"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
8992.64,72.4,131.3,421,33.3,3,"ChallengDriller"
8993.03,76.6,130.6,464,33.6,3,"ChallengDriller"
8994,74.1,128,464,35.7,3,"ChallengDriller"
8996.54,78.5,127.1,506,36.9,3,"ChallengDriller"
8997.03,66.7,129.6,513,34,3,"ChallengDriller"
8998.5,94.4,128.7,481,35,3,"ChallengDriller"
8999.13,91.5,127.3,522,36.6,3,"ChallengDriller"
9000.66,90.7,127.6,495,36.8,3,"ChallengDriller"
9001.15,96.1,127.4,503,36.9,3,"ChallengDriller"
9002.07,90.5,127.7,494,36.9,3,"ChallengDriller"
9004,68.4,140.5,296,23.6,3,"ChallengDriller"
9005.02,53.9,139.3,494,25.2,3,"ChallengDriller"
9006.5,55.7,136.8,508,27.4,3,"ChallengDriller"
9008.52,50.4,133.7,597,29.9,3,"ChallengDriller"
9009.11,78.3,134.3,576,30.3,3,"ChallengDriller"
9010.56,95.4,132.6,621,32.3,3,"ChallengDriller"
9011.01,88.7,133,629,31.6,3,"ChallengDriller"
9012.58,109.1,126.6,663,36.8,3,"ChallengDriller"
9013.1,105.6,124.2,640,40.4,3,"ChallengDriller"
9014.55,79.2,132.5,653,31.4,3,"ChallengDriller"
9016.52,109,130,744,34,3,"ChallengDriller"
9017.21,93.1,127.9,704,36.5,3,"ChallengDriller"
9018.53,43.3,128.9,798,36,3,"ChallengDriller"
9019.15,104.6,126.8,766,36.9,3,"ChallengDriller"
9020.13,130.6,123.6,769,40.2,3,"ChallengDriller"
9021.04,121.5,122.1,824,42.5,3,"ChallengDriller"
9022.51,111.2,121.6,872,42.6,3,"ChallengDriller"
9023.03,98.8,121.5,854,42.7,3,"ChallengDriller"
9024.58,127.9,120.1,904,44.3,3,"ChallengDriller"
9025.2,123.3,119.5,872,45,3,"ChallengDriller"
9026.5,131.2,117.6,922,46,3,"ChallengDriller"
9027,106.8,119.7,897,45.2,3,"ChallengDriller"
9028.53,131.1,118.6,894,45.3,3,"ChallengDriller"
9029.18,137.4,118.3,915,45.8,3,"ChallengDriller"
9029.54,140.1,117.7,935,46.4,3,"ChallengDriller"
9032.53,126,115.7,956,48.1,3,"ChallengDriller"
9034.69,122.3,117.1,957,47.2,3,"ChallengDriller"
9035.04,126.9,116,974,47.8,3,"ChallengDriller"
9035.78,144.5,115.5,945,49.1,3,"ChallengDriller"
9038.6,132.6,113.4,957,51.2,3,"ChallengDriller"
9039.02,134,113.6,959,50.7,3,"ChallengDriller"
9040.02,144.2,112.8,969,51,3,"ChallengDriller"
9040.75,146.4,111.7,993,52.7,3,"ChallengDriller"
9042.55,143.4,111.2,1027,52.9,3,"ChallengDriller"
9043.01,147,111.2,1020,52.8,3,"ChallengDriller"
9044.16,116.7,111.1,967,52.9,3,"ChallengDriller"
9045.07,119.2,111.3,922,52.6,3,"ChallengDriller"
9046.51,148.2,114.6,915,49.1,3,"ChallengDriller"
9047,159,114,922,50.2,3,"ChallengDriller"
9048.11,159.9,112.9,914,50.8,3,"ChallengDriller"
9049,159.8,111.7,930,52.8,3,"ChallengDriller"
9049.66,153,110.9,977,53.8,3,"ChallengDriller"
9052.57,149.2,111.1,998,53.5,3,"ChallengDriller"
9053.02,147.2,111,977,53.5,3,"ChallengDriller"
9054.64,131.1,109.6,1016,54.7,3,"ChallengDriller"
9056.09,145,109.1,1018,54.5,3,"ChallengDriller"
9058.62,155.3,109.1,1019,55.4,3,"ChallengDriller"
9059.02,159,108.4,991,56.2,3,"ChallengDriller"
9060.14,149.3,107.6,1018,56.4,3,"ChallengDriller"
9061.2,143.4,107.3,1031,57.4,3,"ChallengDriller"
9062.03,142.3,106.2,1022,56.9,3,"ChallengDriller"
9063.16,163.2,105.1,1010,58.3,3,"ChallengDriller"
9064.7,152.4,104.8,1016,58.6,3,"ChallengDriller"
9066.63,151.8,105.5,1065,58.8,3,"ChallengDriller"
9068.22,158.9,104.6,1049,59.4,3,"ChallengDriller"
9070.61,157.4,103.7,1090,59.5,3,"ChallengDriller"
9071,158.4,104.8,1053,59.6,3,"ChallengDriller"
9072.59,156.8,104.7,1065,60,3,"ChallengDriller"
9073,158.3,103.9,1039,59.8,3,"ChallengDriller"
9074.13,151.1,104,1085,60.4,3,"ChallengDriller"
9076.52,126.5,105.6,1061,59.4,3,"ChallengDriller"
9077.21,140.7,105,1017,58.9,3,"ChallengDriller"
9078.53,168.7,107.1,1047,56.7,3,"ChallengDriller"
9079.04,177.4,105.6,1046,58.2,3,"ChallengDriller"
9079.5,180.5,105.3,1050,58.5,3,"ChallengDriller"
9081.1,166.5,104.7,1063,59.9,3,"ChallengDriller"
9082.31,162.4,103.6,1055,60.3,3,"ChallengDriller"
9084.71,157.6,103,1088,60.7,3,"ChallengDriller"
9086.54,139.8,103.7,1068,60.6,3,"ChallengDriller"
9088.67,169.9,103.3,1074,61.1,3,"ChallengDriller"
9089.1,170.9,103,1063,61.6,3,"ChallengDriller"
9090.04,171.1,102.3,1090,61.9,3,"ChallengDriller"
9090.79,167.5,101.8,1072,61.7,3,"ChallengDriller"
9092.07,170.6,102.8,1071,62,3,"ChallengDriller"
9094.53,155.1,102.1,1093,61.9,3,"ChallengDriller"
9097.21,152.5,102.5,1080,61.8,3,"ChallengDriller"
9098.51,149.5,134.2,732,29.7,3,"ChallengDriller"
9099.11,131.9,133.9,741,29.8,3,"ChallengDriller"
9100,120.1,134.3,768,29.4,3,"ChallengDriller"
9100.75,141,131.4,746,32.9,3,"ChallengDriller"
9102.65,167.5,129,841,34.7,3,"ChallengDriller"
9103.02,153,128.3,823,35.6,3,"ChallengDriller"
9104.03,132.3,129.2,905,34.6,3,"ChallengDriller"
9106.5,155.6,129.6,899,34.8,3,"ChallengDriller"
9107.02,127.6,129.1,902,34.8,3,"ChallengDriller"
9108.52,136.2,129.1,819,35,3,"ChallengDriller"
9109,160.3,131.9,851,32.4,3,"ChallengDriller"
9110.32,182.7,129.6,876,34.4,3,"ChallengDriller"
9112.52,177.8,129.9,870,34.3,3,"ChallengDriller"
9113.03,182.9,130,818,34.1,3,"ChallengDriller"
9114.6,101.4,129,810,35.3,3,"ChallengDriller"
9115.15,100.1,130.1,805,33.9,3,"ChallengDriller"
9116.51,118.4,130,865,34.3,3,"ChallengDriller"
9118.53,111.8,129.4,887,34.7,3,"ChallengDriller"
9119.09,128.3,128.4,828,35.4,3,"ChallengDriller"
9120.27,123.2,129.6,850,34.5,3,"ChallengDriller"
9121.04,149.9,129.3,887,34.9,3,"ChallengDriller"
9122.63,158.5,129.2,923,35.1,3,"ChallengDriller"
9124.52,146.6,128.8,925,35.4,3,"ChallengDriller"
9126.09,115.8,128.3,827,35.5,3,"ChallengDriller"
9127.04,120.9,129.9,873,34.5,3,"ChallengDriller"
9129.22,133.1,129.8,906,34.4,3,"ChallengDriller"
9129.63,133.4,128.6,898,35.1,3,"ChallengDriller"
9132.55,175.5,128.9,873,35,3,"ChallengDriller"
9134.52,146.4,128.6,864,35.8,3,"ChallengDriller"
9136.54,142.3,129.9,808,34.6,3,"ChallengDriller"
9137.02,153.5,129.6,874,34.8,3,"ChallengDriller"
9138.56,96.5,129,840,35.8,3,"ChallengDriller"
9139.16,76.9,129.1,722,34.7,3,"ChallengDriller"
9140.07,84.5,129.3,685,35,3,"ChallengDriller"
9140.78,117.9,130.3,699,34,3,"ChallengDriller"
9142.17,134.6,129.5,842,34.7,3,"ChallengDriller"
9143.01,152.2,129.7,873,34.8,3,"ChallengDriller"
9144.61,165.3,129.3,901,34.6,3,"ChallengDriller"
9146,128.5,129.5,879,34.5,3,"ChallengDriller"
9147.11,151.2,128.9,906,34.9,3,"ChallengDriller"
9148.24,155.1,129.4,902,35,3,"ChallengDriller"
9149.04,156.6,129,930,35.1,3,"ChallengDriller"
9150.5,132.3,129.7,885,34.9,3,"ChallengDriller"
9151.16,136.7,128.8,898,34.8,3,"ChallengDriller"
9152.5,126.2,129.3,913,34.6,3,"ChallengDriller"
9154.73,150.8,128.9,918,35,3,"ChallengDriller"
9155.1,148.4,129.3,911,35,3,"ChallengDriller"
9156.21,147.5,129.5,915,35.1,3,"ChallengDriller"
9157,145.7,129.2,903,35,3,"ChallengDriller"
9158.12,63.5,138.8,287,25.1,3,"ChallengDriller"
9159.01,45.7,138.9,358,25.4,3,"ChallengDriller"
9160.04,92.1,133.2,443,30.5,3,"ChallengDriller"
9162.59,55.4,133.4,527,31.2,3,"ChallengDriller"
9163.01,79.5,132.4,510,32.7,3,"ChallengDriller"
9164.6,105.3,128.5,585,35,3,"ChallengDriller"
9165.01,90.7,129.6,603,34.8,3,"ChallengDriller"
9166.52,109.2,127.4,563,36.3,3,"ChallengDriller"
9168.53,118.2,125.4,668,38.8,3,"ChallengDriller"
9169.03,104.5,126.1,662,38.5,3,"ChallengDriller"
9170.57,79.3,124.5,575,37.3,3,"ChallengDriller"
9171.12,110.5,123.3,605,41.2,3,"ChallengDriller"
9172.67,124,125.2,656,38.7,3,"ChallengDriller"
9173.01,124.1,126,656,38.5,3,"ChallengDriller"
9174.63,134.4,124.8,726,38.6,3,"ChallengDriller"
9175,136.2,125.1,739,38.9,3,"ChallengDriller"
9176.66,133.5,125.2,737,39.3,3,"ChallengDriller"
9177.01,135.2,124.2,726,39.7,3,"ChallengDriller"
9178.53,153.1,122.7,775,40.9,3,"ChallengDriller"
9180.56,161.9,118.8,819,44.4,3,"ChallengDriller"
9182.52,152.1,118.8,817,44.6,3,"ChallengDriller"
9183.2,155.2,118.6,809,45.3,3,"ChallengDriller"
9184.52,162.9,117.9,838,45.5,3,"ChallengDriller"
9186.5,162.2,117.5,817,46.3,3,"ChallengDriller"
9188.6,173.4,114.8,832,49.2,3,"ChallengDriller"
9189.06,177.4,114.8,831,49.8,3,"ChallengDriller"
9189.51,179.3,114.9,821,49.6,3,"ChallengDriller"
9192.69,120.5,144.7,454,19.6,3,"ChallengDriller"
9193.02,119.6,144.1,502,20.1,3,"ChallengDriller"
9194.52,119.8,140.1,607,23.7,3,"ChallengDriller"
9195.09,119.7,139.9,630,24.1,3,"ChallengDriller"
9196.58,119.6,139.4,680,24.3,3,"ChallengDriller"
9197.19,120.6,138.8,672,25.5,3,"ChallengDriller"
9198.27,143.3,136,723,27.8,3,"ChallengDriller"
9199,144.3,134.9,734,28.9,3,"ChallengDriller"
9200.5,151.9,131.9,784,31.9,3,"ChallengDriller"
9201.02,161.3,129.7,803,34.7,3,"ChallengDriller"
9202.58,134.6,129.4,845,35.5,3,"ChallengDriller"
9204.61,168.9,129.5,897,35,3,"ChallengDriller"
9205.03,156.7,129.3,913,34.9,3,"ChallengDriller"
9206.62,163,129.3,906,35.1,3,"ChallengDriller"
9208.66,161.3,129.2,945,34.9,3,"ChallengDriller"
9209.54,166.2,128.9,931,35,3,"ChallengDriller"
9211.17,169.4,128.8,916,35.1,3,"ChallengDriller"
9211.57,166.3,128.7,923,35.1,3,"ChallengDriller"
9213.13,156.4,129.5,883,34.9,3,"ChallengDriller"
9214.31,156.2,129.1,921,35.1,3,"ChallengDriller"
9215.15,165.1,129.2,924,35.1,3,"ChallengDriller"
9216.68,150.5,129.1,890,35,3,"ChallengDriller"
9217.04,146.7,128.6,892,35.4,3,"ChallengDriller"
9218.12,143.2,129.5,900,34.8,3,"ChallengDriller"
9219.23,148.6,129.2,901,35.1,3,"ChallengDriller"
9220,150.5,128.8,902,35,3,"ChallengDriller"
9222.53,167.6,129.6,925,34.8,3,"ChallengDriller"
9223.23,162.9,129.8,895,34.7,3,"ChallengDriller"
9224.01,154.9,129,884,35.4,3,"ChallengDriller"
9224.75,146.4,129.2,910,34.5,3,"ChallengDriller"
9226.04,166.1,129.2,909,35,3,"ChallengDriller"
9227.09,146.4,128.9,899,35,3,"ChallengDriller"
9228.26,155.3,129.5,888,34.7,3,"ChallengDriller"
9230.59,187.7,131.1,684,33.1,3,"ChallengDriller"
9232.01,188.7,129.4,800,33.7,3,"ChallengDriller"
9233.16,156.4,130,781,34.3,3,"ChallengDriller"
9234.26,146.8,128.6,753,35,3,"ChallengDriller"
9235.05,155.9,130.3,735,32.8,3,"ChallengDriller"
9236.65,150.6,128.7,768,35.2,3,"ChallengDriller"
9237.02,122.6,129.8,823,34.2,3,"ChallengDriller"
9238.59,163.7,125.4,877,38.8,3,"ChallengDriller"
9239.01,158.8,124.5,895,39.4,3,"ChallengDriller"
9240.77,138.7,124.2,904,39.9,3,"ChallengDriller"
9242.67,171.2,124.8,902,39.5,3,"ChallengDriller"
9243.1,186.7,124.3,905,39.8,3,"ChallengDriller"
9244.5,187,123.9,847,40.5,3,"ChallengDriller"
9245.22,157.2,124.5,914,40.7,3,"ChallengDriller"
9246.01,139.2,124.2,937,40.1,3,"ChallengDriller"
9248.71,195.7,123.7,842,40.4,3,"ChallengDriller"
9249.03,174,124,856,40.7,3,"ChallengDriller"
9250.52,59.6,138.4,255,25.3,3,"ChallengDriller"
9251.03,38.9,140.1,272,23.2,3,"ChallengDriller"
9252.5,68.8,136.6,358,27.9,3,"ChallengDriller"
9253.06,74.5,133.3,357,30.4,3,"ChallengDriller"
9254.62,79.6,133.5,397,30.4,3,"ChallengDriller"
9255.09,91.9,132,385,32.1,3,"ChallengDriller"
9256.57,96.6,130.2,460,33.7,3,"ChallengDriller"
9258.65,100.9,123.6,521,39.9,3,"ChallengDriller"
9259,74.9,122.4,530,41.6,3,"ChallengDriller"
9260.52,92.8,123.6,661,40.4,3,"ChallengDriller"
9261.01,93.4,123.5,620,40.8,3,"ChallengDriller"
9262.02,82.3,122.4,657,42.3,3,"ChallengDriller"
9263.08,87.5,121.2,582,42.8,3,"ChallengDriller"
9264.5,20.6,129.6,671,35.4,3,"ChallengDriller"
9265.07,81.8,126.3,595,38.4,3,"ChallengDriller"
9266.73,137,123.5,593,43.6,3,"ChallengDriller"
9267.1,137.2,121.1,621,43.3,3,"ChallengDriller"
9267.74,136.1,119.7,687,44.5,3,"ChallengDriller"
9269.19,103.6,123.1,679,40.6,3,"ChallengDriller"
9270.25,140.4,120.4,720,43.6,3,"ChallengDriller"
9271.19,127.1,120.8,762,43.6,3,"ChallengDriller"
9272.66,116.4,121.7,716,42.5,3,"ChallengDriller"
9274.52,147.2,122.3,737,42.3,3,"ChallengDriller"
9275.23,155.2,120.4,728,45.1,3,"ChallengDriller"
9276.51,163.9,118,803,46.2,3,"ChallengDriller"
9278.55,110.9,120.4,815,43.8,3,"ChallengDriller"
9280.55,164.6,119.3,756,44.4,3,"ChallengDriller"
9281.04,180.2,118.5,720,46.2,3,"ChallengDriller"
9282.54,192.3,114.8,804,49.5,3,"ChallengDriller"
9284.52,117.6,112,810,51.6,3,"ChallengDriller"
9285.13,131,109.6,794,54.8,3,"ChallengDriller"
9286.53,131.3,109.5,874,53.9,3,"ChallengDriller"
9287.2,150.3,152.4,159,10.9,3,"ChallengDriller"
9288.69,148.6,139.5,413,21.9,3,"ChallengDriller"
9289.06,148.7,137.9,526,26.2,3,"ChallengDriller"
9290.01,163.3,134.1,620,29.7,3,"ChallengDriller"
9293.04,172.1,124.6,864,39.6,3,"ChallengDriller"
9294.29,179.8,124.4,883,40,3,"ChallengDriller"
9295.22,181.3,124.5,844,40,3,"ChallengDriller"
9296.53,161.9,123.6,845,40.1,3,"ChallengDriller"
9297.02,125.2,123.9,842,40.1,3,"ChallengDriller"
9298.59,166.9,126.1,842,37.6,3,"ChallengDriller"
9299.07,176.6,125.5,867,38.7,3,"ChallengDriller"
9300.51,179.2,124.3,892,39.9,3,"ChallengDriller"
9302.5,164.3,125,906,39.4,3,"ChallengDriller"
9303.03,175.5,125.6,861,38.7,3,"ChallengDriller"
9304.27,174.4,124.7,874,39.7,3,"ChallengDriller"
9305.19,172.7,123.6,803,40.1,3,"ChallengDriller"
9306.26,143.8,124.8,862,39.4,3,"ChallengDriller"
9307.16,173,123.5,867,40.2,3,"ChallengDriller"
9308.51,101.8,125.1,835,39.3,3,"ChallengDriller"
9310.5,155,124.2,838,40.1,3,"ChallengDriller"
9311.11,120.2,124,807,40.2,3,"ChallengDriller"
9312.62,155.8,125.3,783,38,3,"ChallengDriller"
9313.11,177.6,126.9,749,37.2,3,"ChallengDriller"
9314.52,121,123.7,825,40.4,3,"ChallengDriller"
9315.03,98.8,125.1,864,39,3,"ChallengDriller"
9316.51,189.7,125.8,882,38.8,3,"ChallengDriller"
9317.01,195.7,125.8,864,38.4,3,"ChallengDriller"
9318.51,199.4,125.4,870,38.8,3,"ChallengDriller"
9320.53,196.7,124.7,964,39.6,3,"ChallengDriller"
9321.02,195.7,124.1,957,40.1,3,"ChallengDriller"
9322.15,166.9,124,934,40.1,3,"ChallengDriller"
9324.65,175.2,123.9,997,40.3,3,"ChallengDriller"
9325.13,178.1,124.7,988,39.3,3,"ChallengDriller"
9326.62,198.2,124.9,994,39.2,3,"ChallengDriller"
9327.11,198.9,124.8,1013,39.6,3,"ChallengDriller"
9328.73,152.8,124.5,962,39.9,3,"ChallengDriller"
9329.17,156.6,123.7,951,40.1,3,"ChallengDriller"
9329.56,154.3,123.7,901,40.1,3,"ChallengDriller"
9331.21,164.2,123.5,914,40.5,3,"ChallengDriller"
9332.53,168.1,124.6,1005,39.6,3,"ChallengDriller"
9333,185.3,123.9,1036,40.2,3,"ChallengDriller"
9334.77,184.6,124.8,1006,39.6,3,"ChallengDriller"
9336.73,195.9,124.7,1013,39.7,3,"ChallengDriller"
9337.23,196.4,124.3,990,39.6,3,"ChallengDriller"
9338.24,200.5,124.3,1018,39.6,3,"ChallengDriller"
9340.51,46.4,140,268,26.1,3,"ChallengDriller"
9341.14,66.4,133,304,30.9,3,"ChallengDriller"
9342.52,27.3,130.6,462,33.1,3,"ChallengDriller"
9343.11,78.2,130.8,392,34.3,3,"ChallengDriller"
9344.59,98.7,129.5,464,35.3,3,"ChallengDriller"
9345.12,102.9,130.3,470,35.4,3,"ChallengDriller"
9346.72,110.3,126,508,38,3,"ChallengDriller"
9347.01,114.8,125.5,527,39,3,"ChallengDriller"
9348.61,128.3,123.2,572,40.8,3,"ChallengDriller"
9349.24,127.5,121.7,583,41.4,3,"ChallengDriller"
9350.12,117.6,122.4,638,42.1,3,"ChallengDriller"
9351.12,133.5,121.1,591,43.2,3,"ChallengDriller"
9352.57,147.9,120.4,462,43.1,3,"ChallengDriller"
9353.04,163.7,119.5,486,44.5,3,"ChallengDriller"
9354.7,158.3,117.7,581,46,3,"ChallengDriller"
9355.2,158.7,117.2,571,46.3,3,"ChallengDriller"
9356.63,130.7,114,654,50.2,3,"ChallengDriller"
9357.05,87,118,706,46.5,3,"ChallengDriller"
9358.57,156.5,115.5,642,48.8,3,"ChallengDriller"
9359.69,150,111.9,716,52.3,3,"ChallengDriller"
9361.15,116,111.8,700,52.3,3,"ChallengDriller"
9362.52,170,114.3,682,49.9,3,"ChallengDriller"
9364.17,172.8,111.3,713,53.1,3,"ChallengDriller"
9366.01,184.8,111.2,683,53.2,3,"ChallengDriller"
9368.67,146.2,110.8,734,52.8,3,"ChallengDriller"
9369.12,166.7,109.2,725,54.6,3,"ChallengDriller"
9370.23,101.9,109.6,750,53.8,3,"ChallengDriller"
9372.52,161.2,112.3,757,51.7,3,"ChallengDriller"
9373.02,175.8,111.3,774,52.6,3,"ChallengDriller"
9374.52,192.1,108.8,753,55.3,3,"ChallengDriller"
9376.5,201.1,104.6,793,59.4,3,"ChallengDriller"
9378.55,164.2,105.2,790,58.8,3,"ChallengDriller"
9380.52,191.3,103.6,762,60.2,3,"ChallengDriller"
9382.67,197.5,128.3,664,33.9,3,"ChallengDriller"
9383.17,197.4,127.5,726,36.6,3,"ChallengDriller"
9384.62,193.8,125,832,39.2,3,"ChallengDriller"
9386.09,195.4,124.9,873,39,3,"ChallengDriller"
9387.08,198.3,125.6,882,38.8,3,"ChallengDriller"
9388.56,197.4,124,905,39,3,"ChallengDriller"
9389.85,173.5,124.2,930,40,3,"ChallengDriller"
9391.24,111.6,126.4,861,38.7,3,"ChallengDriller"
9392.73,198,129.6,758,33.7,3,"ChallengDriller"
9393.23,199.1,125.9,759,37.4,3,"ChallengDriller"
9394.58,180.8,124.3,853,39.6,3,"ChallengDriller"
9395.05,180.9,124.2,913,40,3,"ChallengDriller"
9396.71,164.3,125.8,921,39.5,3,"ChallengDriller"
9397.2,181.9,124.3,934,39.3,3,"ChallengDriller"
9398.56,168.1,126.9,797,37.7,3,"ChallengDriller"
9399.01,182.3,128.9,739,35.7,3,"ChallengDriller"
9400.51,199.1,125.5,809,38.7,3,"ChallengDriller"
9401.06,199.1,125.6,849,38.6,3,"ChallengDriller"
9402.55,198.6,124.7,967,39.3,3,"ChallengDriller"
9404.55,155.9,124,979,40.1,3,"ChallengDriller"
9405.01,149,124.2,972,40,3,"ChallengDriller"
9406.67,178.7,123.9,988,40.1,3,"ChallengDriller"
9407.07,174,124,997,39.9,3,"ChallengDriller"
9408.54,187.8,124.2,961,39.8,3,"ChallengDriller"
9409.06,191.9,124.2,1001,40,3,"ChallengDriller"
9410.53,196.1,124.8,1008,38.8,3,"ChallengDriller"
9411.03,198.8,123.9,1010,39.6,3,"ChallengDriller"
9411.81,186.2,124.8,1009,40.2,3,"ChallengDriller"
9412.81,190.9,125.1,991,39.2,3,"ChallengDriller"
9413.8,199.4,125,994,39.3,3,"ChallengDriller"
9415.8,199.3,126.4,945,38.1,3,"ChallengDriller"
9416.8,199.4,126.1,940,37.7,3,"ChallengDriller"
9417.79,199.4,126.5,966,37.4,3,"ChallengDriller"
9418.79,199.5,126.1,985,38,3,"ChallengDriller"
9419.78,198.5,125.4,1002,39.8,3,"ChallengDriller"
9421.05,169.9,123.9,955,40.8,3,"ChallengDriller"
9422.15,144.1,122.9,987,40.5,3,"ChallengDriller"
9424.58,175.1,129.3,924,34.7,3,"ChallengDriller"
9425.08,190,129.8,877,34.6,3,"ChallengDriller"
9426.58,199.4,131.3,805,33.2,3,"ChallengDriller"
9427.08,199.5,132.1,743,32.2,3,"ChallengDriller"
9428.62,62.2,127.5,358,34.9,3,"ChallengDriller"
9429.01,74.1,125.4,386,38.9,3,"ChallengDriller"
9429.5,63,125.9,452,40.2,3,"ChallengDriller"
9431.01,79,122.4,549,41.8,3,"ChallengDriller"
9432.61,113.2,116.3,602,47.2,3,"ChallengDriller"
9433.2,120.4,112,643,51.8,3,"ChallengDriller"
9434.65,109.7,111.9,794,52.2,3,"ChallengDriller"
9435,91.4,117.4,764,48.1,3,"ChallengDriller"
9436.03,140.9,114,750,49.7,3,"ChallengDriller"
9438.74,195.4,105,764,58.8,3,"ChallengDriller"
9440.5,127.8,103.1,793,60.3,3,"ChallengDriller"
9441.08,119.9,102.2,815,62.3,3,"ChallengDriller"
9442.74,120.4,103.3,934,61.8,3,"ChallengDriller"
9443.12,148.1,103.1,898,60.8,3,"ChallengDriller"
9444.55,176.7,101.7,890,62.4,3,"ChallengDriller"
9446.27,181.9,99,921,65.2,3,"ChallengDriller"
9447.15,172.7,97.9,902,66.3,3,"ChallengDriller"
9448.02,166,97.8,835,66.1,3,"ChallengDriller"
9449.05,144.9,98.3,878,66.2,3,"ChallengDriller"
9449.83,150.7,98.2,925,65.7,3,"ChallengDriller"
9450.76,178.3,98.2,907,65.9,3,"ChallengDriller"
9452.62,186.7,99.2,766,65.1,3,"ChallengDriller"
9454.67,205.8,97.3,671,66.7,3,"ChallengDriller"
9455.09,196.4,98.1,694,65.4,3,"ChallengDriller"
9456.51,175.9,101.7,732,62.7,3,"ChallengDriller"
9457.06,212,99.2,740,64.5,3,"ChallengDriller"
9458.53,190.5,96.9,811,66.8,3,"ChallengDriller"
9460.53,138.1,98.6,795,65.6,3,"ChallengDriller"
9462.24,177.7,98.5,795,65.6,3,"ChallengDriller"
9463.19,190.8,97.7,795,66.4,3,"ChallengDriller"
9464.5,161.8,98.5,806,65.8,3,"ChallengDriller"
9466.18,178.8,98.8,863,65.6,3,"ChallengDriller"
9466.85,91.8,105.7,855,58.2,3,"ChallengDriller"
9467.84,196.6,102.3,893,62,3,"ChallengDriller"
9469.12,171.3,99.3,898,64.5,3,"ChallengDriller"
9469.58,171.3,97.9,880,65.9,3,"ChallengDriller"
9470.76,159.1,95.9,942,67.7,3,"ChallengDriller"
9472.55,179.7,96.5,961,67.8,3,"ChallengDriller"
9473.05,189.6,96.4,903,67.5,3,"ChallengDriller"
9474.53,184.2,95.5,984,68.6,3,"ChallengDriller"
9475.11,146.6,95.6,958,68.4,3,"ChallengDriller"
9477.54,198.8,133.2,729,31.4,3,"ChallengDriller"
9479.03,198.8,130.4,858,33.9,3,"ChallengDriller"
9480.5,202.6,127.4,968,37.2,3,"ChallengDriller"
9482.54,209.4,125.1,983,39.1,3,"ChallengDriller"
9483.04,206.8,124,980,39.8,3,"ChallengDriller"
9484.32,173.4,124.1,1015,39.9,3,"ChallengDriller"
9486.61,117.8,124.2,835,39.3,3,"ChallengDriller"
9488.73,196.7,123.8,945,40.4,3,"ChallengDriller"
9489.11,183.4,124.2,988,40.1,3,"ChallengDriller"
9490.61,150.6,124.3,985,39.6,3,"ChallengDriller"
9491.01,155.8,124.4,996,39.9,3,"ChallengDriller"
9492.36,177.9,124.5,1027,39.8,3,"ChallengDriller"
9495.08,219.4,123.9,883,39.9,3,"ChallengDriller"
9496.51,106.6,124.6,921,39.8,3,"ChallengDriller"
9498.53,139.8,125,968,39.4,3,"ChallengDriller"
9499.04,162.6,124.4,997,39.9,3,"ChallengDriller"
9500.18,160.5,123.9,984,40.5,3,"ChallengDriller"
9502.6,191.2,123.9,976,40.2,3,"ChallengDriller"
9503.06,192.1,124.3,1035,40.2,3,"ChallengDriller"
9504.04,185.3,123.8,1039,39.9,3,"ChallengDriller"
9506.51,201.9,124.2,1012,40.2,3,"ChallengDriller"
9507.03,194.2,124,1019,40,3,"ChallengDriller"
9508.32,178.9,124,1015,39.6,3,"ChallengDriller"
9510.54,170.6,124.1,1000,39.9,3,"ChallengDriller"
9511.78,165.2,124.2,1016,40.2,3,"ChallengDriller"
9514,168.9,123.8,982,40.9,3,"ChallengDriller"
9515.17,120.4,124.3,942,39.9,3,"ChallengDriller"
9516.66,152.2,124.7,971,39.2,3,"ChallengDriller"
9517.13,171.3,123.5,970,40.7,3,"ChallengDriller"
9518.27,151.9,124.7,883,39.2,3,"ChallengDriller"
9520.6,192.4,124.4,941,40,3,"ChallengDriller"
9521.11,187.7,124.5,937,39.6,3,"ChallengDriller"
9522.55,185.7,124.5,964,39.9,3,"ChallengDriller"
9524.71,178.4,124.8,972,39.8,3,"ChallengDriller"
9526.26,205.7,124.1,932,40.2,3,"ChallengDriller"
9527.21,192.3,124.2,945,40.2,3,"ChallengDriller"
9528.17,188.5,124.8,877,39.5,3,"ChallengDriller"
9530.63,127.3,124.2,866,40.3,3,"ChallengDriller"
9531.02,118.6,125,875,39,3,"ChallengDriller"
9531.82,154.8,124.7,884,40.1,3,"ChallengDriller"
9534.5,109.3,124,815,39.9,3,"ChallengDriller"
9535.09,116.4,124.1,800,40.1,3,"ChallengDriller"
9536.71,136.9,123.9,880,40.2,3,"ChallengDriller"
9537.02,127.3,125.1,828,39.3,3,"ChallengDriller"
9538.53,192,123.8,907,40.5,3,"ChallengDriller"
9540.58,71.2,128.8,362,35.5,3,"ChallengDriller"
9541.14,74.2,126,377,38.3,3,"ChallengDriller"
9542.51,82.5,119.6,471,45.2,3,"ChallengDriller"
9545.02,141.4,110.5,543,53.7,3,"ChallengDriller"
9546.66,132.3,102.8,664,60.8,3,"ChallengDriller"
9547.02,55.1,110.2,793,53.9,3,"ChallengDriller"
9548.53,148.6,106.2,664,57.4,3,"ChallengDriller"
