"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
10244.54,124.6,195.2,356,29.37,4,"Apollo"
10245,131,192.6,386,31.75,4,"Apollo"
10246.52,84.8,198.7,301,24.72,4,"Apollo"
10247,90.7,200.5,210,23.3,4,"Apollo"
10248.53,108.3,196.5,270,27.44,4,"Apollo"
10249.02,108.9,196.6,345,27.12,4,"Apollo"
10250.54,108.2,197,342,26.78,4,"Apollo"
10251.01,108.7,197.9,393,26.14,4,"Apollo"
10252.52,110,203.5,248,21.21,4,"Apollo"
10253.03,110.9,200.1,277,23.48,4,"Apollo"
10254.51,136,196.3,277,26.88,4,"Apollo"
10255,148.4,194.8,250,28.96,4,"Apollo"
10256.52,173.5,189.8,280,33.28,4,"Apollo"
10257.03,169.8,188.6,315,34.4,4,"Apollo"
10258.58,179.6,184,372,40.89,4,"Apollo"
10259.07,149.7,184.2,310,39.05,4,"Apollo"
10260.51,146.9,183.1,380,40.76,4,"Apollo"
10261.12,171.7,180.1,400,42.25,4,"Apollo"
10262.56,152.6,178.3,323,44.6,4,"Apollo"
10263.04,134.4,179,353,44.46,4,"Apollo"
10264.5,118.9,180.5,504,42.31,4,"Apollo"
10265.02,118.5,182.6,474,40.64,4,"Apollo"
10266.51,95.9,190.6,443,32.4,4,"Apollo"
10267.02,80.6,196.7,440,26.91,4,"Apollo"
10268.59,79.2,203,324,20.04,4,"Apollo"
10269.01,92.9,199.4,345,22.85,4,"Apollo"
10270.55,186.5,194.9,418,29.77,4,"Apollo"
10271.05,209.4,191.2,415,32,4,"Apollo"
10272.62,244.8,183,464,39.84,4,"Apollo"
10273.11,241.4,180.3,449,41.64,4,"Apollo"
10274.55,187.6,173.4,455,48.27,5,"Buzz Drilldrin"
10275,184.3,172.8,488,48.66,5,"Buzz Drilldrin"
10276.53,133.2,175.5,515,47.04,5,"Buzz Drilldrin"
10277.1,157.5,173.9,454,48.06,5,"Buzz Drilldrin"
10278.57,142.9,172,436,49.58,5,"Buzz Drilldrin"
10279.04,135.4,171.7,464,50.02,5,"Buzz Drilldrin"
10280.6,131.6,172.9,445,49.15,5,"Buzz Drilldrin"
10281.09,133.4,172,432,50.02,5,"Buzz Drilldrin"
10282.5,112.7,173.8,436,49.98,5,"Buzz Drilldrin"
10283.05,125.9,172.7,417,48.59,5,"Buzz Drilldrin"
10284.57,148.5,173.4,436,48.55,5,"Buzz Drilldrin"
10285.02,151.9,172.9,470,48.22,5,"Buzz Drilldrin"
10286.6,134.8,178.6,448,45.03,5,"Buzz Drilldrin"
10287.04,145.2,177.9,432,43.7,5,"Buzz Drilldrin"
10288.57,148.1,176.6,367,44.6,5,"Buzz Drilldrin"
10289.05,149.6,175.4,392,46.12,5,"Buzz Drilldrin"
10290.52,136.9,174.7,469,47.93,5,"Buzz Drilldrin"
10291.1,128.4,176.6,455,44.73,5,"Buzz Drilldrin"
10292.56,130.5,179.5,471,42.88,5,"Buzz Drilldrin"
10293.02,132.5,178.9,491,43.07,5,"Buzz Drilldrin"
10294.63,144,178,449,43.63,5,"Buzz Drilldrin"
10295.03,148.4,180.6,464,40.14,5,"Buzz Drilldrin"
10296.52,196.3,172.8,495,48.58,5,"Buzz Drilldrin"
10297.03,192.4,171.3,428,48.71,5,"Buzz Drilldrin"
10298.5,132.6,171.5,551,49.75,5,"Buzz Drilldrin"
10299.05,127.3,172.6,543,48.54,5,"Buzz Drilldrin"
10300.5,143,171.8,507,49.08,5,"Buzz Drilldrin"
10301.04,148.4,172,429,48.52,5,"Buzz Drilldrin"
10302.5,149.7,170.1,475,50.47,5,"Buzz Drilldrin"
10303.03,151.1,169.9,458,52.81,5,"Buzz Drilldrin"
10304.52,50.1,211.4,175,15.58,5,"Buzz Drilldrin"
10305.03,87.3,206.2,248,19.42,5,"Buzz Drilldrin"
10306.51,123.5,199.9,317,28.03,5,"Buzz Drilldrin"
10307.01,120.9,194.3,329,30.58,5,"Buzz Drilldrin"
10308.53,95.7,193.4,479,34.81,5,"Buzz Drilldrin"
10309.04,78.8,195.2,323,31.57,5,"Buzz Drilldrin"
10310.5,96.4,191.1,474,36,5,"Buzz Drilldrin"
10311,84.7,192.9,395,33.2,5,"Buzz Drilldrin"
10312.5,74.4,200.1,393,26.16,5,"Buzz Drilldrin"
10313.01,81.6,198.4,369,28.1,5,"Buzz Drilldrin"
10314.52,123.9,193.8,409,31.11,5,"Buzz Drilldrin"
10315,122,192,417,32.83,5,"Buzz Drilldrin"
10316.55,118.8,194,386,31.34,5,"Buzz Drilldrin"
10317.03,117.7,195,410,30.4,5,"Buzz Drilldrin"
10318.51,120.1,192.2,443,33.76,5,"Buzz Drilldrin"
10319.08,118.7,192.2,361,33.05,5,"Buzz Drilldrin"
10320.5,143.2,188.6,472,37.23,5,"Buzz Drilldrin"
10321.01,137,188.2,481,38.49,5,"Buzz Drilldrin"
10322.52,122.4,186.5,407,39.25,5,"Buzz Drilldrin"
10323.05,119.6,187.3,462,38.49,5,"Buzz Drilldrin"
10325.07,144.9,185.8,465,39.89,5,"Buzz Drilldrin"
10326.5,147.9,182.1,508,43.86,5,"Buzz Drilldrin"
10327.05,140.3,182.1,422,44.05,5,"Buzz Drilldrin"
10328.55,146,180.5,522,44.61,5,"Buzz Drilldrin"
10329.04,161.1,178.6,453,45.63,5,"Buzz Drilldrin"
10330.51,157.3,174.6,502,49.56,5,"Buzz Drilldrin"
10331.01,141,174.7,517,51.4,5,"Buzz Drilldrin"
10332.55,136.1,174.2,485,49.74,5,"Buzz Drilldrin"
10333.1,135.5,176.5,527,49.28,5,"Buzz Drilldrin"
10334.55,127.8,176.4,474,48.54,5,"Buzz Drilldrin"
10335.04,130,175.8,529,47.54,5,"Buzz Drilldrin"
10336.55,117.6,181.1,501,45.09,5,"Buzz Drilldrin"
10337.03,107.1,182.5,511,44.19,5,"Buzz Drilldrin"
10338.54,91.5,188.3,444,36.32,5,"Buzz Drilldrin"
10339.03,96.2,190,477,33.97,5,"Buzz Drilldrin"
10340.53,101.9,193.3,421,31.69,5,"Buzz Drilldrin"
10341,117.1,193.1,452,30.77,5,"Buzz Drilldrin"
10342.54,172.5,186,447,39.37,5,"Buzz Drilldrin"
10343.05,170.4,184.2,423,39.32,5,"Buzz Drilldrin"
10344.52,155.7,180.1,481,43.19,5,"Buzz Drilldrin"
10345,161.3,179.2,520,45.66,5,"Buzz Drilldrin"
10346.52,140.4,175.6,506,50.43,5,"Buzz Drilldrin"
10347.05,145,177.3,462,46.74,5,"Buzz Drilldrin"
10348.5,164.7,173.1,513,50.27,5,"Buzz Drilldrin"
10349.04,168.7,171.9,512,53.37,5,"Buzz Drilldrin"
10350.52,139.7,168.1,450,54.68,5,"Buzz Drilldrin"
10351.01,131.6,169.2,509,54.85,5,"Buzz Drilldrin"
10352.51,137.1,170.2,472,54.63,5,"Buzz Drilldrin"
10353.01,135.4,169.5,495,53.9,5,"Buzz Drilldrin"
10354.52,144,169.2,516,55.98,5,"Buzz Drilldrin"
10355.02,154.3,167.1,383,55.16,5,"Buzz Drilldrin"
10356.54,137.1,167.5,450,56.7,5,"Buzz Drilldrin"
10358.5,136.5,167.4,504,54.53,5,"Buzz Drilldrin"
10359.05,133.8,167,451,55.56,5,"Buzz Drilldrin"
10360.56,150.3,167.8,454,54.54,5,"Buzz Drilldrin"
10361.03,149.2,168.5,537,56,5,"Buzz Drilldrin"
10362.5,132.3,168.3,538,55.73,5,"Buzz Drilldrin"
10363.1,128.4,167.2,507,54.88,5,"Buzz Drilldrin"
10364.53,145,167.2,464,55.2,5,"Buzz Drilldrin"
10365.04,143.6,168.5,519,54.14,5,"Buzz Drilldrin"
10366.63,138.4,167.6,501,55.1,5,"Buzz Drilldrin"
10367.02,143.5,168.8,483,53.72,5,"Buzz Drilldrin"
10368.54,139.2,168.6,403,53.44,5,"Buzz Drilldrin"
10369.02,137.7,167.9,461,55.35,5,"Buzz Drilldrin"
10370.55,134.6,168.3,468,54.16,5,"Buzz Drilldrin"
10371.03,138.4,168.5,493,54.63,5,"Buzz Drilldrin"
10372.53,137.2,167.8,430,53.57,5,"Buzz Drilldrin"
10373.03,140.4,167.2,411,53.84,5,"Buzz Drilldrin"
10374.5,159.9,164.5,474,58.6,5,"Buzz Drilldrin"
10375.01,168,162.5,446,59.18,5,"Buzz Drilldrin"
10376.5,138.3,163,423,59.34,5,"Buzz Drilldrin"
10377,111.3,164.8,424,58.29,5,"Buzz Drilldrin"
10378.54,150.9,166.4,436,57.36,5,"Buzz Drilldrin"
10379.01,171.2,162.3,526,58.33,5,"Buzz Drilldrin"
10380.5,144.8,162.3,478,61.18,5,"Buzz Drilldrin"
10381.02,149.9,162.3,445,59.15,5,"Buzz Drilldrin"
10382.59,132.1,164.3,533,57.8,5,"Buzz Drilldrin"
10383.04,134.3,164.5,534,60.01,5,"Buzz Drilldrin"
10384.52,144.9,163.5,490,57.3,5,"Buzz Drilldrin"
10385.02,148.3,163.2,548,58.24,5,"Buzz Drilldrin"
10386.54,148.8,163.8,470,56.5,5,"Buzz Drilldrin"
10387.01,152.2,166.3,584,56.89,5,"Buzz Drilldrin"
10388.62,79,208.2,530,12.76,5,"Buzz Drilldrin"
10389,79.8,208.6,580,13.33,5,"Buzz Drilldrin"
10390.57,148.1,211.4,485,9.69,5,"Buzz Drilldrin"
10391.11,161.3,210.7,416,10.66,5,"Buzz Drilldrin"
10392.56,206.8,204.6,526,14.79,5,"Buzz Drilldrin"
10393.1,207.5,203.9,627,17.24,5,"Buzz Drilldrin"
10394.58,211.4,199,569,22.22,5,"Buzz Drilldrin"
10395.03,199.5,198.5,619,22.05,5,"Buzz Drilldrin"
10396.5,201.8,198.1,647,22.53,5,"Buzz Drilldrin"
10397.06,208.1,197,596,24.25,5,"Buzz Drilldrin"
10398.5,68.5,231.9,201,13.09,5,"Buzz Drilldrin"
10399.03,66.4,227.2,135,18.76,5,"Buzz Drilldrin"
10400.53,137.4,219.6,417,24.46,5,"Buzz Drilldrin"
10401.02,114.8,220.1,408,24.9,5,"Buzz Drilldrin"
10402.54,107.5,220.4,406,23.74,5,"Buzz Drilldrin"
10403.06,132.1,220.8,444,24.01,5,"Buzz Drilldrin"
10404.6,178.5,215,451,29.02,5,"Buzz Drilldrin"
10405.02,168.4,216,479,28.05,5,"Buzz Drilldrin"
10406.52,137.8,217.5,439,27.28,5,"Buzz Drilldrin"
10407.04,143.7,216,388,28.38,5,"Buzz Drilldrin"
10408.51,117.8,213.5,463,28.8,5,"Buzz Drilldrin"
10409.01,111,217.3,356,26.16,5,"Buzz Drilldrin"
10410.61,156.9,219.6,383,26.37,5,"Buzz Drilldrin"
10411.01,175.1,217.6,526,27.31,5,"Buzz Drilldrin"
10412.5,171.6,215.3,526,27.79,5,"Buzz Drilldrin"
10413.04,150.2,215.6,510,27.71,5,"Buzz Drilldrin"
10452.51,145.3,186,534,54.96,5,"Buzz Drilldrin"
10453,103.3,189.3,545,51.73,5,"Buzz Drilldrin"
10454.53,77.7,195.7,423,44.11,5,"Buzz Drilldrin"
10455.04,82.2,197.7,386,42.56,5,"Buzz Drilldrin"
10456.51,118.2,197.1,427,45.74,5,"Buzz Drilldrin"
10457.01,107.8,196.1,469,44.5,5,"Buzz Drilldrin"
10458.51,101.8,199,414,41.25,5,"Buzz Drilldrin"
10459.07,92.4,199.3,379,40.16,5,"Buzz Drilldrin"
10460.51,118.5,196.3,373,45.48,5,"Buzz Drilldrin"
10461,127.4,194.8,466,45.17,5,"Buzz Drilldrin"
10462.5,162.5,191.4,469,50.01,5,"Buzz Drilldrin"
10463.02,170.2,188.2,419,51.18,5,"Buzz Drilldrin"
10464.57,151.3,184.6,530,55.12,5,"Buzz Drilldrin"
10465.03,126.2,186.2,549,54.78,5,"Buzz Drilldrin"
10466.56,139.3,185.7,480,52.98,5,"Buzz Drilldrin"
10467,144,187,517,54.33,5,"Buzz Drilldrin"
10468.5,121.5,186.9,467,53.13,5,"Buzz Drilldrin"
10469.05,123.9,188,448,50.84,5,"Buzz Drilldrin"
10470.5,121.2,186.5,413,52.07,5,"Buzz Drilldrin"
10471.08,120.7,187.5,433,53.19,5,"Buzz Drilldrin"
10472.54,116.3,187.6,512,52.06,5,"Buzz Drilldrin"
10475.36,121.9,191.1,467,48.13,5,"Buzz Drilldrin"
10477.06,71.1,214.8,445,24.37,5,"Buzz Drilldrin"
10478.54,125.1,209.6,414,28.65,5,"Buzz Drilldrin"
10479.02,111.9,211.5,463,27.94,5,"Buzz Drilldrin"
10480.5,122.6,211.3,432,27.59,5,"Buzz Drilldrin"
10481.02,125.9,212.7,524,26.95,5,"Buzz Drilldrin"
10482.55,129.7,212.1,538,28.2,5,"Buzz Drilldrin"
10483.04,132.2,211.1,497,27.27,5,"Buzz Drilldrin"
10484.5,144.4,211.1,464,26.62,5,"Buzz Drilldrin"
10485.11,148.6,212.6,489,27.17,5,"Buzz Drilldrin"
10486.51,151.6,211.3,524,28.13,5,"Buzz Drilldrin"
10487.04,148.7,209.8,559,28.27,5,"Buzz Drilldrin"
10488.53,134.2,210.8,448,27.46,5,"Buzz Drilldrin"
10489.04,135,211.3,512,28.53,5,"Buzz Drilldrin"
10490.5,143.1,210.4,481,26.91,5,"Buzz Drilldrin"
10491.08,128.8,210.9,521,27.64,5,"Buzz Drilldrin"
10492.62,128.9,210.6,508,28.12,5,"Buzz Drilldrin"
10493.14,89.9,236.2,23,7.91,5,"Buzz Drilldrin"
10494.5,170.5,223.2,360,21.84,5,"Buzz Drilldrin"
10495.01,168.4,219.6,418,25.24,5,"Buzz Drilldrin"
10496.53,139.5,216.4,542,27.31,5,"Buzz Drilldrin"
10497.04,132.3,216.8,540,27.51,5,"Buzz Drilldrin"
10498.54,145,216.3,576,28.84,5,"Buzz Drilldrin"
10499.06,142.4,216.4,535,27.56,5,"Buzz Drilldrin"
10500.55,130.1,215.2,473,28.3,5,"Buzz Drilldrin"
10501,124,216.5,489,27.38,5,"Buzz Drilldrin"
10502.53,116.4,215.4,480,28.08,5,"Buzz Drilldrin"
10503.1,125.4,215.5,400,27.41,5,"Buzz Drilldrin"
10504.53,127.9,215.8,424,27.96,5,"Buzz Drilldrin"
10505.04,114.2,217.3,384,26.52,5,"Buzz Drilldrin"
10506.55,127.3,214,399,28.33,5,"Buzz Drilldrin"
10507.05,116.7,214.6,440,27.93,5,"Buzz Drilldrin"
10508.53,121.9,215,439,27.66,5,"Buzz Drilldrin"
10509.04,124.8,214.8,429,27.67,5,"Buzz Drilldrin"
10510.54,123,214.7,517,28.02,5,"Buzz Drilldrin"
10511,128.9,215.6,422,26.84,5,"Buzz Drilldrin"
10512.5,55,212.6,240,15.47,5,"Buzz Drilldrin"
10513.02,57.2,210.2,294,18.32,5,"Buzz Drilldrin"
10514.54,79.7,204.3,194,22.4,5,"Buzz Drilldrin"
10515,90.7,202.6,263,24.55,5,"Buzz Drilldrin"
10516.5,99,197.5,393,30.71,5,"Buzz Drilldrin"
10517.03,80.9,199.3,401,29.46,5,"Buzz Drilldrin"
10518.5,99.9,198.1,336,28.81,5,"Buzz Drilldrin"
10519.05,94.4,200.1,315,29.77,5,"Buzz Drilldrin"
10520.52,95.4,201.1,436,27.02,5,"Buzz Drilldrin"
10521.01,100.4,202.2,422,26.26,5,"Buzz Drilldrin"
10522.53,141.6,194.8,414,32.8,5,"Buzz Drilldrin"
10523.05,134.5,193.3,383,34.48,5,"Buzz Drilldrin"
10524.54,136.4,188.6,481,39.94,5,"Buzz Drilldrin"
10525,142.1,187.2,458,40.39,5,"Buzz Drilldrin"
10526.62,125.7,183.1,422,43.71,5,"Buzz Drilldrin"
10527.04,127,182.9,424,44.64,5,"Buzz Drilldrin"
10528.6,110.5,181.9,420,46.7,5,"Buzz Drilldrin"
10529,125.6,178.2,433,48.55,5,"Buzz Drilldrin"
10530.5,94.6,192.1,433,35.71,5,"Buzz Drilldrin"
10531,114.7,192,387,35.55,5,"Buzz Drilldrin"
10532.54,137.2,187.7,353,39.45,5,"Buzz Drilldrin"
10533.04,142.8,187,400,40.61,5,"Buzz Drilldrin"
10534.5,79.6,190.9,412,37.16,5,"Buzz Drilldrin"
10535.03,94.9,191.5,453,35,5,"Buzz Drilldrin"
10536.51,113.2,191.8,457,35.07,5,"Buzz Drilldrin"
10537.08,104.9,190.7,466,36.13,5,"Buzz Drilldrin"
10538.5,114.3,188.3,398,36.04,5,"Buzz Drilldrin"
10539.03,101.1,191.6,458,37.25,5,"Buzz Drilldrin"
10540.51,103.7,191.2,369,35.96,5,"Buzz Drilldrin"
10541.03,113.7,191.8,439,35.08,5,"Buzz Drilldrin"
10542.58,101.7,190.1,455,36.04,5,"Buzz Drilldrin"
10543.03,101.6,190.8,395,35.54,5,"Buzz Drilldrin"
10544.57,104.9,192,466,34.59,5,"Buzz Drilldrin"
10545.04,111.6,194.5,502,33.96,5,"Buzz Drilldrin"
10546.58,119.5,190.3,410,36.1,5,"Buzz Drilldrin"
10547,123.1,189.7,445,37.32,5,"Buzz Drilldrin"
10548.5,118.9,189.7,455,36.99,5,"Buzz Drilldrin"
10549.02,110.7,190.7,487,35.19,5,"Buzz Drilldrin"
10550.54,137.9,185.7,432,40.5,5,"Buzz Drilldrin"
10551.09,139.2,186.1,429,41.89,5,"Buzz Drilldrin"
10552.52,126.1,216.4,407,28.25,5,"Buzz Drilldrin"
10553.01,117.1,218.5,377,27.94,5,"Buzz Drilldrin"
10554.51,121.8,217.3,492,27.68,5,"Buzz Drilldrin"
10555.02,115.6,216.6,388,27.65,5,"Buzz Drilldrin"
10556.5,112.9,217.3,428,27.32,5,"Buzz Drilldrin"
10557.02,98.6,216.9,321,28.41,5,"Buzz Drilldrin"
10558.52,102.9,215.9,332,28.22,5,"Buzz Drilldrin"
10559.02,107.2,216.2,339,28.36,5,"Buzz Drilldrin"
10560.5,108.2,217.4,336,28.09,5,"Buzz Drilldrin"
10561.01,99,216.5,325,27.71,5,"Buzz Drilldrin"
10562.53,89.5,217.6,412,26.77,5,"Buzz Drilldrin"
10563.02,100.2,216.7,394,28.28,5,"Buzz Drilldrin"
10564.52,104.5,216.4,360,27.72,5,"Buzz Drilldrin"
10565.03,97.3,215.6,309,28.25,5,"Buzz Drilldrin"
10566.53,64.9,215.1,215,28.34,5,"Buzz Drilldrin"
10567.02,75,217.6,297,26.7,5,"Buzz Drilldrin"
10568.53,113.8,216.7,355,27.12,5,"Buzz Drilldrin"
10569.01,100.5,215.4,308,27.84,5,"Buzz Drilldrin"
10570.52,120.9,215.8,397,28.13,5,"Buzz Drilldrin"
10571,122.7,214.5,368,28.75,5,"Buzz Drilldrin"
10572.54,110.3,215.8,401,28.42,5,"Buzz Drilldrin"
10573.1,131.7,216.5,440,27.03,5,"Buzz Drilldrin"
10574.51,136.9,215.3,312,29.01,5,"Buzz Drilldrin"
10575.02,108.4,215.9,298,28.88,5,"Buzz Drilldrin"
10576.5,94.6,216.5,367,27.96,5,"Buzz Drilldrin"
10577,104.9,215.7,294,27.56,5,"Buzz Drilldrin"
10578.5,108.3,215.9,405,28.09,5,"Buzz Drilldrin"
10579.03,107.9,215.5,393,27.62,5,"Buzz Drilldrin"
10580.61,131.9,216.1,480,26.46,5,"Buzz Drilldrin"
10581.03,138.3,215.9,446,28.03,5,"Buzz Drilldrin"
10582.5,113.1,215.6,439,27.68,5,"Buzz Drilldrin"
10583.05,120.3,216.1,459,26.74,5,"Buzz Drilldrin"
10584.55,122.3,217.1,487,26.83,5,"Buzz Drilldrin"
10585.03,133.3,216,413,27.72,5,"Buzz Drilldrin"
10586.52,100.6,215.4,334,27.73,5,"Buzz Drilldrin"
10587.03,84.3,216.2,394,27.22,5,"Buzz Drilldrin"
10588.55,74.4,223.4,294,24.25,5,"Buzz Drilldrin"
10589.02,123.2,221.4,367,27.22,5,"Buzz Drilldrin"
10590.53,90.7,220.8,351,28.15,5,"Buzz Drilldrin"
10591.06,90.6,219.7,249,27.77,5,"Buzz Drilldrin"
10592.53,86.2,221.8,359,28.21,5,"Buzz Drilldrin"
10593.07,97.5,221.6,406,27.95,5,"Buzz Drilldrin"
10594.53,95.8,221.1,319,27.02,5,"Buzz Drilldrin"
10595.02,95.1,221.8,324,26.68,5,"Buzz Drilldrin"
10596.5,98,221.6,417,28.21,5,"Buzz Drilldrin"
10597,105.7,221.2,390,27.27,5,"Buzz Drilldrin"
10598.5,77,221.4,260,28.36,5,"Buzz Drilldrin"
10599.02,62.6,221.6,276,27.85,5,"Buzz Drilldrin"
10600.5,125.8,221.1,314,27.3,5,"Buzz Drilldrin"
10601,120,221.7,338,28.2,5,"Buzz Drilldrin"
10602.59,125.5,220,434,27.96,5,"Buzz Drilldrin"
10603.02,127.7,221.1,379,26.8,5,"Buzz Drilldrin"
10604.56,119.6,220.4,488,28.43,5,"Buzz Drilldrin"
10605.03,115.5,221.1,486,27.47,5,"Buzz Drilldrin"
10606.51,126.4,220.2,377,27.84,5,"Buzz Drilldrin"
10607.06,127.7,219.8,381,28.21,5,"Buzz Drilldrin"
10608.51,104.2,220.9,411,26.4,5,"Buzz Drilldrin"
10609.07,121.5,220.4,407,28.37,5,"Buzz Drilldrin"
10610.5,103.3,219.1,435,27.35,5,"Buzz Drilldrin"
10611.03,126.7,220.7,398,26.94,5,"Buzz Drilldrin"
10612.55,92.4,220.4,427,25.96,5,"Buzz Drilldrin"
10613.04,110.7,221.7,477,26.28,5,"Buzz Drilldrin"
10614.52,95.8,218.9,323,28.72,5,"Buzz Drilldrin"
10615,88,220.2,412,27.46,5,"Buzz Drilldrin"
10616.51,84.6,212.5,364,13.53,5,"Buzz Drilldrin"
10617.01,58.2,213.1,350,12.47,5,"Buzz Drilldrin"
10618.53,108.9,201.5,213,23.55,5,"Buzz Drilldrin"
10619.05,151.3,198.4,364,27.66,5,"Buzz Drilldrin"
10620.53,100.2,199.6,453,27.39,5,"Buzz Drilldrin"
10621.03,120.2,197,405,28.81,5,"Buzz Drilldrin"
10622.56,140.1,193.3,436,31.19,5,"Buzz Drilldrin"
10623.06,143.2,193.5,470,33.57,5,"Buzz Drilldrin"
10624.54,181.8,183,387,41.52,5,"Buzz Drilldrin"
10625.02,177.9,180,442,46.5,5,"Buzz Drilldrin"
10626.52,86.4,185.7,513,40.22,5,"Buzz Drilldrin"
10627,82.8,188.2,415,37.1,5,"Buzz Drilldrin"
10628.55,93.6,191.1,450,34.44,5,"Buzz Drilldrin"
10629,90.6,191.4,493,33.09,5,"Buzz Drilldrin"
10630.51,90.7,201.8,471,24.04,5,"Buzz Drilldrin"
10631.05,89.5,201.5,404,24.49,5,"Buzz Drilldrin"
10632.5,153.8,191.9,451,32.7,5,"Buzz Drilldrin"
10633,177.3,189.7,513,36.38,5,"Buzz Drilldrin"
10634.58,194.8,181.2,490,42.22,5,"Buzz Drilldrin"
10635,197.1,180.1,460,43.76,5,"Buzz Drilldrin"
10636.53,168,178.2,553,48.32,5,"Buzz Drilldrin"
10637.07,173.3,176.5,576,47.96,5,"Buzz Drilldrin"
10638.54,140,174.7,540,50.48,5,"Buzz Drilldrin"
10639,144.6,175,519,50.14,5,"Buzz Drilldrin"
10640.58,157.2,174.7,527,48.2,5,"Buzz Drilldrin"
10641.04,153.4,174.1,495,49.76,5,"Buzz Drilldrin"
10642.54,151.3,173.2,546,51.14,5,"Buzz Drilldrin"
10643,151.6,174.8,496,49.5,5,"Buzz Drilldrin"
10644.54,138,174.3,528,49.86,5,"Buzz Drilldrin"
10645.01,135.8,174.7,567,49.28,5,"Buzz Drilldrin"
10646.51,128.4,213,463,28,5,"Buzz Drilldrin"
10647.05,135.4,213.4,501,26.94,5,"Buzz Drilldrin"
10648.5,147.1,212.7,540,28.74,5,"Buzz Drilldrin"
10649.02,144.9,214.4,518,26.67,5,"Buzz Drilldrin"
10650.53,138.9,212.3,486,28.81,5,"Buzz Drilldrin"
10651.11,131.8,211.8,469,27.99,5,"Buzz Drilldrin"
10652.54,141.2,211.8,487,28.55,5,"Buzz Drilldrin"
10653.05,145.3,213.7,477,27.07,5,"Buzz Drilldrin"
10654.52,138.4,212.5,446,27.09,5,"Buzz Drilldrin"
10655.01,135,212.9,534,27.18,5,"Buzz Drilldrin"
10656.55,136.9,212.8,508,27.86,5,"Buzz Drilldrin"
10657.02,142.4,211.9,468,27.78,5,"Buzz Drilldrin"
10658.53,122.6,211.5,481,28.27,5,"Buzz Drilldrin"
10659.05,123.7,212.1,443,28.91,5,"Buzz Drilldrin"
10660.56,110.8,212.9,347,27.92,5,"Buzz Drilldrin"
10661.03,127.6,212.6,419,27.48,5,"Buzz Drilldrin"
10662.52,152.4,213.2,446,26.2,5,"Buzz Drilldrin"
10663.07,151.9,213.2,528,26.22,5,"Buzz Drilldrin"
10664.51,154,212,492,27.92,5,"Buzz Drilldrin"
10665.08,147.8,210.4,518,27.47,5,"Buzz Drilldrin"
10666.54,134.8,212.1,560,27.33,5,"Buzz Drilldrin"
10667.05,129.2,211.2,446,27.89,5,"Buzz Drilldrin"
10668.5,107.4,210.8,406,27.61,5,"Buzz Drilldrin"
10669.04,121.3,212.8,501,26.05,5,"Buzz Drilldrin"
10670.53,151,211.7,540,28.01,5,"Buzz Drilldrin"
10671.05,149.9,211.4,472,27.29,5,"Buzz Drilldrin"
10672.54,149.4,212.4,467,25.64,5,"Buzz Drilldrin"
10673.01,151.6,213,536,25.74,5,"Buzz Drilldrin"
10674.54,156.7,213.7,482,24.82,5,"Buzz Drilldrin"
10675.09,156.7,214.3,477,24.14,5,"Buzz Drilldrin"
10676.52,154.3,209.6,490,28.31,5,"Buzz Drilldrin"
10677.04,138.4,210.8,443,27.04,5,"Buzz Drilldrin"
10678.51,147,211,493,28.36,5,"Buzz Drilldrin"
10679.1,150.5,211.6,526,26.87,5,"Buzz Drilldrin"
10680.5,147.1,210.4,471,27.09,5,"Buzz Drilldrin"
10681.01,144.4,210.1,599,28.46,5,"Buzz Drilldrin"
10682.54,94.9,226.7,188,17.73,5,"Buzz Drilldrin"
10683.02,153,223.4,362,21.94,5,"Buzz Drilldrin"
10684.51,132.1,217.6,532,28.35,5,"Buzz Drilldrin"
10685.05,116,217.2,477,28.65,5,"Buzz Drilldrin"
10686.5,106.6,217.4,510,27.84,5,"Buzz Drilldrin"
10687,122.5,218.2,505,26.36,5,"Buzz Drilldrin"
10688.5,149.7,217.2,450,27.48,5,"Buzz Drilldrin"
10689.01,135.3,216.3,514,28.96,5,"Buzz Drilldrin"
10690.5,126.9,217.7,375,28.18,5,"Buzz Drilldrin"
10691.08,124.5,216.8,444,28.39,5,"Buzz Drilldrin"
10692.52,70.3,208.7,185,35.95,5,"Buzz Drilldrin"
10693.03,85.3,205.3,187,38.13,5,"Buzz Drilldrin"
10694.51,156.9,195.2,365,49.37,5,"Buzz Drilldrin"
10695.03,110.7,194.7,418,50.22,5,"Buzz Drilldrin"
10696.52,116,195.4,459,48.29,5,"Buzz Drilldrin"
10697.02,121.2,195.5,506,49.24,5,"Buzz Drilldrin"
10698.53,114.2,192.5,466,51,5,"Buzz Drilldrin"
10699,116.3,192.6,450,50.86,5,"Buzz Drilldrin"
10700.5,116.8,191.3,484,52.52,5,"Buzz Drilldrin"
10701.01,123.9,191.4,507,53.1,5,"Buzz Drilldrin"
10702.5,129.1,193.1,401,49.71,5,"Buzz Drilldrin"
10703.04,130.6,193.9,476,49.61,5,"Buzz Drilldrin"
10704.5,131.6,191.3,434,53.68,5,"Buzz Drilldrin"
10705.03,124.7,191.4,450,51.99,5,"Buzz Drilldrin"
10706.55,122.9,193.1,459,50.07,5,"Buzz Drilldrin"
10707.06,131.6,192.3,503,52.01,5,"Buzz Drilldrin"
