"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
8769.15,233.7,152.31,956,58.3,1,"Apollo"
8770.55,218.3,151,903,59.8,1,"Apollo"
8771.02,224.9,151,896,59.6,1,"Apollo"
8772.52,238.1,156.4,875,54.5,1,"Apollo"
8773.02,241.3,154.2,1041,56.7,1,"Apollo"
8774.61,230.7,154.2,1042,57.5,1,"Apollo"
8775.01,233.6,154.2,1002,56.6,1,"Apollo"
8776.6,225.9,155.31,891,55.5,1,"Apollo"
8777.07,235.5,155.2,976,56.9,1,"Apollo"
8778.55,241.1,154.4,1064,56.4,1,"Apollo"
8779.1,244.7,154.5,897,56.3,1,"Apollo"
8780.64,232.3,155.2,1095,55.2,1,"Apollo"
8781.01,228.8,152.2,959,58.4,1,"Apollo"
8782.57,232.9,154.81,1092,56.2,1,"Apollo"
8783,228.9,153.2,959,57.5,1,"Apollo"
8784.5,197.9,157.31,1235,53.4,1,"Apollo"
8785.01,180.7,156.31,964,54.5,1,"Apollo"
8786.55,224.7,157.1,1048,53.6,1,"Apollo"
8787.11,240.4,155.9,902,50.9,1,"Apollo"
8788.55,242.1,152.9,951,57.8,1,"Apollo"
8789,235.3,151.7,903,59.7,1,"Apollo"
8790.55,175.4,156.2,1021,54.6,1,"Apollo"
8791.07,194.7,153.81,973,56.3,1,"Apollo"
8792.5,222.1,154.1,972,56.8,1,"Apollo"
8793.13,233.7,148,925,62.5,1,"Apollo"
8794.55,158.7,149.7,931,57.3,1,"Apollo"
8795.02,178.4,153.6,984,57.2,1,"Apollo"
8796.55,195.9,147.5,798,61.1,1,"Apollo"
8797,178.9,152.6,804,57.4,1,"Apollo"
8798.51,149.81,154.2,810,56.6,1,"Apollo"
8799.05,153.6,149.5,761,61.3,1,"Apollo"
8800.51,143.31,152.31,729,58.5,1,"Apollo"
8801.02,144.6,147.4,708,63.3,1,"Apollo"
8802.5,130.81,151.31,669,59.3,1,"Apollo"
8803.01,131.1,155.5,671,55.3,1,"Apollo"
8804.72,147,154.5,747,56.3,1,"Apollo"
8805.05,146.81,153.1,800,57.7,1,"Apollo"
8806.55,144.81,155.6,745,55.7,1,"Apollo"
8807.05,142.31,155.2,871,56.2,1,"Apollo"
8808.51,136.5,155.4,790,55.4,1,"Apollo"
8809,136.1,152.4,727,58.4,1,"Apollo"
8810.55,139.31,152.6,753,58.9,1,"Apollo"
8811,134.6,149.4,720,60.8,1,"Apollo"
8812.54,128.9,153.1,687,57.7,1,"Apollo"
8813,132.2,150.5,720,60.2,1,"Apollo"
8814.51,138.6,153.6,813,59.1,1,"Apollo"
8815.01,129.6,153.7,852,57.5,1,"Apollo"
8816.59,139.81,152.31,699,58,1,"Apollo"
8818.54,132.1,154.5,718,56.4,1,"Apollo"
8819.05,132.7,151,686,59.7,1,"Apollo"
8820.5,127,153.2,726,57.7,1,"Apollo"
8821.05,132.1,153.4,756,57.4,1,"Apollo"
8822.51,148.9,201,308,24.2,1,"Apollo"
8823,114.8,199.9,524,25.3,1,"Apollo"
8824.55,104.1,200.7,389,24.5,1,"Apollo"
8825.04,99.5,201.2,355,26.2,1,"Apollo"
8826.5,121.7,197.8,350,27.3,1,"Apollo"
8827.01,147.7,197.1,607,28.1,1,"Apollo"
8828.52,124.7,196.1,456,29.1,1,"Apollo"
8829.02,123.8,194.5,458,30.6,1,"Apollo"
8830.54,144.4,193.2,628,31.9,1,"Apollo"
8831.04,146.81,191.5,512,33.6,1,"Apollo"
8832.02,147.6,192.2,653,32.9,1,"Apollo"
8833.14,118.1,192.6,576,32.6,1,"Apollo"
8834.54,123.7,188.9,478,36.21,1,"Apollo"
8835.02,114.2,193.5,411,31.6,1,"Apollo"
8836.5,164,191.3,552,33.9,1,"Apollo"
8837.07,159.1,191,544,34.1,1,"Apollo"
8838.55,141.1,188.6,653,34.21,1,"Apollo"
8839.01,145.9,191.6,515,34.1,1,"Apollo"
8840.51,134.1,192.5,520,32.8,1,"Apollo"
8841.05,142.2,189.5,519,35.5,1,"Apollo"
8842.51,138.2,191.7,725,33.9,1,"Apollo"
8843.1,143.4,192.4,529,32.9,1,"Apollo"
8844.55,148.7,192.3,566,32.9,1,"Apollo"
8845.07,154.1,192.2,545,33.1,1,"Apollo"
8846.5,153,190.5,681,34.6,1,"Apollo"
8847,144.1,191,656,34.21,1,"Apollo"
8848.58,137,190.9,469,34.6,1,"Apollo"
8849.05,128,191.9,460,33.3,1,"Apollo"
8850.63,116.1,190.5,534,34.71,1,"Apollo"
8851.01,129,188,708,37.1,1,"Apollo"
8852.51,151,188.3,615,36.8,1,"Apollo"
8853.02,136.9,191,575,34.21,1,"Apollo"
8854.5,156.81,192.4,536,31.7,1,"Apollo"
8855,178.4,190.1,550,35.21,1,"Apollo"
8856.52,100.6,180.2,328,46,1,"Apollo"
8857.05,95.5,179.1,582,46,1,"Apollo"
8858.52,99.5,181.8,320,43.4,1,"Apollo"
8859.02,84.6,184.6,398,41.7,1,"Apollo"
8860.52,78.5,197.4,129,28.3,1,"Apollo"
8861.05,92.9,188.9,245,38.3,1,"Apollo"
8862.56,120.1,176.2,431,49,1,"Apollo"
8863.01,123.8,171.1,423,54.4,1,"Apollo"
8864.5,76.91,184.1,262,41,1,"Apollo"
8865.02,108.2,177.1,302,47.8,1,"Apollo"
8866.55,135.9,169.7,440,53.5,1,"Apollo"
8867.05,135.9,166.3,418,58.7,1,"Apollo"
8868.54,97.9,164.6,569,60.6,1,"Apollo"
8869.05,99.6,164,463,62.2,1,"Apollo"
8870.5,77.91,163.2,496,61.9,1,"Apollo"
8871.09,87.2,167.1,538,58.1,1,"Apollo"
8872.54,90.1,165.1,540,60.3,1,"Apollo"
8873.02,95.7,164,564,61,1,"Apollo"
8874.52,98.2,167.2,495,58,1,"Apollo"
8875,100.3,165.1,541,60,1,"Apollo"
8876.52,78.1,163.31,441,61.8,1,"Apollo"
8877.05,66.91,164.1,408,61,1,"Apollo"
8878.52,88.1,166.2,559,59.2,1,"Apollo"
8879.3,91.4,167.1,553,58.5,1,"Apollo"
8880.51,95.7,166.3,566,59.3,1,"Apollo"
8881.04,93.6,164.9,565,61,1,"Apollo"
8883,94.3,163.5,527,61.6,1,"Apollo"
8884.55,90.6,163.9,604,61.2,1,"Apollo"
8885.02,94.9,164.2,686,60.9,1,"Apollo"
8886.54,93.6,166,543,59.6,1,"Apollo"
8887,93.2,163.4,603,61.7,1,"Apollo"
8892.57,126.3,169.1,523,54.4,1,"Apollo"
8893.05,127.4,164.6,505,59.5,1,"Apollo"
8894.55,89.4,165,517,60.5,1,"Apollo"
8895.07,88.4,165.7,498,59.4,1,"Apollo"
8896.74,85.6,164.1,616,62,1,"Apollo"
8897.01,83.9,162.6,567,62.4,1,"Apollo"
8898.5,104.8,163.5,571,61.6,1,"Apollo"
8899.01,88.6,164.6,702,60.6,1,"Apollo"
8900.5,100.2,164.5,575,60.7,1,"Apollo"
8901.02,93.9,165.9,439,60,1,"Apollo"
8902.51,78.3,163.81,602,61.3,1,"Apollo"
8903,86.5,163.81,454,61.3,1,"Apollo"
8904.52,88.3,165.5,590,59.7,1,"Apollo"
8905.01,85.2,162.6,563,62.4,1,"Apollo"
8906.51,82.8,162.81,562,62.3,1,"Apollo"
8907.05,94.6,161.5,537,63.2,1,"Apollo"
8908.54,110.8,167.2,626,57.9,1,"Apollo"
8909.01,107.4,165.6,643,59.2,1,"Apollo"
8910.5,63,170.6,493,54.6,1,"Apollo"
8911.05,80.3,170.1,428,55.1,1,"Apollo"
9036.52,52,164.4,224,60.3,1,"Apollo"
9037.01,51.7,165.1,227,59.9,1,"Apollo"
9038.5,51.5,162.9,233,59.8,1,"Apollo"
9039.01,43.3,166.8,357,58.4,1,"Apollo"
9040.5,50.9,164.6,246,58.3,1,"Apollo"
9041,46.8,165.8,289,59.4,1,"Apollo"
9042.54,52.7,165.5,247,59.2,1,"Apollo"
9043,53.6,165.7,282,59.4,1,"Apollo"
9044.5,53,167.7,263,57.4,1,"Apollo"
9045.01,54.5,165.1,431,60.1,1,"Apollo"
9046.5,68.91,167.4,445,57.8,1,"Apollo"
9047.01,63.6,164.5,347,60.5,1,"Apollo"
9048.51,48.8,164.9,250,60.2,1,"Apollo"
9049.01,48.4,165.9,259,59.2,1,"Apollo"
9050.5,47.7,164.2,356,60.9,1,"Apollo"
9051,47.7,166.9,287,58.5,1,"Apollo"
9052.5,52.2,166.7,261,58.4,1,"Apollo"
9053.01,50.8,164.1,240,58.7,1,"Apollo"
9054.52,52.6,164.7,400,60.3,1,"Apollo"
9055,49.1,164.5,357,58.2,1,"Apollo"
9056.52,41.9,164.7,247,60.3,1,"Apollo"
9057,45.8,164.8,226,58.1,1,"Apollo"
9058.5,50.6,170.3,240,54.9,1,"Apollo"
9059.02,50.2,168.3,300,56.6,1,"Apollo"
9060.52,51,166.8,210,56.8,1,"Apollo"
9061.01,48.5,168.7,194,56.4,1,"Apollo"
9062.51,48.2,168,308,57.5,1,"Apollo"
9063,48.7,167.8,242,58.4,1,"Apollo"
9064.51,52.1,166.5,240,58.3,1,"Apollo"
9065,49.2,165.4,378,59.7,1,"Apollo"
9066.5,50.8,167.5,260,57.6,1,"Apollo"
9067.01,51.4,165.7,276,58,1,"Apollo"
9068.52,53.4,196.1,143,29.2,1,"Apollo"
9069,55.5,194.7,250,30.5,1,"Apollo"
9070.5,92.9,180.8,128,44.4,1,"Apollo"
9071.01,88.4,178.4,230,46.8,1,"Apollo"
9072.5,0,194.3,73,32.4,1,"Apollo"
9073.01,75.41,194.4,230,30.8,1,"Apollo"
9074.55,78.41,185.4,47,39.8,1,"Apollo"
9075.01,75.5,179,119,45.9,1,"Apollo"
9076.54,72.1,167.3,174,58.4,1,"Apollo"
9077,49.3,163.81,779,61.3,1,"Apollo"
9078.52,55.3,179.1,127,46,1,"Apollo"
9079,59.6,179.9,141,45.3,1,"Apollo"
9080.51,72.3,170.1,171,55.3,1,"Apollo"
9081.01,70.5,165.2,311,59.6,1,"Apollo"
9082.5,57.9,166.7,287,58.7,1,"Apollo"
9083.02,59.3,164.4,188,60.3,1,"Apollo"
9084.51,72.41,173.1,185,52,1,"Apollo"
9085,71.91,171.5,169,53.6,1,"Apollo"
9086.5,69.6,167.2,225,58,1,"Apollo"
9087.02,44.4,166.5,300,58.9,1,"Apollo"
9088.5,48.8,167.1,295,59.3,1,"Apollo"
9089.04,50.9,166,158,57.8,1,"Apollo"
9090.51,54.7,166.6,172,59.3,1,"Apollo"
9091.02,57.8,164.2,178,59.5,1,"Apollo"
9092.51,48.7,166,179,60.8,1,"Apollo"
9093,48,167.7,202,57.4,1,"Apollo"
9094.5,49.9,166.1,350,59.1,1,"Apollo"
9095,50.7,166,338,59.5,1,"Apollo"
9096.51,50.2,166,291,60.6,1,"Apollo"
9097,48.3,166.1,157,59,1,"Apollo"
9098.5,52.1,167.3,174,57.8,1,"Apollo"
9099.02,56.1,168.7,160,56.5,1,"Apollo"
9100.5,49.3,166.9,145,58.3,1,"Apollo"
9101.01,53.1,164.7,143,60.4,1,"Apollo"
9102.51,55.4,167.5,176,57.7,1,"Apollo"
9104.51,133.81,195.4,402,35.1,1,"Apollo"
9105.06,120.5,195,496,35.5,1,"Apollo"
9106.51,117,196.5,381,34,1,"Apollo"
9107.02,78.6,196.5,363,33.9,1,"Apollo"
9108.52,49.4,195.7,339,34.9,1,"Apollo"
9109.02,51.2,195.7,327,34.71,1,"Apollo"
9110.56,48.1,208.2,217,22.8,1,"Apollo"
9111,85.1,205,352,25.6,1,"Apollo"
9112.55,60.6,196.2,346,34.4,1,"Apollo"
9113.02,58.8,196.4,444,34.1,1,"Apollo"
9114.54,67.1,196.8,468,33.8,1,"Apollo"
9115,65.7,196.9,343,33.8,1,"Apollo"
9116.51,56.6,195.7,320,34.71,1,"Apollo"
9117,56.9,197.5,324,33.1,1,"Apollo"
9118.5,66.91,195.9,429,34.6,1,"Apollo"
9119.01,83.1,197.5,534,33.1,1,"Apollo"
9121,63.4,196.2,327,34.6,1,"Apollo"
9122.54,57.2,197,291,33.5,1,"Apollo"
9123.02,71.91,195.8,480,34.71,1,"Apollo"
9124.51,53.6,197.9,332,32.6,1,"Apollo"
9125.04,55.8,196.5,311,34.21,1,"Apollo"
9126.54,57.6,196.5,305,34.1,1,"Apollo"
9127,52.3,197.4,294,33.5,1,"Apollo"
9128.5,52,196.5,377,33.9,1,"Apollo"
9129,53.3,195.8,345,34.71,1,"Apollo"
9130.52,51.4,196.7,276,34.21,1,"Apollo"
9131,52.6,196.4,322,34.21,1,"Apollo"
9132.5,60.6,195.9,384,34.71,1,"Apollo"
9133.02,57.9,196.2,338,34.6,1,"Apollo"
9134.5,51.4,197.1,346,33.5,1,"Apollo"
9135.01,52,197.6,415,33,1,"Apollo"
9136.5,54.6,196.8,354,34.3,1,"Apollo"
9137.01,50.3,196.9,438,34.1,1,"Apollo"
9138.52,52.1,197.7,449,33,1,"Apollo"
9139.08,52.7,197.4,382,33.21,1,"Apollo"
9140.51,52.2,197.4,299,35.1,1,"Apollo"
9141.02,50.2,196.4,459,34,1,"Apollo"
9142.51,56.8,195.5,358,35.1,1,"Apollo"
9143,48.4,197.2,322,33.71,1,"Apollo"
9144.5,53.3,196.8,326,33.8,1,"Apollo"
9145.01,48.6,196.3,355,34.21,1,"Apollo"
9146.51,44.5,195.3,433,35.3,1,"Apollo"
9147.01,44.8,196.6,459,34.3,1,"Apollo"
9148.5,41.5,197.5,364,33.1,1,"Apollo"
9149,51.9,196.4,340,34.21,1,"Apollo"
9150.5,48.7,196.1,345,34.5,1,"Apollo"
9151,51.8,196.4,364,35.1,1,"Apollo"
9152.51,34.5,196.2,285,35.71,1,"Apollo"
9153,36.5,196.9,252,34.21,1,"Apollo"
9154.5,50,196.5,472,34,1,"Apollo"
9204.5,54.5,196.4,50,32.8,1,"Apollo"
9205.05,84.4,206.8,232,20.7,1,"Apollo"
9206.51,82.9,188.7,231,41.9,1,"Apollo"
9207.04,82.7,180.8,241,49.7,1,"Apollo"
9208.51,55.5,172.2,449,56.6,1,"Apollo"
9210.51,47.6,171,344,59.6,1,"Apollo"
9211.01,46.9,171.3,443,59.3,1,"Apollo"
9212.52,44.7,169.6,374,60.9,1,"Apollo"
9213,43.9,168.5,474,62.1,1,"Apollo"
9214.55,46.1,169.9,317,60.6,1,"Apollo"
9215,42.8,170.7,448,60.1,1,"Apollo"
9216.51,47.8,171.4,413,59.2,1,"Apollo"
9217.01,42.2,170.5,312,60.3,1,"Apollo"
9218.52,51.6,173.9,320,56.7,1,"Apollo"
9219.01,54.2,173.8,332,56.9,1,"Apollo"
9220.5,54.7,170.9,350,59.6,1,"Apollo"
9221.04,55.2,172.7,482,58.1,1,"Apollo"
9222.51,53.1,173.7,443,58.8,1,"Apollo"
9223.01,52.5,172.6,357,58.1,1,"Apollo"
9224.51,59.7,173,395,57.5,1,"Apollo"
9225.05,54.4,172.6,498,58,1,"Apollo"
9226.54,58.7,172.3,452,58.2,1,"Apollo"
9227,57.1,170.9,386,59.7,1,"Apollo"
9228.5,51.7,170.3,342,60.2,1,"Apollo"
9229,50.5,168.7,497,61.5,1,"Apollo"
9230.5,48.5,170.5,327,60.1,1,"Apollo"
9231.01,39.3,168.9,330,61.3,1,"Apollo"
9232.51,50.4,171.1,374,59.5,1,"Apollo"
9233.04,51.2,171.1,464,59.5,1,"Apollo"
9234.5,45,170.4,428,60.3,1,"Apollo"
9235.01,44.3,171.1,438,59.1,1,"Apollo"
9236.52,49.3,171.4,462,59.4,1,"Apollo"
9237.05,47.3,171.4,347,59.3,1,"Apollo"
9238.52,42,168.7,394,61.9,1,"Apollo"
9239,42.6,170.8,334,60.3,1,"Apollo"
9240.51,44.5,170.6,339,60.2,1,"Apollo"
9241.01,45.9,169.3,336,61.6,1,"Apollo"
9242.54,47.1,169.7,478,60.4,1,"Apollo"
9243,42.6,169.2,312,61.5,1,"Apollo"
9244.5,34,169.1,274,61.6,1,"Apollo"
9245.01,33.6,167.8,251,62.5,1,"Apollo"
9246.51,27.2,169.9,202,60.7,1,"Apollo"
9247,22.4,168.9,197,61.2,1,"Apollo"
9248.5,21.2,169.5,289,61.2,1,"Apollo"
9249,34.21,170.8,320,59.8,1,"Apollo"
9250.5,20.9,170,214,60.9,1,"Apollo"
9251,23,171.5,345,59.1,1,"Apollo"
9252.51,33.21,172.6,197,59.9,1,"Apollo"
9253,28,169.9,165,60.7,1,"Apollo"
9254.51,21.1,169.8,188,60.7,1,"Apollo"
9255,19.8,171.6,328,59.6,1,"Apollo"
9256.5,20.3,170.3,253,60.4,1,"Apollo"
9257,18.8,173.3,432,57.6,1,"Apollo"
9266.5,37.6,177.6,413,53,1,"Apollo"
9311.01,70.2,188.1,253,36.21,1,"Apollo"
9312.51,91.1,191.3,333,33.21,1,"Apollo"
9313.04,96,187.4,344,37,1,"Apollo"
9314.91,91.8,189.8,528,34.71,1,"Apollo"
9315.01,91.9,189.5,373,35,1,"Apollo"
9316.5,100.1,192,399,34.3,1,"Apollo"
9317.06,104.3,189.4,421,32.71,1,"Apollo"
9318.5,94.6,189,483,35.6,1,"Apollo"
9319.02,83.3,189.5,357,35,1,"Apollo"
9320.56,95.7,189.7,365,35.1,1,"Apollo"
9321.02,99.5,186.9,421,37.3,1,"Apollo"
9322.54,97.6,186.8,372,37.1,1,"Apollo"
9323,95.1,189.7,396,36.21,1,"Apollo"
9324.52,97.3,189.6,403,36.3,1,"Apollo"
9325.02,98.1,189.6,532,34.9,1,"Apollo"
9326.5,96.9,189,434,35.5,1,"Apollo"
9327,95.7,189.6,405,35.6,1,"Apollo"
9328.52,106.1,188.5,401,35.6,1,"Apollo"
9329.04,108.6,190.7,460,33.8,1,"Apollo"
9330.51,109.6,186.9,539,35.5,1,"Apollo"
9331.02,103.4,190.6,406,34.3,1,"Apollo"
9332.92,119,194.1,602,30.4,1,"Apollo"
9333.05,119.1,194.8,578,29.3,1,"Apollo"
9334.54,119.5,199.3,615,25.5,1,"Apollo"
9335.01,119.5,200.7,509,24,1,"Apollo"
9336.55,116.4,209.8,477,17.11,1,"Apollo"
9337.1,116.3,209.5,316,17.61,1,"Apollo"
9338.52,119.5,209.3,362,15.6,1,"Apollo"
9339,119.6,206.3,297,18.2,1,"Apollo"
9340.5,119.4,204.5,281,20,1,"Apollo"
9341,119.2,204.2,372,20.4,1,"Apollo"
9342.54,119.4,193.6,365,31.1,1,"Apollo"
9343.06,119.3,192.4,300,32.3,1,"Apollo"
9344.56,112.4,192,373,32.71,1,"Apollo"
9345.06,109.4,192.7,448,31.7,1,"Apollo"
9346.55,112.5,194.2,422,30.5,1,"Apollo"
9347.02,112.5,193.4,419,30.2,1,"Apollo"
9348.55,135.6,186,493,34.1,1,"Apollo"
9349.02,128.7,189.2,514,35.4,1,"Apollo"
9350.51,108.6,190.1,647,35.3,1,"Apollo"
9351.02,105.5,188.3,612,35.71,1,"Apollo"
9352.54,110.6,191.1,616,34.3,1,"Apollo"
9353,110.2,189.1,506,35.4,1,"Apollo"
9354.52,135.6,193.5,710,31.2,1,"Apollo"
9355,142.2,193.4,440,31.1,1,"Apollo"
9356.57,171.6,189.5,603,35.1,1,"Apollo"
9357.05,162,188.8,535,35.8,1,"Apollo"
9358.55,96.2,187,467,36.9,1,"Apollo"
9359,100.2,186.8,420,37.6,1,"Apollo"
9360.57,108.2,186.9,493,37.1,1,"Apollo"
9361.13,121.2,189.5,533,35.5,1,"Apollo"
9362.06,150.31,186,678,36.3,1,"Apollo"
9362.89,143.1,189.8,594,36.4,1,"Apollo"
9364.68,144,185.8,577,38.6,1,"Apollo"
9365.01,146.31,188.7,597,35.6,1,"Apollo"
9366.71,121.3,186.5,470,38,1,"Apollo"
9367.1,107.9,189.3,418,35.21,1,"Apollo"
9368.59,109.9,187,448,37.5,1,"Apollo"
9369.11,101.7,187.2,461,37.21,1,"Apollo"
9370.63,97.3,186.4,412,37.4,1,"Apollo"
9371.01,92.4,188.7,416,35.8,1,"Apollo"
9372.65,89.1,185.7,385,38.8,1,"Apollo"
9373.01,45.1,188.4,323,36.21,1,"Apollo"
9374.51,80.5,186.8,354,37.4,1,"Apollo"
9375.21,97.2,189.6,378,35.5,1,"Apollo"
9376.57,92.4,189.9,375,35.4,1,"Apollo"
9377.08,93.4,187.3,417,37.21,1,"Apollo"
9378.63,92.2,188.2,476,36.4,1,"Apollo"
9379.05,89.8,189.4,372,35.5,1,"Apollo"
9384.56,96.1,188.6,475,36.5,1,"Apollo"
9385.01,90.5,189.4,434,35.3,1,"Apollo"
9386.52,84.5,189,406,35.5,1,"Apollo"
9387.1,80.3,188.5,413,36.1,1,"Apollo"
9388.59,70.91,187.7,413,36.8,1,"Apollo"
9389.07,67.5,187.6,365,37,1,"Apollo"
9390.54,72.7,188.4,395,36.21,1,"Apollo"
9391.01,73.91,189.5,379,35.4,1,"Apollo"
9392.51,67.2,189.8,376,34.8,1,"Apollo"
9393.01,65.5,188.1,482,36.1,1,"Apollo"
9394.52,52.1,189.6,34,34.71,1,"Apollo"
9395.11,19.3,195,104,29.6,1,"Apollo"
9397,78.5,183.7,255,39.1,1,"Apollo"
9398.51,78.1,166.3,267,58.2,1,"Apollo"
9399,74.6,165.6,272,58.9,1,"Apollo"
9400.57,37.3,164.2,248,60.4,1,"Apollo"
9401.05,40.71,163.81,324,60.8,1,"Apollo"
9402.56,40,162.4,326,62.4,1,"Apollo"
9403.05,37.71,161.5,208,63.2,1,"Apollo"
9404.5,37.6,161.31,240,63.4,1,"Apollo"
9405,28.3,162,335,63,1,"Apollo"
9406.51,29.8,162.7,320,61.9,1,"Apollo"
9407.08,41.9,163.81,177,60.7,1,"Apollo"
9408.5,34.1,162.6,340,62,1,"Apollo"
9409.02,36.9,159.31,182,65.2,1,"Apollo"
9410.51,33.9,158.6,183,63.7,1,"Apollo"
9411.04,33.21,161.7,279,63,1,"Apollo"
9414.54,34.21,163.4,263,60.6,1,"Apollo"
9415.04,37.4,162.81,183,61.7,1,"Apollo"
9416.5,36.4,161.31,166,63.4,1,"Apollo"
9417.05,35.21,162.6,162,62.8,1,"Apollo"
9440.43,51.7,194,382,33.8,1,"Apollo"
9442.52,51,194.6,336,33.21,1,"Apollo"
9443.04,44.2,193.9,318,34,1,"Apollo"
9444.5,58.9,194.5,391,33.3,1,"Apollo"
9445.11,61.2,194.2,331,34.1,1,"Apollo"
9446.51,51.5,194.6,328,33.3,1,"Apollo"
9447.01,55.3,195.2,424,32.71,1,"Apollo"
9448.5,73.3,193.6,457,34.5,1,"Apollo"
9449.02,71.5,194.1,409,33.8,1,"Apollo"
9450.5,76.2,194.2,448,32.8,1,"Apollo"
9451.01,78.41,193.7,468,34.21,1,"Apollo"
9452.5,96.8,193.6,429,34.21,1,"Apollo"
9453.01,84.7,193.1,430,34.5,1,"Apollo"
9454.54,55.4,195.3,431,32.5,1,"Apollo"
9455.05,90.8,194.9,427,33.1,1,"Apollo"
9456.5,142.2,195.1,386,32.71,1,"Apollo"
9457.04,138.4,193,466,34.71,1,"Apollo"
9458.57,87.3,194.7,400,33.4,1,"Apollo"
9459,75.2,193,329,34.3,1,"Apollo"
9460.52,49.7,192.5,302,35.3,1,"Apollo"
9461.04,51.2,194.4,383,33.4,1,"Apollo"
9462.61,56.9,194.5,395,33.3,1,"Apollo"
9463,61.4,194.8,447,33,1,"Apollo"
9464.52,68.5,195.2,412,33.4,1,"Apollo"
9465.01,74.6,192.8,498,34.9,1,"Apollo"
9466.5,66.3,195.5,429,32.3,1,"Apollo"
9467.01,64.2,193.2,397,34.4,1,"Apollo"
9468.5,49.2,193.4,421,33.4,1,"Apollo"
9469.02,42.1,194.8,385,33.1,1,"Apollo"
9470.51,87.9,193.6,405,34.21,1,"Apollo"
9471.04,55.2,193.6,445,34.3,1,"Apollo"
9472.5,60.2,193.9,371,33.71,1,"Apollo"
9473.01,63.6,194.2,457,33.6,1,"Apollo"
9474.61,98,194.5,369,33.4,1,"Apollo"
9475.01,70.3,194.4,343,33.3,1,"Apollo"
9476.51,57.1,194.5,351,34.8,1,"Apollo"
9477.04,51.6,194.7,326,34,1,"Apollo"
9478.51,44.5,194.3,304,33.5,1,"Apollo"
9479,49.9,194.5,366,33.3,1,"Apollo"
9480.51,54.2,192.4,408,32.9,1,"Apollo"
9481,56.2,194.2,375,33.5,1,"Apollo"
9482.68,93.1,194.1,369,33.71,1,"Apollo"
9483.01,87.9,195.2,380,33.1,1,"Apollo"
9484.51,61.1,194.7,480,33.1,1,"Apollo"
9485,49.7,193.3,342,34.21,1,"Apollo"
9486.52,83.5,194.4,463,33.4,1,"Apollo"
9487,88.9,194.9,362,32.9,1,"Apollo"
9488.51,124.3,192.4,505,32.3,1,"Apollo"
9489.02,123.8,195.3,545,33.21,1,"Apollo"
9490.56,34.5,213.5,178,14.2,1,"Apollo"
9491.09,74.8,205.3,204,19.3,1,"Apollo"
9492.52,108.6,197,341,30.8,1,"Apollo"
9493.1,154.6,192.5,567,33.9,1,"Apollo"
9494.55,108.3,193.5,491,34.21,1,"Apollo"
9495.01,95.1,193,513,34.8,1,"Apollo"
9496.58,62.5,193.1,433,34.3,1,"Apollo"
9497,57.4,194.8,439,33.1,1,"Apollo"
9498.55,73.7,194.5,550,33.3,1,"Apollo"
9499,51.5,194,401,33.9,1,"Apollo"
9500.51,44.5,194.7,548,33.3,1,"Apollo"
9501.02,63.9,194.9,420,35.4,1,"Apollo"
9502.55,66.91,193.7,339,34.21,1,"Apollo"
9503.01,38.6,192.6,497,35.21,1,"Apollo"
9504.54,50.1,194.2,487,34,1,"Apollo"
9505,53.1,194.5,431,35.9,1,"Apollo"
9506.59,77.1,193.1,445,34.71,1,"Apollo"
9507.01,83.1,192.2,551,35.71,1,"Apollo"
9508.55,96.8,192.6,493,36.71,1,"Apollo"
9509,83.1,193.4,499,34.6,1,"Apollo"
9510.5,53.8,192.3,557,35.6,1,"Apollo"
9511.04,58.9,191,449,36.71,1,"Apollo"
9512.5,68.41,191.1,465,36.71,1,"Apollo"
9513.02,64.91,192.5,460,35.3,1,"Apollo"
9514.54,72.8,191.2,475,36.6,1,"Apollo"
9515,79.7,192.9,516,34.9,1,"Apollo"
9516.5,73.5,193.4,596,34.6,1,"Apollo"
9517.04,60.4,193.5,483,34.3,1,"Apollo"
9518.51,59.5,189.7,445,37.9,1,"Apollo"
9519.04,57.6,190.7,585,37.1,1,"Apollo"
9520.5,57.3,192.4,424,35.5,1,"Apollo"
9521,57.8,191.2,564,35.71,1,"Apollo"
9522.5,51.3,192.3,397,35.6,1,"Apollo"
9523,49.9,192.7,573,35.21,1,"Apollo"
9524.52,46.4,191.9,395,36.3,1,"Apollo"
9531.05,53.1,189.5,458,38,1,"Apollo"
9547.01,58.5,190,437,37.8,1,"Apollo"
9637.01,156.7,185.7,569,41.2,1,"Apollo"
9638.5,144.1,184.4,722,42.2,1,"Apollo"
9639.06,144.1,187.8,669,39.8,1,"Apollo"
9640.51,205.6,184.8,713,41.8,1,"Apollo"
9641.13,209,186.8,732,42.8,1,"Apollo"
9642.5,218.4,186.9,704,40.8,1,"Apollo"
9643.21,210.4,184.6,639,40,1,"Apollo"
9644.57,190.7,192.4,481,34.21,1,"Apollo"
9645,39.5,200,134,25.9,1,"Apollo"
9646.51,67.7,191.7,133,35.1,1,"Apollo"
9647.01,69.41,186.9,169,40,1,"Apollo"
9650.5,72.3,180,394,47.7,1,"Apollo"
9651.02,70.91,180.6,299,44.4,1,"Apollo"
9652.54,74.41,181.2,307,45.5,1,"Apollo"
9653,75.7,185,331,41.9,1,"Apollo"
9654.5,78.5,179.9,429,46.7,1,"Apollo"
