"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
11521.01,231.7,217.8,976,50.2,2,"Buzz Drilldrin"
11522.6,218.4,217.9,935,50.3,2,"Buzz Drilldrin"
11523.04,215.4,218,970,50,2,"Buzz Drilldrin"
11524.58,210.1,218.5,952,50.5,2,"Buzz Drilldrin"
11525.01,203.4,218,950,50.3,2,"Buzz Drilldrin"
11526.05,196.7,218.4,905,50.2,2,"Buzz Drilldrin"
11528.57,190.2,218.4,906,50.8,2,"Buzz Drilldrin"
11529,195.4,218.5,908,51.4,2,"Buzz Drilldrin"
11530.5,197.2,218.5,898,51,2,"Buzz Drilldrin"
11532.51,187.1,217.9,891,50.4,2,"Buzz Drilldrin"
11533.12,191.8,217.9,889,50.8,2,"Buzz Drilldrin"
11534.54,185.8,217.9,848,51.2,2,"Buzz Drilldrin"
11535.02,180.6,217.8,929,50.7,2,"Buzz Drilldrin"
11536.51,181.4,217.9,842,50.1,2,"Buzz Drilldrin"
11537.07,184.3,217.6,847,50.5,2,"Buzz Drilldrin"
11538.09,184.9,218.2,856,50.4,2,"Buzz Drilldrin"
11539.04,170.5,218.2,875,50.8,2,"Buzz Drilldrin"
11540.66,174,218.6,852,50.9,2,"Buzz Drilldrin"
11541.04,177.3,218.2,831,50.9,2,"Buzz Drilldrin"
11541.59,180.2,218.2,880,50.8,2,"Buzz Drilldrin"
11543.04,176.6,218,887,52.3,2,"Buzz Drilldrin"
11544.54,187.3,217.6,818,50.7,2,"Buzz Drilldrin"
11546.57,192.6,224.4,912,45.2,2,"Buzz Drilldrin"
11547.02,207.4,218.2,930,51,2,"Buzz Drilldrin"
11548,193.4,218,927,51.2,2,"Buzz Drilldrin"
11549.01,194.8,218.1,921,50,2,"Buzz Drilldrin"
11550.59,197.9,217.5,881,51.2,2,"Buzz Drilldrin"
11551.03,188.4,217.9,882,50.8,2,"Buzz Drilldrin"
11552.51,196.2,218,888,50,2,"Buzz Drilldrin"
11553.03,199,220.5,889,47.5,2,"Buzz Drilldrin"
11555,210,217.2,928,50.7,2,"Buzz Drilldrin"
11555.54,206.1,217.9,939,50.9,2,"Buzz Drilldrin"
11557.08,220.2,218.1,962,51,2,"Buzz Drilldrin"
11558.07,220.2,218.3,939,50.6,2,"Buzz Drilldrin"
11559.1,231.3,217.9,961,51,2,"Buzz Drilldrin"
11560.09,209.3,217.3,925,51,2,"Buzz Drilldrin"
11561.11,230.7,217.3,959,51,2,"Buzz Drilldrin"
11562.75,215,217.5,899,50.5,2,"Buzz Drilldrin"
11563.11,218.1,221.2,896,48.1,2,"Buzz Drilldrin"
11564.53,247.7,233.5,510,36,2,"Buzz Drilldrin"
11565.22,247.9,227.9,568,40,2,"Buzz Drilldrin"
11566.53,248,223.1,709,45,2,"Buzz Drilldrin"
11567.02,248.2,219.3,798,48.9,2,"Buzz Drilldrin"
11568.57,217.4,218.2,875,50.1,2,"Buzz Drilldrin"
11569.01,218.5,217.5,835,50.7,2,"Buzz Drilldrin"
11570.54,193.7,240,281,28.3,2,"Buzz Drilldrin"
11571.04,204.3,236.3,413,32.1,2,"Buzz Drilldrin"
11572.51,197.2,229.8,591,39.2,2,"Buzz Drilldrin"
11573.05,176.2,228.6,588,39.7,2,"Buzz Drilldrin"
11574.01,170.3,227.7,598,41,2,"Buzz Drilldrin"
11575.16,118.8,232.9,427,37.3,2,"Buzz Drilldrin"
11576.57,161.7,229.6,567,38.4,2,"Buzz Drilldrin"
11577.04,174,228,581,40.2,2,"Buzz Drilldrin"
11578.53,159.4,229,583,40.4,2,"Buzz Drilldrin"
11579.03,151.6,228.3,580,40.7,2,"Buzz Drilldrin"
11580.51,118.8,219.9,179,48.8,2,"Buzz Drilldrin"
11581.01,99.2,222.5,285,46.7,2,"Buzz Drilldrin"
11582.5,73.5,219.8,301,48.1,2,"Buzz Drilldrin"
11583.01,53.7,224.8,269,43.3,2,"Buzz Drilldrin"
11584.51,85.3,220.2,294,48.7,2,"Buzz Drilldrin"
11585,90.9,218.6,301,50.1,2,"Buzz Drilldrin"
11586.51,98.7,206.2,343,62.2,2,"Buzz Drilldrin"
11587.01,74.7,205.4,326,63.5,2,"Buzz Drilldrin"
11588.5,56.7,208.3,205,60.1,2,"Buzz Drilldrin"
11589.03,78.5,205.7,222,62.3,2,"Buzz Drilldrin"
11590.51,73.5,205.8,287,63.3,2,"Buzz Drilldrin"
11591,85.5,205.1,285,63.3,2,"Buzz Drilldrin"
11592.51,48.3,213.2,193,55,2,"Buzz Drilldrin"
11593.01,58.1,207.7,195,60.2,2,"Buzz Drilldrin"
11594.05,93.7,206.1,211,63.7,2,"Buzz Drilldrin"
11595.03,77.8,200.5,208,67.6,2,"Buzz Drilldrin"
11596.54,57.7,232.7,330,31.8,2,"Buzz Drilldrin"
11597.08,149.8,229.5,425,35.7,2,"Buzz Drilldrin"
11598,184.8,227,554,40,2,"Buzz Drilldrin"
11599,168.4,225.3,584,40.3,2,"Buzz Drilldrin"
11600.51,159.9,225.1,569,39.6,2,"Buzz Drilldrin"
11601.03,160.5,224.4,585,40.2,2,"Buzz Drilldrin"
11602.51,167.1,225.1,581,40.9,2,"Buzz Drilldrin"
11603.02,167,223.7,555,40.7,2,"Buzz Drilldrin"
11604.54,160.4,224.2,558,40.2,2,"Buzz Drilldrin"
11605.02,160.3,224.2,548,40.3,2,"Buzz Drilldrin"
11606.55,137.7,224.4,491,40.6,2,"Buzz Drilldrin"
11607,149.5,224.7,485,41.2,2,"Buzz Drilldrin"
11608.52,174.2,224.4,529,40.5,2,"Buzz Drilldrin"
11609.08,155.3,224.3,518,40.8,2,"Buzz Drilldrin"
11610.07,158.9,224.5,517,40,2,"Buzz Drilldrin"
11611.23,158.2,225.1,508,40.7,2,"Buzz Drilldrin"
11612.06,159.4,225.1,531,40.2,2,"Buzz Drilldrin"
11614.09,158.5,225,519,40,2,"Buzz Drilldrin"
11616.51,162.4,224.5,558,39.8,2,"Buzz Drilldrin"
11617.03,161.3,225.1,537,40.3,2,"Buzz Drilldrin"
11618.54,165.3,224.7,553,40.9,2,"Buzz Drilldrin"
11619.07,171.8,224.1,558,40.3,2,"Buzz Drilldrin"
11620.52,170.6,224.1,556,40.3,2,"Buzz Drilldrin"
11621.09,168.9,224.9,571,40.2,2,"Buzz Drilldrin"
11622.08,176.9,224.3,565,40,2,"Buzz Drilldrin"
11623.12,180.5,225.1,586,40.6,2,"Buzz Drilldrin"
11624.53,178,224.6,600,39.9,2,"Buzz Drilldrin"
11626.5,186.8,224.1,611,39.9,2,"Buzz Drilldrin"
11627.07,190.8,224.7,606,40.4,2,"Buzz Drilldrin"
11628.52,198.3,224.7,623,39.9,2,"Buzz Drilldrin"
11629.03,191.3,224.4,635,40.3,2,"Buzz Drilldrin"
11630.59,192.1,224.3,603,40.5,2,"Buzz Drilldrin"
11631.02,192,223.9,609,40.1,2,"Buzz Drilldrin"
11632.51,196.7,224.1,624,40,2,"Buzz Drilldrin"
11633.02,203.8,224.3,632,40.4,2,"Buzz Drilldrin"
11634.56,200.3,224.5,621,40.3,2,"Buzz Drilldrin"
11635,206.1,225,615,40.3,2,"Buzz Drilldrin"
11636.51,187.3,224.6,622,40.5,2,"Buzz Drilldrin"
11637.01,159.2,224.6,622,41.7,2,"Buzz Drilldrin"
11638.02,159.4,225.2,517,38.9,2,"Buzz Drilldrin"
11639.01,238.3,225,553,40.3,2,"Buzz Drilldrin"
11640.52,221.5,224.5,641,39.9,2,"Buzz Drilldrin"
11641.02,212.2,224.6,636,40.1,2,"Buzz Drilldrin"
11642.55,210.3,225,657,40.7,2,"Buzz Drilldrin"
11643.11,205.3,224.7,651,39.8,2,"Buzz Drilldrin"
11644.55,197.6,224.8,619,40.3,2,"Buzz Drilldrin"
11645,201.4,224.3,613,39.8,2,"Buzz Drilldrin"
11646.51,193.9,224.5,595,39.6,2,"Buzz Drilldrin"
11647.13,192.9,228.3,582,37.1,2,"Buzz Drilldrin"
11648.55,195.2,224.6,556,39.9,2,"Buzz Drilldrin"
11649,193.2,224.1,578,39.9,2,"Buzz Drilldrin"
11650.51,173.8,224.7,559,40.5,2,"Buzz Drilldrin"
11651.03,182.6,224,557,40.3,2,"Buzz Drilldrin"
11652.51,176.7,224.2,552,40.2,2,"Buzz Drilldrin"
11653.02,187.5,224.4,535,40.7,2,"Buzz Drilldrin"
11654.54,176.8,224.1,553,39.9,2,"Buzz Drilldrin"
11655.01,170.4,224.4,549,40.3,2,"Buzz Drilldrin"
11656.51,175.6,225.1,535,40.9,2,"Buzz Drilldrin"
11657,174.9,224.6,559,40.4,2,"Buzz Drilldrin"
11658.52,136.4,239.8,325,24.9,2,"Buzz Drilldrin"
11660.52,248.1,226.9,675,37.6,2,"Buzz Drilldrin"
11662.06,215.7,225.8,828,39.8,2,"Buzz Drilldrin"
11663.04,219.8,225.8,859,39.3,2,"Buzz Drilldrin"
11664.54,236.8,225.1,886,39.6,2,"Buzz Drilldrin"
11665.01,237.7,224.9,896,39.4,2,"Buzz Drilldrin"
11666.62,241.9,225.3,926,39.3,2,"Buzz Drilldrin"
11667.1,245.4,225.1,910,39.8,2,"Buzz Drilldrin"
11668.52,225.8,225.6,877,39.7,2,"Buzz Drilldrin"
11670.55,199.5,226.2,766,40.2,2,"Buzz Drilldrin"
11671.12,178.1,225.6,742,38.7,2,"Buzz Drilldrin"
11672.55,244.8,224.5,807,39.5,2,"Buzz Drilldrin"
11673.02,213.4,224.4,812,39.9,2,"Buzz Drilldrin"
11674.09,190.4,224.8,818,40,2,"Buzz Drilldrin"
11675.1,183.8,225.4,821,39.9,2,"Buzz Drilldrin"
11676.53,181.8,224.9,793,40.4,2,"Buzz Drilldrin"
11677.09,173.2,225.1,781,40,2,"Buzz Drilldrin"
11678,172.9,224.8,784,40.3,2,"Buzz Drilldrin"
11679,166.3,224.9,772,40.3,2,"Buzz Drilldrin"
11680.63,248.2,219.4,806,44.6,2,"Buzz Drilldrin"
11681.12,248.3,229.6,851,47.3,2,"Buzz Drilldrin"
11682.53,211.1,214.9,969,49.2,2,"Buzz Drilldrin"
11684.5,197.8,215.1,956,49.3,2,"Buzz Drilldrin"
11685.02,196.2,215.2,959,49,2,"Buzz Drilldrin"
11686.55,193.8,215.3,981,49.1,2,"Buzz Drilldrin"
11687.06,200.4,215.2,967,49.7,2,"Buzz Drilldrin"
11688.51,199.3,215.4,977,50.2,2,"Buzz Drilldrin"
11689.07,197.7,214.8,986,49.3,2,"Buzz Drilldrin"
11690.5,203.8,215,1018,49.1,2,"Buzz Drilldrin"
11691.05,195.2,215.4,988,49.4,2,"Buzz Drilldrin"
11692.56,207.5,214.6,1004,49.6,2,"Buzz Drilldrin"
11693.07,209,214.6,988,50.1,2,"Buzz Drilldrin"
11694.5,210.3,214.6,977,49.7,2,"Buzz Drilldrin"
11695.05,202.4,215.1,981,50,2,"Buzz Drilldrin"
11696.59,209.8,215,1020,49.4,2,"Buzz Drilldrin"
11697.03,216,215.2,999,49.8,2,"Buzz Drilldrin"
11698.51,212.9,215.3,1017,49.3,2,"Buzz Drilldrin"
11699.02,224.1,215,1046,49.5,2,"Buzz Drilldrin"
11700.5,220.8,215.3,1056,49.1,2,"Buzz Drilldrin"
11702.52,225.8,216.4,982,47.8,2,"Buzz Drilldrin"
11703.08,238.6,216.5,997,49.6,2,"Buzz Drilldrin"
11704.54,249.5,217.2,1011,47.4,2,"Buzz Drilldrin"
11705.03,249.5,216.7,1052,48.2,2,"Buzz Drilldrin"
11706.55,249.7,216.1,1071,48.2,2,"Buzz Drilldrin"
11707.06,254.1,216.1,1083,49.3,2,"Buzz Drilldrin"
11708.04,252.3,215.5,1092,49.1,2,"Buzz Drilldrin"
11709.07,248.5,215,1099,49.3,2,"Buzz Drilldrin"
11710.54,239.2,215,1100,49.4,2,"Buzz Drilldrin"
11711.09,245.8,214.8,1133,49.7,2,"Buzz Drilldrin"
11712.56,238.6,215,1116,49.4,2,"Buzz Drilldrin"
11713.01,235.6,215.3,1110,49.8,2,"Buzz Drilldrin"
11714.57,232.2,214.9,1088,49.7,2,"Buzz Drilldrin"
11715.01,235.4,215.7,1080,50,2,"Buzz Drilldrin"
11716.52,216.9,214.5,1065,49.9,2,"Buzz Drilldrin"
11717.02,210.1,215.2,1042,49.5,2,"Buzz Drilldrin"
11718.5,212.7,215.7,1032,50.1,2,"Buzz Drilldrin"
11719.03,209.4,221.3,1018,50,2,"Buzz Drilldrin"
11720.1,201.2,215.1,1018,49.8,2,"Buzz Drilldrin"
11721.02,196,215,983,49.6,2,"Buzz Drilldrin"
11722.01,186.6,214.8,1000,49.3,2,"Buzz Drilldrin"
11723,189.4,214.9,978,50.2,2,"Buzz Drilldrin"
11724.61,196.7,214.7,985,49.6,2,"Buzz Drilldrin"
11725.02,187.4,215,980,49.4,2,"Buzz Drilldrin"
11726.57,197.8,215.2,1035,49.3,2,"Buzz Drilldrin"
11728.5,216.1,215,984,49.6,2,"Buzz Drilldrin"
11729.04,233.1,215.4,1048,49.1,2,"Buzz Drilldrin"
11730.56,255.8,215.4,1089,49.6,2,"Buzz Drilldrin"
11731.06,256.3,215.5,1054,49,2,"Buzz Drilldrin"
11732.56,245.6,215.3,1105,48.8,2,"Buzz Drilldrin"
11733.07,259.2,215.4,1120,48.8,2,"Buzz Drilldrin"
11734.07,168.3,216.5,1026,48.7,2,"Buzz Drilldrin"
11736.59,260.4,218.5,1045,45.7,2,"Buzz Drilldrin"
11737.02,260.5,217.7,1074,46.3,2,"Buzz Drilldrin"
11738.54,260.3,216.6,1114,47.8,2,"Buzz Drilldrin"
11740.5,260.7,217.1,1112,47.5,2,"Buzz Drilldrin"
11742.6,260.6,217,1096,48.6,2,"Buzz Drilldrin"
11743.03,260.8,216.6,1110,48.5,2,"Buzz Drilldrin"
11744.55,260.5,216.9,1092,48,2,"Buzz Drilldrin"
11745.06,260.4,216.3,1086,48.1,2,"Buzz Drilldrin"
11746,260.9,215.9,1092,48.9,2,"Buzz Drilldrin"
11747.01,260.4,216.2,1099,48.3,2,"Buzz Drilldrin"
11748.53,258,215.8,1106,48.5,2,"Buzz Drilldrin"
11750.55,260.6,216.9,1131,48.2,2,"Buzz Drilldrin"
11751.06,260.7,216,1105,48.9,2,"Buzz Drilldrin"
11752,260.3,215.5,1129,49,2,"Buzz Drilldrin"
11754.06,278.2,222.5,703,39.2,2,"Buzz Drilldrin"
11755,285.3,219,783,42.7,2,"Buzz Drilldrin"
11756.51,285.7,215.3,879,46.3,2,"Buzz Drilldrin"
11757.07,285.4,213.8,881,47.7,2,"Buzz Drilldrin"
11758.62,274.8,211.2,964,50.3,2,"Buzz Drilldrin"
11760.55,263.6,211.7,980,50.1,2,"Buzz Drilldrin"
11761.04,258.9,210.8,978,50.7,2,"Buzz Drilldrin"
11762.52,184.4,210.9,959,52,2,"Buzz Drilldrin"
11763.01,175.7,211.8,925,50.6,2,"Buzz Drilldrin"
11764.54,254.7,214.6,907,47.3,2,"Buzz Drilldrin"
11765.13,297.7,213.2,905,49.6,2,"Buzz Drilldrin"
11766.6,253.5,211.1,982,50.5,2,"Buzz Drilldrin"
11767.09,246.6,211.9,999,50.7,2,"Buzz Drilldrin"
11768.52,244.1,211.5,1012,51,2,"Buzz Drilldrin"
11770.53,248.5,210.8,1015,50.7,2,"Buzz Drilldrin"
11772.54,246.1,210.7,1003,50.8,2,"Buzz Drilldrin"
11773.03,248.6,212,995,50.8,2,"Buzz Drilldrin"
11774.55,253.3,211.3,996,51,2,"Buzz Drilldrin"
11775.04,251.2,210.8,1012,50.5,2,"Buzz Drilldrin"
11776.08,230.1,210.9,984,50.5,2,"Buzz Drilldrin"
11777.01,245.4,211.8,970,50.8,2,"Buzz Drilldrin"
11778.51,245,211.2,982,51.4,2,"Buzz Drilldrin"
11779.03,233.5,211.3,975,51,2,"Buzz Drilldrin"
11780.51,229.6,211,946,50.6,2,"Buzz Drilldrin"
11781.57,221.2,211.5,936,51.3,2,"Buzz Drilldrin"
11783.04,221.6,211.1,932,50.7,2,"Buzz Drilldrin"
11784.54,217.3,212.2,907,52.3,2,"Buzz Drilldrin"
11785.07,210.7,212.3,880,51.5,2,"Buzz Drilldrin"
11786.52,214.7,211.2,886,51.1,2,"Buzz Drilldrin"
11787.04,206.2,211.6,857,51.2,2,"Buzz Drilldrin"
11788.04,207.9,212.3,868,50.9,2,"Buzz Drilldrin"
11789.06,203.7,212.3,853,51.6,2,"Buzz Drilldrin"
11789.5,203.5,211.5,859,51.3,2,"Buzz Drilldrin"
11791.05,205.9,211.4,835,51.8,2,"Buzz Drilldrin"
11792.1,197.5,211.8,846,50.5,2,"Buzz Drilldrin"
11794.53,176.9,211,826,53.1,2,"Buzz Drilldrin"
11795.02,123,211.1,750,50.6,2,"Buzz Drilldrin"
11796.5,181.6,213.8,723,48.7,2,"Buzz Drilldrin"
11797.07,245.3,211,762,50.7,2,"Buzz Drilldrin"
11798.53,185.9,211.9,799,51.4,2,"Buzz Drilldrin"
11799.06,194.2,210.8,822,50.7,2,"Buzz Drilldrin"
11800.54,202.3,211.3,797,50.9,2,"Buzz Drilldrin"
11801.02,196,212.1,802,50.6,2,"Buzz Drilldrin"
11802,195.8,211.8,797,50.5,2,"Buzz Drilldrin"
11803.06,188.7,211.7,798,52,2,"Buzz Drilldrin"
11804.55,188.6,212.2,772,51.4,2,"Buzz Drilldrin"
11805.02,192.3,211.3,807,50.1,2,"Buzz Drilldrin"
11806.53,186.4,212.1,783,51.6,2,"Buzz Drilldrin"
11808.55,186.2,211.4,767,51,2,"Buzz Drilldrin"
11809.08,186.6,210.3,777,51.2,2,"Buzz Drilldrin"
11810.5,196.7,211.4,764,50,2,"Buzz Drilldrin"
11811.03,188.9,211.4,779,50.9,2,"Buzz Drilldrin"
11812.52,187.1,211.3,776,50.5,2,"Buzz Drilldrin"
11813.09,186.3,211.6,757,51.4,2,"Buzz Drilldrin"
11814,191.1,211.6,773,50.9,2,"Buzz Drilldrin"
11815,186.6,211.7,765,51.5,2,"Buzz Drilldrin"
11816.57,189.6,211.4,759,50.2,2,"Buzz Drilldrin"
11817.08,189.3,211.3,756,51.3,2,"Buzz Drilldrin"
11818.5,185.5,211.4,757,50.6,2,"Buzz Drilldrin"
11819.06,184.1,211.4,756,50.9,2,"Buzz Drilldrin"
11820.53,189.3,212.3,747,51,2,"Buzz Drilldrin"
11821.03,185,211.4,743,51.6,2,"Buzz Drilldrin"
11822.51,183.8,211.7,740,50.7,2,"Buzz Drilldrin"
11823,187.9,211.1,730,50.5,2,"Buzz Drilldrin"
11824.5,179.9,210.6,724,50.8,2,"Buzz Drilldrin"
11825.04,173.9,210.8,747,50.8,2,"Buzz Drilldrin"
11825.58,175.8,211.1,749,50.9,2,"Buzz Drilldrin"
11827.03,110,212.7,613,49.1,2,"Buzz Drilldrin"
11828.62,164.5,215.9,595,45.4,2,"Buzz Drilldrin"
11830.57,199.7,211.1,666,50.2,2,"Buzz Drilldrin"
11832.57,173.5,211.5,707,51.4,2,"Buzz Drilldrin"
11833.01,170.5,211.3,689,50,2,"Buzz Drilldrin"
11834.5,166.7,210.7,690,50.8,2,"Buzz Drilldrin"
11835.07,169.4,211,675,50.8,2,"Buzz Drilldrin"
11836.04,174.9,210.6,677,51.1,2,"Buzz Drilldrin"
11837.04,170.5,211.4,674,51.2,2,"Buzz Drilldrin"
11838.54,161.4,210.7,647,51,2,"Buzz Drilldrin"
11840.55,169.9,211,649,50.7,2,"Buzz Drilldrin"
11841.1,177.3,211.1,655,50.3,2,"Buzz Drilldrin"
11841.53,184.5,214.3,645,49.3,2,"Buzz Drilldrin"
11843.04,182.9,210.6,657,50.7,2,"Buzz Drilldrin"
11844.51,177.8,211.1,659,50.5,2,"Buzz Drilldrin"
11846.58,168.5,233.6,245,27.7,2,"Buzz Drilldrin"
11847.06,127.2,229.9,341,32.4,2,"Buzz Drilldrin"
11848.5,192,220.9,537,41,2,"Buzz Drilldrin"
11849.08,191.5,218.7,591,42.8,2,"Buzz Drilldrin"
11850,192.9,216.5,631,45.2,2,"Buzz Drilldrin"
11851,225.7,213.4,695,47.9,2,"Buzz Drilldrin"
11852.53,210.7,211.2,780,50.8,2,"Buzz Drilldrin"
11853.11,207.3,211.3,784,50.4,2,"Buzz Drilldrin"
11854.04,198.1,210.8,791,50.7,2,"Buzz Drilldrin"
11855.06,203.8,211.3,796,50.9,2,"Buzz Drilldrin"
11856.52,199.8,210.6,789,50.7,2,"Buzz Drilldrin"
11857.09,198.9,211.4,804,51.1,2,"Buzz Drilldrin"
11858.54,137.6,211.6,714,51.3,2,"Buzz Drilldrin"
11860.59,180,215.6,679,46,2,"Buzz Drilldrin"
11861.07,184.9,214.8,686,46.8,2,"Buzz Drilldrin"
11862.51,199.1,213.7,731,47.7,2,"Buzz Drilldrin"
11863.01,200.4,213.3,707,48.1,2,"Buzz Drilldrin"
11864,199.3,212.2,743,49.3,2,"Buzz Drilldrin"
11865,199.4,212.2,728,49.2,2,"Buzz Drilldrin"
11866.06,200.5,211.7,743,49.7,2,"Buzz Drilldrin"
11867,199.2,212.1,734,49.3,2,"Buzz Drilldrin"
11868.5,199.4,212.4,753,48.9,2,"Buzz Drilldrin"
11869,199.8,212.4,754,49.6,2,"Buzz Drilldrin"
11870.56,200,212.2,741,49.5,2,"Buzz Drilldrin"
11871.05,199.1,212.4,756,49.2,2,"Buzz Drilldrin"
11872.05,199.3,212.6,771,48.9,2,"Buzz Drilldrin"
11873.05,200,212.8,751,48.8,2,"Buzz Drilldrin"
11874.6,199.7,212.4,747,49,2,"Buzz Drilldrin"
11875.16,199.8,213,742,49.5,2,"Buzz Drilldrin"
11876.34,198.1,212.3,747,49.3,2,"Buzz Drilldrin"
11877.08,195.1,212,741,49.6,2,"Buzz Drilldrin"
11878.58,199.1,212.3,750,49.1,2,"Buzz Drilldrin"
11879.08,200.2,212.7,738,48.8,2,"Buzz Drilldrin"
11881.41,199.8,213.1,719,48.4,2,"Buzz Drilldrin"
11882.51,199.1,213,741,48.3,2,"Buzz Drilldrin"
11883.01,199.1,213.1,696,48.6,2,"Buzz Drilldrin"
11884.01,199.3,213,728,48.7,2,"Buzz Drilldrin"
11885.01,199.1,213.2,712,48.4,2,"Buzz Drilldrin"
11887.06,199.1,213.9,721,47.5,2,"Buzz Drilldrin"
11888.56,199.3,213.8,715,47.6,2,"Buzz Drilldrin"
11889.06,200.3,214.5,722,46.9,2,"Buzz Drilldrin"
11890.52,165.3,213.9,679,47.6,2,"Buzz Drilldrin"
11891.02,199.8,213.5,665,47.8,2,"Buzz Drilldrin"
11892.51,199.1,216.8,685,45.2,2,"Buzz Drilldrin"
11893.01,199.1,216.4,667,44.9,2,"Buzz Drilldrin"
11894.57,199.1,216.8,678,44.7,2,"Buzz Drilldrin"
11895.07,200,217.2,703,44.7,2,"Buzz Drilldrin"
11896.51,199.8,217.15,688,44.6,2,"Buzz Drilldrin"
11897.01,199.2,217.5,676,43.9,2,"Buzz Drilldrin"
11898.5,199.3,218,678,43.5,2,"Buzz Drilldrin"
11899.01,199.3,218.8,667,42.6,2,"Buzz Drilldrin"
11900.56,199.2,218.9,677,42.7,2,"Buzz Drilldrin"
11901.06,200.6,219,666,42.9,2,"Buzz Drilldrin"
11902.56,199.8,219.8,646,42,2,"Buzz Drilldrin"
11903,199.2,220.1,654,41.6,2,"Buzz Drilldrin"
11904.5,199.1,220.6,643,41.3,2,"Buzz Drilldrin"
11905,199.9,220.6,635,41,2,"Buzz Drilldrin"
11906.5,249.5,218.1,690,43.5,2,"Buzz Drilldrin"
11907,250,216.9,687,44.7,2,"Buzz Drilldrin"
11908.04,268.8,214.6,739,46.8,2,"Buzz Drilldrin"
11909.01,269.1,213.5,784,47.9,2,"Buzz Drilldrin"
11910.5,269.1,212.6,810,49.1,2,"Buzz Drilldrin"
11911.1,268.4,212.6,816,49.2,2,"Buzz Drilldrin"
11912.52,269.4,212.4,816,49,2,"Buzz Drilldrin"
11913.2,269,212.3,822,49.4,2,"Buzz Drilldrin"
11913.71,267,211.7,833,49.7,2,"Buzz Drilldrin"
11915.06,268.6,212.2,846,49.7,2,"Buzz Drilldrin"
11916.63,269.1,212,847,49.7,2,"Buzz Drilldrin"
11917.08,269,212,815,49.7,2,"Buzz Drilldrin"
11918.57,269.1,212.1,851,49.5,2,"Buzz Drilldrin"
11919.02,269.3,211.8,850,49.7,2,"Buzz Drilldrin"
11920.52,260.6,211.6,850,50.1,2,"Buzz Drilldrin"
11921.04,268,211.2,852,50.2,2,"Buzz Drilldrin"
11922.55,218.1,213.6,749,48.3,2,"Buzz Drilldrin"
11924.51,269.7,214.9,767,46.8,2,"Buzz Drilldrin"
11925.1,269.9,214.4,775,47.2,2,"Buzz Drilldrin"
11926.53,270,214.1,824,48.1,2,"Buzz Drilldrin"
11928.63,269.9,213.4,816,49.1,2,"Buzz Drilldrin"
11929.01,270,212.8,823,48.6,2,"Buzz Drilldrin"
11930.13,270.1,213,837,49.2,2,"Buzz Drilldrin"
11931.03,269.9,213.1,812,49.4,2,"Buzz Drilldrin"
11932.53,268.2,213.5,833,47.9,2,"Buzz Drilldrin"
11933.06,269.2,213,833,49.4,2,"Buzz Drilldrin"
11934.03,269.9,212.7,826,49,2,"Buzz Drilldrin"
11936.58,269.4,215.2,814,46.1,2,"Buzz Drilldrin"
11937.03,270.3,215.5,798,45.8,2,"Buzz Drilldrin"
11938.61,269.9,215.7,806,45.7,2,"Buzz Drilldrin"
11939.06,270.2,216.3,808,45.7,2,"Buzz Drilldrin"
11940.51,256.8,230.3,427,31.3,2,"Buzz Drilldrin"
11941.02,259.9,229,488,32.8,2,"Buzz Drilldrin"
11942.05,183.2,236.7,239,25.5,2,"Buzz Drilldrin"
11943,266.2,224.4,639,37.6,2,"Buzz Drilldrin"
11944.11,264.7,223.4,677,38.6,2,"Buzz Drilldrin"
11945.07,310.3,221.1,733,41.3,2,"Buzz Drilldrin"
11946.54,333,216.3,802,45.1,2,"Buzz Drilldrin"
11947.08,325.8,216.1,821,45.6,2,"Buzz Drilldrin"
11948.02,334.1,214.8,869,47.3,2,"Buzz Drilldrin"
11949.02,328.1,213.6,880,48.2,2,"Buzz Drilldrin"
11950.56,252.1,212.8,920,52.4,2,"Buzz Drilldrin"
11952.63,306.9,214.4,871,47.8,2,"Buzz Drilldrin"
11953.02,324.8,214,865,47.6,2,"Buzz Drilldrin"
11954.5,139.7,227.3,375,34.6,2,"Buzz Drilldrin"
11956.5,97.1,226.2,394,36.2,2,"Buzz Drilldrin"
11957,56.2,225.2,377,37.5,2,"Buzz Drilldrin"
11958.5,18.4,233.8,278,28,2,"Buzz Drilldrin"
11959.02,101.2,221.1,328,41.7,2,"Buzz Drilldrin"
11960.5,48.9,221.5,205,39.8,2,"Buzz Drilldrin"
11961.02,43.5,219.3,194,42.7,2,"Buzz Drilldrin"
11962.5,38.2,211.9,114,51.9,2,"Buzz Drilldrin"
11963,35.5,210.5,104,51.8,2,"Buzz Drilldrin"
11964.52,12.6,208.5,367,53.4,2,"Buzz Drilldrin"
11965,20.2,210.7,369,50.9,2,"Buzz Drilldrin"
11966.5,11.6,225.4,82,36,2,"Buzz Drilldrin"
11968.5,29.8,215,138,47.5,2,"Buzz Drilldrin"
11969,19.3,216.5,280,45.3,2,"Buzz Drilldrin"
11970.53,38.1,240.4,154,21.5,2,"Buzz Drilldrin"
11972.58,265.8,226.7,472,36,2,"Buzz Drilldrin"
11973.03,261.8,224.8,550,37.7,2,"Buzz Drilldrin"
11974.57,268.1,218.5,677,42.8,2,"Buzz Drilldrin"
11976.5,279.5,214.4,801,47.1,2,"Buzz Drilldrin"
