BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
8664.52,124.69,177.57,587.8,49.41,2,AstroBit
8665.01,127.72,174.76,565.51,51.1,2,AstroBit
8666,121.89,178.07,594.42,48.74,2,AstroBit
8667.04,144.82,174.76,577.9,51.15,2,AstroBit
8668.51,163.99,176.92,568.63,48.73,2,AstroBit
8669,150.46,178.65,555.29,50.35,2,AstroBit
8670.52,128.68,182.46,733.94,45.03,2,AstroBit
8671.04,188.14,179.73,718.74,43.74,2,AstroBit
8672.55,348.12,177.93,711.94,49.27,2,AstroBit
8673.05,352.57,175.37,738.83,51.95,2,AstroBit
8674.54,288.73,177.89,833.13,51.44,2,AstroBit
8675.04,265.08,175.37,819.26,50.84,2,AstroBit
8676.5,149.5,176.12,545.88,49.51,2,AstroBit
8677.01,110.67,177.67,532.65,49.5,2,AstroBit
8678.02,151.16,182.93,700.79,43.97,2,AstroBit
8679.04,223.73,179.15,654.33,46.85,2,AstroBit
8680.51,87.12,176.77,746.46,49.14,2,AstroBit
8682.57,233.63,178.5,746.8,48.14,2,AstroBit
8683.07,234.22,177.64,700.42,50.36,2,AstroBit
8684.51,174.29,175.73,763.77,49.29,2,AstroBit
8685.02,195.02,180.12,801.21,48.88,2,AstroBit
8686.53,224.94,179.73,747.84,47.42,2,AstroBit
8687.09,242.17,175.8,708.38,50.12,2,AstroBit
8688.51,135.89,177.49,695.88,49.04,2,AstroBit
8690.52,123.12,177.53,774.07,48.07,2,AstroBit
8691.03,120.98,180.3,773.73,46.95,2,AstroBit
8692.56,278.26,178.97,792.7,48.66,2,AstroBit
8693.05,358.97,175.08,790.41,50.1,2,AstroBit
8694.55,237.66,175.91,807.53,49.27,2,AstroBit
8695.01,209.31,177.1,748.1,49.12,2,AstroBit
8696.01,163.18,177.35,735.18,49.48,2,AstroBit
8697,210.8,178.61,708.47,48.77,2,AstroBit
8697.54,140.97,176.48,826.77,49.58,2,AstroBit
8699.05,114.52,177.96,663.18,49.35,2,AstroBit
8700.51,193.22,174.5,741.38,51.33,2,AstroBit
8701.05,353.26,175.51,793.21,51.95,2,AstroBit
8702.51,338.38,172.77,835.52,53.01,2,AstroBit
8703.01,110.19,177.46,763.64,49.18,2,AstroBit
8704.6,23.42,194.57,350.59,30.85,2,AstroBit
8705.01,305.59,188.08,381.05,38.23,2,AstroBit
8706.53,365.52,175.01,671.54,50.7,2,AstroBit
8708.5,199.66,180.23,812.19,46.79,2,AstroBit
8709.01,206.28,178.61,770,47.44,2,AstroBit
8710.51,172.77,179.98,574.25,47.04,2,AstroBit
8711,203.63,176.63,574.82,50.39,2,AstroBit
8712.04,326.95,176.95,816.84,49.28,2,AstroBit
8714.53,210.85,176.2,631.35,50.78,2,AstroBit
8715.02,161.65,177.38,686.83,49.25,2,AstroBit
8716.03,148.53,176.3,776.29,49.95,2,AstroBit
8717.06,262.66,177.85,822.95,49.28,2,AstroBit
8718.01,237.36,177.46,808.29,48.81,2,AstroBit
8719.12,205.71,178.18,762.71,49.53,2,AstroBit
8720.52,183.29,176.74,776.72,49.92,2,AstroBit
8721.04,221.15,177.13,616.19,50.72,2,AstroBit
8722.54,199.32,180.34,832.55,43.06,2,AstroBit
8723.07,322.37,180.23,811.52,46.35,2,AstroBit
8724.52,246.01,175.94,852.72,49.56,2,AstroBit
8726.57,304.14,173.42,874.97,52.21,2,AstroBit
8727.04,237.13,175.94,881.89,50.83,2,AstroBit
8728.03,285.54,177.17,837.26,49.1,2,AstroBit
8730.52,169.64,177.49,685.55,49.05,2,AstroBit
8731.06,158.33,174.39,633.5,51.66,2,AstroBit
8732.53,158.73,181.89,685.66,45.37,2,AstroBit
8733.03,216.84,176.59,695.86,50.52,2,AstroBit
8734.51,357.06,176.63,842.51,51.82,2,AstroBit
8735,135.45,178.11,902.4,48.87,2,AstroBit
8736.52,210.5,176.09,878,49.71,2,AstroBit
8737,243.9,178.39,841.22,48.9,2,AstroBit
8738.56,241.95,177.96,791.7,48.44,2,AstroBit
8740.57,175.82,179.69,787.17,48.21,2,AstroBit
8741.04,247.26,177.13,736.07,48.87,2,AstroBit
8742.51,217.17,174.5,751.63,52.21,2,AstroBit
8743.04,190.31,177.06,789.5,50.02,2,AstroBit
8744.52,223.24,173.75,795.53,50.99,2,AstroBit
8745.05,196.65,177.06,809.19,48.28,2,AstroBit
8746.53,239.23,177.82,847.39,45.18,2,AstroBit
8747.03,229.67,176.56,834.74,45.17,2,AstroBit
8748.06,252.98,173.71,808.74,48.33,2,AstroBit
8749.02,252.98,173.93,808.54,51.26,2,AstroBit
8750.53,169.53,177.2,822.91,50.45,2,AstroBit
8751.04,242.92,175.69,835.43,51.15,2,AstroBit
8752.51,209.92,176.59,868.68,49.91,2,AstroBit
8754.54,146.83,175.73,671.14,50.73,2,AstroBit
8756.53,172.04,175.33,664.91,51.1,2,AstroBit
8758.51,151.43,174.5,623.55,51.45,2,AstroBit
8759.05,100.51,176.23,667.84,47.42,2,AstroBit
8760.51,135.7,174.86,597.64,49.81,2,AstroBit
8761.02,129.88,174.68,590.84,51.71,2,AstroBit
8762.01,140.69,175.12,535.44,49.87,2,AstroBit
8763.03,241.24,182.03,819.44,46.57,2,AstroBit
8764.52,226.98,174.61,779.77,51.26,2,AstroBit
8765.03,173.51,183.18,829.22,44.77,2,AstroBit
8766.03,200.03,180.74,826.1,47.08,2,AstroBit
8768.53,246.1,179.58,853.65,49.68,2,AstroBit
8769.01,246.1,177.6,837.28,47.73,2,AstroBit
8770.56,116.4,177.17,877.25,48.48,2,AstroBit
8771.04,167.19,179.55,797.68,48.47,2,AstroBit
8772.03,189.14,175.84,832.38,49.83,2,AstroBit
8773.06,270.11,173.96,739.52,51.08,2,AstroBit
8774.06,287.35,177.1,824.45,50.57,2,AstroBit
8775.05,231,176.56,803.64,50.02,2,AstroBit
8776.53,196.43,177.75,792.75,50.66,2,AstroBit
8777.04,149.78,176.81,864.7,49.19,2,AstroBit
8778.53,57.15,180.12,837.82,45.97,2,AstroBit
8780.57,273.33,176.3,789.02,50.12,2,AstroBit
8781.05,195.8,178.03,848.53,48.93,2,AstroBit
8782.52,289.11,178.32,836.83,47.72,2,AstroBit
8784.51,256.02,180.45,861.39,48.08,2,AstroBit
8785.01,270.99,174,876.45,49.91,2,AstroBit
8786.51,280.15,175.55,885.95,50.25,2,AstroBit
8788.52,239.26,176.77,712.95,50.66,2,AstroBit
8789.03,153.69,176.23,712.23,51.36,2,AstroBit
8790.52,208.26,177.49,835.62,50.06,2,AstroBit
8792.54,236.95,174.97,806.32,50.7,2,AstroBit
8794.52,107.44,178.65,620.6,48.54,2,AstroBit
8795.01,310.61,177.49,458.43,50,2,AstroBit
8796.04,149.7,176.99,663.17,51.49,2,AstroBit
8797.01,173.61,174.03,900.32,51.58,2,AstroBit
8798.55,154.81,173.13,939.06,51.72,2,AstroBit
8799.02,209.48,178.83,911.39,47.66,2,AstroBit
8800.05,112.28,178.97,825.91,50.24,2,AstroBit
8801.06,38.02,179.8,928.85,47.35,2,AstroBit
8802.57,268.04,174.18,938.87,51.44,2,AstroBit
8804.07,214.48,175.62,917.39,50.81,2,AstroBit
8805.1,163.44,177.75,929.48,49.98,2,AstroBit
8806.5,222.19,173.96,925.45,51.7,2,AstroBit
8807.03,226.56,179.11,886.58,48.01,2,AstroBit
8808.53,128.53,177.02,628.97,49.78,2,AstroBit
8809,50.71,180.66,903.8,45.95,2,AstroBit
8810.52,158.83,173.6,740.33,52.46,2,AstroBit
8812.05,288.36,175.12,906.63,50.69,2,AstroBit
8813.05,180.66,174.9,989.25,50.43,2,AstroBit
8814.54,232.69,176.92,947.02,49.91,2,AstroBit
8815.04,227.22,179.29,954.85,48.48,2,AstroBit
8816.54,272.83,178.32,851.59,50.73,2,AstroBit
8817,259.86,180.12,768.9,48.38,2,AstroBit
8818.53,101.21,179.98,686.08,48.56,2,AstroBit
8819.01,155.82,176.52,714.09,49.99,2,AstroBit
8820.5,165.27,179.04,616.59,48.59,2,AstroBit
8821,119.71,176.88,647.77,49.17,2,AstroBit
8822.54,297.57,179.37,831.59,52.61,2,AstroBit
8823.05,247.78,178.75,856.48,49.01,2,AstroBit
8824.52,253.01,182.36,941.97,45.64,2,AstroBit
8825.03,241.63,173.89,982.72,48.76,2,AstroBit
8826.52,276.11,183.69,959.4,45.72,2,AstroBit
8827.06,240.92,178.32,960.3,44.78,2,AstroBit
8828.55,258.75,174.65,918.33,50.68,2,AstroBit
8829.12,279.99,182.61,939.83,52.52,2,AstroBit
8830.55,212.54,178.32,983.37,48.82,2,AstroBit
8831.03,304.04,180.41,944.04,52.86,2,AstroBit
8832.5,237.24,177.38,845.08,48.02,2,AstroBit
8834.64,241.06,178.79,847.48,47.52,2,AstroBit
8835.11,305.25,177.93,831.44,50.35,2,AstroBit
8836.05,300.2,178.93,836.76,47.27,2,AstroBit
8837.06,286.38,179.22,862.09,48.47,2,AstroBit
8838.02,253.03,177.53,876.17,49.37,2,AstroBit
8839.02,245.42,177.82,928.9,48.68,2,AstroBit
8840.57,300.33,175.48,878.1,50.16,2,AstroBit
8842.52,212.49,177.82,808.33,49.14,2,AstroBit
8843.06,204.88,176.81,806.85,50.09,2,AstroBit
8844.53,209.47,176.09,860.05,50.33,2,AstroBit
8845.03,222.76,177.46,926.53,49.27,2,AstroBit
8846.55,293.7,176.3,940.61,50.11,2,AstroBit
8847.05,240.47,175.51,919.67,50.51,2,AstroBit
8848.54,224.32,175.8,963.83,49.86,2,AstroBit
8849.06,251.08,175.26,943.38,50.11,2,AstroBit
8850.02,272.69,177.53,918.86,49.03,2,AstroBit
8852.51,227.96,176.88,910.55,49.82,2,AstroBit
8853.02,262.61,175.69,905.22,50.26,2,AstroBit
8855.04,270.38,176.74,912.82,50,2,AstroBit
8856.52,201.25,176.2,801.39,50.52,2,AstroBit
8857.02,155.83,177.49,728.76,49.88,2,AstroBit
8858.56,92.03,178.36,903.18,46.48,2,AstroBit
8859.02,283.8,178.36,860.6,48.11,2,AstroBit
8860.53,156.82,176.41,910.69,48.96,2,AstroBit
8861.06,202.09,176.99,923.71,49.88,2,AstroBit
8862.02,248.73,177.82,913.04,48.73,2,AstroBit
8863.02,179.12,176.05,873.05,49.55,2,AstroBit
8864.54,150.22,175.94,895.55,49.46,2,AstroBit
8865.04,269.63,174.94,820.78,50.89,2,AstroBit
8866.57,127.71,175.4,757.3,50.95,2,AstroBit
8867.01,120.44,177.2,797.91,49.01,2,AstroBit
8868.51,110.49,176.45,870.56,49.49,2,AstroBit
8870.57,108.3,178.47,825.69,47.97,2,AstroBit
8871.02,205.67,175.69,776.02,50.12,2,AstroBit
8872.53,154.27,173.6,759.4,52.53,2,AstroBit
8873.03,170.21,177.42,729.75,49.53,2,AstroBit
8874.51,159.84,176.38,791.21,49.49,2,AstroBit
8875,168.02,175.12,715.46,51.26,2,AstroBit
8876.55,130.47,177.78,729.11,49.11,2,AstroBit
8877,230.73,173.89,652.25,52.22,2,AstroBit
8878.51,82.38,180.16,784.83,46.3,2,AstroBit
8879.03,184.56,178.86,781.18,46.82,2,AstroBit
8880.53,216.2,182.43,754.78,44.43,2,AstroBit
8882.53,234.78,175.8,621.61,51.78,2,AstroBit
8883.06,56.82,178.18,773.56,46.94,2,AstroBit
8884.5,227.06,192.95,317.94,33.7,2,AstroBit
8885.06,215.42,182.9,439.56,39.57,2,AstroBit
8886.6,229.48,180.63,697.95,46.49,2,AstroBit
8888.06,98.78,179.37,920.91,48.69,2,AstroBit
8889.01,242.6,181.1,864.86,48.27,2,AstroBit
8890.52,252.82,171.84,804.07,52.29,2,AstroBit
8891.01,218.71,178.18,801.24,47.08,2,AstroBit
8892.5,109.19,180.41,572.96,47.84,2,AstroBit
8893.04,59.63,177.1,850.93,47.84,2,AstroBit
8894.56,193.71,185.02,775.39,42.85,2,AstroBit
8895.04,220.2,177.35,765.72,46.51,2,AstroBit
8896.54,276.9,171.33,816.57,53.3,2,AstroBit
8897.04,121.31,175.26,888.42,49.79,2,AstroBit
8899.02,216.73,178.72,639.55,49.13,2,AstroBit
8900.06,221.63,176.23,850.15,50.36,2,AstroBit
8901.03,211.98,176.45,876.07,51.73,2,AstroBit
8902.56,203.31,181.92,835.84,46.52,2,AstroBit
8903.01,203.25,173.06,765.42,53.47,2,AstroBit
8904.55,214.84,180.45,757.38,47.9,2,AstroBit
8905.54,180.67,174.18,761.2,50.82,2,AstroBit
8907,196.27,172.56,794.71,52.4,2,AstroBit
8908.52,113.32,173.06,624.03,48.32,2,AstroBit
8910.54,181.04,175.94,578.06,50.57,2,AstroBit
8911.04,148.09,177.17,571.96,48.08,2,AstroBit
8912.51,144.6,175.33,659.47,50.96,2,AstroBit
8913,121.68,176.05,759.71,49.2,2,AstroBit
8914.53,150.54,176.2,790.97,48.72,2,AstroBit
8915.02,232.8,180.52,821.63,47.53,2,AstroBit
8916.53,216.68,175.01,843.42,48.97,2,AstroBit
8917.05,242.92,179.33,800.54,46.2,2,AstroBit
8918.52,235.78,179.08,802.87,48.27,2,AstroBit
8919.03,214.61,181.64,720.64,46.47,2,AstroBit
8920.56,88.75,182.57,801.68,45.37,2,AstroBit
8921.01,141.37,174.07,767.94,48.89,2,AstroBit
8922.53,164.06,174.47,874.66,51.76,2,AstroBit
8923.03,229.67,177.6,863.05,50.35,2,AstroBit
8924.05,235.2,182.64,855.59,46.22,2,AstroBit
8926.53,138.64,176.05,639,48.55,2,AstroBit
8928.51,221.87,180.63,802.05,50.41,2,AstroBit
8930.54,245.38,179.22,772.7,46.12,2,AstroBit
8931.05,223.28,181.6,724.43,47.01,2,AstroBit
8932.51,236.88,181.78,828.45,45.12,2,AstroBit
8934.5,219.62,172.05,795.2,53.61,2,AstroBit
8936.54,137.63,181.28,780.16,46.62,2,AstroBit
8938.54,214.61,179.33,853.25,46.75,2,AstroBit
8939,200.67,178.03,879.24,46.82,2,AstroBit
8940.52,201.2,180.74,802.81,45.3,2,AstroBit
8941.05,217.66,178.79,830.14,48.78,2,AstroBit
8942.51,241.95,179.26,740.86,46.28,2,AstroBit
8944.55,142.63,175.12,901.9,49.38,2,AstroBit
8945,210.36,179.8,900.48,46.88,2,AstroBit
8946.02,239.91,178.43,919.13,49,2,AstroBit
8948.56,168.1,174.9,808.42,50.98,2,AstroBit
8950.54,194.46,175.26,800.62,50.47,2,AstroBit
8951.05,118.26,176.92,799.48,49.67,2,AstroBit
8952.5,141.01,177.75,737.25,49.41,2,AstroBit
8953.06,149.77,176.81,737.25,50.45,2,AstroBit
8954.02,209.38,174.11,733.83,51.13,2,AstroBit
8955,131.65,173.6,717.91,52.33,2,AstroBit
8956.04,118.75,178.93,698.53,48.11,2,AstroBit
8957.02,130.81,176.48,681.12,49.82,2,AstroBit
8958.51,219.67,173.28,875.82,52.5,2,AstroBit
8959.06,141.63,177.85,889.06,47.92,2,AstroBit
8960.05,231.89,176.77,859.87,49.53,2,AstroBit
8961.04,98.81,177.53,939.13,48.6,2,AstroBit
8962.03,223.64,178.5,908.74,47.59,2,AstroBit
8964.52,137.03,176.34,723.28,49.07,2,AstroBit
8965.02,176.48,176.23,680.55,50.65,2,AstroBit
8966.51,196.26,178.18,853.94,48.19,2,AstroBit
8967.07,230.1,176.16,832.27,49.65,2,AstroBit
8968.51,181.88,177.75,767.24,49.52,2,AstroBit
8970.55,213.32,178.47,807.71,47.87,2,AstroBit
8973.05,229.23,179.51,865.8,46.7,2,AstroBit
8974.54,255.05,178.07,780.75,51.97,2,AstroBit
8976.52,253.34,179.87,698.97,46.47,2,AstroBit
8978.03,128.67,177.89,808.39,51.06,2,AstroBit
8979.05,134.43,177.17,814.64,48.88,2,AstroBit
8980.54,117.41,178.21,841.13,48.85,2,AstroBit
8982.52,208.84,175.8,775.95,51.64,2,AstroBit
8983.05,95.53,179.19,943.82,47.62,2,AstroBit
8984.51,224.93,177.93,986.6,50.21,2,AstroBit
8985.05,188.63,174.47,997.01,51.02,2,AstroBit
8986.54,212.18,174.83,905.43,50.1,2,AstroBit
8987.06,178.9,175.19,829.51,49.87,2,AstroBit
8988.52,255.37,176.38,923.59,51.14,2,AstroBit
8989.01,189.77,177.78,951.08,49.23,2,AstroBit
8990.54,140.87,176.52,748.76,50.2,2,AstroBit
8991.01,69.42,180.88,923.72,45.97,2,AstroBit
8992.52,132.16,176.84,998.35,49.65,2,AstroBit
8993.07,261.6,177.49,992.44,48.56,2,AstroBit
8994.53,112.43,175.58,948.08,50.23,2,AstroBit
8995.02,226.49,178.57,961.33,47.76,2,AstroBit
8996.51,167.15,175.22,883.77,50.37,2,AstroBit
8997.06,198.51,176.92,946.92,50.32,2,AstroBit
8998.5,156.49,172.7,893.33,51.83,2,AstroBit
9000.04,100.5,176.34,745.47,49.52,2,AstroBit
9002.54,257.56,182.46,957.27,45.63,2,AstroBit
9003.06,218.73,185.63,971.35,45.04,2,AstroBit
9004.52,213.47,173.1,898.45,49.02,2,AstroBit
9005.04,201,172.95,956.18,50.38,2,AstroBit
9006.51,164.53,173.46,934.41,45.99,2,AstroBit
9007.02,106.25,175.91,842.33,47.51,2,AstroBit
9008.58,217.1,176.2,972.82,48.27,2,AstroBit
9009.01,233.22,176.16,847.94,47.81,2,AstroBit
9010.05,239.8,180.84,821.75,49.54,2,AstroBit
9012.51,133.03,173.93,825.7,51.38,2,AstroBit
9014.51,243.94,177.1,872.01,46.21,2,AstroBit
9015.01,221.56,177.02,859.89,49.94,2,AstroBit
9016.56,196.03,172.95,848.59,53.35,2,AstroBit
9017.02,212.14,173.06,864.21,51.65,2,AstroBit
9018.52,144.19,171.55,785.96,53.26,2,AstroBit
9020.01,204.66,175.19,949.75,49.67,2,AstroBit
9021.01,214.07,182.28,931.31,45.22,2,AstroBit
9022.55,185.24,172.67,879.8,52.17,2,AstroBit
9023.03,239.2,175.76,881.57,53.16,2,AstroBit
9024.01,196.84,176.38,884.6,50.01,2,AstroBit
9025.03,197.28,174.86,892.42,50.24,2,AstroBit
9026.54,118.43,173.75,866.94,50.59,2,AstroBit
9027,218.87,174.36,834.11,51.51,2,AstroBit
9028.52,179.9,178.86,767.16,51.85,2,AstroBit
9029.02,139.75,178.86,783.6,48.2,2,AstroBit
9030.52,169.26,179.8,940.37,46.38,2,AstroBit
9031,241.64,178.29,950.86,47.48,2,AstroBit
9032.51,211.19,183.73,836.75,43.56,2,AstroBit
9033.01,208.87,180.23,798.63,45.64,2,AstroBit
9034.54,226.51,175.22,860.64,51.07,2,AstroBit
9036.54,217.43,178.61,735.18,47.15,2,AstroBit
9037.02,237.03,176.38,713.15,49.69,2,AstroBit
9038.51,201.98,177.46,911.71,48.71,2,AstroBit
9039.01,226.93,178.07,944.35,50.26,2,AstroBit
9040.54,184.49,176.16,890.12,50.69,2,AstroBit
9041.02,174.31,177.82,896.82,49.77,2,AstroBit
9042.03,142.98,175.8,871.89,50.99,2,AstroBit
9043.01,184.74,173.85,899.48,51.93,2,AstroBit
9044.01,232.08,176.56,835.87,49.91,2,AstroBit
9045.04,180.77,181.96,928.35,45.24,2,AstroBit
9046.54,116.21,176.63,738.96,49.65,2,AstroBit
9048.54,209.84,175.3,817.56,51.24,2,AstroBit
9049.03,235.01,173.17,806.56,52.35,2,AstroBit
9050.55,120.86,182.97,948.41,44.6,2,AstroBit
9051.04,175.62,179.15,778.03,47.8,2,AstroBit
9052.52,146.99,174.9,921.05,49.93,2,AstroBit
9053.05,129.88,179.04,919.75,48.46,2,AstroBit
9054.54,175.49,178.83,751.25,48.18,2,AstroBit
9056.53,202.32,176.38,857.74,51.36,2,AstroBit
9057.01,160.65,179.91,961.61,47.9,2,AstroBit
9058,206.58,183.4,922.24,43.13,2,AstroBit
9059.51,303.95,174.07,811.24,51.31,2,AstroBit
9061.07,236.79,176.81,867.24,50.46,2,AstroBit
9062.53,96.54,177.46,991.66,48.76,2,AstroBit
9063.04,200.23,176.59,912.03,48.35,2,AstroBit
9064.51,201.89,175.08,783.61,51.24,2,AstroBit
9066.58,320.95,190.32,649.16,35.79,2,AstroBit
9067.07,327.94,185.2,743.73,40.65,2,AstroBit
9068.54,274.16,178.18,966.69,51.29,2,AstroBit
9069.07,317.19,176.45,1025.92,50.96,2,AstroBit
9070.01,235.47,178.21,1053.07,47.68,2,AstroBit
9071.02,206.46,175.91,966.43,49.86,2,AstroBit
9072.56,207.29,173.35,914.52,52.14,2,AstroBit
9073,203.09,172.49,982.33,52.71,2,AstroBit
9074.55,199.73,176.84,917.92,49.89,2,AstroBit
9075.03,199.05,177.38,869.71,47.91,2,AstroBit
9075.5,188.44,174.5,887.48,50.02,2,AstroBit
9077.02,180.32,179.44,946.94,46.03,2,AstroBit
9078.09,183.57,174.11,844.1,51.16,2,AstroBit
9079,109.02,176.92,837.77,49.23,2,AstroBit
9080.01,96.72,180.81,1003.71,46.32,2,AstroBit
9081.01,151.59,179.37,801.95,47.29,2,AstroBit
9082.01,183.68,178.43,999.38,48.63,2,AstroBit
9083,184.62,178.9,1043.31,47.02,2,AstroBit
9083.53,318.2,177.82,970.65,48.68,2,AstroBit
,,,1069.46,,2,AstroBit
9086.55,140.97,177.06,1054.87,49.08,2,AstroBit
9087.04,336.61,178.75,1050.19,47.61,2,AstroBit
9088.5,299.12,176.92,1059.82,50.68,2,AstroBit
9089.02,227.46,176.45,1048.04,49.89,2,AstroBit
9090.04,197.29,177.49,928.92,48.49,2,AstroBit
9091.04,144.94,178.57,882.87,47.68,2,AstroBit
9092.54,195.25,177.02,1122.42,49.08,2,AstroBit
9093.06,213.91,181.49,1048.25,45.24,2,AstroBit
9094.56,257.33,176.23,865.82,49.95,2,AstroBit
9095.02,238.64,174.36,891.64,52.39,2,AstroBit
9096.53,146.92,179.33,1038.61,45.38,2,AstroBit
9098.1,266.48,174.39,1013.83,50.45,2,AstroBit
9100.06,256.45,179.65,1039.86,45.33,2,AstroBit
9102.52,284.21,177.31,1011.88,48.17,2,AstroBit
9103.06,240.07,174.18,1027.38,52.06,2,AstroBit
9104.57,238.07,172.56,1026.46,51.25,2,AstroBit
9105,271.19,177.78,1017.77,51.08,2,AstroBit
9106.54,208.76,176.56,1033.78,48.01,2,AstroBit
9107.04,248.13,178.29,954.84,50.9,2,AstroBit
9108.5,183.45,174.11,787.48,50.82,2,AstroBit
9110,96.71,178.65,1003.39,48.2,2,AstroBit
9111,267.52,180.34,987.96,47.26,2,AstroBit
9112.51,260.15,178.11,1041.84,50.82,2,AstroBit
9113.02,201.22,180.34,1069.93,46.85,2,AstroBit
9114.55,163.95,178.14,990.33,48.93,2,AstroBit
9115.02,248.4,174.25,920.77,51.46,2,AstroBit
9116.51,249.32,174.65,901.64,51.42,2,AstroBit
9117.01,134.49,175.01,881.64,51.2,2,AstroBit
9118.55,271.87,174.83,939.42,51.51,2,AstroBit
9119.07,132.52,177.49,1015.72,48.69,2,AstroBit
9120.55,235.6,178.03,1063.01,48.65,2,AstroBit
9122.54,281.82,176.88,996.89,49.82,2,AstroBit
9123,273.88,176.74,975.97,49.57,2,AstroBit
9124.57,282.38,176.77,1025.34,49.04,2,AstroBit
9126.57,286.75,177.89,1037.48,47.46,2,AstroBit
9128.57,143.21,175.51,916.43,50.26,2,AstroBit
9129.02,175.14,177.17,882.65,49.49,2,AstroBit
9130.02,86.9,179.55,1072.67,46.56,2,AstroBit
9131,285.69,177.53,993.72,49.41,2,AstroBit
9132.57,240.12,177.28,1068.19,49.59,2,AstroBit
9133.1,291.58,174.68,1081.03,49.99,2,AstroBit
9133.53,232.83,179.58,1083.26,48,2,AstroBit
9136.55,255.56,177.1,1094,49.25,2,AstroBit
9137.02,283.46,177.6,1090.85,49.77,2,AstroBit
9138.52,177.88,176.05,962.7,51.25,2,AstroBit
9139.01,113.2,177.28,1026.26,49.41,2,AstroBit
9140.51,251.99,174.61,1064.81,51.54,2,AstroBit
9142.52,190.44,175.76,1057.7,50.7,2,AstroBit
9143.04,236.52,177.31,1056.7,50.65,2,AstroBit
9143.56,197.67,173.67,1012.51,50.86,2,AstroBit
9145.05,87.35,177.93,1066.39,48.75,2,AstroBit
9146.52,238.52,176.41,1044.69,49.82,2,AstroBit
9147.01,234.48,177.49,1029.43,49.21,2,AstroBit
9148.07,147.65,177.64,932.12,48.89,2,AstroBit
9150.6,267.75,178.03,1062.21,45.54,2,AstroBit
9151.05,239.6,179.01,1003.38,48.77,2,AstroBit
9152.54,252.94,175.4,1075.82,50.81,2,AstroBit
9153.01,251.55,178.93,1074.65,48.13,2,AstroBit
9154.54,221.47,174.21,1057.82,51.02,2,AstroBit
9155.04,,,1093.79,,2,AstroBit
9155.5,54.68,192.34,590.04,49.37,2,AstroBit
9157.06,146.96,189.85,664.32,35.13,2,AstroBit
9158.58,341.05,180.52,893.16,48.36,2,AstroBit
9159.01,373.8,171.8,908.77,50.61,2,AstroBit
9160.51,110.98,172.38,976.22,52.59,2,AstroBit
9161.06,26.2,181.02,1110.64,47.82,2,AstroBit
9162.51,317.46,179.08,1115.9,48.77,2,AstroBit
9163.53,108.7,176.63,1088.54,48.72,2,AstroBit
9165.03,282.05,176.59,1123.23,50.64,2,AstroBit
9166.52,368.14,175.15,1016.12,50.73,2,AstroBit
9167.02,61.87,175.4,1039.75,50.91,2,AstroBit
9168.54,318.39,175.51,948.39,50.06,2,AstroBit
9169.04,118.84,178.29,901.88,49.65,2,AstroBit
9169.52,176.09,176.05,854.78,49.84,2,AstroBit
9171.03,158.38,178.65,893.74,48.2,2,AstroBit
9172.53,81.84,176.34,1031.31,48.2,2,AstroBit
9173.05,183.8,178.21,1091.82,49.55,2,AstroBit
9174.54,128.94,175.69,1028.29,48.35,2,AstroBit
9175.05,160.46,174,1048.58,51.5,2,AstroBit
9176.52,190.62,173.13,1065.64,51.33,2,AstroBit
9177.07,263.59,172.99,994.63,53.46,2,AstroBit
9178.54,104.38,181.89,1102.4,45.11,2,AstroBit
9180.52,154.18,175.04,902.15,51.35,2,AstroBit
9181.03,78.42,179.44,1074.07,46.81,2,AstroBit
9182.53,155.03,177.02,905.41,49.5,2,AstroBit
9183.01,125.44,179.47,870.32,48.02,2,AstroBit
9184.65,169.09,178.36,1005.04,47.67,2,AstroBit
9185.04,304.49,176.02,1042.5,52.3,2,AstroBit
9186.52,136.55,180.59,1031.97,46.75,2,AstroBit
9187.07,285.87,179.44,1031.1,48.34,2,AstroBit
9188.51,144.93,178.68,908.76,48.11,2,AstroBit
9190.53,241.04,177.06,1090.75,49.22,2,AstroBit
9192.53,244.69,174.5,1103.24,51.63,2,AstroBit
9193.02,216.74,176.02,1054.84,49.61,2,AstroBit
9194.08,270.78,173.67,1035.85,53.28,2,AstroBit
9195.01,210.96,177.02,912.97,49.51,2,AstroBit
9195.5,119.15,175.04,1005.87,50.3,2,AstroBit
9197.01,254.57,178.9,1095.11,47.32,2,AstroBit
9198.51,278.07,177.28,1077.37,49.31,2,AstroBit
9199.06,173.77,178.57,1107.83,47.23,2,AstroBit
9200.07,298.89,173.96,1036.76,52.09,2,AstroBit
9201,134.74,176.66,980.26,50.2,2,AstroBit
9202.5,215.93,177.96,910.22,48.91,2,AstroBit
,157.38,182.1,,46.47,2,AstroBit
9204.55,205.86,178.57,1005.31,47.17,2,AstroBit
9205.03,208.93,181.46,1062.3,45.03,2,AstroBit
9206.54,212.14,180.48,983.27,46.48,2,AstroBit
9208.52,246.75,175.98,1036.13,50.94,2,AstroBit
9209.03,217.43,176.02,923.97,50.58,2,AstroBit
9210.04,238.18,180.52,1060.74,46.69,2,AstroBit
9211.05,229.53,179.15,1073.95,47.26,2,AstroBit
9212.59,214.61,179.26,988.54,45.28,2,AstroBit
