"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
12059.02,182.4,156.1,1165,40.2,2,"ChallengDriller"
12060.53,175.6,156.6,1113,39.8,2,"ChallengDriller"
12062.58,173.5,157.7,1166,39.8,2,"ChallengDriller"
12063.04,180.3,157.4,1124,39.6,2,"ChallengDriller"
12064.01,188.9,156,1131,39.9,2,"ChallengDriller"
12066.59,185.3,157.1,1149,39.7,2,"ChallengDriller"
12067.09,199.1,157.5,1172,39.5,2,"ChallengDriller"
12068.04,212.5,156.8,1197,39.7,2,"ChallengDriller"
12069.03,211.2,157.4,1195,39.6,2,"ChallengDriller"
12070.59,200.3,157,1184,40,2,"ChallengDriller"
12072.56,195.9,156,1208,39.9,2,"ChallengDriller"
12073.06,199.3,157.3,1199,39.9,2,"ChallengDriller"
12074.54,189.3,156.9,1239,40.1,2,"ChallengDriller"
12075.04,191.1,156.1,1197,39.9,2,"ChallengDriller"
12076.52,163.4,155.8,1159,40.3,2,"ChallengDriller"
12077.04,157.8,156.6,1184,40.5,2,"ChallengDriller"
12078.5,43.5,175,243,16.3,2,"ChallengDriller"
12079.01,43.5,171.6,263,19.5,2,"ChallengDriller"
12080.5,43.5,163.6,330,27.5,2,"ChallengDriller"
12081,43.6,161.1,293,29.7,2,"ChallengDriller"
12082.5,42.8,154.7,379,36.3,2,"ChallengDriller"
12083.01,42.2,152.8,386,38.1,2,"ChallengDriller"
12084.01,39.2,152.9,417,38.2,2,"ChallengDriller"
12086.5,43.2,147.6,436,43.2,2,"ChallengDriller"
12087,43.6,148.1,418,43,2,"ChallengDriller"
12088.5,48.7,149.8,459,41.1,2,"ChallengDriller"
12089.01,48.8,150.4,490,40.4,2,"ChallengDriller"
12090.5,48.7,147.6,406,43.2,2,"ChallengDriller"
12091,50.3,147.5,377,43.9,2,"ChallengDriller"
12092.5,54,144.2,443,47.1,2,"ChallengDriller"
12093.01,53.7,142.2,408,48.9,2,"ChallengDriller"
12094.51,39.3,140.9,358,49.8,2,"ChallengDriller"
12095.01,21.9,143.5,334,47.5,2,"ChallengDriller"
12096.51,50.6,142.2,531,49.5,2,"ChallengDriller"
12097.01,52.1,142.4,519,48.9,2,"ChallengDriller"
12098.51,56.3,144.6,500,46.3,2,"ChallengDriller"
12099.02,61.5,145,540,45.5,2,"ChallengDriller"
12100.52,64.1,149.8,459,40.5,2,"ChallengDriller"
12101,66.6,150.7,475,40.8,2,"ChallengDriller"
12102.52,91.1,143.9,471,47.7,2,"ChallengDriller"
12103,81.1,141.2,437,49.7,2,"ChallengDriller"
12104.51,81.3,141.6,474,49.6,2,"ChallengDriller"
12105,50.8,141.2,452,50.1,2,"ChallengDriller"
12106.5,50.4,142.2,526,49.2,2,"ChallengDriller"
12107,57.2,143.2,533,47.9,2,"ChallengDriller"
12108.5,68.3,141.3,454,49.3,2,"ChallengDriller"
12109.02,56.4,141.2,450,50,2,"ChallengDriller"
12110.5,30.7,143.2,404,48.2,2,"ChallengDriller"
12111.01,63.3,142.1,449,49.3,2,"ChallengDriller"
12112.51,40.9,163.3,603,49.7,2,"ChallengDriller"
12113.01,69.1,164.3,606,40,2,"ChallengDriller"
12114.53,101.4,164.5,109,12.8,2,"ChallengDriller"
12115.03,198,162.6,136,15.5,2,"ChallengDriller"
12116.57,197.8,151.5,305,25.9,2,"ChallengDriller"
12117.02,187.4,146.3,359,31.2,2,"ChallengDriller"
12118.55,170.1,140.9,497,38,2,"ChallengDriller"
12119.05,175.2,142.8,558,37.4,2,"ChallengDriller"
12120.57,183.9,139.4,618,38.9,2,"ChallengDriller"
12121.01,179.8,139.4,612,39.3,2,"ChallengDriller"
12122.51,154.2,138.7,658,40.3,2,"ChallengDriller"
12123.03,155.1,139.9,618,39.7,2,"ChallengDriller"
12124.55,174.6,140,727,39.3,2,"ChallengDriller"
12125.03,183.9,140.4,738,39,2,"ChallengDriller"
12126.53,190.9,139.4,722,39,2,"ChallengDriller"
12127.02,193.5,138.7,740,39,2,"ChallengDriller"
12128.53,184.6,139.2,711,39.3,2,"ChallengDriller"
12129,183.5,139.2,739,39.5,2,"ChallengDriller"
12130.54,173.7,138.8,702,39.8,2,"ChallengDriller"
12131,168,138.6,700,39.9,2,"ChallengDriller"
12132.53,167,138.7,674,40.1,2,"ChallengDriller"
12133,164.5,137.6,684,39.8,2,"ChallengDriller"
12134.53,170.4,139.5,739,39.5,2,"ChallengDriller"
12135.01,185.1,139.9,772,39,2,"ChallengDriller"
12136.53,175.3,139.3,768,40.1,2,"ChallengDriller"
12137.03,172.8,138.9,765,40,2,"ChallengDriller"
12138.53,168.7,139.1,730,40.3,2,"ChallengDriller"
12139.07,170.9,139.1,732,39.6,2,"ChallengDriller"
12140.52,161.9,137.7,703,39.8,2,"ChallengDriller"
12141.03,170.6,138.8,735,40.2,2,"ChallengDriller"
12142.52,183.3,139.3,711,39.3,2,"ChallengDriller"
12143.08,189.2,139.6,771,39.9,2,"ChallengDriller"
12144.55,183.9,139.5,777,39.8,2,"ChallengDriller"
12145.04,190.1,137.8,769,39.7,2,"ChallengDriller"
12146.6,204.2,138.7,743,39.2,2,"ChallengDriller"
12147.05,202.7,138.2,759,39.3,2,"ChallengDriller"
12148.54,167.3,137.7,764,40.9,2,"ChallengDriller"
12149.04,119.5,138.7,742,40.2,2,"ChallengDriller"
12150.55,182.2,140.8,689,38.9,2,"ChallengDriller"
12151.1,202.5,141.7,696,37.1,2,"ChallengDriller"
12153.46,218.8,138.5,746,39.5,2,"ChallengDriller"
12154.61,195.9,137.9,772,39.9,2,"ChallengDriller"
12155.03,191.4,137.8,771,40,2,"ChallengDriller"
12156.55,178.3,139.2,759,40.2,2,"ChallengDriller"
12157.09,184.4,137.9,746,39.7,2,"ChallengDriller"
12158.53,220.9,138.7,731,39.7,2,"ChallengDriller"
12159.05,209.7,138.6,767,40.1,2,"ChallengDriller"
12160.54,184.5,137.9,744,40.4,2,"ChallengDriller"
12161.11,193,138.1,767,39.5,2,"ChallengDriller"
12162.61,229.9,139.3,743,39.6,2,"ChallengDriller"
12163.09,222.4,139.5,784,39.8,2,"ChallengDriller"
12164.57,213.6,138.5,776,40,2,"ChallengDriller"
12165.06,214.6,137.9,801,39.6,2,"ChallengDriller"
12166.58,215,138.7,755,40,2,"ChallengDriller"
12167.11,208.4,137.8,785,40,2,"ChallengDriller"
12168.52,219.7,139.5,837,39.9,2,"ChallengDriller"
12169.01,217.4,138.4,817,39.7,2,"ChallengDriller"
12170.58,228.9,139.3,828,39.6,2,"ChallengDriller"
12171.08,225.5,139.4,871,39.9,2,"ChallengDriller"
12172.54,223.8,137.5,818,39.6,2,"ChallengDriller"
12169.9,0,208.9,-3557,21.5,2,"ChallengDriller"
12174.64,309.3,149.7,319,25.6,2,"ChallengDriller"
12175.04,372.3,147.6,387,27.9,2,"ChallengDriller"
12176.56,281.8,141,588,36.8,2,"ChallengDriller"
12177.04,256,139.9,678,38,2,"ChallengDriller"
12178.56,197.7,138.9,717,39.6,2,"ChallengDriller"
12179.06,202,138.2,701,39.9,2,"ChallengDriller"
12180.52,128.2,139.7,670,39.5,2,"ChallengDriller"
12181,156.3,140.3,711,39.5,2,"ChallengDriller"
12182.52,179.5,141.2,675,38.1,2,"ChallengDriller"
12183.01,197.8,140,724,38.3,2,"ChallengDriller"
12184.51,213.5,139.3,745,38.2,2,"ChallengDriller"
12185.05,215.3,140.6,740,38.4,2,"ChallengDriller"
12186.52,197.2,138.9,770,40.1,2,"ChallengDriller"
12187.04,175.2,139,749,40.1,2,"ChallengDriller"
12188.53,157.5,138.2,753,40.2,2,"ChallengDriller"
12189,160.4,138.6,788,39.5,2,"ChallengDriller"
12190.53,183.3,138.1,712,40,2,"ChallengDriller"
12191,164.3,138.7,759,40.5,2,"ChallengDriller"
12192.54,218.9,145.2,692,33.7,2,"ChallengDriller"
12193.06,227,146.6,709,32.9,2,"ChallengDriller"
12194.54,243,147.7,708,30.1,2,"ChallengDriller"
12195.02,248.3,149,700,29.8,2,"ChallengDriller"
12196.55,248.9,149.3,764,29.3,2,"ChallengDriller"
12197.03,249.1,148.8,810,29.3,2,"ChallengDriller"
12198.56,249.2,151.2,756,28.1,2,"ChallengDriller"
12199.14,259.5,151.5,741,27.7,2,"ChallengDriller"
12200.56,269.2,151.2,688,27,2,"ChallengDriller"
12201.09,268.8,151.7,724,27.1,2,"ChallengDriller"
12202.51,269,151.2,681,27.9,2,"ChallengDriller"
12203.11,269.5,150.1,678,27.6,2,"ChallengDriller"
12204.53,268.8,149.1,746,29.4,2,"ChallengDriller"
12205.05,268.9,147.9,805,29.8,2,"ChallengDriller"
12206.62,269.3,146.2,789,31.7,2,"ChallengDriller"
12207,269.3,145.4,782,32.1,2,"ChallengDriller"
12208.51,269,143.9,847,34.3,2,"ChallengDriller"
12209.04,273.5,143.7,837,35,2,"ChallengDriller"
12210.52,278.4,141.8,899,37,2,"ChallengDriller"
12211.06,278.2,140.8,865,36.9,2,"ChallengDriller"
12212.53,189.8,140.3,899,39.4,2,"ChallengDriller"
12213,197.6,140.2,877,38.3,2,"ChallengDriller"
12214.54,263.9,143.6,856,35.3,2,"ChallengDriller"
12215.09,279.2,144.3,845,34.8,2,"ChallengDriller"
12216.56,279.3,141.9,874,35.3,2,"ChallengDriller"
12217.03,279.5,142.4,864,36.1,2,"ChallengDriller"
12218.57,276.3,140.6,887,38.2,2,"ChallengDriller"
12219.02,271.9,140.6,897,38.6,2,"ChallengDriller"
12220.62,273.7,139.5,910,38.9,2,"ChallengDriller"
12221.06,271,139.5,915,39.2,2,"ChallengDriller"
12222.56,266.5,137.9,929,39.4,2,"ChallengDriller"
12223.01,261.2,138,925,39.7,2,"ChallengDriller"
12224.53,255.7,139.2,939,40.1,2,"ChallengDriller"
12225.04,260.4,138.9,926,39.9,2,"ChallengDriller"
12226.55,272.5,138.8,951,39.5,2,"ChallengDriller"
12227.1,276.8,138.5,955,39.3,2,"ChallengDriller"
12228.53,265.6,138.3,903,39.7,2,"ChallengDriller"
12229.11,264.8,138.7,946,39.8,2,"ChallengDriller"
12230.54,276.6,138.9,951,39.6,2,"ChallengDriller"
12231.04,267.3,138.2,964,40,2,"ChallengDriller"
12232.52,269,139,905,40,2,"ChallengDriller"
12233.02,257.5,137.5,933,39.9,2,"ChallengDriller"
12234.55,263,138.8,948,40.2,2,"ChallengDriller"
12235.05,256.8,138.6,933,39.9,2,"ChallengDriller"
12236.58,275,137.9,883,39.5,2,"ChallengDriller"
12237.02,267.2,138.1,932,39.5,2,"ChallengDriller"
12238.5,101,137.5,602,41.3,2,"ChallengDriller"
12239,74.6,137.8,450,40.5,2,"ChallengDriller"
12240.5,134.7,169.4,264,9.1,2,"ChallengDriller"
12241.07,120.8,169.4,328,9.3,2,"ChallengDriller"
12242.52,127.5,167.5,395,11,2,"ChallengDriller"
12243.01,121,166,373,12.8,2,"ChallengDriller"
12244.53,197.8,158.4,418,20.1,2,"ChallengDriller"
12245.03,198.6,155.8,457,22.3,2,"ChallengDriller"
12246.52,199.1,156.1,510,22.3,2,"ChallengDriller"
12247.02,201.3,154.9,570,23.2,2,"ChallengDriller"
12248.55,197.8,154.6,620,24.3,2,"ChallengDriller"
12249.03,230.9,153.6,668,25.3,2,"ChallengDriller"
12250.58,258.6,151.8,717,27,2,"ChallengDriller"
12251.04,269.9,149.9,721,27.7,2,"ChallengDriller"
12252.64,275.5,147.5,752,30.5,2,"ChallengDriller"
12253.02,275.7,147.4,778,31.1,2,"ChallengDriller"
12254.5,282.3,146,780,32.2,2,"ChallengDriller"
12255.05,285.2,145.1,792,33.2,2,"ChallengDriller"
12256.56,287.6,145.3,827,34,2,"ChallengDriller"
12257.04,288.3,143.9,802,33.9,2,"ChallengDriller"
12258.64,287.6,143.7,856,34.9,2,"ChallengDriller"
12259.04,286.9,143.5,847,35.2,2,"ChallengDriller"
12260.55,286.2,142.4,889,36.1,2,"ChallengDriller"
12261.03,284.3,141.5,915,36.2,2,"ChallengDriller"
12262.52,282.8,141.5,864,37.2,2,"ChallengDriller"
12263.15,283,140.9,901,37.4,2,"ChallengDriller"
12264.52,274,140.1,887,38.7,2,"ChallengDriller"
12265.12,265.2,138.4,900,38.9,2,"ChallengDriller"
12266.55,255.6,138,964,39.8,2,"ChallengDriller"
12267.05,256.1,139.2,942,39.8,2,"ChallengDriller"
12274.32,250.75,138.1,910,39.7,2,"ChallengDriller"
12275.03,197.5,138.1,901,41.2,2,"ChallengDriller"
12276.54,267.4,138.3,918,39,2,"ChallengDriller"
12277.07,311.6,141.7,917,38.2,2,"ChallengDriller"
12278.52,333.6,138.6,869,39.3,2,"ChallengDriller"
12279.03,307.7,137.7,902,39.7,2,"ChallengDriller"
12280.56,255.5,137.2,924,40.5,2,"ChallengDriller"
12281.02,243.9,138.3,972,40.8,2,"ChallengDriller"
12282.66,245.9,138.5,943,39.9,2,"ChallengDriller"
12283.07,246.3,138,958,40,2,"ChallengDriller"
12284.52,241.4,138.5,947,40.2,2,"ChallengDriller"
12285.08,248.7,139.4,998,40.1,2,"ChallengDriller"
12286.59,239.7,138.7,976,40,2,"ChallengDriller"
12287.02,89.1,164.8,63,14.5,2,"ChallengDriller"
12288.5,40.1,161.8,81,17.2,2,"ChallengDriller"
12289,17.1,166.9,-15,11.9,2,"ChallengDriller"
12290.5,44.3,166.5,-25,12.1,2,"ChallengDriller"
12290.75,46.5,165.5,-17.5,13.1,2,"ChallengDriller"
12292.51,25.9,162.5,-18,15.8,2,"ChallengDriller"
12293,44.2,160.9,-7,17.7,2,"ChallengDriller"
12294.01,53.8,156.8,30,21,2,"ChallengDriller"
12295.02,52.1,153.7,36,24.3,2,"ChallengDriller"
12296.52,42.1,151.4,77,27.9,2,"ChallengDriller"
12297,36.5,151.1,64,28.2,2,"ChallengDriller"
12298.5,48.7,145.1,74,33.1,2,"ChallengDriller"
12299.02,48.3,144.6,52,34.7,2,"ChallengDriller"
12300.01,48.9,140,65,38.5,2,"ChallengDriller"
12303.02,40.8,129.7,70,49.2,2,"ChallengDriller"
12304.5,35.8,129,85,49.9,2,"ChallengDriller"
12306.51,30.8,126.7,80,52,2,"ChallengDriller"
12307.01,21.5,126.4,55,51.6,2,"ChallengDriller"
12308.5,28.5,128.7,62,50.5,2,"ChallengDriller"
12309,34.3,128.5,60,49.8,2,"ChallengDriller"
12310.51,32.1,125.9,18,51.7,2,"ChallengDriller"
12311,27.7,127,12,51.9,2,"ChallengDriller"
12312.5,30.1,127.1,31,51.8,2,"ChallengDriller"
12313.01,29,126.4,32,51.8,2,"ChallengDriller"
12313.5,31.6,126.9,66,51.9,2,"ChallengDriller"
12316.5,27,126.8,-3,52.1,2,"ChallengDriller"
12317,26.3,126.8,2,52,2,"ChallengDriller"
12318,28.8,126.6,50,51.8,2,"ChallengDriller"
12319.01,28.1,126.5,60,52,2,"ChallengDriller"
12320.5,28.6,127.3,23,51.7,2,"ChallengDriller"
12321,29.4,126.9,50,51.9,2,"ChallengDriller"
12322,29.2,126.7,3,51.6,2,"ChallengDriller"
12323.08,104.6,135.6,308,28.6,2,"ChallengDriller"
12324.54,171.4,127,607,38.8,2,"ChallengDriller"
12325,135.8,127.3,685,40.2,2,"ChallengDriller"
12326,60.9,135.7,586,39.5,2,"ChallengDriller"
12327.03,105.7,134.3,550,39.9,2,"ChallengDriller"
12328.5,102.6,134.8,544,40,2,"ChallengDriller"
12330.52,145.5,128.9,565,40.6,2,"ChallengDriller"
12361,138.2,127.6,691,39.9,2,"ChallengDriller"
12362.53,134.5,128.5,701,40.1,2,"ChallengDriller"
12364.52,248.5,147.4,328,23.9,2,"ChallengDriller"
12365.07,247.6,142.5,332,27.2,2,"ChallengDriller"
12366.51,204.5,135,539,36.4,2,"ChallengDriller"
12368.53,138,132.4,646,39.9,2,"ChallengDriller"
12369.07,139,132.1,607,39.8,2,"ChallengDriller"
12370.5,95.1,132.5,622,39.8,2,"ChallengDriller"
12371,102.6,131.8,635,39.5,2,"ChallengDriller"
12372.57,176,133.2,634,38.7,2,"ChallengDriller"
12373.09,198.3,132.1,639,39.6,2,"ChallengDriller"
12402.56,89.5,159.5,459,39.3,2,"ChallengDriller"
12403.03,118.6,159.6,432,39.2,2,"ChallengDriller"
12403.52,142.8,158.6,442,40.1,2,"ChallengDriller"
12405.01,152.3,157.8,440,39.9,2,"ChallengDriller"
12406.02,112.3,158.9,484,40,2,"ChallengDriller"
12408.55,121.7,157.8,487,39.9,2,"ChallengDriller"
12409.01,120.5,157.9,512,39.9,2,"ChallengDriller"
12432.52,100.9,158.5,369,40.1,2,"ChallengDriller"
12434,64.3,159,345,39.8,2,"ChallengDriller"
12435,82.5,158,324,39.8,2,"ChallengDriller"
12436.55,151.1,158,377,39.8,2,"ChallengDriller"
12438.52,90,157.3,378,39.9,2,"ChallengDriller"
12458.52,198.6,161.3,440,36.9,2,"ChallengDriller"
12459.17,497.9,176.8,-32,17.7,2,"ChallengDriller"
12460.12,478.5,171.3,95,24.6,2,"ChallengDriller"
12462.61,330.1,160.5,333,36.5,2,"ChallengDriller"
12464.58,260.3,159.3,448,39.6,2,"ChallengDriller"
12465.03,240.3,157.3,450,40.6,2,"ChallengDriller"
12466.56,231,158.8,443,39.3,2,"ChallengDriller"
12467.01,243.8,158.5,440,39.7,2,"ChallengDriller"
12468.55,301.1,159.1,471,39.2,2,"ChallengDriller"
12470.51,259,157,463,40.6,2,"ChallengDriller"
12477,17.8,158.8,148,39.5,2,"ChallengDriller"
12478.5,25.6,159.1,222,38.8,2,"ChallengDriller"
12479.01,28.4,160.2,174,38.7,2,"ChallengDriller"
12487,32,151.3,220,47.6,2,"ChallengDriller"
12488,32.2,149.7,185,48.5,2,"ChallengDriller"
12489.01,33.2,148.9,189,49.9,2,"ChallengDriller"
12490.51,37.4,144.5,197,53.4,2,"ChallengDriller"
12491,37.1,144.2,206,54.5,2,"ChallengDriller"
12492.51,26.6,143.1,188,54.6,2,"ChallengDriller"
12494,33,143.7,229,54.8,2,"ChallengDriller"
12495,32.6,143.7,182,54.8,2,"ChallengDriller"
12496.54,40.6,166.2,258,30.6,2,"ChallengDriller"
12498.51,83.3,157.6,425,40.3,2,"ChallengDriller"
12499.05,74.9,159.8,414,38.6,2,"ChallengDriller"
12500.5,92,158,491,40.2,2,"ChallengDriller"
12501.01,82.9,158.1,516,40.2,2,"ChallengDriller"
12502.51,86.9,158.7,547,40.1,2,"ChallengDriller"
12503,93.8,157.9,497,39.8,2,"ChallengDriller"
12504.51,96.4,157.7,518,39.8,2,"ChallengDriller"
12505.01,105.7,158.8,558,40,2,"ChallengDriller"
12506.5,102.2,158.5,569,40.1,2,"ChallengDriller"
12507.01,103.3,158.8,549,40.2,2,"ChallengDriller"
12508.54,98.8,158.7,545,40,2,"ChallengDriller"
12509,101.5,157.6,550,40.2,2,"ChallengDriller"
12510.5,101.6,158.6,522,39.9,2,"ChallengDriller"
12511,102.3,158.7,571,39.7,2,"ChallengDriller"
12512.01,115.1,157.9,594,40,2,"ChallengDriller"
12514.53,117.2,159.2,592,39.6,2,"ChallengDriller"
12515.02,130.8,159.5,654,39.4,2,"ChallengDriller"
12516.57,143.5,159.1,672,39.2,2,"ChallengDriller"
12517.02,145.4,159.6,703,39.1,2,"ChallengDriller"
12518.5,79.4,158.3,548,40.1,2,"ChallengDriller"
12519.02,83,158.3,596,39.7,2,"ChallengDriller"
12520.54,121.5,158.7,643,39.5,2,"ChallengDriller"
12521,126.3,157.9,544,40.5,2,"ChallengDriller"
12522,75.5,159.1,531,39.8,2,"ChallengDriller"
12523,118.8,159.4,626,38.9,2,"ChallengDriller"
12524.5,157.2,159.8,677,38.9,2,"ChallengDriller"
12525,160,159.8,652,38.6,2,"ChallengDriller"
12525.54,159.9,158,616,39.4,2,"ChallengDriller"
12527.01,153.4,159,666,39.4,2,"ChallengDriller"
12528.52,148.2,157.2,654,40.1,2,"ChallengDriller"
12529.02,105.6,158.5,624,40.2,2,"ChallengDriller"
12530.53,149.8,160.1,576,39.4,2,"ChallengDriller"
12531,158.2,162,591,36.5,2,"ChallengDriller"
12532.51,169.3,162,639,36.7,2,"ChallengDriller"
12533.03,169.2,161.5,625,36.7,2,"ChallengDriller"
12534.53,161.7,159.1,653,39.4,2,"ChallengDriller"
12535.07,161.7,159.4,660,39.4,2,"ChallengDriller"
12536.55,158.2,158.3,612,40.1,2,"ChallengDriller"
12537,122.1,156.7,558,41,2,"ChallengDriller"
12538,78.2,158.2,505,40,2,"ChallengDriller"
12539.02,73.3,158.7,482,39.7,2,"ChallengDriller"
12540.5,132.6,158.7,554,39.7,2,"ChallengDriller"
12541.01,113,157.5,553,40,2,"ChallengDriller"
12542.51,74,157.7,526,39.9,2,"ChallengDriller"
12544,70.1,157.6,514,40,2,"ChallengDriller"
12545.01,83.5,158.6,531,40.2,2,"ChallengDriller"
12546.53,131.1,157.3,644,41.5,2,"ChallengDriller"
12548.51,157.7,156.9,698,41.5,2,"ChallengDriller"
12549.05,150,157.1,726,41.5,2,"ChallengDriller"
12550.57,176.7,158,757,40.8,2,"ChallengDriller"
12551,186.3,157,735,40.8,2,"ChallengDriller"
12552.51,183.3,157.2,738,41.8,2,"ChallengDriller"
12554.5,203,171,373,26.9,2,"ChallengDriller"
12555.06,216.6,167.6,426,29.3,2,"ChallengDriller"
12556.06,239.1,162.1,533,34.6,2,"ChallengDriller"
12557.03,249.2,159.5,576,38.5,2,"ChallengDriller"
12558.53,202.8,157.4,701,41.3,2,"ChallengDriller"
12560,191.1,156.3,737,42,2,"ChallengDriller"
12562.54,198.6,159.4,668,40.7,2,"ChallengDriller"
12563.03,213.3,157.6,699,39.8,2,"ChallengDriller"
12564.53,214.3,157.8,687,41,2,"ChallengDriller"
12565,213,157.9,722,41.1,2,"ChallengDriller"
12566.52,200.7,156.8,742,41.9,2,"ChallengDriller"
12567.03,201.4,155.9,749,41.6,2,"ChallengDriller"
12568.51,189.8,156.9,768,42,2,"ChallengDriller"
12570.04,187.7,155.5,751,42,2,"ChallengDriller"
12572.01,179.3,156.7,753,42,2,"ChallengDriller"
12573.01,167.5,155,749,42.5,2,"ChallengDriller"
12574.51,132.8,156.5,721,41.4,2,"ChallengDriller"
12575.02,162.1,156.5,709,41.5,2,"ChallengDriller"
12576.51,91.4,155.6,585,42.8,2,"ChallengDriller"
12577.03,63.7,156.6,537,42.1,2,"ChallengDriller"
12578.5,65.7,157.3,521,41.9,2,"ChallengDriller"
12579.01,74.2,156.6,530,41.6,2,"ChallengDriller"
12579.51,80.9,157.1,559,42,2,"ChallengDriller"
12581,75.7,156.2,549,41.4,2,"ChallengDriller"
12582.52,99,167.3,653,32.4,2,"ChallengDriller"
12584.51,99.3,184.4,275,13.7,2,"ChallengDriller"
12585.01,99.2,184.8,200,13.9,2,"ChallengDriller"
12586,99.1,182.5,202,14.8,2,"ChallengDriller"
12587.02,98.9,178.1,240,18.9,2,"ChallengDriller"
12588.51,99.1,173.7,317,24.7,2,"ChallengDriller"
12590.52,99.2,167.4,355,31.2,2,"ChallengDriller"
12591.02,99.1,165.8,365,32.6,2,"ChallengDriller"
12592.51,79.6,156.8,458,42.4,2,"ChallengDriller"
12593.04,66,156,435,41.6,2,"ChallengDriller"
12594.5,87.7,161.2,496,38.5,2,"ChallengDriller"
12595,98.7,160.7,509,38.1,2,"ChallengDriller"
12596.5,100.1,159.1,501,39.3,2,"ChallengDriller"
12597,106.9,157.4,552,39.9,2,"ChallengDriller"
12598.5,99.4,156.3,590,42,2,"ChallengDriller"
12599.01,99.5,156.4,557,41.9,2,"ChallengDriller"
12600.51,108.9,156.1,558,42.2,2,"ChallengDriller"
12602.51,77.5,157,551,42.2,2,"ChallengDriller"
12603.01,76.1,156.8,533,42,2,"ChallengDriller"
12604.55,87.4,156.4,518,41.8,2,"ChallengDriller"
12606.5,88.4,156.8,531,42,2,"ChallengDriller"
12608.51,79.6,156.5,529,42.1,2,"ChallengDriller"
12609.01,81.2,156.6,503,42,2,"ChallengDriller"
12609.51,78.5,156.8,471,41.8,2,"ChallengDriller"
12611,86.7,156.8,536,42.1,2,"ChallengDriller"
12612.5,87.6,155.6,498,41.8,2,"ChallengDriller"
12613,82.2,155.9,523,41.9,2,"ChallengDriller"
12614,92.8,156.3,503,41.7,2,"ChallengDriller"
12615.02,93.7,156,500,41.7,2,"ChallengDriller"
12616.5,103.6,156.7,524,42.1,2,"ChallengDriller"
12617.01,97,156.3,492,41.7,2,"ChallengDriller"
12618.01,92.9,156.7,501,42.3,2,"ChallengDriller"
12620.51,88.4,156,515,41.8,2,"ChallengDriller"
12621.01,93.9,156.5,495,41.8,2,"ChallengDriller"
12622.51,91.2,156.9,499,41.8,2,"ChallengDriller"
12623,92.7,155.9,511,41.9,2,"ChallengDriller"
12624.01,75.1,156.9,493,42.1,2,"ChallengDriller"
12625,56.8,156.8,431,42,2,"ChallengDriller"
12626.51,102.6,158.2,412,39.9,2,"ChallengDriller"
12627,117,156.9,448,41.3,2,"ChallengDriller"
12628.5,89.8,156.6,519,42.2,2,"ChallengDriller"
12629.03,82.8,156.2,491,41.9,2,"ChallengDriller"
12630.53,93.6,156.9,517,41.9,2,"ChallengDriller"
12631,89.6,155.9,518,42.1,2,"ChallengDriller"
12632.54,79.2,155.9,496,41.7,2,"ChallengDriller"
12633.01,84.8,155.4,451,42,2,"ChallengDriller"
12634.52,79.3,156.7,485,41.9,2,"ChallengDriller"
12635,89.1,156,496,41.9,2,"ChallengDriller"
12636.56,111.8,157.1,508,41.4,2,"ChallengDriller"
12637.02,111.8,156.1,503,41.6,2,"ChallengDriller"
12638.51,103.2,156.6,533,41.9,2,"ChallengDriller"
12640.52,118.1,156.1,552,41.7,2,"ChallengDriller"
12641,121.7,156.7,541,41.8,2,"ChallengDriller"
12642,113.5,156.7,556,42.1,2,"ChallengDriller"
12643,102.3,156.1,515,41.8,2,"ChallengDriller"
12644.53,119.7,156.4,579,41.8,2,"ChallengDriller"
12645.02,119.3,156.6,574,42.1,2,"ChallengDriller"
12646.5,100.5,156.4,543,41.8,2,"ChallengDriller"
12647,107.1,156.8,552,42,2,"ChallengDriller"
12645.16,0,223.2,-2560,40.5,2,"ChallengDriller"
12649,202.6,173.8,383,23.6,2,"ChallengDriller"
12650.5,231.4,163.4,548,34.2,2,"ChallengDriller"
12652.56,115.8,156.7,777,41.8,2,"ChallengDriller"
12653.01,110.8,157,779,41.8,2,"ChallengDriller"
12654.52,110.3,156.6,839,42.1,2,"ChallengDriller"
12656.51,86.8,157.4,772,41.6,2,"ChallengDriller"
12657.01,57.2,162.3,222,35.9,2,"ChallengDriller"
12658.02,45.1,157.4,281,40.4,2,"ChallengDriller"
12659,37.5,152.5,292,46,2,"ChallengDriller"
12660.5,23.3,146.5,256,51.4,2,"ChallengDriller"
12662.5,24.3,147.4,359,51.7,2,"ChallengDriller"
12663,23.7,147.5,359,51.2,2,"ChallengDriller"
12664.5,30.4,146.8,364,52,2,"ChallengDriller"
12665,29.8,146.5,349,51.9,2,"ChallengDriller"
12666.5,31.1,143.1,379,55,2,"ChallengDriller"
12667,26.7,143.2,355,54.5,2,"ChallengDriller"
12668.5,26.2,143.6,378,54.7,2,"ChallengDriller"
12669,26.4,143.8,351,54.7,2,"ChallengDriller"
12670.5,29,143.9,375,54.6,2,"ChallengDriller"
12671.01,31,143,361,54.8,2,"ChallengDriller"
12672.5,31.1,144.6,375,54.5,2,"ChallengDriller"
12673,31.8,143.4,366,54.6,2,"ChallengDriller"
12674.5,30.4,143.4,364,54.9,2,"ChallengDriller"
12675,28.8,143.4,344,54.8,2,"ChallengDriller"
