BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
6337.08,513.16,150.65,891.87,45.78,2,Apollo
6338.55,353.33,150.21,886.55,45.75,2,Apollo
6339.07,339.26,152.94,947.95,42.74,2,Apollo
6340.51,319.06,155.78,919.83,41.11,2,Apollo
6341.12,593.55,153.73,914.5,43.73,2,Apollo
6342.53,391.77,149.99,948.89,45.3,2,Apollo
6343.02,379.09,152.62,932.01,42.38,2,Apollo
6344.56,396.67,154.36,921.62,42.08,2,Apollo
6345.11,370.1,153.34,933.14,42.5,2,Apollo
6346.57,443.13,150.15,920.89,45.02,2,Apollo
6347.02,552.66,148.95,936.95,47.31,2,Apollo
6348.55,407.14,151.15,978.81,47.42,2,Apollo
6349.06,449.99,151.18,962.65,45.24,2,Apollo
6350.57,397.98,152.68,943.9,43.62,2,Apollo
6351.06,397.98,151.63,931.48,43.48,2,Apollo
6352.62,442.43,150.61,948.22,44.92,2,Apollo
6353.03,442.43,147.86,944.97,46.45,2,Apollo
6354.6,461.02,151.35,973.26,45.12,2,Apollo
6355.01,506.67,148.66,986.02,47.19,2,Apollo
6356.63,491.7,146.19,982.28,48.55,2,Apollo
6357.1,408.5,149.91,1002.33,46.55,2,Apollo
6358.6,457.03,149.12,994.43,48.15,2,Apollo
6359.01,544.52,152.46,994.23,42.75,2,Apollo
6360.63,479.3,147.11,972.73,48.77,2,Apollo
6361.06,508.42,148.95,983.21,45.56,2,Apollo
6362.6,498.44,151.42,964.82,46.98,2,Apollo
6363.02,491.32,148.99,959.66,46.54,2,Apollo
6364.58,476.94,172.36,101.99,23.27,2,Apollo
6365.03,581.91,166.2,282.99,28.83,2,Apollo
6366.51,417.97,160.08,780.07,37.35,2,Apollo
6367.11,431.67,157.73,775.48,38.16,2,Apollo
6368.57,836.69,149.56,870.54,47.06,2,Apollo
6369.05,218.93,152.57,919.29,43.01,2,Apollo
6370.8,596.78,152.33,922.08,43.1,2,Apollo
6371.11,596.78,152.51,944.64,44.05,2,Apollo
6372.61,473.14,152.55,880.93,44.13,2,Apollo
6373.05,404.12,150.82,872.99,44.7,2,Apollo
6374.58,360.08,153.25,925.5,44.18,2,Apollo
6375.06,299.99,153.84,961.73,42.02,2,Apollo
6376.67,848.36,152.79,842.8,43.15,2,Apollo
6377.11,817.56,149.49,894.25,45.77,2,Apollo
6378.51,354.13,152.25,939.72,43.69,2,Apollo
6379.17,657.73,154.51,901.5,42.07,2,Apollo
6380.6,356.8,155.91,908.92,40.21,2,Apollo
6381.02,337.99,152.97,880.49,42.61,2,Apollo
6382.53,538.48,151.24,927.26,44.62,2,Apollo
6383.13,529.37,149.93,931.44,44.08,2,Apollo
6384.62,356.71,150.98,975.28,45.58,2,Apollo
6385.03,312.72,154.03,920.56,42.38,2,Apollo
6386.54,463.78,152.33,931.68,44.2,2,Apollo
6387.04,462.34,148.58,991.38,47.47,2,Apollo
6388.57,378.31,151.41,929.54,45.39,2,Apollo
6389.05,368.06,150.34,999.36,45.22,2,Apollo
6390.54,550.9,149.34,1016.17,43.63,2,Apollo
6391,549.4,149.47,1029.54,48.08,2,Apollo
6392.52,317.65,151.57,1017.14,45.98,2,Apollo
6393.01,390.83,151.09,955.71,44.7,2,Apollo
6394.72,580.18,149.27,968.41,45.69,2,Apollo
6395.04,580.18,149.89,977.6,45.07,2,Apollo
6396.51,259.72,150.41,982.51,46.79,2,Apollo
6397.07,294.71,151.81,995.63,44.45,2,Apollo
6398.71,645.76,154.76,911.65,42.49,2,Apollo
6399.08,672.14,153.77,918.42,43.4,2,Apollo
6400.54,490.19,154.19,996.6,42.74,2,Apollo
6401,364.76,149.73,987.92,44.25,2,Apollo
6402.52,516.04,157.59,912.87,40,2,Apollo
6403.04,548.2,149.08,932.54,45.7,2,Apollo
6404.27,789.48,149.62,860.52,43.5,2,Apollo
6405.06,639.97,150.71,817.87,46.73,2,Apollo
6406.64,783.57,157.48,771.17,38.95,2,Apollo
6407.1,859.83,152.72,746.15,44.04,2,Apollo
6408.52,772.47,149.06,781.08,48.58,2,Apollo
6409.06,434.04,154.06,846.45,40.96,2,Apollo
6410.66,802.39,149.32,837.06,45.12,2,Apollo
6411.11,796.73,150.32,840.35,46.18,2,Apollo
6412.67,561.35,156.83,806.62,39.92,2,Apollo
6413.03,561.35,154.93,819.05,40.9,2,Apollo
6414.52,743.76,150.78,779.12,41.19,2,Apollo
6415.23,806.6,150.04,765.66,46.19,2,Apollo
6416.62,646.83,156,830.26,40.2,2,Apollo
6417.14,938.96,150.13,810.65,45.19,2,Apollo
6418.66,532.8,154.73,803.13,41.89,2,Apollo
6419.11,655.28,154.49,786.95,42.34,2,Apollo
6420.59,623.06,152.44,757.37,43.72,2,Apollo
6421.14,672.95,153.8,738.48,42.72,2,Apollo
6422.69,850.17,157.35,706.39,38.96,2,Apollo
6423.18,850.17,154.03,701.5,41.75,2,Apollo
6424.65,418.05,151.85,771.94,43.41,2,Apollo
6425.01,565.57,154.65,762.87,42.08,2,Apollo
6426.62,941.04,153.79,729.32,41.24,2,Apollo
6427.24,1107.91,152.9,723.96,43.51,2,Apollo
6428.56,509.88,150.76,931.17,45.45,2,Apollo
6429.02,476.67,153.55,938.46,42.17,2,Apollo
6430.65,866.26,151.68,841.87,45.86,2,Apollo
6431.02,808.75,151.68,843.28,46.32,2,Apollo
6432.68,646.77,154.34,799.21,43.39,2,Apollo
6433.12,780.28,152.49,751.26,43.94,2,Apollo
6434.54,508.06,149.64,866.93,46.67,2,Apollo
6435.08,496.64,153.05,846.36,43.33,2,Apollo
6436.54,880.83,150,835.57,45.78,2,Apollo
6437.11,926.7,149.78,849.91,46.05,2,Apollo
6438.52,643.34,154.76,817.56,40.85,2,Apollo
6439.17,942.36,154.56,782.59,43.17,2,Apollo
6440.57,602.8,149.32,854.39,47.53,2,Apollo
6441.06,528.74,149.36,907.43,46.27,2,Apollo
6442.61,938.04,152.4,833.95,43.25,2,Apollo
6443.18,727.26,150.65,843.72,45.33,2,Apollo
6444.58,449.48,147.16,1044.43,48.32,2,Apollo
6445.08,432.89,151,1042.02,44.45,2,Apollo
6446.62,542.71,149.05,983.63,47.29,2,Apollo
6447.06,595.75,148.6,985.39,47.49,2,Apollo
6448.52,423.83,150.04,986.98,46.93,2,Apollo
6449.03,373.44,150.87,957.38,46.79,2,Apollo
6450.52,445.18,150.06,855.14,46.57,2,Apollo
6451.03,434.26,148.25,873.82,47.34,2,Apollo
6452.51,381.99,148.53,977.16,47.47,2,Apollo
6453.02,366.98,148.9,941.52,47.47,2,Apollo
6454.52,411.84,147.68,974.03,47.65,2,Apollo
6455.03,460.67,150.06,997.24,46.48,2,Apollo
6456.5,344.22,152.81,716.43,37.04,2,Apollo
6457.04,377.17,155.85,890.7,35.82,2,Apollo
6458.56,937.84,149.12,986.56,43.1,2,Apollo
6459.06,426.67,149.97,1005.3,41.86,2,Apollo
6460.7,856.39,155.26,1033.09,36.21,2,Apollo
6461.08,856.39,150.91,983.28,39.78,2,Apollo
6462.56,383.53,148.12,983.59,43.42,2,Apollo
6463.11,380.1,150.15,1020.68,40.94,2,Apollo
6464.5,254.97,175.57,53.88,16.29,2,Apollo
6465.04,166.78,171.88,55.39,19.34,2,Apollo
6466.55,44.79,168.76,182.54,23.01,2,Apollo
6467.05,207.86,170.31,294.69,22.34,2,Apollo
6468.52,135.83,172.1,283.25,18.64,2,Apollo
6469.04,50.68,176.79,183.09,15.25,2,Apollo
6470.53,159.89,169.52,123.02,22,2,Apollo
6471.01,154.55,172.91,110.25,18.09,2,Apollo
6472.54,160.36,167.21,77.47,24.01,2,Apollo
6473.04,142.7,167.62,51.03,23.83,2,Apollo
6474.55,209.26,166.26,80.76,25.42,2,Apollo
6475.05,209.79,172.1,192.05,20.29,2,Apollo
6476.56,250.08,170.55,229.95,22.01,2,Apollo
6477,252.03,171.59,199.06,21.94,2,Apollo
6478.56,632.09,180.31,88.29,10.07,2,Apollo
6479.01,632.09,174.81,204.77,16.66,2,Apollo
6480.52,697.92,159.63,589.96,30.63,2,Apollo
6481.13,722.51,153.75,668.43,38.23,2,Apollo
6482.54,365.65,153.66,866.71,38.01,2,Apollo
6483.02,480.89,147.15,860.11,43.35,2,Apollo
6484.51,331.75,149.52,902.18,41.33,2,Apollo
6485.15,388.34,154.03,856.77,38.61,2,Apollo
6486.61,557.17,144.38,794.51,43.89,2,Apollo
6487,590.51,145.84,799.43,44.83,2,Apollo
6488.53,341.89,149.76,757.76,41.9,2,Apollo
6489.05,413.85,148.55,730.69,43,2,Apollo
6490.64,438.3,147.61,812.5,43.61,2,Apollo
6491.05,555.64,145.26,811.67,44.91,2,Apollo
6492.59,439.36,145.6,835,45.31,2,Apollo
6493.02,377.68,146.96,832.87,44.33,2,Apollo
6494.6,399.15,146.83,828.27,44.5,2,Apollo
6495.07,529,146.41,831.15,45.02,2,Apollo
6496.56,399.79,146.17,845.19,44.21,2,Apollo
6497.05,400.13,152.81,840.04,39.49,2,Apollo
6498.52,598.49,147.77,856.82,43.58,2,Apollo
6499.02,588.79,147.53,870.92,44.33,2,Apollo
6500.66,603.42,147.53,845.52,44.18,2,Apollo
6501.15,593.54,147.59,866.83,44.11,2,Apollo
6502.65,688.29,150.95,667.27,38.68,2,Apollo
6503.09,674.6,145.32,628.17,42.43,2,Apollo
6504.54,881.27,146.59,574.1,44.28,2,Apollo
6505.2,790.33,149.58,583.19,43.27,2,Apollo
6506.6,604.43,147.55,606.99,43.93,2,Apollo
6507.11,665.78,145.98,627.72,44.76,2,Apollo
6508.63,632.61,150.58,553.72,40.63,2,Apollo
6509.18,996.2,154.63,586.08,39.39,2,Apollo
6510.54,457.8,149.8,724.17,41.42,2,Apollo
6511.2,556.51,152.75,706.2,40.57,2,Apollo
6513.08,654.06,157.35,626.82,34.72,2,Apollo
6514.74,973.37,161.27,483.11,29.46,2,Apollo
6515.1,1241.44,158.73,463.2,32.28,2,Apollo
6515.81,1254.61,155.11,486.89,36.7,2,Apollo
6516.81,1198.68,149.45,530.7,42.95,2,Apollo
6518.57,570.07,149.49,617.67,42.8,2,Apollo
6519.09,618.1,149.41,645.45,42.97,2,Apollo
6520.52,563.43,145.19,794.87,45.76,2,Apollo
6521.1,769.39,145.02,848.23,45.56,2,Apollo
6522.56,477.92,148.84,839.27,42.91,2,Apollo
6523.14,477.18,147.18,827.35,44.15,2,Apollo
6524.55,559.1,148.42,848.77,43.73,2,Apollo
6525.11,574.34,150.52,856.31,41.17,2,Apollo
6526.56,649.94,148.09,746.02,43.27,2,Apollo
6527.03,697.86,151.31,724.62,40.74,2,Apollo
6528.88,803.91,149.78,696.46,43,2,Apollo
6529,803.91,148.36,694.475,43.235,2,Apollo
6530.61,765.05,141.06,716.15,48.5,2,Apollo
6531.06,569.39,148.84,708.68,44.44,2,Apollo
6532.64,929.23,150.91,694.93,41.58,2,Apollo
6533.01,890.75,149.75,663.43,43.15,2,Apollo
6534.57,641.34,144.45,692.52,46.9,2,Apollo
6535.1,576.55,149.43,696.22,42,2,Apollo
6536.67,715.34,147.77,768.26,44.26,2,Apollo
6537.03,576.37,149.41,717.88,44.11,2,Apollo
6538.61,710.37,153.31,651.31,38.83,2,Apollo
6539.07,986.39,150.89,610.19,40.98,2,Apollo
6540.57,455.27,146.85,798.03,45.06,2,Apollo
6541.01,533.79,149.89,816.17,43.34,2,Apollo
6542.65,566.03,152.38,742.74,39.3,2,Apollo
6543.08,696.21,154.19,698.29,37.4,2,Apollo
6544.59,628.26,148.97,868.68,42.49,2,Apollo
6545.04,492.99,145.39,870.62,46.03,2,Apollo
6546.53,419.32,163.73,474.94,33.14,2,Apollo
6547.05,0,162.64,603.67,34.61,2,Apollo
6548.51,596.13,158.27,643.49,39.31,2,Apollo
6549,143.05,163.27,757.04,36.23,2,Apollo
6550.61,622.42,154.21,810.41,43.69,2,Apollo
6551.02,333.3,150.83,869.67,46.31,2,Apollo
6552.56,643.64,155.96,895.84,41.24,2,Apollo
6553.13,689.31,150.34,867.5,47.46,2,Apollo
6554.63,432.19,156.17,907.16,41.69,2,Apollo
6555.03,432.19,154.32,854.29,43.27,2,Apollo
6556.69,669.44,160.04,756.28,38.94,2,Apollo
6557.08,687.55,156.7,761.36,41.27,2,Apollo
6558.64,700.71,154.93,717.63,42.9,2,Apollo
6559.03,700.71,154.58,706.61,42.53,2,Apollo
6560.67,687.45,153.6,791.13,43.06,2,Apollo
6561.06,697.2,151.89,772.75,44.87,2,Apollo
6562.61,704.72,151.72,771.88,46.17,2,Apollo
6563.08,676.15,153.47,790.98,44.03,2,Apollo
6564.6,449.73,154.75,780.46,43.07,2,Apollo
6565.16,655.02,154.62,760.36,42.9,2,Apollo
6566.54,620.72,155.3,760.03,43.15,2,Apollo
6567.09,703.84,153.07,752.33,44.59,2,Apollo
6568.72,737.02,154.21,655.07,42.96,2,Apollo
6569.22,885.47,151.54,657.35,45.4,2,Apollo
6570.58,612.77,150.78,855.23,47.06,2,Apollo
6571.07,305.87,153.53,829.41,43.87,2,Apollo
6572.59,773.41,155.5,761.29,43.33,2,Apollo
6573.2,717.35,153.64,758.77,44.41,2,Apollo
6574.74,655.44,150.59,742.28,45.14,2,Apollo
6575.15,655.44,152.83,759.28,44.7,2,Apollo
6576.68,621.07,153.27,756.71,44.23,2,Apollo
6577.02,727.07,152.75,736.8,44.36,2,Apollo
6578.63,684.33,156.31,649.59,41.16,2,Apollo
6579.14,534.2,156.22,640.53,42.65,2,Apollo
6580.31,714.75,151.66,679.76,43.69,2,Apollo
6581.05,681.23,156.33,714.98,43.25,2,Apollo
6582.62,566.75,152.03,844.13,45.77,2,Apollo
6583.05,458.17,150.54,862.9,47.09,2,Apollo
6584.58,486,152.66,897.87,44.35,2,Apollo
6585.04,346.54,150.85,890.54,46.85,2,Apollo
6586.57,414.47,150.28,910.68,47.39,2,Apollo
6587.1,416.7,152.96,882.92,46.17,2,Apollo
6588.56,334.65,153.42,836.28,44.05,2,Apollo
6589.03,356.31,156.37,817.54,42.37,2,Apollo
6590.54,355.46,151.66,797.92,46.88,2,Apollo
6591.08,428.59,150.82,796.94,47.6,2,Apollo
6592.56,348.14,155.54,753.52,42.56,2,Apollo
6593.09,396.78,156.55,734.66,43.63,2,Apollo
6594.53,365.86,152.46,794.21,44.92,2,Apollo
6595.05,241.63,154.56,777.93,42.62,2,Apollo
6596.55,322.96,151.76,761.45,45.35,2,Apollo
6597.07,383.38,151.2,773.21,46.16,2,Apollo
6598.55,301.64,157.27,832.73,40.72,2,Apollo
6599.07,511.99,154.51,818.69,42.81,2,Apollo
6600.56,364.44,150.37,862.07,47.16,2,Apollo
6601.03,284.87,151.65,772.55,46.05,2,Apollo
6602.53,425.66,152.46,738.42,43.94,2,Apollo
6603,481.53,152.51,771.44,44.9,2,Apollo
6604.56,318.12,153.4,775.16,43.64,2,Apollo
6605.02,433.1,154.58,811.49,42.82,2,Apollo
6606.58,437.19,154.69,883.04,44.6,2,Apollo
6607.1,513.96,153.03,869.89,45.19,2,Apollo
6608.59,405.88,153.08,943.45,45.01,2,Apollo
6609.05,396.36,152.83,925.2,44.72,2,Apollo
6610.54,488.62,153.91,892.46,43.47,2,Apollo
6611.14,499.21,151.55,931.52,46.26,2,Apollo
6612.62,413.46,153.79,894.67,43.66,2,Apollo
6613.04,413.46,152.97,897.47,44.14,2,Apollo
6614.53,482.82,151.68,906.86,45.91,2,Apollo
6615.03,474.44,150.41,894.27,47.51,2,Apollo
6616.63,298.3,152.77,838.66,44.06,2,Apollo
6617.02,298.3,153.36,824.53,43.87,2,Apollo
6618.5,340.47,152.86,809.33,43.01,2,Apollo
6619.01,427.42,153.86,788.8,43.87,2,Apollo
6620.6,446.04,151.81,793.09,44.93,2,Apollo
6621.05,374.99,152.42,797.59,45.06,2,Apollo
6622.52,426.96,152.44,875.97,46.21,2,Apollo
6623.08,400.84,149.3,811.44,47.94,2,Apollo
6624.57,355.66,151.65,862.66,47.23,2,Apollo
6625.01,278.74,153.29,841.25,45.17,2,Apollo
6626.56,375.68,152.44,779.61,45.81,2,Apollo
6627.08,456.66,149.34,799.91,47.93,2,Apollo
6628.51,279.52,152.18,815.91,44.78,2,Apollo
6629.06,278.33,155.8,823.13,42.06,2,Apollo
6630.56,421.17,154.69,913.69,44.66,2,Apollo
6631.04,397.66,155.43,916.37,42.87,2,Apollo
6632.51,472.78,158.69,912.34,38.37,2,Apollo
6633.11,506.21,159.21,904.8,41.77,2,Apollo
6634.54,546.44,152.2,940.11,42.52,2,Apollo
6635.02,546.44,150.82,915.89,44.41,2,Apollo
6636.51,631.7,162.16,618.98,36.21,2,Apollo
6637.11,525.64,156.07,749.49,41.14,2,Apollo
6638.58,575.24,157.94,892.42,40.94,2,Apollo
6639.05,399.28,155.83,929.43,41.57,2,Apollo
6640.51,485.2,163.65,849.42,33.98,2,Apollo
6641.01,433.95,165.63,805.36,32.9,2,Apollo
6642.25,1073.73,159.47,798.91,39.95,2,Apollo
6642.77,674.78,157.38,806.17,40.96,2,Apollo
6644.59,531.03,154.01,868.12,42.86,2,Apollo
6645.17,774.93,155.5,869.14,43.28,2,Apollo
6646.5,436.99,153.69,897.57,44.13,2,Apollo
6647.09,599.54,156.88,883.54,41.75,2,Apollo
6648.74,815.51,155.69,862.19,43.34,2,Apollo
6649.2,844.88,153.99,839.03,42.76,2,Apollo
6650.53,510.33,155.52,873.91,42.65,2,Apollo
6651.13,451.71,156.63,861.01,41.37,2,Apollo
6652.63,662.57,155.89,856.66,41.4,2,Apollo
6653.11,570.98,156.24,829.75,41.52,2,Apollo
6654.63,489.72,154.27,794.59,44.02,2,Apollo
6655.01,713.67,156.18,786.23,41.97,2,Apollo
6656.27,1107.37,151.98,782.39,44.77,2,Apollo
6657.02,599.41,151.96,805.77,46.11,2,Apollo
6658.62,767.02,156.24,886.15,42.41,2,Apollo
6659.16,755.52,153.77,891.24,43.06,2,Apollo
6660.52,690.51,156.46,790.89,42.29,2,Apollo
6661.09,1189.63,153.64,752.94,42.29,2,Apollo
6662.56,722.89,152.42,744.1,46.09,2,Apollo
6663.25,820.53,152.22,762.38,46.38,2,Apollo
6664.67,586.31,155,898.91,43.18,2,Apollo
6665.08,676.78,156.11,858.96,41.15,2,Apollo
6666.59,826.86,152.97,735.6,44.42,2,Apollo
6667.1,954.96,152.11,747.27,44.56,2,Apollo
6668.67,938.62,152.75,763.9,43.84,2,Apollo
6669.36,753.88,152.18,767.55,44.3,2,Apollo
6670.6,760.59,151.18,760.68,45.87,2,Apollo
6671.03,419.44,150.15,777.63,47.3,2,Apollo
6672.54,708.96,149.86,744.83,47.49,2,Apollo
6673,647.64,150.35,824.15,47.27,2,Apollo
6674.7,885.16,155.5,764.02,42.13,2,Apollo
6675.13,690.32,153.07,777.51,43.92,2,Apollo
6676.53,580.65,152.79,769.9,43.65,2,Apollo
6677.14,671.85,152.37,774.19,44.65,2,Apollo
6678.64,622.93,156.2,757.67,41.58,2,Apollo
6679.17,644.43,154.08,747.61,43.28,2,Apollo
6680.59,627.31,154.78,880.48,44.23,2,Apollo
6681.13,644.02,153.05,857.22,44.22,2,Apollo
6682.62,745.4,151.07,845.98,44.94,2,Apollo
6683.14,569.78,151.07,866.55,46.07,2,Apollo
6684.65,451.96,151.52,934.89,46.64,2,Apollo
6685.03,543.69,152.75,953.19,45.65,2,Apollo
6686.59,463.53,153.62,932.07,43.88,2,Apollo
6687.08,669.01,154.58,938.53,43.7,2,Apollo
6688.61,465.29,151.74,953.61,45.87,2,Apollo
6689.01,465.29,152.48,945.99,45.29,2,Apollo
6690.62,351.93,152.53,827.14,44.96,2,Apollo
6691.05,451.31,151.44,809.4,45.68,2,Apollo
6692.54,381.53,154.3,816.44,43.24,2,Apollo
6693.04,406.4,153.58,773.23,43.92,2,Apollo
6694.58,364.28,155.28,789.11,43.86,2,Apollo
6695.02,420.72,153.18,818.66,44.92,2,Apollo
6696.52,402.25,153.2,748.46,43.02,2,Apollo
6697.01,402.25,152.99,750.89,45.36,2,Apollo
6698.57,351.23,152.53,839.98,45.08,2,Apollo
6699.02,311.35,152.77,869.59,44.14,2,Apollo
6700.54,560.68,152.73,852.74,44.91,2,Apollo
6701.06,600.58,149.28,881.2,47.64,2,Apollo
6702.57,332.88,153.01,813.51,44.85,2,Apollo
6703.01,427.65,152.66,824.15,44.96,2,Apollo
6704.52,374.88,152.18,848.35,45.55,2,Apollo
6705.04,75.49,154.06,812.39,43.72,2,Apollo
6706.53,455.15,151.9,873.49,46.74,2,Apollo
6707.07,391.76,150.12,879.18,45.96,2,Apollo
6708.54,378.15,156.02,893.98,40.78,2,Apollo
6709.11,473.35,155.54,893.34,41.6,2,Apollo
6710.51,552.69,157.03,890.41,42.98,2,Apollo
6711.11,542.79,153.1,934.35,45.19,2,Apollo
6712.58,336.62,157.38,929.57,39.34,2,Apollo
6713.16,549.5,160.02,860.49,39.73,2,Apollo
6714.71,633.79,155.45,784.8,43.14,2,Apollo
6715.18,922.26,154.45,769.41,43.21,2,Apollo
6716.59,384.56,156.9,770.49,41.85,2,Apollo
6717.2,760.18,155.1,786.58,42.53,2,Apollo
6718.27,667.66,154.63,760.95,43.27,2,Apollo
6719.06,677.49,155.72,731.41,40.62,2,Apollo
6720.64,595.27,158.93,682.52,39.6,2,Apollo
6721.03,820.31,157.31,654.72,40.15,2,Apollo
6722.6,733.93,154.54,783.2,43.67,2,Apollo
6723.19,694.42,151.89,813.11,44.87,2,Apollo
6724.56,955.01,149.86,848.76,47.41,2,Apollo
6725.13,574.33,149.58,861.01,46.73,2,Apollo
6726.54,570.29,187.99,163.38,12.45,2,Apollo
6727.11,496.28,187.27,316.24,13.41,2,Apollo
6728.54,438.76,188.34,455.55,11.97,2,Apollo
6729.01,401.95,185.68,462.82,15.59,2,Apollo
6730.58,681.95,184.42,443.71,16.97,2,Apollo
6731.14,679.38,179.43,492.93,20.32,2,Apollo
6732.59,623.97,175.05,545.29,25.61,2,Apollo
6733.05,831.56,175.77,545.16,26.38,2,Apollo
6734.59,759.7,168.91,647.48,32.86,2,Apollo
6735.17,650.91,167.21,659.74,34.13,2,Apollo
6736.51,682.68,163.95,661.41,37.1,2,Apollo
6737.05,675.75,162.86,690.22,38.2,2,Apollo
6738.51,531.87,167.8,726.4,32.7,2,Apollo
6739.12,737.93,167.6,686.39,32.77,2,Apollo
6740.58,727.92,161.33,726.07,39.38,2,Apollo
6741.03,563.98,162.62,781.56,38.42,2,Apollo
6742.67,769.37,164.28,754.48,37.49,2,Apollo
6743.12,769.37,160.81,754.64,39.82,2,Apollo
6744.52,295.14,163.45,870.24,37.76,2,Apollo
6745.12,495.77,164.87,786.32,36.12,2,Apollo
6746.54,639.61,160.54,771.54,39.75,2,Apollo
6747.05,643.05,162.42,793.15,38.86,2,Apollo
6748.57,641.33,161.48,842.81,39.75,2,Apollo
6749.13,518.46,160.65,843.51,40.47,2,Apollo
6750.59,583.07,163.84,763.24,36.63,2,Apollo
6751.03,754.51,165.22,735.12,36.15,2,Apollo
6752.61,587.46,162.77,720.62,38.34,2,Apollo
6753.12,664.72,162.33,722.44,39.02,2,Apollo
6754.67,701.13,165.41,689.49,35.52,2,Apollo
6755.03,701.13,166.37,697.47,35.43,2,Apollo
6756.64,643.43,158.95,752.16,41.35,2,Apollo
6757.07,580.9,161.68,783.12,40.08,2,Apollo
6758.63,516.96,159.78,802.89,40.41,2,Apollo
6759.07,574.36,162.42,820.8,38.68,2,Apollo
6760.63,603.22,157.7,859.98,41.74,2,Apollo
6761.08,532.39,160.63,825.96,39.39,2,Apollo
6762.62,730.01,160.17,736.89,40.12,2,Apollo
6763.2,646.92,159.93,764.04,41.53,2,Apollo
6764.56,463.14,159.69,865.28,41.41,2,Apollo
6765.18,477.23,159.34,900.33,41.24,2,Apollo
6766.61,411.78,159.56,927.92,40.53,2,Apollo
6767.11,442.4,161.04,900.26,40.71,2,Apollo
6768.56,324.61,156.83,852.25,43.81,2,Apollo
6769.04,324.68,159.65,903.46,40.4,2,Apollo
6770.63,524.88,159.65,916.61,42.83,2,Apollo
6771,545.11,157.4,923.51,42.74,2,Apollo
6772.61,409.48,159.89,936.32,40.79,2,Apollo
6773,512.22,157.14,938.48,43.56,2,Apollo
6774.54,585.82,156.35,943.62,44.28,2,Apollo
6775.03,425.94,158.56,968.32,44.1,2,Apollo
6776.52,598.24,161.2,918.79,40.2,2,Apollo
6777.12,465.16,156.24,930.22,43.06,2,Apollo
6778.58,403.58,155.41,1010.89,44.87,2,Apollo
6779.1,326.84,159.43,960.08,41.19,2,Apollo
6780.62,682.1,155.93,950.43,44.29,2,Apollo
6781.09,351.98,160.02,946.81,41.95,2,Apollo
6782.51,639.95,154.3,919.3,47.02,2,Apollo
6783.03,483.56,155.72,899.59,44.06,2,Apollo
6784.58,562.96,160.56,873.78,41.23,2,Apollo
6785.04,569.56,155.87,924.71,44.25,2,Apollo
6786.58,424.73,159.65,982.31,43.23,2,Apollo
6787.09,351.49,157.25,952.36,44.21,2,Apollo
6788.62,415.75,158.71,933.98,41.34,2,Apollo
6789.03,777.06,157.6,949.27,43.45,2,Apollo
6790.63,500.46,155.52,964.26,45.08,2,Apollo
6791.09,564.76,152.75,973.94,46.2,2,Apollo
6792.61,489.86,154.75,998.49,45.04,2,Apollo
6793.06,489.86,155.02,996.36,45.95,2,Apollo
6794.52,466.97,155.58,938.66,45.01,2,Apollo
6795.11,594.26,157.66,933.58,43.95,2,Apollo
6796.58,544.01,159.34,902.76,42.55,2,Apollo
6797.09,515.34,156.66,913.04,41.9,2,Apollo
6798.55,493.16,158.56,899.96,43.2,2,Apollo
6799.06,635.84,155.87,911.92,42.34,2,Apollo
6800.59,417.47,154.04,924.31,45.71,2,Apollo
6801.07,463.06,155.35,942.44,45.54,2,Apollo
6802.52,410.15,160.96,936.5,40.84,2,Apollo
6803,546.09,158.93,949.55,42.77,2,Apollo
6804.55,571.79,159.19,900.57,42.27,2,Apollo
6805.07,548.54,157.42,903.13,44.15,2,Apollo
6806.54,470.21,160.21,902.12,41.05,2,Apollo
6807.07,519.96,159.34,899.83,42.5,2,Apollo
6808.53,434.66,163.25,869.61,38.56,2,Apollo
6809,598.27,155.87,864.1,41.38,2,Apollo
6810.54,547.62,155.72,903.66,43.53,2,Apollo
6811.15,859.12,154.78,922.35,44.46,2,Apollo
6812.58,438.42,158.43,966.42,43.79,2,Apollo
6813.11,519.37,158.36,944.81,42.79,2,Apollo
6814.54,437.48,158.99,918.06,39.17,2,Apollo
6815,574.34,162.73,886.21,39.05,2,Apollo
6816.55,569.08,164.04,839.94,37.81,2,Apollo
6817.02,301.06,183.72,446.44,20.41,2,Apollo
6818.57,352.8,186.92,494.84,16.06,2,Apollo
6819.07,247.89,186.55,465.76,17.58,2,Apollo
6820.71,832.2,178.56,527.76,26.27,2,Apollo
6821.06,1001.81,174.85,539.04,26.81,2,Apollo
6822.67,622.72,164.5,807.83,39.99,2,Apollo
6823.01,622.72,161.11,833.88,43.03,2,Apollo
6824.57,419,165.02,909.44,39.48,2,Apollo
6825.09,464.01,164.12,921.46,40.08,2,Apollo
6826.51,639.34,157.7,939.42,46.36,2,Apollo
6827.07,234.59,162.82,936.21,40.83,2,Apollo
6828.6,574.98,161.24,912.31,43.52,2,Apollo
6829.02,632.32,164.5,904.15,42.1,2,Apollo
6830.65,477.54,159.5,965.75,45.01,2,Apollo
6831.1,551.65,160.37,961.41,44.27,2,Apollo
6832.51,464.73,159.04,993.12,46.17,2,Apollo
6833.09,586.24,160.5,1014.09,43.8,2,Apollo
6834.56,443.36,162.97,880.2,41.61,2,Apollo
6835.1,493.84,162.36,855.89,41.46,2,Apollo
