BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
12156.55,547.1,52,-3427,197.49,2,Apollo
12157,68.5,138.5,760,60.45,2,Apollo
12158.52,61.5,140,745,60.07,2,Apollo
12159,59.1,138.5,736,61.03,2,Apollo
12160.5,59.8,138.4,743,60.65,2,Apollo
12161.11,547.1,51.9,-3427,197.44,2,Apollo
12162.01,728.7,52.4,-3427,197.51,2,Apollo
12163.02,52.8,140.4,755,58.54,2,Apollo
12170.78,286.8,53.7,-3427,200.94,2,Apollo
12165,68.4,139.9,759,59.86,2,Apollo
12166.52,67.9,137.8,782,61.91,2,Apollo
12167,67.6,137.2,776,62.76,2,Apollo
12168.51,67.2,135.4,760,62.81,2,Apollo
12169,68.2,134.4,769,63.75,2,Apollo
12170.5,53.6,130.5,780,68.61,2,Apollo
12171.01,51.4,129.8,783,68.51,2,Apollo
12172.5,59,133,773,65.65,2,Apollo
12173,58.8,138.5,762,59.76,2,Apollo
12174.5,41.2,147.9,846,50.47,2,Apollo
12175,29.3,156.3,847,42.39,2,Apollo
12176.53,51.2,160,762,38.72,2,Apollo
12177.01,56.1,159.8,720,38.95,2,Apollo
12178.52,65,156.3,790,42.85,2,Apollo
12179.01,64.9,156.7,732,41.88,2,Apollo
12180.51,74.5,157.2,630,39.73,2,Apollo
12181.01,79.2,156.6,647,42.51,2,Apollo
12182.5,79.9,154.9,683,44.35,2,Apollo
12183.03,79.9,152.2,705,44.83,2,Apollo
12184.5,79.2,150.5,755,48.72,2,Apollo
12185.03,79,147.8,758,48.21,2,Apollo
12186.53,80.5,145.5,744,52.34,2,Apollo
12187,82.8,145.4,778,53.22,2,Apollo
12188.51,79.4,141.9,795,55.62,2,Apollo
12189.02,79,138.7,799,59.16,2,Apollo
12190.52,78.5,135.8,844,61.77,2,Apollo
12191,74.9,134.1,828,63.97,2,Apollo
12192.51,62.6,134.5,784,62.51,2,Apollo
12193,59.1,136.6,780,60.57,2,Apollo
12194.51,59.3,140,844,57.09,2,Apollo
12195,58.4,141,897,56.88,2,Apollo
12196.5,56.3,172.6,717,24.59,2,Apollo
12197,71.3,171.8,678,25.23,2,Apollo
12198.51,74,172.3,696,24.39,2,Apollo
12199.01,80,172.5,706,24.89,2,Apollo
12200.53,67.7,172.7,675,24.77,2,Apollo
12201.01,70.7,170.7,666,26.22,2,Apollo
12202.52,40.2,172.2,444,24.57,2,Apollo
12203.01,27.1,173,500,24.37,2,Apollo
12204.52,63.5,175.2,590,22.43,2,Apollo
12205,72.5,173.5,637,23.21,2,Apollo
12206.52,78.2,171.4,712,24.93,2,Apollo
12207.01,72.4,171.5,692,24.74,2,Apollo
12208.51,73.8,170.7,702,25.14,2,Apollo
12209.01,71,171.3,715,24.88,2,Apollo
12210.5,66.3,171.4,689,24.6,2,Apollo
12211.01,74,171.2,676,24.6,2,Apollo
12212.54,70.2,171.2,693,24.82,2,Apollo
12213.01,74.2,171.3,711,24.82,2,Apollo
12214.5,66.3,171.2,714,25.26,2,Apollo
12215.01,62.4,170.8,699,24.74,2,Apollo
12216.5,47.3,171.2,662,24.67,2,Apollo
12217,56.2,170.6,674,24.74,2,Apollo
12218.5,70.1,171.2,701,24.94,2,Apollo
12219.01,76.2,170.1,698,25.06,2,Apollo
12220.52,77,170.1,672,25.42,2,Apollo
12221.01,72.8,170.4,728,25.16,2,Apollo
12222.51,67.9,170.5,745,24.85,2,Apollo
12223.01,65.3,170.1,709,25.05,2,Apollo
12224.51,59.1,190.4,78,11.28,2,Apollo
12225,59.4,182.3,242,18.98,2,Apollo
12226.51,79,173.2,435,27.79,2,Apollo
12227.01,79.5,172.2,520,30.67,2,Apollo
12228.52,62.6,165.3,568,37.28,2,Apollo
12229.01,69.3,161.5,587,39.18,2,Apollo
12230.51,79.3,160.1,601,41.87,2,Apollo
12231.02,79.7,162.9,616,38.18,2,Apollo
12232.52,79.2,159.1,658,41.87,2,Apollo
12233.01,79.3,159,664,42.23,2,Apollo
12234.51,81.4,158.3,663,42.79,2,Apollo
12235.01,84.1,155.9,654,43.6,2,Apollo
12236.53,84.3,151.6,660,48.66,2,Apollo
12237.01,84.6,149.5,703,49.79,2,Apollo
12238.51,81.2,152.5,670,47.68,2,Apollo
12239.03,78.8,153.3,692,47.69,2,Apollo
12240.5,79.9,152.7,747,46.94,2,Apollo
12241.01,77.8,152.3,714,47.99,2,Apollo
12242.52,69.4,153.6,783,47.11,2,Apollo
12243.01,69.4,152.6,792,46.87,2,Apollo
12244.5,70,154,786,46.55,2,Apollo
12245.01,69.7,152,751,47.74,2,Apollo
12246.53,74.7,152.4,775,48.34,2,Apollo
12247,74.4,153.3,761,46.53,2,Apollo
12248.53,78.9,152,720,48.52,2,Apollo
12249.02,79.9,149.8,737,49.39,2,Apollo
12250.54,79,151,698,49.34,2,Apollo
12251.03,80.8,151.1,681,48.66,2,Apollo
12252.5,84,147.1,684,52.78,2,Apollo
12253,84.3,148.4,672,52.2,2,Apollo
12254.54,84.5,147.5,744,53.63,2,Apollo
12255,84.6,146.6,746,53.23,2,Apollo
12256.55,84.2,144.3,851,56.04,2,Apollo
12257.03,81.4,142.9,843,56.09,2,Apollo
12258.51,59.4,145.6,800,53.98,2,Apollo
12259.02,59.2,148.1,763,52.5,2,Apollo
12260.51,61.3,150.4,766,49,2,Apollo
12261,64.1,151.2,738,47.69,2,Apollo
12261.51,81.1,174,509,25.33,2,Apollo
12263,70.2,173.9,571,24.95,2,Apollo
12264.5,42.1,174.3,558,24.55,2,Apollo
12265.01,56.2,173.8,567,24.82,2,Apollo
12266.51,37.8,174.1,569,24.54,2,Apollo
12267.01,41.6,174,585,24.49,2,Apollo
12268.5,54.8,173.3,528,25.31,2,Apollo
12269,42.8,174.3,524,24.61,2,Apollo
12270.54,69.7,176.3,575,22.3,2,Apollo
12271.01,74.1,174.3,579,23.53,2,Apollo
12272.51,49.6,173.5,621,24.66,2,Apollo
12273.01,50.2,174.2,636,24.39,2,Apollo
12274.52,67.3,172.8,643,25.16,2,Apollo
12275.01,63,173.2,671,25.06,2,Apollo
12276.5,65.4,172.9,649,25.04,2,Apollo
12277.01,64.1,173.2,651,25,2,Apollo
12278.5,64.4,172.9,656,25.2,2,Apollo
12279,63.1,172.9,672,25.05,2,Apollo
12280.51,66,173,679,24.85,2,Apollo
12281,74.9,172.6,667,24.82,2,Apollo
12282.52,51.3,173.1,666,24.79,2,Apollo
12283,56.4,173,666,24.9,2,Apollo
12284.5,67.2,172.7,676,25.19,2,Apollo
12285.01,67.9,172.9,670,24.99,2,Apollo
12286.51,60.9,172.5,637,25.03,2,Apollo
12287,59.4,172.6,638,25.03,2,Apollo
12288.52,79.3,169.2,684,28.02,2,Apollo
12289,74.8,169.7,697,28.02,2,Apollo
12290.51,74.8,169,678,27.88,2,Apollo
12291.01,80.1,169.4,695,28.26,2,Apollo
12292.52,74.5,168.6,691,28.2,2,Apollo
12293,70.9,168.4,706,28.25,2,Apollo
12294.5,74.2,169.8,682,27.64,2,Apollo
12295.02,68.9,169.1,716,28.02,2,Apollo
12296.51,71.2,168.8,686,27.65,2,Apollo
12297,70.2,167.8,690,27.93,2,Apollo
12298.51,70.9,168.9,684,27.82,2,Apollo
12299.01,43.8,168.8,636,27.8,2,Apollo
12300.5,68.2,168.6,625,27.96,2,Apollo
12301.01,62.8,168.6,624,27.9,2,Apollo
12302.55,117.5,168.7,667,27.8,2,Apollo
12303.03,94.1,167.8,691,28.34,2,Apollo
12304.5,77.7,168.1,717,28.09,2,Apollo
12305,77.7,168,731,27.79,2,Apollo
12306.51,80.7,167.7,712,28.04,2,Apollo
12307.02,75.9,168,722,28.03,2,Apollo
12308.51,83.2,167.5,720,28.15,2,Apollo
12309.01,79.1,167.8,716,27.91,2,Apollo
12310.52,79.6,165.7,696,30.21,2,Apollo
12311,73.6,166.6,743,29.41,2,Apollo
12312.5,80.8,165.1,738,30.29,2,Apollo
12313.01,77.6,165.4,754,30.08,2,Apollo
12314.53,79.3,165.1,727,29.92,2,Apollo
12315,81,165,740,30.02,2,Apollo
12316.5,79,165.4,736,30.03,2,Apollo
12317.02,82.5,165.9,718,29.97,2,Apollo
12318.5,77.6,165.3,717,29.84,2,Apollo
12319.03,80.8,165.4,736,30.02,2,Apollo
12320.51,42.3,165.2,661,29.79,2,Apollo
12321.01,44.3,182.4,326,18.83,2,Apollo
12322.52,69.5,178,582,23.63,2,Apollo
12323,69.6,177.4,575,23.59,2,Apollo
12324.55,98.8,173.1,646,27.97,2,Apollo
12325.02,111,171.5,678,29.23,2,Apollo
12326.52,77.2,171.2,702,29.78,2,Apollo
12327.02,80.6,170.8,720,30.08,2,Apollo
12328.5,57,171,691,30.03,2,Apollo
12329,52.8,172,712,29.16,2,Apollo
12330.5,58.3,166.9,339,33.43,2,Apollo
12331,56.9,162.6,359,39.62,2,Apollo
12332.51,46.3,154,461,46.83,2,Apollo
12333.01,39.3,152.4,484,49.25,2,Apollo
12334.53,52.8,155.5,534,44.77,2,Apollo
12335.01,54.6,154.1,578,47.38,2,Apollo
12336.5,58.3,148.3,600,51.65,2,Apollo
12337.02,58.8,149.5,680,50.23,2,Apollo
12338.51,59.8,150.9,649,49.59,2,Apollo
12339.03,64.3,148.3,668,51.48,2,Apollo
12340.51,69.1,149.4,725,50.48,2,Apollo
12341.03,69.3,148.3,729,49.82,2,Apollo
12342.51,71,150,665,51.27,2,Apollo
12343,73.3,147.6,702,51.82,2,Apollo
12344.51,80.6,149.2,682,51.47,2,Apollo
12345.03,83,148.6,657,51.02,2,Apollo
12346.55,89.7,146,654,52.94,2,Apollo
12347,89.8,147.1,672,53.19,2,Apollo
12348.5,89.8,144.2,694,55.33,2,Apollo
12349,90.6,144.2,704,55.72,2,Apollo
12350.51,90.2,143.7,720,56.08,2,Apollo
12351.02,90.6,144.2,708,56.26,2,Apollo
12352.51,89.8,141.3,811,58.28,2,Apollo
12353.04,87.4,141.8,830,57.77,2,Apollo
12354.53,78.5,139.2,799,59.38,2,Apollo
12355.02,77.3,138.2,796,61.88,2,Apollo
12356.51,75.9,136.8,846,61.34,2,Apollo
12357.03,76.9,138.6,854,60.42,2,Apollo
12358.54,75.8,138.3,859,61.64,2,Apollo
12359.02,74.3,137.1,879,61.96,2,Apollo
12360.5,73.5,134.8,860,62.76,2,Apollo
12361,74.7,136,876,62.6,2,Apollo
12362.51,72.5,134.3,877,64.14,2,Apollo
12363.01,75.5,133.1,842,65.13,2,Apollo
12364.5,70.2,139.6,790,59.88,2,Apollo
12365.01,70.2,140,810,58.8,2,Apollo
12366.51,75.2,145.2,806,53.78,2,Apollo
12367,77.7,144.6,789,54.22,2,Apollo
12368.5,75.3,143.8,654,30.45,2,Apollo
12369,62.6,165.8,467,33.16,2,Apollo
12370.5,61,160.8,545,37.39,2,Apollo
12371.01,60.5,156.9,565,40.87,2,Apollo
12372.5,67.5,155.1,587,43.27,2,Apollo
12373.08,69.1,156.6,606,43.27,2,Apollo
12374.5,69.7,152.2,594,43.95,2,Apollo
12375,69.5,150.6,631,45.38,2,Apollo
12376.51,72.2,154.7,547,43.17,2,Apollo
12377.01,75.9,148.3,547,49.61,2,Apollo
12378.51,78.1,145.8,746,52.37,2,Apollo
12379.01,78.1,142.2,742,55.15,2,Apollo
12380.65,45.6,167.9,711,29.78,2,Apollo
12381.02,46.4,168,709,29.78,2,Apollo
12382.52,99,167,663,30.18,2,Apollo
12383.04,85.1,167.7,658,29.83,2,Apollo
12384.5,51.5,168.1,742,29.11,2,Apollo
12385.01,62.2,167.2,699,29.72,2,Apollo
12386.51,93.9,166.5,702,30.65,2,Apollo
12387.01,71.8,166.3,578,30.78,2,Apollo
12388.5,37.8,167,628,30.2,2,Apollo
12389,38.3,167,600,29.95,2,Apollo
12390.52,38.9,167.6,703,29.5,2,Apollo
12391.02,46.1,168.1,677,28.84,2,Apollo
12392.51,76.5,166.6,771,30.4,2,Apollo
12393.01,65.5,167.6,754,29.43,2,Apollo
12394.52,68.6,167.7,728,29.01,2,Apollo
12395,75.1,164.8,630,32.1,2,Apollo
12396.5,44.3,166.3,644,30,2,Apollo
12397,56.9,166.4,645,30.34,2,Apollo
12398.51,97.3,166.2,675,29.8,2,Apollo
12399,81,166,728,30.42,2,Apollo
12400.5,72.5,165.9,711,30.36,2,Apollo
12401.02,72.6,166.7,660,29.42,2,Apollo
12402.5,90.7,165.8,629,30.27,2,Apollo
12403,90.6,166.1,620,30.1,2,Apollo
12404.52,92.7,165.8,622,30.31,2,Apollo
12405.02,90.4,166.1,603,29.92,2,Apollo
12406.51,71.7,166.2,647,29.47,2,Apollo
12407,86,166.3,617,28.97,2,Apollo
12408.5,113,165.4,537,30.47,2,Apollo
12409.01,94.8,164.6,688,30.84,2,Apollo
12410.51,105.5,165.7,595,29.8,2,Apollo
12411,105.6,165.3,605,30.13,2,Apollo
12412.53,86.8,165.1,660,30.41,2,Apollo
12413,79.3,165.4,680,29.92,2,Apollo
12414.5,99.9,165.3,659,30.41,2,Apollo
12414.89,105.7,175.1,526,25.92,2,Apollo
12416.53,70.7,172.1,644,29.57,2,Apollo
12417.03,89.9,171.6,635,29.52,2,Apollo
12418.53,69,172,636,29.06,2,Apollo
12419.01,91.4,171.8,633,29.49,2,Apollo
12420.52,71.9,170.9,698,30.11,2,Apollo
12421,63.4,170.8,689,30.07,2,Apollo
12422.5,50.9,170,331,31.12,2,Apollo
12423.01,53.4,167.5,337,33.1,2,Apollo
12424.5,54.8,156.6,369,44.28,2,Apollo
12425.02,54.3,153.9,408,47.46,2,Apollo
12426.52,49.9,157.7,501,42.97,2,Apollo
12427.01,55,158.6,449,43.62,2,Apollo
12428.5,59.8,151.9,441,47.91,2,Apollo
12429.02,62.2,151.6,451,49.38,2,Apollo
12430.5,64.7,150,529,50.44,2,Apollo
12431.02,64.6,151.8,506,49.76,2,Apollo
12432.5,71.9,148.9,503,52.01,2,Apollo
12433,74.6,151.8,475,48.22,2,Apollo
12434.5,79.3,148.4,518,51.6,2,Apollo
12435.15,79.1,149.1,578,52.34,2,Apollo
12436.52,78.8,142.8,538,55.74,2,Apollo
12437,78.6,141.7,576,58.73,2,Apollo
12438.53,74.7,140.8,614,58.84,2,Apollo
12439.02,74.3,139.3,624,60.05,2,Apollo
12440.51,77.7,141.5,555,58.07,2,Apollo
12441,77.8,140.9,557,58.84,2,Apollo
12442.52,79.1,143.8,551,55.96,2,Apollo
12443,79.1,141.2,570,57.61,2,Apollo
12444.53,79.3,145.1,533,55.7,2,Apollo
12445.01,78.8,146.2,498,53.24,2,Apollo
12446.53,83.4,142.3,584,55.96,2,Apollo
12447.01,77.4,140.1,596,59.49,2,Apollo
12448.52,48.5,139.1,645,59.33,2,Apollo
12449.01,53.4,139.5,675,59.09,2,Apollo
12450.5,63.6,141,692,57.53,2,Apollo
12451.03,64.5,141.9,687,58.29,2,Apollo
12452.5,61.5,138.2,646,60.51,2,Apollo
12453,43.9,140.7,755,58.82,2,Apollo
12454.52,59.7,147.8,683,51.22,2,Apollo
12455,66,146.9,669,52.08,2,Apollo
12456.53,62.6,139.2,751,59.54,2,Apollo
12457,62.3,139,740,59.64,2,Apollo
12458.52,68,146.4,707,52.35,2,Apollo
12459.01,71.3,145.3,701,53.87,2,Apollo
12460.51,74.6,141.6,694,57.2,2,Apollo
12461,74.3,140.2,703,57.71,2,Apollo
12462.52,72.1,139.4,749,59.18,2,Apollo
12463,70.2,138.3,765,60.7,2,Apollo
12464.52,65.8,138.9,779,59.7,2,Apollo
12465,64,138.8,781,58.65,2,Apollo
12466.54,65.1,139.4,751,59.55,2,Apollo
12467,63.1,139,765,59.71,2,Apollo
12468.52,66.8,138.4,787,59.21,2,Apollo
12469,65.8,137.7,788,60.05,2,Apollo
12470.52,66.5,138.8,816,59.76,2,Apollo
12471,64.1,139.5,804,58.59,2,Apollo
12472.5,69.1,140.1,791,57.62,2,Apollo
12473.01,69.9,140.1,829,57.71,2,Apollo
12474.5,56.6,137.8,686,60.11,2,Apollo
12475,44.6,136.9,702,59.26,2,Apollo
12476.04,41.6,174.8,626,22.37,2,Apollo
12478.5,110.6,167,713,30.01,2,Apollo
12479,107.8,167.1,653,30.05,2,Apollo
12480.55,108,167,605,29.98,2,Apollo
12482.55,98.1,167.3,662,29.59,2,Apollo
12483.05,105,167.1,664,29.66,2,Apollo
12484.55,117.1,166.9,647,29.91,2,Apollo
12485.01,117.3,166.9,620,29.82,2,Apollo
12486.5,84.6,167.4,669,30.05,2,Apollo
12487.01,85.2,167.7,651,28.81,2,Apollo
12488.56,90.6,167.5,648,29.08,2,Apollo
12489.02,95.6,166.6,672,30.43,2,Apollo
12490.55,125.1,167.5,773,29.04,2,Apollo
12491.02,121.6,166.5,787,30.03,2,Apollo
12492.55,102.4,165.8,732,29.97,2,Apollo
12493.26,96.7,166.2,727,29.96,2,Apollo
12494.5,107.4,165.3,729,30.46,2,Apollo
12495.02,89.5,166.3,749,29.79,2,Apollo
12496.52,94.5,165.6,811,30.64,2,Apollo
12497.01,79.7,166.8,750,29.13,2,Apollo
12498.52,99.7,165.8,710,30.02,2,Apollo
12499,91.5,165.8,733,30,2,Apollo
12500.54,97.6,165.7,751,30.08,2,Apollo
12501.02,96.7,165.4,781,30.27,2,Apollo
12502.5,93.9,165.3,746,30.13,2,Apollo
12503,84.9,165.1,791,30.38,2,Apollo
12504.53,58.6,167,739,28.47,2,Apollo
12505.01,63.2,167.3,694,28.21,2,Apollo
12506.52,89.4,170,614,25.37,2,Apollo
12507.05,89.6,170.7,586,25.13,2,Apollo
12508.52,95.4,164.6,667,30.65,2,Apollo
12509.01,75.4,166.2,676,29.43,2,Apollo
12510.51,132.2,180.4,475,27.88,2,Apollo
12511,106.9,179.6,548,29.1,2,Apollo
12512.51,105.7,178.9,487,29.87,2,Apollo
12513,105.9,178,510,30.38,2,Apollo
12514.51,67.4,178.7,629,29.82,2,Apollo
12515.04,69.5,178.6,638,29.86,2,Apollo
12516.51,36,180.5,572,27.51,2,Apollo
12517.02,58.7,180.7,529,27.52,2,Apollo
12518.52,61.3,176.6,214,30.71,2,Apollo
12519,47.9,172,207,36.34,2,Apollo
12520.5,51.8,165.8,393,42.22,2,Apollo
12521,54.1,162.2,398,46.58,2,Apollo
12522.52,63,156.3,424,52.39,2,Apollo
12523.02,64.7,153.1,427,54.7,2,Apollo
12524.5,40.3,147.6,491,60.36,2,Apollo
12525.03,37.3,153.1,580,56.29,2,Apollo
12526.54,67.5,154.1,591,54.31,2,Apollo
12527.02,69,153.1,594,54.55,2,Apollo
12528.5,73.7,152.9,611,55.14,2,Apollo
12529.02,74.4,153.6,554,52.45,2,Apollo
12530.5,83.9,149.7,562,55.88,2,Apollo
12531.02,84,149,596,58.74,2,Apollo
12532.51,62.5,146.9,638,60.82,2,Apollo
12533.01,44.5,147,626,61.17,2,Apollo
12534.51,51.2,148.4,711,58.67,2,Apollo
12535,56.3,150.8,735,56.02,2,Apollo
12536.53,67.3,154,720,53.96,2,Apollo
12537,70,153.4,754,53.76,2,Apollo
12538.51,72.5,155.1,688,51.63,2,Apollo
12539.04,75.2,156.4,688,50.43,2,Apollo
12540.5,83.7,151.2,731,56.73,2,Apollo
12541,84.5,150.6,746,56.03,2,Apollo
12542.5,83.4,148.8,728,57.75,2,Apollo
12543.02,84.4,146.2,726,58.57,2,Apollo
12544.54,80.3,146.4,711,60.29,2,Apollo
12545.01,81.7,147.3,728,59.57,2,Apollo
12546.52,81.1,147.6,744,60.42,2,Apollo
12549,76,146.4,768,59.44,2,Apollo
12550.02,72.7,146.9,781,59.74,2,Apollo
12551.17,71.7,146,760,59.87,2,Apollo
12552.53,45.3,145.5,688,60.11,2,Apollo
12553,58.6,145,740,61,2,Apollo
12554.53,66.9,153.3,807,52.87,2,Apollo
12555.01,70.3,153.3,793,52.73,2,Apollo
12556.5,74.8,152.5,824,53.79,2,Apollo
12557.03,74.3,152,815,53.69,2,Apollo
12558.53,78.8,150.5,791,53.85,2,Apollo
12559.02,79.6,150.5,796,55.08,2,Apollo
12560.5,83,148.6,812,57.2,2,Apollo
12561.02,84.1,147.9,807,57.47,2,Apollo
12562.5,83,145.7,811,59.7,2,Apollo
12563.02,82.8,146.1,832,59.09,2,Apollo
12564.5,84,146,876,59.55,2,Apollo
12565,83.8,146.4,879,59.44,2,Apollo
12566.51,82.5,145.5,851,59.3,2,Apollo
12567,82.9,144.7,834,59.92,2,Apollo
12568.52,83.8,146.4,870,58.17,2,Apollo
12569.02,82.4,146.2,892,59.66,2,Apollo
12570.5,71.4,145.8,910,59.46,2,Apollo
12571.01,72.2,145,889,59.87,2,Apollo
12572.5,80.6,144.9,989,59.23,2,Apollo
12573,53.4,146.2,941,58.83,2,Apollo
12574.51,72.7,145.9,943,59.06,2,Apollo
12575.04,72.9,146.6,952,58.65,2,Apollo
12576.51,74.7,145.8,888,57.01,2,Apollo
12577.01,74.6,146.6,890,57.97,2,Apollo
12578.5,74.1,145.9,921,58.73,2,Apollo
12579.02,74.6,144.3,923,60.46,2,Apollo
12580.53,74,142.6,981,61.91,2,Apollo
12581,71.4,142.6,937,61.4,2,Apollo
12582.54,72,142.5,999,61.68,2,Apollo
12583.03,71.5,141.7,958,61.99,2,Apollo
12584.52,51.2,144.8,938,59.37,2,Apollo
12585,54.8,144.2,858,59.49,2,Apollo
12586.5,55.5,153,838,51.32,2,Apollo
12587.01,55.6,153.5,832,50.27,2,Apollo
12588.5,36.7,171.7,789,31.38,2,Apollo
12589,32.8,171.3,756,32.17,2,Apollo
12590.5,66.4,172.6,823,30.79,2,Apollo
12591.01,86.8,171.7,822,31.54,2,Apollo
12592.5,54.6,171.2,828,31.82,2,Apollo
12593,53.3,172.2,852,31.02,2,Apollo
12594.5,57.8,171,788,32.46,2,Apollo
12595,47.4,171.8,830,31.4,2,Apollo
12596.5,58.2,171.5,823,31.6,2,Apollo
12597,61.7,171.2,803,31.34,2,Apollo
12598.5,65.4,171,807,32.32,2,Apollo
12599,58,170.6,850,32.2,2,Apollo
12600.5,59.6,170.8,818,32.03,2,Apollo
12601,59.9,170.6,814,31.92,2,Apollo
12602.5,47.9,170.3,798,32.12,2,Apollo
12603.01,41.3,170.7,779,32,2,Apollo
12604.51,28.7,170.6,674,31.74,2,Apollo
12605,28.3,170.5,673,32.16,2,Apollo
12606.52,70,180.7,537,28.07,2,Apollo
12607.02,67.3,177.2,643,31.38,2,Apollo
12608.51,34.4,176.6,702,32.02,2,Apollo
12609,36.4,176.4,688,32.1,2,Apollo
12610.5,38.3,176.4,709,31.98,2,Apollo
12611,39.7,176.5,698,31.92,2,Apollo
12612.5,38.6,176.3,710,31.92,2,Apollo
12613.01,40.8,176.4,692,31.97,2,Apollo
12614.51,47.6,175.8,718,32.04,2,Apollo
12615.01,49.9,176.2,707,32.03,2,Apollo
12616.53,41,177.9,635,30.14,2,Apollo
12617.02,44.9,176.6,616,31.47,2,Apollo
12618.53,45.1,177.1,571,30.9,2,Apollo
12619,57,177.5,583,30.39,2,Apollo
12620.52,55.9,176.4,684,31.42,2,Apollo
12621.01,60.3,176.1,681,31.85,2,Apollo
12622.52,68.8,175.4,682,32.4,2,Apollo
12623,59.2,175.6,698,31.95,2,Apollo
12624.52,67.4,176,721,31.33,2,Apollo
12625.02,79.7,175.4,683,32.47,2,Apollo
12626.51,38.9,175.5,599,31.88,2,Apollo
12627,40.4,175.4,614,32.04,2,Apollo
12628.5,42,176,642,31.22,2,Apollo
12629,54,175.1,586,32.32,2,Apollo
12630.51,80.8,176.4,660,31.87,2,Apollo
12631,76.2,174.9,660,32.25,2,Apollo
12632.5,50.1,175.5,681,31.82,2,Apollo
12633.02,58.5,174.9,654,32,2,Apollo
12634.5,64.8,175.1,689,31.78,2,Apollo
12635,68.1,174.4,647,32.48,2,Apollo
12636.5,85.4,174.3,655,32.2,2,Apollo
12637.04,80.1,174.6,671,31.96,2,Apollo
12638.5,63.9,174.8,672,32.01,2,Apollo
12639,61.6,174.4,655,32.29,2,Apollo
12640.51,69.1,175,651,31.54,2,Apollo
12641.01,90,174.7,599,31.67,2,Apollo
12642.5,49.6,174.6,631,31.6,2,Apollo
12643.02,44.2,174.3,618,31.86,2,Apollo
12644.5,50.3,174.4,679,31.62,2,Apollo
12645,50.6,173.5,211,34.17,2,Apollo
12646.52,49.7,162.8,341,43.23,2,Apollo
12647,50,158.5,375,47.94,2,Apollo
12648.5,53.7,147,494,58.72,2,Apollo
12649.01,37.9,144.5,482,61.88,2,Apollo
12650.51,28.2,147.7,487,57.83,2,Apollo
12651.08,51.7,146.2,533,60.05,2,Apollo
12652.5,33.8,145.9,549,60.23,2,Apollo
12653.01,36.3,146.1,544,60.06,2,Apollo
12654.5,37.7,145.8,573,60.08,2,Apollo
12655,42.4,146.9,643,58.72,2,Apollo
12656.51,49,146.9,531,59.17,2,Apollo
12657,46.7,146.7,565,58.79,2,Apollo
12658.5,49.7,150.7,631,55.52,2,Apollo
12659,49.9,150.2,617,55.23,2,Apollo
12660.51,54.4,153.3,573,52.99,2,Apollo
12661,56.5,152.4,590,52.57,2,Apollo
12662.53,65.8,151,585,53.49,2,Apollo
12663.02,66,150.5,617,55.01,2,Apollo
12664.51,70,150.4,600,53.93,2,Apollo
12665.01,69.8,150.5,603,54.78,2,Apollo
12666.51,68.3,146.1,605,59.1,2,Apollo
12667,58.8,144.9,671,58.81,2,Apollo
12668.51,53.7,145.8,670,59.25,2,Apollo
12669.02,53.9,148.1,683,57.84,2,Apollo
12670.51,59,151.5,611,54.36,2,Apollo
12671,58.9,150.3,619,54.41,2,Apollo
12672.52,67.2,148.5,620,55.7,2,Apollo
12673.03,69.7,147.5,643,54.76,2,Apollo
12674.53,69.9,149.3,681,56.16,2,Apollo
12675.01,69.7,149.5,682,55.99,2,Apollo
12676.54,70.3,149.5,666,54.67,2,Apollo
12677.04,72.7,148.3,689,55.88,2,Apollo
12678.5,66,143.9,681,60.05,2,Apollo
12679,44.6,144.4,636,60.13,2,Apollo
12680.5,33.1,143.9,636,60.33,2,Apollo
12681.01,28.4,144.3,622,60.1,2,Apollo
12682.5,39.2,146.9,669,57.17,2,Apollo
12683.01,48.4,146.3,694,57.98,2,Apollo
12684.5,46.4,142,714,62.3,2,Apollo
12685.01,46.3,140.6,741,63.01,2,Apollo
12686.5,34.9,138.6,703,64.89,2,Apollo
12687.01,38.5,139.2,809,64.39,2,Apollo
12688.51,35.8,139.9,760,64.12,2,Apollo
12689.02,31.3,140.9,772,62.43,2,Apollo
12690.5,35.3,142.2,721,61.75,2,Apollo
12691,31.9,142.1,712,60.33,2,Apollo
12692.5,38.8,142.2,724,61.26,2,Apollo
12693,37.1,141.7,719,60.56,2,Apollo
12694.5,43.5,144.6,739,58.78,2,Apollo
12695,44.6,146.2,777,57.24,2,Apollo
12696.5,54.1,149.5,731,54.09,2,Apollo
12697,58.7,147.5,768,55.27,2,Apollo
12698.5,59.4,143.2,681,59.39,2,Apollo
12699.08,52.3,143.2,727,60.18,2,Apollo
12700.51,37.9,142.1,749,60.69,2,Apollo
12701.03,38.5,176.3,714,32.3,2,Apollo
12702.52,29.1,176.3,694,32.29,2,Apollo
12703,39.6,176.3,687,32.13,2,Apollo
12704.5,40.4,176.2,699,32.16,2,Apollo
12705.03,37.4,175.8,683,32.64,2,Apollo
12706.5,41.4,173.4,749,34.63,2,Apollo
12707.02,43.2,173.3,767,35.06,2,Apollo
12708.5,39.8,173.2,765,34.93,2,Apollo
12709,40.1,172.2,748,36.02,2,Apollo
12710.5,66.1,173.6,390,31.66,2,Apollo
12711.01,68.6,170.3,517,35.17,2,Apollo
