BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
10163,169.6,228.7,442,45.7,1,Buzz Drilldrin
10164.54,168.4,227.9,489,47.7,1,Buzz Drilldrin
10165.03,167.9,226.5,557,49,1,Buzz Drilldrin
10166.51,155.4,228.4,261,46,1,Buzz Drilldrin
10168.6,168.9,226.5,357,48,1,Buzz Drilldrin
10169.12,168.7,224.6,480,49.9,1,Buzz Drilldrin
10170.14,154.4,222.1,493,52.4,1,Buzz Drilldrin
10171.31,156.2,226.7,470,48,1,Buzz Drilldrin
10171.79,163.7,228.5,413,46.1,1,Buzz Drilldrin
10174.52,150.4,229.5,529,44.9,1,Buzz Drilldrin
10175.06,150.4,230.5,504,44.2,1,Buzz Drilldrin
10176,150.4,233.2,418,41.4,1,Buzz Drilldrin
10177.08,154.4,232.4,497,42.2,1,Buzz Drilldrin
10178.53,154.6,229.7,511,44.8,1,Buzz Drilldrin
10179.02,154.8,230.6,410,44,1,Buzz Drilldrin
10180.27,163.1,233.3,359,41.3,1,Buzz Drilldrin
10180.79,172.1,231.4,397,43.2,1,Buzz Drilldrin
10184.53,167.2,223.4,456,50.8,1,Buzz Drilldrin
10185.02,167.2,225.3,486,49.2,1,Buzz Drilldrin
10186.52,164.1,224.7,515,49.9,1,Buzz Drilldrin
10187.12,165.6,224.2,463,50.3,1,Buzz Drilldrin
10188.74,157.8,222.2,503,52.2,1,Buzz Drilldrin
10191,175.7,219,390,55.2,1,Buzz Drilldrin
10192.62,105.2,217.7,313,56.8,1,Buzz Drilldrin
10193.31,117.3,218.8,342,55.4,1,Buzz Drilldrin
10194.19,139.1,221.8,475,52.7,1,Buzz Drilldrin
10194.77,148.4,222,410,52.6,1,Buzz Drilldrin
10196.74,151.7,220.2,472,54.4,1,Buzz Drilldrin
10198.25,155.7,219.9,649,52.4,1,Buzz Drilldrin
10198.77,164.6,223.7,423,51,1,Buzz Drilldrin
10200.53,164.4,222.4,397,52.5,1,Buzz Drilldrin
10201.04,162.4,217.4,413,56.4,1,Buzz Drilldrin
10202.61,169.8,219.8,495,54.7,1,Buzz Drilldrin
10204.31,185.5,219.9,513,54.2,1,Buzz Drilldrin
10205.3,164,219.3,458,55.2,1,Buzz Drilldrin
10208.52,169.6,220.3,472,54.2,1,Buzz Drilldrin
10209.08,178.2,221.1,563,53.6,1,Buzz Drilldrin
10212.07,173.8,217.6,507,54.5,1,Buzz Drilldrin
10212.78,158.7,220.9,445,53.6,1,Buzz Drilldrin
10214.68,144.2,220.4,366,54.2,1,Buzz Drilldrin
10215.22,163.4,219.7,538,55,1,Buzz Drilldrin
10216.52,171.5,219.3,483,55,1,Buzz Drilldrin
10217.06,176.8,220.7,631,53.8,1,Buzz Drilldrin
10218.65,173.4,219.5,429,54.4,1,Buzz Drilldrin
10219.17,171.8,220.7,607,52.7,1,Buzz Drilldrin
10220.34,179.4,221.8,427,53.3,1,Buzz Drilldrin
10221.07,167.9,219.7,476,54.8,1,Buzz Drilldrin
10222.59,151.5,219.8,467,55.1,1,Buzz Drilldrin
10223.03,121,220,471,54.6,1,Buzz Drilldrin
10225.08,100.5,219.9,482,54.6,1,Buzz Drilldrin
10226.58,106.6,218.9,497,54.9,1,Buzz Drilldrin
10227.18,121.1,221.7,374,52.8,1,Buzz Drilldrin
10228.5,152.1,217.6,375,56.8,1,Buzz Drilldrin
10229.02,142.6,219.7,440,54.9,1,Buzz Drilldrin
10230.54,143.1,219.5,357,55,1,Buzz Drilldrin
10232.52,131.8,219.6,313,55,1,Buzz Drilldrin
10233.1,107.3,219.7,397,54.9,1,Buzz Drilldrin
10234.5,79.5,245.6,98,29,1,Buzz Drilldrin
10236,89.5,236.7,188,38,1,Buzz Drilldrin
10237.17,103.1,233.3,427,41.2,1,Buzz Drilldrin
10238.72,131.9,228.9,392,44.9,1,Buzz Drilldrin
10239.09,128.5,228.2,365,46.4,1,Buzz Drilldrin
10240,131,231.1,508,43.4,1,Buzz Drilldrin
10241.1,121.2,233.2,525,41.5,1,Buzz Drilldrin
10243.02,115.3,235.1,305,38.7,1,Buzz Drilldrin
10244,115.1,236.7,431,38.3,1,Buzz Drilldrin
10245.01,109.1,236.9,409,37.7,1,Buzz Drilldrin
10246.17,87,239,404,35.6,1,Buzz Drilldrin
10247.04,120.4,240.1,437,35.6,1,Buzz Drilldrin
10248.52,126,239.7,280,35,1,Buzz Drilldrin
10249.02,129.4,238.9,327,35.7,1,Buzz Drilldrin
10251,138.7,236.6,377,39.4,1,Buzz Drilldrin
10252.06,143.3,231.8,433,42.7,1,Buzz Drilldrin
10253.93,146.8,232.5,362,42.5,1,Buzz Drilldrin
10255.2,153.4,232.8,355,41.8,1,Buzz Drilldrin
10256.64,158.5,228.1,532,45.7,1,Buzz Drilldrin
10257.1,153.8,230.4,409,44.2,1,Buzz Drilldrin
10258.65,160.4,227.6,487,47,1,Buzz Drilldrin
10259.17,165.3,225.9,423,48.7,1,Buzz Drilldrin
10260.56,149.8,222.6,436,51.7,1,Buzz Drilldrin
10261.02,132.9,226.7,411,47.8,1,Buzz Drilldrin
10262.53,150.3,222.4,563,51.5,1,Buzz Drilldrin
10263.02,153.3,225.2,434,49.5,1,Buzz Drilldrin
10264.53,151.9,223.8,535,51,1,Buzz Drilldrin
10265.05,157.5,222.3,484,53,1,Buzz Drilldrin
10266.74,144.5,222.9,461,51.6,1,Buzz Drilldrin
10268.51,170.2,223.5,452,50.6,1,Buzz Drilldrin
10269.01,173.1,221.7,437,52.2,1,Buzz Drilldrin
10270.53,150.8,219.4,457,50.5,1,Buzz Drilldrin
10271.01,145.1,221.5,437,52.8,1,Buzz Drilldrin
10272.52,148.1,223,513,50.9,1,Buzz Drilldrin
10273.01,171.1,221.3,526,53,1,Buzz Drilldrin
10274.5,176.5,216.9,490,57.7,1,Buzz Drilldrin
10275.06,155.3,218.5,520,56,1,Buzz Drilldrin
10276.52,134.8,220,402,54.6,1,Buzz Drilldrin
10277,120.9,218.2,539,55.1,1,Buzz Drilldrin
10278.5,142.4,220.6,455,54.1,1,Buzz Drilldrin
10280.46,166.2,216.6,506,57.9,1,Buzz Drilldrin
10282.51,185.4,218.6,568,56,1,Buzz Drilldrin
10284.36,182.3,214.1,475,60.3,1,Buzz Drilldrin
10285.04,180.9,217.6,576,57,1,Buzz Drilldrin
10286.09,160.5,214.9,549,59.6,1,Buzz Drilldrin
10287.06,139.9,216.1,454,58.1,1,Buzz Drilldrin
10288.34,172.4,218.7,425,55.9,1,Buzz Drilldrin
10290.59,147.8,217.3,448,57.3,1,Buzz Drilldrin
10291.06,142.5,218.3,527,56.2,1,Buzz Drilldrin
10292.23,178.5,217.9,559,56.7,1,Buzz Drilldrin
10294.52,175.2,217.5,474,57.2,1,Buzz Drilldrin
10296.48,182.4,215.7,539,58.7,1,Buzz Drilldrin
10298.52,190.6,214.9,575,59.7,1,Buzz Drilldrin
10299.1,194,215.3,569,58.9,1,Buzz Drilldrin
10300.56,180.7,215.1,628,59.9,1,Buzz Drilldrin
10302.57,186.7,216.2,542,59.3,1,Buzz Drilldrin
10303.03,184,214.2,497,60.2,1,Buzz Drilldrin
10304.78,164.3,215.1,519,59.3,1,Buzz Drilldrin
10306.57,167.5,212.1,492,59.8,1,Buzz Drilldrin
10307.01,163,214.2,538,60.4,1,Buzz Drilldrin
10308.72,169.3,213.6,498,60.9,1,Buzz Drilldrin
10310.51,160.4,217.3,560,57.3,1,Buzz Drilldrin
10311.17,208,215.4,654,59.4,1,Buzz Drilldrin
10313.02,177.2,215.8,523,59.3,1,Buzz Drilldrin
10314.58,192.8,215.2,488,59.3,1,Buzz Drilldrin
10315.12,170.7,212.6,462,61.9,1,Buzz Drilldrin
10316.71,172.7,215.8,574,58.7,1,Buzz Drilldrin
10318.56,177.7,214.9,666,59.5,1,Buzz Drilldrin
10319.05,153.7,215.1,571,60,1,Buzz Drilldrin
10320.59,175.8,216.2,625,58.4,1,Buzz Drilldrin
10321.2,187.9,215.1,599,59.5,1,Buzz Drilldrin
10322.19,171.9,214.6,661,59.9,1,Buzz Drilldrin
10322.84,175.7,212.2,684,59,1,Buzz Drilldrin
10324.66,186.5,214.6,659,59.9,1,Buzz Drilldrin
10326.5,133.5,235.3,367,39.1,1,Buzz Drilldrin
10327.06,189.1,215.9,523,58.7,1,Buzz Drilldrin
10328.5,138.2,230.7,382,43.9,1,Buzz Drilldrin
10329.02,134.4,231.7,557,42.8,1,Buzz Drilldrin
10330.05,139.7,232,389,45.7,1,Buzz Drilldrin
10331.07,79.6,248.2,320,26.4,1,Buzz Drilldrin
10332.53,143.6,228.8,387,44.3,1,Buzz Drilldrin
10333,142.9,225.9,500,49.9,1,Buzz Drilldrin
10334.54,135.1,224,418,50.5,1,Buzz Drilldrin
10335.03,135.6,222.6,478,52,1,Buzz Drilldrin
10336.58,150.6,228.1,541,46.5,1,Buzz Drilldrin
10337.18,150.1,229.7,514,45,1,Buzz Drilldrin
10338.55,157.8,230.8,579,43.6,1,Buzz Drilldrin
10339.08,153.8,230.8,467,46.9,1,Buzz Drilldrin
10340.26,166.8,225.5,469,48.2,1,Buzz Drilldrin
10341.86,188.2,223.7,576,50.9,1,Buzz Drilldrin
10342.9,186.6,218.3,472,55.8,1,Buzz Drilldrin
10344.51,182.1,220.6,706,53.9,1,Buzz Drilldrin
10345.04,179.6,224.4,647,54.6,1,Buzz Drilldrin
10346.28,195.2,219.8,513,54.8,1,Buzz Drilldrin
10347.19,195.2,218.5,462,59.9,1,Buzz Drilldrin
10348.5,173,212.1,591,61.4,1,Buzz Drilldrin
10349.23,157,214.7,598,59.9,1,Buzz Drilldrin
10350.51,167.8,213.6,689,57.7,1,Buzz Drilldrin
10351.08,180.2,214.1,614,60.4,1,Buzz Drilldrin
10352.44,192,212.9,601,61.3,1,Buzz Drilldrin
10353.09,194.2,213.6,604,60.6,1,Buzz Drilldrin
10354.72,191,214.6,528,60.1,1,Buzz Drilldrin
10355,192.2,213.9,446,60.6,1,Buzz Drilldrin
10356.52,137.4,215.2,489,60.2,1,Buzz Drilldrin
10358.26,149.8,211.4,526,62.8,1,Buzz Drilldrin
10359.04,139,214.3,510,60.2,1,Buzz Drilldrin
10360.54,139.9,212.7,451,58,1,Buzz Drilldrin
10362.75,129.5,214.7,555,59.9,1,Buzz Drilldrin
10363.19,134.7,214.4,551,59.9,1,Buzz Drilldrin
10364.5,95.6,212.1,439,62.5,1,Buzz Drilldrin
10366.51,86.9,213.1,462,61.4,1,Buzz Drilldrin
10367,120.2,215.8,474,58.7,1,Buzz Drilldrin
10368.52,93.1,215.2,464,60,1,Buzz Drilldrin
10370.61,115.4,207.8,375,67.1,1,Buzz Drilldrin
10371,96,207.9,396,66.6,1,Buzz Drilldrin
10372.69,97.5,209.2,414,65.4,1,Buzz Drilldrin
10374.51,104,209.6,487,66.6,1,Buzz Drilldrin
10375.01,108.3,207.2,444,67.3,1,Buzz Drilldrin
10376.55,110.2,207.1,505,67.4,1,Buzz Drilldrin
10378.5,111.4,211.7,566,65.3,1,Buzz Drilldrin
10379,111.1,207.8,502,66.7,1,Buzz Drilldrin
10380.51,113.9,209.6,433,67.5,1,Buzz Drilldrin
10381.01,118.8,208.3,436,65.8,1,Buzz Drilldrin
10382.59,122.4,207.9,417,67.7,1,Buzz Drilldrin
10383.03,118.3,210.9,413,64.3,1,Buzz Drilldrin
10384.11,113,209.8,430,63.6,1,Buzz Drilldrin
10385.01,118.3,209.6,440,66.5,1,Buzz Drilldrin
10386.04,118.4,211.3,510,63.5,1,Buzz Drilldrin
10387.09,127.9,209.4,517,65.2,1,Buzz Drilldrin
10388.52,123.4,211.1,440,63.8,1,Buzz Drilldrin
10389,129.6,209.4,519,65.1,1,Buzz Drilldrin
10390.5,128.4,211.8,597,62.7,1,Buzz Drilldrin
10391.05,134.4,211,465,64.7,1,Buzz Drilldrin
10392.01,146.9,212.3,490,62.3,1,Buzz Drilldrin
10394.79,120.3,254.9,370,35.5,1,Buzz Drilldrin
10395.15,124.9,254,516,36.9,1,Buzz Drilldrin
10396.59,91.9,251.1,509,39.2,1,Buzz Drilldrin
10397.1,134.4,250,523,41.4,1,Buzz Drilldrin
10398.53,151.1,249.9,501,40.5,1,Buzz Drilldrin
10399.2,128.6,252.1,364,38.2,1,Buzz Drilldrin
10400.5,119.8,250,394,40.4,1,Buzz Drilldrin
10402.18,157.6,248.4,459,41.6,1,Buzz Drilldrin
10402.99,146.3,248.2,446,41.6,1,Buzz Drilldrin
10404.5,141.5,249.2,408,41.2,1,Buzz Drilldrin
10405.08,156.3,248.5,491,41.7,1,Buzz Drilldrin
10407.03,161.6,249.3,486,41.1,1,Buzz Drilldrin
10408.66,164.9,249.8,478,41.1,1,Buzz Drilldrin
10409.07,167.6,248,479,42.1,1,Buzz Drilldrin
10409.79,172.6,248.3,456,42,1,Buzz Drilldrin
10411,172.6,248,451,42.4,1,Buzz Drilldrin
10412.72,146.1,249.8,439,42.6,1,Buzz Drilldrin
10413.15,142.6,248.3,458,39.8,1,Buzz Drilldrin
10414.57,139.2,247.2,468,43,1,Buzz Drilldrin
10416.55,131.9,249.4,404,41.3,1,Buzz Drilldrin
10417.37,0,273.8,-78,12.9,1,Buzz Drilldrin
10418.28,381,268.2,315,22.1,1,Buzz Drilldrin
10419.02,86.1,269.4,213,20,1,Buzz Drilldrin
10420.5,137.1,261.7,438,28.2,1,Buzz Drilldrin
10422.01,153,256.8,400,33.5,1,Buzz Drilldrin
10423.02,155.2,252.7,588,37.1,1,Buzz Drilldrin
10424.53,177,250.3,467,40.1,1,Buzz Drilldrin
,175.8,250.3,,40.5,1,Buzz Drilldrin
10425.67,166.2,248.3,458,41.9,1,Buzz Drilldrin
10426.82,164.9,247.6,505,42.7,1,Buzz Drilldrin
10428.3,166.9,245.6,475,43.3,1,Buzz Drilldrin
10429.02,118.2,252.5,453,37.9,1,Buzz Drilldrin
10430.52,181.5,251.5,561,38.9,1,Buzz Drilldrin
10432.03,197.2,247.9,536,42.4,1,Buzz Drilldrin
10433.02,170.6,250.1,605,40.9,1,Buzz Drilldrin
10434.53,173.1,248.8,613,41.5,1,Buzz Drilldrin
10435.12,164.8,250.5,507,40.5,1,Buzz Drilldrin
10435.62,165.2,248,483,42.3,1,Buzz Drilldrin
10438.52,174.1,247.9,449,42.3,1,Buzz Drilldrin
10439.01,172.9,246.1,491,44.2,1,Buzz Drilldrin
10440.57,174.8,247.4,507,42.7,1,Buzz Drilldrin
10441,179.2,248.1,594,41.9,1,Buzz Drilldrin
10442.52,164.1,247.6,502,42.6,1,Buzz Drilldrin
10443.02,158.9,249.6,503,42.1,1,Buzz Drilldrin
10444.51,153.7,250.1,511,40.6,1,Buzz Drilldrin
10445.04,158,249.5,491,41.6,1,Buzz Drilldrin
10446.54,170,247.8,508,42.5,1,Buzz Drilldrin
10448.66,164.8,248.6,484,41.7,1,Buzz Drilldrin
10449.01,162.4,247.1,614,43.2,1,Buzz Drilldrin
10450.78,160.9,248.6,495,41.8,1,Buzz Drilldrin
10451.21,167.9,249.6,495,41,1,Buzz Drilldrin
10452.72,172.1,249,631,41.2,1,Buzz Drilldrin
10454,158.5,249.1,465,42.3,1,Buzz Drilldrin
10456.55,152.9,249,529,41.3,1,Buzz Drilldrin
10457.1,152.2,247.5,432,42.3,1,Buzz Drilldrin
10458.01,137.1,248.3,444,41.7,1,Buzz Drilldrin
10458.75,146.5,250.4,475,41.3,1,Buzz Drilldrin
10460.55,127.1,250.3,399,41.7,1,Buzz Drilldrin
10461.01,162.9,245.8,428,43.9,1,Buzz Drilldrin
10462.14,148.6,249.5,486,40.9,1,Buzz Drilldrin
10463.07,162.6,249.4,603,40.9,1,Buzz Drilldrin
10464.52,146.5,250.1,475,40.3,1,Buzz Drilldrin
10470.52,187.2,253.8,396,36.4,1,Buzz Drilldrin
10471.1,192.5,252.4,412,37.1,1,Buzz Drilldrin
10472.52,176.1,249,636,41.4,1,Buzz Drilldrin
10473.02,169.9,250.2,501,40.3,1,Buzz Drilldrin
10474.56,160.2,249.9,539,40.5,1,Buzz Drilldrin
10475.07,167.4,249.5,457,41,1,Buzz Drilldrin
10476.23,153.5,249.8,499,40.6,1,Buzz Drilldrin
10476.78,158,247.1,495,43.2,1,Buzz Drilldrin
10478.65,164.9,244.9,466,45.1,1,Buzz Drilldrin
10479.18,164.3,249.5,524,41.1,1,Buzz Drilldrin
10480.52,166.1,250.5,460,40.6,1,Buzz Drilldrin
10482.66,163.3,249.6,434,41,1,Buzz Drilldrin
10483.74,156.1,249.5,548,41.2,1,Buzz Drilldrin
10485.22,151.8,247.6,465,42.7,1,Buzz Drilldrin
10486.54,146.5,249.9,600,41,1,Buzz Drilldrin
10487.04,146.6,248,555,42.2,1,Buzz Drilldrin
10488.5,156.9,248.5,614,40.7,1,Buzz Drilldrin
10489.03,156,248,552,42.3,1,Buzz Drilldrin
10490.51,167,249.6,613,41.3,1,Buzz Drilldrin
10491.23,112,250.1,426,42.2,1,Buzz Drilldrin
10492.54,162.7,250.7,505,39.5,1,Buzz Drilldrin
10494.54,168.8,247.1,504,43.2,1,Buzz Drilldrin
10496.51,162.2,249,601,41.3,1,Buzz Drilldrin
10497.02,164.4,246.2,609,44.1,1,Buzz Drilldrin
10498.55,155.8,249.4,588,41.1,1,Buzz Drilldrin
10499.04,164.2,248.4,500,41.9,1,Buzz Drilldrin
10500.72,157,249.6,488,40.8,1,Buzz Drilldrin
10501.23,149.3,248.2,494,41.7,1,Buzz Drilldrin
10502.5,148.8,249.2,543,41.3,1,Buzz Drilldrin
10504.54,160.2,248.3,624,41.9,1,Buzz Drilldrin
10505.19,168.5,248.2,590,42.1,1,Buzz Drilldrin
10506.52,159.9,247.9,543,42.4,1,Buzz Drilldrin
10507.27,162.4,249.7,639,40.8,1,Buzz Drilldrin
10508.6,153.5,249.3,562,40.8,1,Buzz Drilldrin
10509.22,159.4,248.8,492,41.4,1,Buzz Drilldrin
10510.5,177.3,249.3,482,41.1,1,Buzz Drilldrin
10511.03,173.9,249,466,42.5,1,Buzz Drilldrin
10512.51,79.6,261.2,6,27.9,1,Buzz Drilldrin
10513,80.3,260.2,77,30.7,1,Buzz Drilldrin
10514.52,54.7,249.8,268,40.7,1,Buzz Drilldrin
10515,77.1,241.7,200,48.6,1,Buzz Drilldrin
10516.56,92.1,231.3,370,59,1,Buzz Drilldrin
10517.02,96.1,230,353,58.5,1,Buzz Drilldrin
10518.53,76.7,229.4,269,60,1,Buzz Drilldrin
10519.05,96.4,228.5,283,61.9,1,Buzz Drilldrin
10520.18,90.5,226.4,306,63.8,1,Buzz Drilldrin
10522.65,90.4,225,334,65.3,1,Buzz Drilldrin
10523.12,81.7,223.6,295,64.4,1,Buzz Drilldrin
10524.59,68.2,225.1,248,65.2,1,Buzz Drilldrin
10525.06,72.6,227.1,188,63.6,1,Buzz Drilldrin
10526.5,80.8,226.8,394,63.7,1,Buzz Drilldrin
10527.05,78,226.1,389,66.4,1,Buzz Drilldrin
10528.51,82.4,223,234,67.2,1,Buzz Drilldrin
10529.12,80.7,223,372,67.3,1,Buzz Drilldrin
10530.52,79.1,224.5,253,65.8,1,Buzz Drilldrin
10531.01,71.9,223.7,316,66.5,1,Buzz Drilldrin
10532.55,77.4,221.5,260,68.6,1,Buzz Drilldrin
10533.09,88.4,221.7,338,68.6,1,Buzz Drilldrin
10534.72,112.8,222.8,422,67.5,1,Buzz Drilldrin
10535.1,114.4,222.5,396,67.8,1,Buzz Drilldrin
10536.65,119.7,225.9,420,64.3,1,Buzz Drilldrin
10537.02,119.9,221.7,338,68.5,1,Buzz Drilldrin
10538.5,115.4,222,349,67.9,1,Buzz Drilldrin
10539.01,120.5,222.4,339,67.9,1,Buzz Drilldrin
10540.54,116.6,225.3,342,65.8,1,Buzz Drilldrin
10541.14,118,225,442,65.4,1,Buzz Drilldrin
10542.02,121.5,224.6,357,65.7,1,Buzz Drilldrin
10543,121.4,221.7,443,68.6,1,Buzz Drilldrin
10544.17,124.9,220.7,347,69.7,1,Buzz Drilldrin
10545.19,113.9,223.2,321,67.2,1,Buzz Drilldrin
10546.52,117,221,353,69.1,1,Buzz Drilldrin
10547.01,115.7,221.2,328,69.5,1,Buzz Drilldrin
10548.51,104.9,220.2,415,70.3,1,Buzz Drilldrin
10549.01,154.3,255.3,444,35,1,Buzz Drilldrin
10550.65,181.5,249.2,479,41.2,1,Buzz Drilldrin
10551.24,174.8,248.5,461,41.9,1,Buzz Drilldrin
10552.74,159.4,247.3,604,42.9,1,Buzz Drilldrin
10554.58,131.2,247.4,599,42.8,1,Buzz Drilldrin
10555.01,112.3,252.6,501,37.8,1,Buzz Drilldrin
10556.66,150.7,254.4,473,36,1,Buzz Drilldrin
10558.2,181,250.3,613,40,1,Buzz Drilldrin
10560.54,180.5,248.6,632,40.8,1,Buzz Drilldrin
10562.22,182.4,250.3,537,43.1,1,Buzz Drilldrin
10562.87,183.3,248.6,532,41.7,1,Buzz Drilldrin
10564.01,166.1,247,611,43.3,1,Buzz Drilldrin
10565.01,157.8,247.4,459,42.9,1,Buzz Drilldrin
10565.56,157.3,248.7,546,41.6,1,Buzz Drilldrin
10568,166.3,249.8,538,40.6,1,Buzz Drilldrin
10569.11,152,246.8,487,42.7,1,Buzz Drilldrin
10570.5,161,249.1,608,41.2,1,Buzz Drilldrin
10572.08,183.2,249,600,41.4,1,Buzz Drilldrin
10572.78,188.2,248.3,541,41,1,Buzz Drilldrin
10574.12,198.6,247.1,524,43.2,1,Buzz Drilldrin
10576.57,190.5,247.9,508,42.4,1,Buzz Drilldrin
10577.08,175.4,248.1,466,43.7,1,Buzz Drilldrin
10578.56,159.5,249.2,452,40.6,1,Buzz Drilldrin
10579.05,159.9,248.1,543,42.2,1,Buzz Drilldrin
10580.61,166.8,247.7,581,42.6,1,Buzz Drilldrin
10581.22,171.2,246.5,525,43.8,1,Buzz Drilldrin
10582.35,168.9,249.5,496,40.1,1,Buzz Drilldrin
10583.01,179.6,248.9,477,41.3,1,Buzz Drilldrin
10584.12,187.6,248.4,484,41.8,1,Buzz Drilldrin
10584.84,189.6,249.9,486,40.6,1,Buzz Drilldrin
10587.88,0,265.2,344,25,1,Buzz Drilldrin
10588.75,252.1,265.4,225,25,1,Buzz Drilldrin
10591.01,236.4,248.9,577,41.6,1,Buzz Drilldrin
10592.69,183.6,250.5,577,40.9,1,Buzz Drilldrin
10594.5,186.3,247.4,591,42.9,1,Buzz Drilldrin
10596.63,183.5,248.5,529,41.8,1,Buzz Drilldrin
10597.23,180,248.9,560,41.4,1,Buzz Drilldrin
10598.54,178.7,247.6,533,42.1,1,Buzz Drilldrin
10599.15,172.5,248.5,470,40.4,1,Buzz Drilldrin
10600.64,157.3,251.1,608,43.4,1,Buzz Drilldrin
10601.12,144.2,248.8,505,41.5,1,Buzz Drilldrin
10602.55,134.8,248.3,479,42.1,1,Buzz Drilldrin
10603.02,137.7,248.8,637,41.6,1,Buzz Drilldrin
10604.55,168.7,248.4,549,41.9,1,Buzz Drilldrin
10606.58,160.7,248.2,556,41.6,1,Buzz Drilldrin
10607.05,163.2,247.8,548,42.5,1,Buzz Drilldrin
10608.5,247.9,260.9,474,26.4,1,Buzz Drilldrin
10609.11,221.4,269.8,169,17.3,1,Buzz Drilldrin
10610.55,178.1,257.9,550,29.5,1,Buzz Drilldrin
10612.4,195.7,253.9,734,33.5,1,Buzz Drilldrin
10613.38,216,248.6,746,36.6,1,Buzz Drilldrin
10616.64,161.9,250.5,679,36.7,1,Buzz Drilldrin
10617.21,192.5,247.9,676,40.2,1,Buzz Drilldrin
10618.64,221.1,246.6,696,40.6,1,Buzz Drilldrin
10619.01,226.8,246.7,730,40.6,1,Buzz Drilldrin
10620.72,204.9,246.3,717,41,1,Buzz Drilldrin
10624.5,83.7,261.1,47,26.6,1,Buzz Drilldrin
10625,89.5,256.8,184,30.5,1,Buzz Drilldrin
10626.6,76.5,237.6,201,50.6,1,Buzz Drilldrin
10627,48.7,235.2,238,50.3,1,Buzz Drilldrin
10628,89.5,232.9,464,54.4,1,Buzz Drilldrin
10630.53,97.2,229.5,544,58.6,1,Buzz Drilldrin
10631.05,101.6,223.6,457,63,1,Buzz Drilldrin
10632.56,99.5,226.8,416,60.8,1,Buzz Drilldrin
10634.61,77.3,232.5,226,54.3,1,Buzz Drilldrin
10635.01,79.6,237.6,264,49.8,1,Buzz Drilldrin
10636.52,98.8,227.3,231,57.8,1,Buzz Drilldrin
10637,76.5,241.5,173,45.6,1,Buzz Drilldrin
10638.5,88.6,235.7,247,51.5,1,Buzz Drilldrin
10639.03,89.6,236.1,293,51.5,1,Buzz Drilldrin
10640.54,100,230,349,55.5,1,Buzz Drilldrin
10642.21,109.4,227,227,60.3,1,Buzz Drilldrin
10643.01,112.6,231.3,254,56.1,1,Buzz Drilldrin
10644.5,114.1,229,188,59.9,1,Buzz Drilldrin
10645.01,115,227.4,159,59.9,1,Buzz Drilldrin
10646.5,111.9,224.4,259,63.2,1,Buzz Drilldrin
10647.02,80.1,224.1,248,63.2,1,Buzz Drilldrin
10648.56,119.8,221.2,239,65.3,1,Buzz Drilldrin
10649.05,104,227.9,411,60.2,1,Buzz Drilldrin
10650.51,135.4,226.4,278,60.8,1,Buzz Drilldrin
10651,136.9,222.8,408,64.3,1,Buzz Drilldrin
10653.12,139.6,219.8,312,67.5,1,Buzz Drilldrin
10654.51,130.3,220.6,267,66.9,1,Buzz Drilldrin
10655.04,128.1,220.6,419,67.2,1,Buzz Drilldrin
10656.17,130.8,220.1,284,67.2,1,Buzz Drilldrin
10657.01,130.6,219.8,407,66.6,1,Buzz Drilldrin
10658.02,122.1,219.3,302,68.5,1,Buzz Drilldrin
10659.16,130.2,219.6,338,67.6,1,Buzz Drilldrin
10661.02,114.2,218.4,319,68.9,1,Buzz Drilldrin
10662.54,122.5,219.1,365,68.1,1,Buzz Drilldrin
10663.08,120.4,217.8,280,69.3,1,Buzz Drilldrin
10664.52,122,221.7,454,65.3,1,Buzz Drilldrin
10665,129.7,221.6,370,65.7,1,Buzz Drilldrin
10666.5,124.8,219.8,249,69,1,Buzz Drilldrin
10667.04,112.1,222.5,233,64.8,1,Buzz Drilldrin
10668.55,99.3,219.5,329,67.9,1,Buzz Drilldrin
10669.01,96.5,219.1,158,68.3,1,Buzz Drilldrin
10670.51,99.5,220.2,224,67.1,1,Buzz Drilldrin
10671,87.2,223.6,133,63.9,1,Buzz Drilldrin
10672.65,78.6,219,208,68.7,1,Buzz Drilldrin
10674.53,203.1,257.8,342,29.3,1,Buzz Drilldrin
10675.16,191.5,255.5,380,31.8,1,Buzz Drilldrin
10676.66,192.1,249.4,443,37.7,1,Buzz Drilldrin
10679.01,152.2,254.1,404,33.3,1,Buzz Drilldrin
10680.27,200.5,252.1,540,35.3,1,Buzz Drilldrin
10681.06,215,251,547,36.3,1,Buzz Drilldrin
10682.29,202,247.8,483,38.5,1,Buzz Drilldrin
10683.12,204.3,246.9,504,39.5,1,Buzz Drilldrin
10684.39,213.9,247.2,571,40.3,1,Buzz Drilldrin
10686.63,200.5,245.4,439,41.8,1,Buzz Drilldrin
10688.53,203.4,246.6,465,40.7,1,Buzz Drilldrin
10689.03,200.5,247.6,469,39.7,1,Buzz Drilldrin
10690.52,197.4,247.3,522,40.1,1,Buzz Drilldrin
10692.25,199.9,247.1,476,40.3,1,Buzz Drilldrin
10693.01,189.2,246.7,563,40.7,1,Buzz Drilldrin
10694.58,194.5,247.7,432,39.6,1,Buzz Drilldrin
10695.19,188.4,246.3,458,39.7,1,Buzz Drilldrin
10698.51,169.1,245.2,451,42,1,Buzz Drilldrin
