BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
6510.02,429.6,130.7,819,41.45,2,Apollo
6510.94,527,131.1,783,39.78,2,Apollo
6512.57,436.2,127.4,788,43.52,2,Apollo
6513.13,417.8,127.3,784,44.16,2,Apollo
6514.71,463.4,128.9,820,42.81,2,Apollo
6515.23,472.2,124.1,585,46.53,2,Apollo
6516.81,441,128.4,764,43.96,2,Apollo
6517.01,423.6,128.4,846,44.18,2,Apollo
6518.25,408,150.5,101,24.6,2,Apollo
6519.06,490.3,136.5,215,44.78,2,Apollo
6520.73,204.1,140.6,602,38.21,2,Apollo
6521.05,293.7,137.9,526,42.29,2,Apollo
6522.77,480,139.3,662,40.42,2,Apollo
6523.34,585.3,132.5,752,43.37,2,Apollo
6524.54,389.7,131.7,726,43.8,2,Apollo
6525.05,388.2,134.2,719,44.25,2,Apollo
6526.6,358.4,130.5,751,45.64,2,Apollo
6527.18,336.5,128.9,543,46.83,2,Apollo
6528.85,316.2,138.3,733,38.8,2,Apollo
6529.27,388.2,138.6,813,38.57,2,Apollo
6530.65,546.1,134,880,42.57,2,Apollo
6531.05,509.3,135.1,828,42.99,2,Apollo
6532.56,423.7,134.2,629,47.33,2,Apollo
6533.17,372.2,129.8,775,46.99,2,Apollo
6534.5,402.2,133.5,880,42.72,2,Apollo
6535.11,494.1,133.6,768,44.41,2,Apollo
6536.51,379.3,133.6,798,42.94,2,Apollo
6537,50.6,134.1,95,41.46,2,Apollo
6538.53,58.6,138.2,113,41.12,2,Apollo
6539.01,62.4,138.9,109,42.06,2,Apollo
6540.5,47.2,138.9,85,40.93,2,Apollo
6541.01,46.2,136.9,71,39.6,2,Apollo
6542.5,49.1,134.6,199,40.62,2,Apollo
6543.03,66.5,134.1,213,43.07,2,Apollo
6544.53,40.7,138.8,21,39.49,2,Apollo
6545.01,38.5,136,90,40.51,2,Apollo
6546.51,56.1,134,175,39.9,2,Apollo
6547.02,59.6,138.1,71,38.78,2,Apollo
6548.54,73.9,134.3,198,41.74,2,Apollo
6549.03,76,133.2,155,40.42,2,Apollo
6550.51,44.7,134.7,32,40.16,2,Apollo
6551,49.9,133.2,163,41.76,2,Apollo
6552.54,55.3,134.8,52,41.49,2,Apollo
6553.02,57.7,137,23,39.63,2,Apollo
6554.51,51.1,139.6,54,38.95,2,Apollo
6555.01,53.2,134.3,109,39.81,2,Apollo
6556.52,32.1,134.2,12,39.99,2,Apollo
6557.02,36.1,133.7,136,42.89,2,Apollo
6558.5,52.7,135.1,123,39.48,2,Apollo
6559.01,38.4,137.9,81,38.19,2,Apollo
6560.5,48.1,136.2,84,39.4,2,Apollo
6561,42.5,136.3,125,37.86,2,Apollo
6562.51,51.2,137.9,49,34.74,2,Apollo
6563.01,44.4,138.3,5,34.37,2,Apollo
6564.54,54.9,137.1,99,37.44,2,Apollo
6565,44.5,138.7,111,37.67,2,Apollo
6566.6,567.2,136.7,559,38.91,2,Apollo
6567.09,673.6,131.1,648,43.52,2,Apollo
6568.61,396.2,127.1,722,45.28,2,Apollo
6569.12,393,128.7,776,46.47,2,Apollo
6570.63,327.8,126.2,463,48.76,2,Apollo
6571.08,236.7,125.3,384,49.81,2,Apollo
6572.55,270.4,135.4,796,40.33,2,Apollo
6573.09,370.2,136.4,689,37.53,2,Apollo
6574.62,536.6,133.1,691,43.23,2,Apollo
6575.02,512.3,130.9,712,41.16,2,Apollo
6576.63,442.6,127.5,706,45.57,2,Apollo
6577.16,436.5,129.5,698,43.73,2,Apollo
6578.52,441.9,129.2,653,43.49,2,Apollo
6579.01,388.2,125.5,418,48.57,2,Apollo
6580.72,444.2,132.1,787,42.71,2,Apollo
6581.18,370.9,123.7,615,48.87,2,Apollo
6582.53,276.6,127.6,798,44.99,2,Apollo
6583.2,143.7,142.7,341,29.64,2,Apollo
6584.71,435.9,143.3,656,32.27,2,Apollo
6585.1,474.1,137.8,577,35.6,2,Apollo
6586.72,455.7,133.3,724,40.47,2,Apollo
6587.12,427.4,132.9,711,41.57,2,Apollo
6588.57,460.6,129,718,42.26,2,Apollo
6589.05,325.8,123.8,371,48.29,2,Apollo
6590.51,424.9,134.5,770,38.6,2,Apollo
6591.1,439.4,135.8,624,36.13,2,Apollo
6592.77,449.5,136.1,644,36.53,2,Apollo
6593.19,502.3,135.6,687,36.17,2,Apollo
6594.51,528.7,135.1,635,37.62,2,Apollo
6595.17,449.5,133.6,636,38.84,2,Apollo
6596.68,519,130.4,675,42.33,2,Apollo
6597.13,531.5,130.1,722,42.15,2,Apollo
6598.57,428.5,126.2,747,46.57,2,Apollo
6599.04,278.6,124.2,424,49.28,2,Apollo
6600.84,434.8,135.9,667,35.45,2,Apollo
6601.05,468.3,135.9,751,36.44,2,Apollo
6602.52,360.3,127.6,718,43.1,2,Apollo
6603.08,365.1,125.8,665,44.29,2,Apollo
6604.67,301.7,131.9,838,42.39,2,Apollo
6605.09,443.3,133.2,720,41.38,2,Apollo
6606.65,476,127.5,823,43.59,2,Apollo
6607.08,528.7,128.3,822,44.58,2,Apollo
6608.59,198.7,127.5,697,41.72,2,Apollo
6609,208.8,129.8,736,42.11,2,Apollo
6610.52,438.5,127.6,810,42.77,2,Apollo
6611.07,422.3,124.9,687,45.85,2,Apollo
6612.65,357,126.1,793,43.77,2,Apollo
6613.01,358.5,126,853,44.95,2,Apollo
6614.58,443.4,145.2,281,34.27,2,Apollo
6615.02,490.1,135.6,349,40.69,2,Apollo
6616.5,302.3,133.1,566,44.87,2,Apollo
6617.04,294.3,129.9,641,45.43,2,Apollo
6618.51,388.7,131.5,639,44.15,2,Apollo
6619,385.8,130.6,658,43.73,2,Apollo
6620.63,355.2,129,593,45.56,2,Apollo
6621.04,239.2,132,513,44.92,2,Apollo
6622.66,310,131,588,45.9,2,Apollo
6623.01,287,134.4,641,44.91,2,Apollo
6624.51,207.6,130.4,499,46.8,2,Apollo
6625.16,234.4,136.3,736,40.63,2,Apollo
6626.55,452.1,132.4,805,43.87,2,Apollo
6627.01,410.3,131.4,526,46.47,2,Apollo
6628.5,182.6,132.8,608,43.66,2,Apollo
6629,214.5,131.4,448,45.59,2,Apollo
6630.65,511.1,137,812,41.51,2,Apollo
6631.03,448.1,133,784,44.33,2,Apollo
6632.55,438.3,129.6,587,46.75,2,Apollo
6633.14,364.6,133.1,848,44.36,2,Apollo
6634.71,478.2,139.7,822,37.5,2,Apollo
6635.18,526.2,139.7,811,37.03,2,Apollo
6636.56,548.7,132,463,44.99,2,Apollo
6637.22,508.7,135.3,759,43.59,2,Apollo
6638.8,571.2,130.6,883,44.97,2,Apollo
6639.06,351.3,129,570,47.42,2,Apollo
6640.73,544.8,137.3,792,40.07,2,Apollo
6641.24,549.4,134.4,788,41.41,2,Apollo
6642.62,310.2,135.5,804,39.1,2,Apollo
6643.06,472.6,133.1,774,44.15,2,Apollo
6644.51,332.9,127.6,699,46.02,2,Apollo
6645.06,357.3,135.6,726,41.64,2,Apollo
6646.58,555.8,130.9,775,44.12,2,Apollo
6647.04,524.6,128.2,782,44.93,2,Apollo
6648.61,475.5,128.7,641,49.68,2,Apollo
6649,272.3,127.8,485,48.2,2,Apollo
6650.58,399.6,129.9,838,43.51,2,Apollo
6651.09,388.6,129.4,797,45.62,2,Apollo
6652.56,216.2,130.8,625,43.61,2,Apollo
6653.04,253,128.2,543,46.1,2,Apollo
6654.51,394.4,130.8,800,44.1,2,Apollo
6655.15,359.1,131.1,818,45.19,2,Apollo
6656.72,252.3,132.7,779,41.09,2,Apollo
6657.08,326.7,130.8,676,42.49,2,Apollo
6658.51,245.5,130.1,542,46.65,2,Apollo
6659.23,188.3,131.4,641,42.95,2,Apollo
6660.57,360.1,129.1,706,45.32,2,Apollo
6661.01,344.6,132.7,710,43.75,2,Apollo
6662.54,314.3,124.7,570,46.64,2,Apollo
6663,266.9,127.5,751,45.78,2,Apollo
6664.53,181.5,131.8,716,42.08,2,Apollo
6665.14,288.6,133.9,676,40.55,2,Apollo
6666.55,262.2,125.8,640,44.22,2,Apollo
6667.15,216.4,131.3,614,45.28,2,Apollo
6668.59,241.1,126.1,469,46.67,2,Apollo
6669.03,182.1,128.5,418,44.89,2,Apollo
6670.61,259.6,129.9,695,42.63,2,Apollo
6671.09,319.4,130.5,587,45.3,2,Apollo
6672.62,418.2,126.6,550,45.69,2,Apollo
6673.01,349.2,126.7,552,44.62,2,Apollo
6674.58,265.3,127.2,612,43.88,2,Apollo
6675.04,275.5,127.9,601,44.65,2,Apollo
6676.58,288,125.8,611,46.51,2,Apollo
6677.07,280.8,130.3,792,43.02,2,Apollo
6678.52,223.1,129.3,630,44.42,2,Apollo
6679.16,239.8,129.4,577,44.17,2,Apollo
6680.67,265,128.2,449,46.28,2,Apollo
6681.08,230.8,124.5,425,48.46,2,Apollo
6682.73,321.1,128.8,655,45.12,2,Apollo
6683.05,350.7,126.8,687,45.01,2,Apollo
6684.52,302.8,127.9,621,44.67,2,Apollo
6685.11,308.9,129.1,628,44.14,2,Apollo
6686.56,149.7,126.1,479,45.96,2,Apollo
6687.02,132.7,129.8,645,43.37,2,Apollo
6688.63,313.9,128.2,545,44.16,2,Apollo
6689,296.7,127.7,561,46.76,2,Apollo
6690.56,233.5,125.5,402,47.12,2,Apollo
6691.02,147.6,128.9,399,46.9,2,Apollo
6692.62,211.4,129.4,572,43.34,2,Apollo
6693.14,238.5,127.5,678,44.08,2,Apollo
6694.58,266.9,126.9,602,44.18,2,Apollo
6695.17,247.2,129.6,705,41.98,2,Apollo
6696.57,366.8,127.3,708,44.52,2,Apollo
6697.06,363.7,123.2,796,45.75,2,Apollo
6698.59,342.1,125.1,726,45.88,2,Apollo
6699.08,285.8,125,784,46.66,2,Apollo
6700.59,138.8,128.8,606,42.7,2,Apollo
6701.1,231.8,129.1,513,42.91,2,Apollo
6702.72,289.1,127.7,617,44.91,2,Apollo
6703.13,301.9,127.1,645,45.57,2,Apollo
6704.52,280.7,126.4,465,45.45,2,Apollo
6705.06,198.5,128.3,602,43.9,2,Apollo
6706.54,351.9,126.2,586,44.24,2,Apollo
6707.07,268.8,125.5,552,46.67,2,Apollo
6708.68,197.6,155.3,222,21.32,2,Apollo
6709.11,323.9,148.4,293,31.21,2,Apollo
6710.5,440.7,129.9,614,43.92,2,Apollo
6711.12,386.6,132.8,680,45.2,2,Apollo
6712.56,316,133,640,45.22,2,Apollo
6713.07,286.5,131.7,649,46.45,2,Apollo
6714.71,164.9,134.1,536,43.27,2,Apollo
6715.08,259.9,133.4,568,43.61,2,Apollo
6716.58,251,132,640,44,2,Apollo
6717.02,246.6,131.5,571,44.33,2,Apollo
6718.54,215.1,131.9,529,43.77,2,Apollo
6719.01,209.2,131.5,534,45,2,Apollo
6720.56,269,134.2,707,42.88,2,Apollo
6721,321.4,133.3,723,43.86,2,Apollo
6722.5,214.1,131.4,598,46.71,2,Apollo
6723.09,213.7,130.5,552,43.44,2,Apollo
6724.58,310.5,128.2,534,46.98,2,Apollo
6725.09,230.4,131.4,521,45.35,2,Apollo
6726.51,275.4,130.7,636,45.61,2,Apollo
6727,275.7,130.2,628,45.68,2,Apollo
6728.69,260.8,131.5,705,42.36,2,Apollo
6729.01,283.5,135,668,42.15,2,Apollo
6730.54,290.2,130.1,582,46.27,2,Apollo
6731.06,237.3,130.5,595,46.45,2,Apollo
6732.69,220.8,130.7,603,43.97,2,Apollo
6733.02,235.7,130.9,594,44.51,2,Apollo
6734.54,261.2,131.4,697,46.23,2,Apollo
6735.02,287.5,130.5,660,45.19,2,Apollo
6736.7,262.8,131.3,604,43.47,2,Apollo
6737.03,266,129.8,687,45.2,2,Apollo
6738.69,246.9,130.4,714,43.89,2,Apollo
6739.09,273,132,660,44.23,2,Apollo
6740.53,299.6,131.2,706,44.91,2,Apollo
6741.09,256,133.7,783,44.62,2,Apollo
6742.53,220.9,127.1,420,48.27,2,Apollo
6743.03,148.3,129.6,451,45.5,2,Apollo
6744.57,372.5,132.8,790,44.46,2,Apollo
6745.02,388.6,130.5,691,45.17,2,Apollo
6746.56,245.7,127.8,729,46.01,2,Apollo
6747.07,249,129.4,672,43.88,2,Apollo
6748.5,158.7,130.3,498,43.59,2,Apollo
6749.09,187.7,135.3,610,41.85,2,Apollo
6750.5,189.4,128.1,383,45.97,2,Apollo
6751.01,166.5,129.3,415,46.52,2,Apollo
6752.65,405.7,131.9,796,42.18,2,Apollo
6753,430.8,131.4,663,43.48,2,Apollo
6754.54,238.7,127.7,476,45.83,2,Apollo
6755.12,253.3,131.5,707,43.35,2,Apollo
6756.54,344.4,129.1,654,45.66,2,Apollo
6757.23,296.2,134.1,911,45.1,2,Apollo
6758.5,405.1,129.5,821,42.95,2,Apollo
6759.03,408.7,130.1,835,43.12,2,Apollo
6760.57,432.8,130.2,808,45.05,2,Apollo
6761.07,315.3,127.4,759,48.01,2,Apollo
6762.52,433.1,126.8,812,45.64,2,Apollo
6763.07,414.8,127.2,756,45.18,2,Apollo
6764.52,241.6,125,418,47.93,2,Apollo
6765.11,207.4,130.9,673,43.78,2,Apollo
6766.56,347.9,129.6,823,44.07,2,Apollo
6767.01,363,127.8,673,45.08,2,Apollo
6768.64,289,126.4,689,45.69,2,Apollo
6769,279.3,127.8,596,44.41,2,Apollo
6770.53,337.3,130.7,731,44.29,2,Apollo
6771.05,392.5,127.5,630,45.32,2,Apollo
6772.62,275.8,127.2,659,46.46,2,Apollo
6773,263.7,128.4,684,43.9,2,Apollo
6774.66,319.5,128.3,673,44.94,2,Apollo
6775.15,295,125.7,607,45.87,2,Apollo
6776.55,251,131.7,732,40.48,2,Apollo
6777.11,396.1,129.2,714,43.81,2,Apollo
6778.63,432.5,128.2,684,43.91,2,Apollo
6779.1,384.2,128.2,859,45.52,2,Apollo
6780.52,410,130.9,848,41.75,2,Apollo
6781.3,459.2,129.8,911,42.97,2,Apollo
6782.51,373.7,128.1,872,46.06,2,Apollo
6783.09,360.7,126.4,651,47.13,2,Apollo
6784.57,139.8,128.1,425,42.79,2,Apollo
6785.17,202.9,133.2,790,42.81,2,Apollo
6786.5,346.4,125.3,679,46.43,2,Apollo
6787.19,382.4,126.7,728,43.52,2,Apollo
6788.6,386.7,128.4,960,42.28,2,Apollo
6789.19,444,130.5,931,41.14,2,Apollo
6790.57,441.1,129.9,798,42.27,2,Apollo
6791.21,464.4,130.5,843,43.56,2,Apollo
6792.57,205.6,130.5,864,46.23,2,Apollo
6793.22,193.7,136.1,847,36.87,2,Apollo
6794.63,502,138.8,777,34.26,2,Apollo
6795.04,464,135.3,735,37.07,2,Apollo
6796.58,422.4,127.4,820,45.66,2,Apollo
6797.06,372,125.2,870,46.67,2,Apollo
6798.54,461.9,126.9,862,43.95,2,Apollo
6800.62,380.2,122.6,830,46.24,2,Apollo
6801.17,407.5,126.6,856,44.13,2,Apollo
6802.75,378.1,124,754,46,2,Apollo
6803,344.3,126.6,848,44.89,2,Apollo
6804.56,342.8,135.9,365,42.03,2,Apollo
6805.03,217.1,131.1,351,46.57,2,Apollo
6806.59,291.7,134.1,790,42.58,2,Apollo
6807.01,317.9,135.4,797,41.61,2,Apollo
6808.52,373.2,135.6,827,42.14,2,Apollo
6809.1,313.9,132,529,46.55,2,Apollo
6810.52,142.9,139,820,40.11,2,Apollo
6811.04,273.9,140,766,40.69,2,Apollo
6812.61,141.3,139.7,826,38.5,2,Apollo
6813.05,184.6,140.2,787,38.68,2,Apollo
6814.57,271.9,132.1,705,46.52,2,Apollo
6815.08,232.3,132,520,46.48,2,Apollo
6816.54,209.5,133.1,833,45,2,Apollo
6817.13,201.8,136.7,761,42.8,2,Apollo
6818.5,255.5,133.6,783,44.45,2,Apollo
6819.06,330,134.8,792,43.32,2,Apollo
6820.58,138.4,135.1,693,41.49,2,Apollo
6821.26,299.3,136.3,736,41.97,2,Apollo
6822.62,313.2,133.6,782,44.33,2,Apollo
6823,298.1,131.5,852,44.88,2,Apollo
6824.62,308.7,135.6,812,44.1,2,Apollo
6825.02,306.1,130.8,818,43.5,2,Apollo
6826.55,299.1,131.7,772,44.64,2,Apollo
6827.07,297,132.9,811,45.34,2,Apollo
6828.58,308.6,133,614,44.97,2,Apollo
6829.01,244.7,130.6,635,45.62,2,Apollo
6830.59,224.7,133.3,538,43.81,2,Apollo
6831,172.9,131.4,361,46.56,2,Apollo
6832.58,213,132.6,609,42.86,2,Apollo
6833.06,202.8,130.9,579,45.39,2,Apollo
6834.52,192.2,129.4,376,47.7,2,Apollo
6835,148.5,132.2,399,44.57,2,Apollo
6836.56,122.5,133.8,680,41.95,2,Apollo
6837.03,198.5,133.6,737,39.86,2,Apollo
6838.53,195.4,132.6,468,45.51,2,Apollo
6839.02,170.3,132.1,547,46.1,2,Apollo
6840.56,107,132.1,480,44.62,2,Apollo
6841.01,129.6,132.7,669,42.66,2,Apollo
6842.6,288.3,130.1,543,46,2,Apollo
6843.07,246.7,130.4,663,45.27,2,Apollo
6844.51,107,133.4,674,41.69,2,Apollo
6845.17,203.5,135.8,594,43.22,2,Apollo
6846.52,153.3,130,566,45.35,2,Apollo
6847.16,157.8,133.8,673,40.64,2,Apollo
6848.54,182.4,128.5,445,47.1,2,Apollo
6849.02,136.9,132.6,598,42.77,2,Apollo
6850.61,227,129.6,422,45.37,2,Apollo
6851.02,137.9,129.3,606,46.01,2,Apollo
6852.66,293.6,130.6,721,44.94,2,Apollo
6853.02,271,130.3,781,44.68,2,Apollo
6854.64,237.3,129.1,643,45.23,2,Apollo
6855.1,221.8,130.3,804,45.26,2,Apollo
6856.53,156.9,135.2,705,42,2,Apollo
6857.02,186.8,130,540,42.33,2,Apollo
6858.62,160.7,129.4,631,44.96,2,Apollo
6859.01,164.1,132.8,554,43.57,2,Apollo
6860.58,141.8,128.4,372,45.15,2,Apollo
6861.06,122.5,130.6,550,42.84,2,Apollo
6862.61,203.4,132.8,713,42.82,2,Apollo
6863.07,253.9,133.8,772,42.25,2,Apollo
6864.51,170.3,129,592,47.24,2,Apollo
6865.09,159.8,133.6,739,41.8,2,Apollo
6866.73,295.1,130.5,738,44.55,2,Apollo
6867.09,293,128.5,722,44.64,2,Apollo
6868.51,301.7,134.6,931,40.17,2,Apollo
6869.04,315.9,134.6,728,41.03,2,Apollo
6870.5,159,127.1,414,46.66,2,Apollo
6871.01,121.3,130,674,43.49,2,Apollo
6872.51,302.1,130.6,772,45.19,2,Apollo
6873.04,318.6,130.3,805,44.08,2,Apollo
6875.01,158.4,127.1,506,46.53,2,Apollo
6876.56,261.8,131.4,664,43.22,2,Apollo
6877.06,237,130.4,628,45.95,2,Apollo
6878.57,223.6,127.6,604,45.67,2,Apollo
6879.03,246.7,129.2,649,43.33,2,Apollo
6880.51,195.1,130.8,676,44.6,2,Apollo
6881.07,199.5,129.8,633,44.08,2,Apollo
6882.68,246.7,129.2,793,45.24,2,Apollo
6883.08,256.2,131,786,43.63,2,Apollo
6884.55,233.7,126.5,496,47.3,2,Apollo
6885.05,207.4,132,846,44.65,2,Apollo
6886.69,367.7,132.8,775,43.45,2,Apollo
6887,337,126.4,388,47.25,2,Apollo
6888.52,207.8,129,598,46.23,2,Apollo
6889.06,177.4,127.6,484,45.5,2,Apollo
6890.56,321.4,128.1,833,44.44,2,Apollo
6891.12,312.8,130.2,809,44.95,2,Apollo
6892.52,206.3,124.4,532,48.62,2,Apollo
6893.05,159.8,133.2,828,41.25,2,Apollo
6894.62,352.5,132.2,730,41.5,2,Apollo
6895.11,375.5,131.7,850,41.84,2,Apollo
6896.5,177.9,130.2,819,41.5,2,Apollo
6897.15,338.8,128.9,823,40.93,2,Apollo
6898.59,280.9,127.8,835,45.03,2,Apollo
6899.22,198.8,161,270,19.89,2,Apollo
6900.59,438.6,141.7,471,37.76,2,Apollo
6901.07,388.1,135.5,470,42.21,2,Apollo
6902.52,324.6,135.2,703,42.62,2,Apollo
6903.15,376.1,139.1,736,41.76,2,Apollo
6904.67,359.2,135.2,754,44.14,2,Apollo
6905.04,386.5,131.3,608,45.08,2,Apollo
6906.61,368,137.7,789,41.84,2,Apollo
6907,402.2,141.4,791,41.45,2,Apollo
6908.57,466.1,137.2,825,39.88,2,Apollo
6909.23,446.1,134.4,880,40.98,2,Apollo
6911.15,336.4,134.6,853,44.96,2,Apollo
6912.57,410.2,134.9,838,42.31,2,Apollo
6913.12,414.8,133.8,822,43.9,2,Apollo
6914.58,191.8,134.6,925,43.1,2,Apollo
6915.03,238.5,136.1,883,41.38,2,Apollo
6916.6,328.9,134.5,900,44.12,2,Apollo
6917.04,335.7,133.7,913,43.67,2,Apollo
6918.66,417.3,132.9,900,45.37,2,Apollo
6919.18,404.4,133.2,847,44.14,2,Apollo
6920.6,406.4,135.9,852,43.66,2,Apollo
6921.17,417.3,134.9,920,45.03,2,Apollo
6922.74,391.4,129.9,558,48.67,2,Apollo
6923.05,261.8,127,689,51.41,2,Apollo
6924.62,140.5,144.2,764,30.95,2,Apollo
6925.21,281.3,141.6,735,38.21,2,Apollo
6926.66,386.7,138.1,859,36.73,2,Apollo
6927.01,358.4,141.7,816,35.16,2,Apollo
6928.66,359.6,133.5,796,42.99,2,Apollo
6929.04,301.9,133.6,757,45.09,2,Apollo
6930.53,355.8,135.2,807,38.89,2,Apollo
6931.21,383.1,139.3,879,38.77,2,Apollo
6932.57,150.5,135.8,884,40.83,2,Apollo
6933,154,140.3,814,35.69,2,Apollo
6934.55,293.7,145.9,690,31.67,2,Apollo
6935.01,316.9,143.3,709,35.07,2,Apollo
6936.5,334.1,133.5,418,44.8,2,Apollo
6937.01,200.9,128.5,482,48.75,2,Apollo
6939.22,302.8,139.6,757,37.97,2,Apollo
6940.55,307.2,139.8,702,37.97,2,Apollo
6941.21,307.4,136.9,749,38.69,2,Apollo
6942.58,322.9,137.5,632,36.46,2,Apollo
6943.02,311.1,135.8,663,39.09,2,Apollo
6944.55,276.6,136.3,797,39.14,2,Apollo
6945.11,311,138.2,896,37.46,2,Apollo
6946.59,145.7,136.8,659,37.74,2,Apollo
6947.12,168.9,136.4,797,38.66,2,Apollo
6948.52,332.9,133.2,946,40.98,2,Apollo
6949.14,359.8,134.6,965,41,2,Apollo
6950.6,393.7,130.9,738,41.65,2,Apollo
6951.07,293.7,129.1,886,45.93,2,Apollo
6952.62,287,126.1,495,48.34,2,Apollo
6953.01,188.3,131.6,903,46.75,2,Apollo
6954.64,375.8,135,990,37.79,2,Apollo
6955.13,376.8,137.2,884,38.08,2,Apollo
6956.58,300,126.5,450,47.42,2,Apollo
6957.02,201.1,125.9,480,49.01,2,Apollo
6958.76,402.9,133.4,784,42.03,2,Apollo
6959.17,372.8,127.5,670,45.5,2,Apollo
6960.63,275.2,133.3,863,43.28,2,Apollo
6961.04,321.9,131.1,848,43.7,2,Apollo
6962.56,299.5,126.9,805,45.51,2,Apollo
6963.02,292.9,130.9,658,46.47,2,Apollo
6964.585,163.1,134.65,688,40.97,2,Apollo
6965.02,325.8,129.1,666,42.29,2,Apollo
6966.55,167.9,134.6,729,37.9,2,Apollo
6967.03,280.7,134.3,691,41.17,2,Apollo
6968.51,234.5,125.4,486,47.01,2,Apollo
6969.02,160.4,134.4,949,39.3,2,Apollo
6970.64,247.3,135.6,843,38.67,2,Apollo
6971,266.3,136.1,723,38.75,2,Apollo
6972.51,266.2,131.8,721,41.98,2,Apollo
6973.04,241.9,127.5,908,42.38,2,Apollo
6974.62,281.6,133.6,804,38.23,2,Apollo
6975,295.2,133.7,828,37.3,2,Apollo
6976.55,246.8,126,525,47.03,2,Apollo
6977.15,167.7,135.5,880,38.22,2,Apollo
6978.6,295.2,131.8,812,41.74,2,Apollo
6979.12,294,132.2,835,40.59,2,Apollo
6980.61,277.5,134.8,783,40.62,2,Apollo
6981.08,275.3,129.6,796,45.09,2,Apollo
6982.62,189.8,130.9,842,42.68,2,Apollo
6983.12,270.2,131.9,870,40.82,2,Apollo
6984.5,281.8,129.5,763,43.65,2,Apollo
6986.53,149.9,127.6,432,44.25,2,Apollo
6987.07,194,124.8,522,47.99,2,Apollo
6988.64,144.8,131.4,684,41.34,2,Apollo
6989.19,192.8,128,562,44.5,2,Apollo
6990.55,189.2,125.5,511,48.4,2,Apollo
6991.14,157,134.7,804,39.08,2,Apollo
6992.53,276.1,130.3,779,42.92,2,Apollo
6993.11,260.2,127.8,729,44.79,2,Apollo
6994.5,216.3,148.4,392,29.96,2,Apollo
6995.07,282.2,141,476,37.02,2,Apollo
6996.5,176.8,135.2,737,43.07,2,Apollo
6997.12,188.2,136.4,817,42.49,2,Apollo
6998.52,214.4,131.7,730,45.63,2,Apollo
6999.04,211.5,135.3,678,42.95,2,Apollo
7000.54,112.5,134.1,565,45.54,2,Apollo
7001,111.4,131.6,474,45.22,2,Apollo
7002.54,122.9,132.4,485,45.06,2,Apollo
7003.05,126.1,132.9,495,44.07,2,Apollo
7004.54,121.9,134.5,487,44.28,2,Apollo
7005.02,118.1,132.1,528,45.42,2,Apollo
7006.54,124.8,133.7,551,45.24,2,Apollo
7007,121,133.9,509,45.38,2,Apollo
7008.54,121.9,134.7,527,44.76,2,Apollo
7009.04,120,133.9,455,45.36,2,Apollo
7010.57,124,132.7,481,45.46,2,Apollo
7011.07,118.3,133.4,613,41.41,2,Apollo
7012.65,234,134,647,43.58,2,Apollo
7013.02,211.8,133.1,731,44.54,2,Apollo
7014.5,219.3,131.4,704,45.21,2,Apollo
7015.08,225.7,132.9,762,43.57,2,Apollo
7016.51,242.6,132.9,791,43.94,2,Apollo
7017.09,244.7,132.3,659,43.37,2,Apollo
7018.67,220.3,134.7,708,44.24,2,Apollo
7019.08,219.6,133.8,729,45.11,2,Apollo
7020.54,216.4,133.1,766,45.12,2,Apollo
7021.05,224.7,133.1,740,44.84,2,Apollo
7022.54,217.8,129.8,688,46.32,2,Apollo
7023.03,215.1,131.6,751,44.45,2,Apollo
7024.59,201.3,132.8,757,44.44,2,Apollo
7025.16,219.7,131.8,578,44.78,2,Apollo
7026.52,184,127.1,491,47.55,2,Apollo
7027.01,116.1,131.5,494,45.99,2,Apollo
7028.54,139.5,130.1,518,44.34,2,Apollo
7029.03,143.1,129.4,534,46.07,2,Apollo
7030.51,136.9,130.8,483,45.27,2,Apollo
7031.07,128.5,131.9,484,44.92,2,Apollo
7032.5,124.4,130.9,435,45.19,2,Apollo
7033.04,122.3,132.1,462,45.61,2,Apollo
7034.58,100.9,133.5,594,41.99,2,Apollo
7035.05,126.9,133.7,590,41.72,2,Apollo
7036.51,176.6,132.7,578,43.65,2,Apollo
7037.04,188.4,130.1,525,46.67,2,Apollo
7038.57,197.5,132.1,622,43.96,2,Apollo
7039.03,204.4,130.9,732,45.64,2,Apollo
7040.53,170,128.2,534,46.99,2,Apollo
7041.01,134.2,129,633,45.79,2,Apollo
7042.5,233.3,129.6,474,45.68,2,Apollo
7043.03,142.5,129.2,524,45.1,2,Apollo
7044.57,173.4,129.9,513,45.29,2,Apollo
7045.04,164.4,132.5,694,43.22,2,Apollo
7046.53,194.6,129.3,588,45.99,2,Apollo
7047.03,163.7,129,520,45.91,2,Apollo
7048.52,101.9,129.1,416,44.77,2,Apollo
7049.04,110.2,128.8,515,46.13,2,Apollo
7050.51,119.4,129,496,45.9,2,Apollo
7051,110.2,129.4,428,45.12,2,Apollo
7052.56,123.6,130.4,551,44.24,2,Apollo
7053,148.7,128.4,534,45.18,2,Apollo
7054.52,157.3,132.2,490,42.06,2,Apollo
7055,223.8,130,413,45.85,2,Apollo
7056.57,132.2,128.6,480,46.09,2,Apollo
7057.04,122.1,129.4,494,44.28,2,Apollo
7058.54,154.7,129.3,571,45.71,2,Apollo
7059.05,137.3,129.2,488,44.55,2,Apollo
