"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
11676.51,36.1,244.7,211,52.95,3,"Apollo"
11677,25.2,245.9,347,51.83,3,"Apollo"
11678.5,41.2,244.6,267,52.69,3,"Apollo"
11679.04,33,244.8,360,52.8,3,"Apollo"
11680.5,36.6,244.6,280,52.65,3,"Apollo"
11681.01,38,243.6,240,53.45,3,"Apollo"
11682.51,77.7,245.4,316,52.5,3,"Apollo"
11683.01,97.9,241.3,422,55.62,3,"Apollo"
11684.5,47.7,243.6,269,52.9,3,"Apollo"
11685.01,38.2,244.5,294,52.7,3,"Apollo"
11686.52,45.3,243.4,292,52.82,3,"Apollo"
11687.02,52.6,247.7,588,49.12,3,"Apollo"
11688.57,51.3,246.5,449,49.36,3,"Apollo"
11689.01,78.5,241.2,360,56.73,3,"Apollo"
11690.53,117.9,244.4,403,52.31,3,"Apollo"
11691.05,107.4,244.2,472,52.59,3,"Apollo"
11692.54,90.7,243.4,496,52.99,3,"Apollo"
11693.02,108.4,242.5,273,53.93,3,"Apollo"
11694.5,41.9,245.5,310,51.46,3,"Apollo"
11695.01,41.1,242.2,335,52.93,3,"Apollo"
11696.5,59.2,241,260,55.14,3,"Apollo"
11697,40.7,243.4,236,52.06,3,"Apollo"
11698.52,42,243.1,284,52.56,3,"Apollo"
11699,42.9,242.7,277,53.51,3,"Apollo"
11700.56,67.8,243.5,416,53.1,3,"Apollo"
11701.02,65,242.3,343,53.08,3,"Apollo"
11702.51,43,246,329,49.37,3,"Apollo"
11703.03,42.8,249.2,486,46.36,3,"Apollo"
11704.5,80.5,242.4,314,52.41,3,"Apollo"
11705.02,77.1,240.3,345,55.14,3,"Apollo"
11706.5,61.2,242.9,362,52.02,3,"Apollo"
11707.01,74.6,244.3,461,50.93,3,"Apollo"
11708.5,64.6,240.4,320,55.32,3,"Apollo"
11709,52.4,240.3,359,55.12,3,"Apollo"
11710.51,52.8,241.6,331,53.35,3,"Apollo"
11711.02,64.3,239.1,320,55.56,3,"Apollo"
11712.52,68.8,244,504,51.22,3,"Apollo"
11713,69.9,242.6,286,52.13,3,"Apollo"
11714.55,69.5,242.5,379,52.37,3,"Apollo"
11715.03,78,242,437,50.59,3,"Apollo"
11716.51,83.4,241.2,382,54.51,3,"Apollo"
11717,73.8,238.7,386,55.01,3,"Apollo"
11718.5,75.2,239.8,376,53.93,3,"Apollo"
11719.02,47.5,241.2,319,53.87,3,"Apollo"
11720.52,51.1,240.2,250,53.72,3,"Apollo"
11721.03,76.1,241.4,242,52.22,3,"Apollo"
11722.52,66.1,238.9,341,55.94,3,"Apollo"
11723.01,64.8,239.6,334,54.97,3,"Apollo"
11724.52,68.4,239.3,319,55.33,3,"Apollo"
11725.04,70.3,239,348,54.95,3,"Apollo"
11726.51,56.8,244.3,284,49.41,3,"Apollo"
11727.02,72,240.6,274,52.99,3,"Apollo"
11728.54,60.8,242,542,53.23,3,"Apollo"
11729.02,75.8,240.7,427,52.41,3,"Apollo"
11730.51,75,239.1,326,56.13,3,"Apollo"
11731,67.8,238.2,326,55.11,3,"Apollo"
11732.54,41.3,239.9,319,53.78,3,"Apollo"
11733.03,45.8,238.3,344,55.73,3,"Apollo"
11734.52,55.1,240.6,566,52.11,3,"Apollo"
11735,60.1,242,229,50.24,3,"Apollo"
11736.51,47.5,239.8,397,53.6,3,"Apollo"
11737.03,51.3,238.6,320,55.1,3,"Apollo"
11738.56,56.7,242.1,375,52.34,3,"Apollo"
11739.03,57.2,239.1,308,54.06,3,"Apollo"
11740.55,50.4,240.1,432,53.98,3,"Apollo"
11741.04,58,252.1,148,51.49,3,"Apollo"
11742.51,43.9,248.4,274,54.76,3,"Apollo"
11743,44.4,248.1,248,54.95,3,"Apollo"
11744.5,44.6,247.6,221,55.36,3,"Apollo"
11745,35.1,248.9,318,54.27,3,"Apollo"
11746.5,42.7,247.8,312,55.68,3,"Apollo"
11747.01,38.5,249,356,54.11,3,"Apollo"
11748.52,42.1,249.1,378,54.1,3,"Apollo"
11749.02,45.6,249.4,334,53.72,3,"Apollo"
11750.5,41.1,248.5,229,54.43,3,"Apollo"
11751.04,32.5,247.2,241,55.65,3,"Apollo"
11752.53,36.5,255.9,200,47.21,3,"Apollo"
11753.02,50.3,252,334,49.82,3,"Apollo"
11754.51,61.7,246.5,376,56.05,3,"Apollo"
11755.04,51.2,251.6,414,50.8,3,"Apollo"
11756.5,69.3,250.9,376,52.08,3,"Apollo"
11757,67.3,246,443,56.02,3,"Apollo"
11758.52,62.4,248.8,287,52.51,3,"Apollo"
11759,67.1,246.9,290,55.11,3,"Apollo"
11760.5,56.6,245.5,290,56.12,3,"Apollo"
11761,53.8,247.4,239,55.97,3,"Apollo"
11762.52,54.6,245.8,272,55.89,3,"Apollo"
11763,49.7,247.2,359,54.63,3,"Apollo"
11764.51,53.4,247.9,283,54.13,3,"Apollo"
11765,48.2,249.5,412,52.58,3,"Apollo"
11766.5,44.3,247.6,379,55.18,3,"Apollo"
11767,45.8,247.3,212,54.64,3,"Apollo"
11768.5,43.4,246.8,246,54.83,3,"Apollo"
11769.02,49.3,246.3,264,55.32,3,"Apollo"
11770.5,48.6,247.8,252,53.56,3,"Apollo"
11771.01,52.4,246.9,373,54.54,3,"Apollo"
11772.52,62.2,249.4,230,52.24,3,"Apollo"
11773,64.2,247,271,54.28,3,"Apollo"
11774.51,40.9,245.2,212,55.3,3,"Apollo"
11775,31.8,248,568,53.19,3,"Apollo"
11776.51,70.4,249.2,571,52.94,3,"Apollo"
11777.01,69.5,252.4,376,49.27,3,"Apollo"
11778.53,74.9,247.3,463,54.09,3,"Apollo"
11779,75.9,245.4,268,56.37,3,"Apollo"
11780.51,72.4,247.6,505,54.26,3,"Apollo"
11781,77.4,251.6,549,48.89,3,"Apollo"
11782.52,78.5,245.3,292,55.2,3,"Apollo"
11783.01,69.7,247.9,462,52.5,3,"Apollo"
11784.51,75.1,245.4,231,55,3,"Apollo"
11785,52.8,246.2,310,54.22,3,"Apollo"
11786.51,59.4,244,339,56.37,3,"Apollo"
11787.01,48.5,254.8,285,45.44,3,"Apollo"
11788.55,56,247.7,305,52.08,3,"Apollo"
11789,49.1,247.4,381,52.31,3,"Apollo"
11790.51,76.8,247.3,339,54.93,3,"Apollo"
11791.02,78.4,244.2,333,56.03,3,"Apollo"
11792.52,58,253.6,382,46.37,3,"Apollo"
11793.03,81.9,250.6,282,49.31,3,"Apollo"
11794.51,71.1,244.1,307,55.65,3,"Apollo"
11795,46,245,265,54.62,3,"Apollo"
11796.51,91.4,250.3,409,49.3,3,"Apollo"
11797.01,79.6,255.4,407,44.84,3,"Apollo"
11798.57,108,245.7,335,54.34,3,"Apollo"
11799,83.6,246.5,730,54.08,3,"Apollo"
11800.52,82.6,247.9,406,52.78,3,"Apollo"
11801.02,77.5,247.8,535,51.39,3,"Apollo"
11802.53,59.8,248.6,326,51.53,3,"Apollo"
11803.03,80.8,244.2,233,54.98,3,"Apollo"
11804.55,80.8,245.4,442,54.65,3,"Apollo"
11805,80,243.2,335,55.62,3,"Apollo"
11806.52,84.3,243.2,306,56.17,3,"Apollo"
11807.04,56.1,244.4,267,55.06,3,"Apollo"
11808.53,74.6,250,539,53.21,3,"Apollo"
11809.07,81.8,253.7,660,45.43,3,"Apollo"
11810.5,100.8,251.4,318,46.79,3,"Apollo"
11811.1,106.2,246.6,247,52.52,3,"Apollo"
11812.52,53.3,243.8,474,53.88,3,"Apollo"
11813.06,57.2,248.3,579,51.9,3,"Apollo"
11814.5,60.2,243.6,420,54.92,3,"Apollo"
11815.02,80.8,247.1,279,53.69,3,"Apollo"
11816.5,68.3,248.4,554,50.33,3,"Apollo"
11817.06,69.8,248.2,285,50.31,3,"Apollo"
11818.54,80,249.7,334,48.12,3,"Apollo"
11819.03,96.2,245.9,258,50.48,3,"Apollo"
11820.5,67.8,243.4,313,55.9,3,"Apollo"
11821,74.1,246.4,624,52.26,3,"Apollo"
11822.52,81.7,245.7,591,53.67,3,"Apollo"
11823,81.3,246.3,593,55.74,3,"Apollo"
11824.57,103.6,247.4,386,50.59,3,"Apollo"
11825.04,116.4,246.9,637,52.61,3,"Apollo"
11826.5,107.3,241.6,295,56.78,3,"Apollo"
11827.02,59.5,242,336,55.11,3,"Apollo"
11828.51,87.6,243,400,54.09,3,"Apollo"
11829.02,84.7,246.5,508,51.72,3,"Apollo"
11830.51,76.1,242.2,427,54.31,3,"Apollo"
11831.04,92.8,241.7,562,56.87,3,"Apollo"
11832.52,102.5,243.8,501,53.6,3,"Apollo"
11833,96.7,240.7,287,56.86,3,"Apollo"
11834.53,36.1,242.1,233,55.28,3,"Apollo"
11835.02,36.9,241.8,228,54.83,3,"Apollo"
11836.55,116.4,249.6,526,52.53,3,"Apollo"
11837.04,121.7,247.8,317,55.48,3,"Apollo"
11838.52,59.8,253.4,528,49.38,3,"Apollo"
11839.02,67.2,251.2,300,51.44,3,"Apollo"
11840.5,58.1,248.6,278,54.78,3,"Apollo"
11841.01,44,249.9,475,53.36,3,"Apollo"
11842.54,82.9,249,299,55.15,3,"Apollo"
11843,72.9,246.8,260,56.33,3,"Apollo"
11844.5,42,251.5,655,51.14,3,"Apollo"
11845.02,54.7,246.2,248,56.18,3,"Apollo"
11846.5,79.9,255,527,50.15,3,"Apollo"
11847.01,92.6,255.8,552,47,3,"Apollo"
11848.54,94,250.1,366,52.5,3,"Apollo"
11849.04,94.7,246.7,405,56.46,3,"Apollo"
11850.5,52.2,248.1,538,48.34,3,"Apollo"
11851.02,60.9,251,252,51.39,3,"Apollo"
11852.52,61.7,245.7,300,56.2,3,"Apollo"
11853.01,56.3,249.5,345,53.47,3,"Apollo"
11854.54,71,251.2,269,51.62,3,"Apollo"
11855.02,87.5,245.3,311,56.5,3,"Apollo"
11856.5,78.2,246.3,254,55.55,3,"Apollo"
11857.01,60.3,247.3,314,54.95,3,"Apollo"
11858.52,87.6,251.5,336,50.2,3,"Apollo"
11859.01,105.7,251.7,550,51.14,3,"Apollo"
11860.53,61.8,249.4,447,50.98,3,"Apollo"
11861.01,67.6,247,245,54.79,3,"Apollo"
11862.58,90.2,252.5,372,48.54,3,"Apollo"
11863.04,97.7,249.6,253,52.98,3,"Apollo"
11864.53,39.3,248.8,576,52.17,3,"Apollo"
11865.01,45.5,250.5,574,50.79,3,"Apollo"
11866.54,77.7,252.1,409,50.11,3,"Apollo"
11867.01,83.2,247.9,395,52.2,3,"Apollo"
11868.5,91.4,251.4,333,50.12,3,"Apollo"
11869.03,89.9,247,256,54.24,3,"Apollo"
11870.51,69,248.6,215,51.64,3,"Apollo"
11871.02,92.9,244.8,223,55.81,3,"Apollo"
11872.51,51.1,246,301,54.27,3,"Apollo"
11873.02,62.3,254.1,620,47,3,"Apollo"
11874.52,96.4,245,296,56.12,3,"Apollo"
11875.04,66.2,246.2,309,54.93,3,"Apollo"
11876.53,37.1,248.6,451,53.05,3,"Apollo"
11877.02,41.7,247.5,468,54.36,3,"Apollo"
11878.56,71.5,252.3,488,47.3,3,"Apollo"
11879.02,100.4,248.7,356,51.37,3,"Apollo"
11880.5,97.1,245.8,428,53.93,3,"Apollo"
11881.01,92.8,246.8,616,53.27,3,"Apollo"
11882.51,98,245.5,544,54.03,3,"Apollo"
11883.06,89.2,248.3,535,52.1,3,"Apollo"
11884.53,102.7,247.1,503,52.4,3,"Apollo"
11885.02,99.6,248.6,673,55.39,3,"Apollo"
11886.51,96.8,244.7,488,55.68,3,"Apollo"
11887.05,81.1,244.7,455,53.42,3,"Apollo"
11888.5,94.5,245.3,538,54.51,3,"Apollo"
11889,96.7,247.7,588,54.33,3,"Apollo"
11890.56,83,245.7,586,54.05,3,"Apollo"
11891.03,78.2,245.7,614,53.84,3,"Apollo"
11892.5,106.5,245.1,427,54.81,3,"Apollo"
11893.05,97.4,244.2,535,54.89,3,"Apollo"
11894.51,92.4,246.8,499,54.7,3,"Apollo"
11895.05,79.1,244,451,54.45,3,"Apollo"
11896.52,105,249.6,531,49.78,3,"Apollo"
11897.05,104.7,249.4,624,50.78,3,"Apollo"
11898.5,113.7,249.7,550,49.2,3,"Apollo"
11899.04,105.9,251.1,635,47.08,3,"Apollo"
11900.51,109.8,255.5,506,45.03,3,"Apollo"
11901.03,122.9,252.4,499,46.39,3,"Apollo"
11902.52,102.5,257.8,513,40.96,3,"Apollo"
11903.01,134.5,256.4,490,43.67,3,"Apollo"
11904.51,134.8,250.5,615,49.12,3,"Apollo"
11905.03,88.9,260.8,606,36.63,3,"Apollo"
11906.53,136.5,259.7,464,38.51,3,"Apollo"
11907.03,141.4,256.3,487,41.25,3,"Apollo"
11908.51,124,248.8,632,50.35,3,"Apollo"
11909.03,110.8,248.4,698,49.5,3,"Apollo"
11910.51,128.9,252.6,455,45.39,3,"Apollo"
11911.01,125.9,255.7,666,41.98,3,"Apollo"
11912.54,137.2,249,581,51.23,3,"Apollo"
11913.04,141.5,246.3,647,52.12,3,"Apollo"
11914.53,120.6,241.7,348,55.83,3,"Apollo"
11915.02,90,242,343,56.5,3,"Apollo"
11916.5,65,257.2,505,39.51,3,"Apollo"
11917.05,131.4,255.8,522,42.07,3,"Apollo"
11918.52,142.4,248.8,534,50.27,3,"Apollo"
11919.03,148.2,244.9,634,54.5,3,"Apollo"
11920.52,142.1,251.8,677,47.69,3,"Apollo"
11921.02,142.2,248.7,487,50.24,3,"Apollo"
11922.55,134,242.2,503,55.44,3,"Apollo"
11923.08,96.1,247.2,704,51.66,3,"Apollo"
11924.53,143.8,248.3,569,50.23,3,"Apollo"
11925,143.8,243.2,460,52.43,3,"Apollo"
11926.5,117.5,244.2,635,52.17,3,"Apollo"
11927.05,120.5,240.3,378,56.58,3,"Apollo"
11928.55,130.7,244.1,613,54.02,3,"Apollo"
11930.52,178.2,269.7,399,36.19,3,"Apollo"
11931.05,123.3,266,340,39.24,3,"Apollo"
11932.52,136.5,254,743,51.3,3,"Apollo"
11933.01,97.6,258.9,582,46.02,3,"Apollo"
11934.5,132.6,263.8,605,42.9,3,"Apollo"
11935.04,137,261.3,475,44.45,3,"Apollo"
11936.54,108.8,260,528,45.98,3,"Apollo"
11937.04,152.8,257.2,455,48.15,3,"Apollo"
11938.55,76,260.2,472,44.83,3,"Apollo"
11939,76.7,259,503,47.27,3,"Apollo"
11940.53,125.1,255.3,635,49.5,3,"Apollo"
11941.04,110.8,255,552,49.91,3,"Apollo"
11942.5,145.9,257,559,49.31,3,"Apollo"
11943.05,134.4,251.9,680,53.27,3,"Apollo"
11944.55,122.4,255.1,696,49.64,3,"Apollo"
11945,129.1,255.1,717,49.15,3,"Apollo"
11946.52,158.5,252.5,424,50.73,3,"Apollo"
11947.02,96.4,258.5,710,47.08,3,"Apollo"
11948.5,110.8,253.7,589,51.34,3,"Apollo"
11949.04,129,253.6,599,51.75,3,"Apollo"
11950.56,103,254.6,676,49.1,3,"Apollo"
11951.01,114.8,251.9,487,52.71,3,"Apollo"
11952.57,118.8,252.8,564,52.02,3,"Apollo"
11953.02,108.1,256.2,673,48.38,3,"Apollo"
11954.54,129.3,251.6,599,52.66,3,"Apollo"
11955.02,117,255.1,713,50.24,3,"Apollo"
11956.61,159.6,254,454,49.45,3,"Apollo"
11957.08,167.5,252.5,399,52.26,3,"Apollo"
11958.51,81.1,254.2,534,51.69,3,"Apollo"
11959,142.7,249.9,561,53.22,3,"Apollo"
11960.54,130.9,251.1,454,52.61,3,"Apollo"
11961.09,98,254.4,576,49.96,3,"Apollo"
11962.52,86.4,252.6,470,51.94,3,"Apollo"
11963.04,79.2,252.3,482,52.23,3,"Apollo"
11964.53,93.8,255.2,608,49.17,3,"Apollo"
11965.03,117.7,252.1,718,50.54,3,"Apollo"
11966.51,81.8,263.6,574,40.41,3,"Apollo"
11967.04,81.5,263.6,610,40.3,3,"Apollo"
11968.53,100.7,262.2,558,42.57,3,"Apollo"
11969,105.7,260.1,580,43.14,3,"Apollo"
11970.54,119.7,257.7,470,45.61,3,"Apollo"
11971.01,89.4,258,449,46.66,3,"Apollo"
11972.52,94.8,255.3,359,47.86,3,"Apollo"
11973.02,111.9,262.1,403,40.99,3,"Apollo"
11974.55,86.6,262.8,547,40.85,3,"Apollo"
11975.04,92.2,260.7,428,41.25,3,"Apollo"
11976.52,115.7,257.3,436,45.14,3,"Apollo"
11977.02,101.4,259.1,638,43.35,3,"Apollo"
11978.57,115.1,261.3,559,42.36,3,"Apollo"
11979.05,115.9,261.7,652,41.15,3,"Apollo"
11980.5,129.1,257.4,366,44.73,3,"Apollo"
11981.02,129.4,253.9,651,48.64,3,"Apollo"
11982.5,128.4,256.1,384,45.96,3,"Apollo"
11983.03,123.3,257.2,646,46.33,3,"Apollo"
11984.58,116.4,256.9,640,44.76,3,"Apollo"
11985.06,119.6,258.5,584,45.01,3,"Apollo"
11986.54,122.7,255.1,593,47.78,3,"Apollo"
11987.03,111.7,254.5,631,46.52,3,"Apollo"
11988.57,124.7,258,604,43.81,3,"Apollo"
11989.03,127.2,252.3,612,48.27,3,"Apollo"
11990.6,121.9,256.6,691,45.22,3,"Apollo"
11991.02,128.1,253.6,587,48.36,3,"Apollo"
11992.59,126.1,253.5,469,48.21,3,"Apollo"
11993.01,135.4,251.2,372,49.74,3,"Apollo"
11994.53,137.5,253.4,555,47.94,3,"Apollo"
11995.04,111.7,259.3,666,43.05,3,"Apollo"
11996.51,113.8,257.5,621,43.69,3,"Apollo"
11997,130.1,256.1,786,43.85,3,"Apollo"
11998.54,129.5,256.7,450,44.48,3,"Apollo"
11999.04,138.8,254.8,569,46.87,3,"Apollo"
12000.54,121,251.6,700,49.98,3,"Apollo"
12001.02,106.2,253.6,760,46.23,3,"Apollo"
12002.52,38.2,258.1,708,44.38,3,"Apollo"
12003.01,42.2,250.8,438,51.54,3,"Apollo"
12004.51,89.2,254.6,466,45.18,3,"Apollo"
12005.02,127.8,252.8,538,50.34,3,"Apollo"
12006.51,89.6,252.1,457,49.19,3,"Apollo"
12007.03,85.7,250.1,368,50.31,3,"Apollo"
12008.5,127,261.3,448,38.81,3,"Apollo"
12009,124.4,261.8,652,38.93,3,"Apollo"
12010.53,105.3,265.5,377,34.03,3,"Apollo"
12011.11,124.5,262.8,223,37.81,3,"Apollo"
12012.52,111.4,251.5,292,49.05,3,"Apollo"
12013.01,48.2,251.5,261,48.33,3,"Apollo"
12014.54,119.5,258.9,532,41.75,3,"Apollo"
12015.04,137.7,255.5,371,43.97,3,"Apollo"
12016.54,77.8,252.5,505,48.08,3,"Apollo"
12017.03,67.5,256.2,713,45.78,3,"Apollo"
12018.6,117.2,256,597,42.78,3,"Apollo"
12019.03,115.2,255.6,732,50.8,3,"Apollo"
12020.5,104.6,253.2,632,46.51,3,"Apollo"
12021.04,100.1,252.8,598,47.69,3,"Apollo"
12022.55,88.2,256.9,545,44.11,3,"Apollo"
12023.07,93.5,258.8,564,39.27,3,"Apollo"
12024.5,71.7,278.1,213,32.42,3,"Apollo"
12025.03,74.9,271.5,171,37.1,3,"Apollo"
12026.5,80.4,262.1,454,47.24,3,"Apollo"
12027,79.4,261.6,300,48.47,3,"Apollo"
12028.52,96.6,262.4,504,47.75,3,"Apollo"
12029,117.3,261.2,474,49.15,3,"Apollo"
12030.54,109.9,264.1,517,45.41,3,"Apollo"
12031.02,115.7,262.3,496,46.91,3,"Apollo"
12032.52,81.8,264,589,46.03,3,"Apollo"
12033.02,93,260.7,509,47.54,3,"Apollo"
12034.52,58,262.1,385,46.81,3,"Apollo"
12035.04,49.4,261.3,425,47.22,3,"Apollo"
12036.5,98.6,267.4,485,43.3,3,"Apollo"
12037.03,113,266,551,44.12,3,"Apollo"
12038.5,99.7,262.5,627,46.25,3,"Apollo"
12039.01,96.7,264.3,497,45.18,3,"Apollo"
12040.51,48.7,263.1,426,45.59,3,"Apollo"
12041.01,54.9,260.6,354,47.81,3,"Apollo"
12042.5,81.7,260.7,497,47.38,3,"Apollo"
12043,91,262.3,429,46.56,3,"Apollo"
12044.55,58.2,260.2,379,47.99,3,"Apollo"
12045.02,66.4,259.1,396,48.42,3,"Apollo"
12046.5,73.7,261.2,572,47.91,3,"Apollo"
12047.02,95.7,261.7,603,48.77,3,"Apollo"
12048.5,105.1,262,504,47.82,3,"Apollo"
12049.02,103.7,258.5,391,49.76,3,"Apollo"
12050.59,60.1,265.4,418,43.11,3,"Apollo"
12051.08,90,264.6,367,44.43,3,"Apollo"
12052.53,56.8,264.6,457,44.19,3,"Apollo"
12053.02,64.7,263.6,413,44.39,3,"Apollo"
12054.5,116.2,261.2,524,46.58,3,"Apollo"
12055.09,106.6,261.8,484,46.42,3,"Apollo"
12056.53,112.5,262.3,449,44.67,3,"Apollo"
12057.04,116.9,259.1,534,48.06,3,"Apollo"
12058.54,113.4,262.4,571,47.73,3,"Apollo"
12059.04,110.5,260.5,577,47.25,3,"Apollo"
12060.51,121.6,259.2,444,48.45,3,"Apollo"
12061.06,108.6,259.5,526,47.55,3,"Apollo"
12062.54,119.9,259,558,46.53,3,"Apollo"
12063.04,118.7,261.1,691,47.79,3,"Apollo"
12064.54,104.7,260.9,394,46.92,3,"Apollo"
12065,106.1,258.5,404,49.58,3,"Apollo"
12066.51,44,264.5,595,42.53,3,"Apollo"
12067,75,264.2,589,45.97,3,"Apollo"
12068.52,132.7,261.5,236,44.09,3,"Apollo"
12069.03,127.2,257.2,294,48.55,3,"Apollo"
12070.52,104.6,261.5,445,44.13,3,"Apollo"
12071.05,131.4,259.2,392,47.94,3,"Apollo"
12072.52,85.4,261.6,570,43.35,3,"Apollo"
12073.09,112.4,264.4,617,42.06,3,"Apollo"
12074.5,111.6,268.6,340,37.92,3,"Apollo"
12075.01,128.7,265.9,336,39.98,3,"Apollo"
12076.51,109.3,258.4,300,48.08,3,"Apollo"
12077,110.6,257.5,321,49.72,3,"Apollo"
12078.51,80.1,262.6,383,43.17,3,"Apollo"
12079.03,128.4,260.6,425,46.16,3,"Apollo"
12080.53,94.2,256.3,444,47.56,3,"Apollo"
12081,82,257.8,376,48.64,3,"Apollo"
12082.51,101.3,257.8,352,47.22,3,"Apollo"
12083,108.8,255,278,49.91,3,"Apollo"
12084.58,106.5,260.4,538,45.02,3,"Apollo"
12085.01,125.6,260.9,489,44.65,3,"Apollo"
12086.5,120.2,261,544,46.64,3,"Apollo"
12087.09,129.1,260.3,452,47.02,3,"Apollo"
12088.52,74.6,259.8,488,45.69,3,"Apollo"
12089.03,130.1,259.7,487,46.03,3,"Apollo"
12090.54,108.3,259.9,524,44.05,3,"Apollo"
12091.01,110.5,260.3,524,45.04,3,"Apollo"
12092.56,129.9,258.4,517,46.43,3,"Apollo"
12093,117.4,258.3,556,46.61,3,"Apollo"
12094.54,118.4,259.4,364,45.43,3,"Apollo"
12095.04,100.9,258.6,467,46.01,3,"Apollo"
12096.52,51.7,257.5,433,45.09,3,"Apollo"
12097.01,64.4,251.5,487,52.3,3,"Apollo"
12098.51,70.7,254,178,50.57,3,"Apollo"
12099,62.6,261.5,309,42.69,3,"Apollo"
12100.53,112,256.9,276,46.36,3,"Apollo"
12101.05,86,256.2,534,49.25,3,"Apollo"
12102.54,123.4,256.9,424,47.32,3,"Apollo"
12103.03,115,256.8,315,48.22,3,"Apollo"
12104.6,62.4,252.1,503,52.35,3,"Apollo"
12105.02,105.8,256.4,632,45.83,3,"Apollo"
12106.52,87.6,272.4,257,31.98,3,"Apollo"
12107.05,130.9,270.1,308,35.1,3,"Apollo"
12108.56,118,262,361,41.33,3,"Apollo"
12109.03,128.1,258.2,539,45,3,"Apollo"
12110.53,124.7,257.9,533,47.46,3,"Apollo"
12111.04,130.7,253,599,49.74,3,"Apollo"
12112.52,129.4,264.8,352,41.01,3,"Apollo"
12113.02,122.1,261.9,619,41.83,3,"Apollo"
12114.52,105.2,261.2,494,41.18,3,"Apollo"
12115.03,98.1,257.4,397,43.92,3,"Apollo"
12116.54,58.4,259,437,43.36,3,"Apollo"
12117,65.7,264.8,527,38.38,3,"Apollo"
12118.52,87.8,261.1,447,41.55,3,"Apollo"
12119,89.8,257.4,355,44.34,3,"Apollo"
12120.52,85.1,264.5,428,46.05,3,"Apollo"
12121.05,53.1,271.5,443,40.46,3,"Apollo"
12122.52,99.4,273.5,529,36.8,3,"Apollo"
12123,89.9,276.2,238,33.86,3,"Apollo"
12124.5,97.5,270.7,200,40.33,3,"Apollo"
12125.01,105.6,265.4,221,45.47,3,"Apollo"
12126.54,50.9,273.4,427,37.24,3,"Apollo"
12127.02,74,271.1,299,39.16,3,"Apollo"
12128.52,84.1,264.9,375,45.77,3,"Apollo"
12129,76.2,263.8,212,46.54,3,"Apollo"
12130.54,49.2,279.3,216,31.25,3,"Apollo"
12131.03,97.4,274.5,359,37.07,3,"Apollo"
12132.53,108.8,264.9,391,44.31,3,"Apollo"
12133.02,106.2,261.9,399,48.19,3,"Apollo"
12134.51,109.6,267.3,516,42.54,3,"Apollo"
12135.03,77.9,275.5,374,34.12,3,"Apollo"
12136.51,90.1,268.6,197,41.39,3,"Apollo"
12137.01,91.5,263.7,199,45.29,3,"Apollo"
12138.51,59.5,260.6,584,47.08,3,"Apollo"
12139.02,73.6,262.1,366,47.79,3,"Apollo"
12140.5,87.2,265.8,357,42.85,3,"Apollo"
12141.03,93.9,265.5,514,43.68,3,"Apollo"
12142.51,81.8,268.2,525,41.56,3,"Apollo"
12143.04,84.5,267.3,517,41.68,3,"Apollo"
12144.52,99,266.9,715,42.05,3,"Apollo"
12145.02,98.9,268.8,545,40.21,3,"Apollo"
12146.52,89.6,271.4,706,41.38,3,"Apollo"
12147.01,96.1,269.1,537,38.18,3,"Apollo"
12148.5,95.8,272.8,380,38.82,3,"Apollo"
12149.03,100.6,268.4,226,40.48,3,"Apollo"
12150.5,93.6,257.7,269,50.33,3,"Apollo"
12151,66.9,262.6,605,46.7,3,"Apollo"
12152.52,97,264.1,710,46.15,3,"Apollo"
12153.01,84,263.4,570,46.01,3,"Apollo"
12154.52,101.8,259.7,433,48.54,3,"Apollo"
12155,64.7,270.9,691,37.62,3,"Apollo"
12156.5,101.1,272.5,230,34.48,3,"Apollo"
12157,103.4,268.3,381,39.37,3,"Apollo"
12158.54,111.5,272.2,250,36.19,3,"Apollo"
12159.02,109,271,539,41.76,3,"Apollo"
12160.52,93.1,265.1,535,42.39,3,"Apollo"
12161.04,97.3,264.3,292,43.29,3,"Apollo"
12162.52,94.2,263.6,257,44.2,3,"Apollo"
12163.02,76.7,263.8,246,44.61,3,"Apollo"
12164.58,79.8,261.1,460,46.94,3,"Apollo"
12165.01,110.1,261.4,582,48.65,3,"Apollo"
12166.53,98.6,263.8,333,42.35,3,"Apollo"
12167.03,110.1,266.5,614,40.36,3,"Apollo"
12168.6,127.3,260.5,362,46.96,3,"Apollo"
12169.01,126.2,259.6,342,49.18,3,"Apollo"
12170.54,128.2,259.9,269,47.5,3,"Apollo"
12171.05,69.3,269.6,582,37.71,3,"Apollo"
12172.52,120.3,269.6,538,37.46,3,"Apollo"
12173.01,90.5,275.4,540,32.81,3,"Apollo"
12174.52,101.9,273.7,507,33.76,3,"Apollo"
12175.02,101.2,274.7,444,32.95,3,"Apollo"
12176.54,107.9,276.5,392,31.78,3,"Apollo"
12177.03,110.9,273.3,319,34.35,3,"Apollo"
12178.5,119.9,260.5,354,45.53,3,"Apollo"
12179.01,113.8,258.6,287,47.9,3,"Apollo"
12180.51,58.3,275.2,560,33.17,3,"Apollo"
12181.05,88.2,273.5,381,32.56,3,"Apollo"
12182.51,105.6,273,344,32.04,3,"Apollo"
12183.06,119.3,269.9,171,36.39,3,"Apollo"
12184.52,94,262.2,303,43.42,3,"Apollo"
