BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
6757.05,353.2,154.3,769,53.08,2,Buzz Drilldrin
6758.65,311,157,841,48.95,2,Buzz Drilldrin
6759.11,362.6,155.6,732,50.06,2,Buzz Drilldrin
6760.51,278.4,154.2,672,51.53,2,Buzz Drilldrin
6761.06,248.4,156,694,49.37,2,Buzz Drilldrin
6764.61,253.7,156.5,739,48.76,2,Buzz Drilldrin
6765.15,265.7,156.9,795,49.03,2,Buzz Drilldrin
6766.55,303.4,156.2,809,49.79,2,Buzz Drilldrin
6767.14,316.7,155.9,820,49.9,2,Buzz Drilldrin
6768.54,331.7,153.6,760,51.97,2,Buzz Drilldrin
6769.1,277.9,153.4,687,51.95,2,Buzz Drilldrin
6770.58,266.3,154.3,684,49.82,2,Buzz Drilldrin
6771.05,86,194.4,157,16.78,2,Buzz Drilldrin
6772.6,399.3,168.1,546,42.22,2,Buzz Drilldrin
6773.26,305.3,164.3,607,46.74,2,Buzz Drilldrin
6774.62,250.6,160,722,50.69,2,Buzz Drilldrin
6775.12,239.1,161.2,689,49.51,2,Buzz Drilldrin
6776.71,435.1,164.1,870,46.27,2,Buzz Drilldrin
6777.15,533.7,164,918,47.15,2,Buzz Drilldrin
6778.58,496.5,160.8,916,48.81,2,Buzz Drilldrin
6779.02,514,161.2,1004,50.04,2,Buzz Drilldrin
6780.52,582.3,161.5,937,50.2,2,Buzz Drilldrin
6781.21,542.4,164,926,50.85,2,Buzz Drilldrin
6782.59,602.9,163.3,929,52.81,2,Buzz Drilldrin
6784.5,646.1,159.7,914,50.44,2,Buzz Drilldrin
6785.07,592.5,161.6,946,50.25,2,Buzz Drilldrin
6787.02,755.3,161.2,885,49.02,2,Buzz Drilldrin
6787.02,862.6,159.2,844,50.76,2,Buzz Drilldrin
6788.54,665.8,160.7,901,49.63,2,Buzz Drilldrin
6789.17,691.4,160.3,916,49.61,2,Buzz Drilldrin
6790.72,740.8,159.8,883,49.75,2,Buzz Drilldrin
6791.04,764.2,159.8,883,49.37,2,Buzz Drilldrin
6792.66,649.9,160.3,915,50.39,2,Buzz Drilldrin
6794.53,766.2,158.7,887,50.74,2,Buzz Drilldrin
6795.08,663.6,160.5,923,50.57,2,Buzz Drilldrin
6796.58,621.7,161,980,50.17,2,Buzz Drilldrin
6797.19,649.6,158.7,969,51.01,2,Buzz Drilldrin
6798.61,702.3,160.1,963,50.24,2,Buzz Drilldrin
6799.2,696.1,158.7,983,50.33,2,Buzz Drilldrin
6800.84,522,159.7,1001,50.52,2,Buzz Drilldrin
6801.12,623.1,159.7,1023,49.64,2,Buzz Drilldrin
6802.54,364,157.4,842,52.11,2,Buzz Drilldrin
6803.04,291.1,157.3,741,52.48,2,Buzz Drilldrin
6804.81,438.3,163.5,924,43.96,2,Buzz Drilldrin
6805.02,528.2,160.9,915,47.08,2,Buzz Drilldrin
6806.57,529.3,159.6,1021,50.7,2,Buzz Drilldrin
6807.07,485.2,157.4,965,51.22,2,Buzz Drilldrin
6808.54,411.3,158.6,940,50.14,2,Buzz Drilldrin
6809.1,418.2,159.8,969,49.79,2,Buzz Drilldrin
6810.63,543.7,160.3,971,48.8,2,Buzz Drilldrin
6811.08,463,160,975,48.66,2,Buzz Drilldrin
6812.67,469.2,160.2,933,48.28,2,Buzz Drilldrin
6813.08,522.4,157.4,920,52.04,2,Buzz Drilldrin
6814.63,504.1,165.6,815,42.39,2,Buzz Drilldrin
6815.15,684.2,159.7,914,48.91,2,Buzz Drilldrin
6816.54,498.2,157.5,985,50.89,2,Buzz Drilldrin
6817.2,520.9,156.7,935,50.51,2,Buzz Drilldrin
6818.5,485.9,158.3,956,50.56,2,Buzz Drilldrin
6819.11,485.1,158.1,905,50.06,2,Buzz Drilldrin
6820.64,461.1,159.5,971,48.7,2,Buzz Drilldrin
6821.11,534.4,158.8,951,49.37,2,Buzz Drilldrin
6822.54,536.4,157.7,955,50.38,2,Buzz Drilldrin
6823.01,495.1,157.9,1001,50.08,2,Buzz Drilldrin
6824.73,548.9,159.2,981,48.57,2,Buzz Drilldrin
6825.21,550.1,157.4,1002,51.16,2,Buzz Drilldrin
6826.73,555.6,157.5,973,50.28,2,Buzz Drilldrin
6827,556.2,158.1,974,49.74,2,Buzz Drilldrin
6828.63,624.4,158.1,960,49.66,2,Buzz Drilldrin
6829.23,568.3,158.7,925,49.52,2,Buzz Drilldrin
6830.67,722.9,156.6,953,48.77,2,Buzz Drilldrin
6831.21,645.2,157.9,1046,50.28,2,Buzz Drilldrin
6832.56,565,159.7,1032,51.2,2,Buzz Drilldrin
6834.71,752.1,156.4,947,49.99,2,Buzz Drilldrin
6835.24,685.5,158.6,1016,51.64,2,Buzz Drilldrin
6836.74,709.2,156.3,1027,50.78,2,Buzz Drilldrin
6837.05,701.3,156.1,967,50.71,2,Buzz Drilldrin
6838.51,615.5,158.3,1004,48.74,2,Buzz Drilldrin
6839.05,611.3,156.8,978,49.89,2,Buzz Drilldrin
6840.66,594.3,156.5,949,49.15,2,Buzz Drilldrin
6841.15,584.5,158.4,986,51.25,2,Buzz Drilldrin
6842.72,615.1,156.7,1022,49.42,2,Buzz Drilldrin
6843.22,548.4,155.4,972,51.38,2,Buzz Drilldrin
6844.6,493.5,155.9,944,50.54,2,Buzz Drilldrin
6845,535.2,156.4,945,49.89,2,Buzz Drilldrin
6846.52,669.9,157.1,937,48.08,2,Buzz Drilldrin
6847.15,732,157.2,981,48.46,2,Buzz Drilldrin
6848.64,661.6,155.6,1014,50.77,2,Buzz Drilldrin
6849.1,558.2,159.9,1029,46.38,2,Buzz Drilldrin
6850.72,761.9,159.7,1044,46.93,2,Buzz Drilldrin
6851.02,776.1,155.6,979,48.48,2,Buzz Drilldrin
6851.82,564.7,159.2,1052,47.97,2,Buzz Drilldrin
6852.82,640.6,159.7,987,47.77,2,Buzz Drilldrin
6854.52,680.7,167.2,958,38.41,2,Buzz Drilldrin
6856.64,777.8,157.3,995,50.58,2,Buzz Drilldrin
6857.11,464.1,163.1,1031,47.1,2,Buzz Drilldrin
6858.56,618,153.6,957,52.03,2,Buzz Drilldrin
6859.26,562.3,154.9,999,51.48,2,Buzz Drilldrin
6860.78,496.2,157.4,1035,47.37,2,Buzz Drilldrin
6862.72,716.4,159.4,986,45.89,2,Buzz Drilldrin
6863.36,871.5,155.1,992,48.78,2,Buzz Drilldrin
6864.62,621.7,157.1,1003,52.93,2,Buzz Drilldrin
6866.68,280.9,199.3,236,12.71,2,Buzz Drilldrin
6867.16,509.5,191.4,342,19.14,2,Buzz Drilldrin
6867.75,575.1,182.8,514,27.33,2,Buzz Drilldrin
6868.79,776.3,173.8,641,36.16,2,Buzz Drilldrin
6870.53,869.2,161.7,956,50.42,2,Buzz Drilldrin
6871.28,579.5,162.8,1039,52.36,2,Buzz Drilldrin
6872.74,667.8,164.2,948,47,2,Buzz Drilldrin
6873.11,739,164.2,942,47,2,Buzz Drilldrin
6874.27,688.5,162.8,1006,47.34,2,Buzz Drilldrin
6876.52,461.1,165.7,1006,48.36,2,Buzz Drilldrin
6877.03,583,160,956,51.24,2,Buzz Drilldrin
6878.51,619,162.4,938,45.34,2,Buzz Drilldrin
6879.19,592.1,160.2,983,52.25,2,Buzz Drilldrin
6880.51,512.7,164.6,1063,49.4,2,Buzz Drilldrin
6881.04,557.3,163.1,976,47.06,2,Buzz Drilldrin
6882.52,625.6,164,991,48.32,2,Buzz Drilldrin
6883.38,661.1,160.5,946,50.52,2,Buzz Drilldrin
6884.45,751.8,159.2,934,49,2,Buzz Drilldrin
6886.66,618.2,161.3,974,50.1,2,Buzz Drilldrin
6888.51,630,160.4,996,50.14,2,Buzz Drilldrin
6889.15,666.1,160.1,964,50.25,2,Buzz Drilldrin
6890.49,659.9,157.9,994,51.38,2,Buzz Drilldrin
6891.15,559.3,161.8,1048,49.31,2,Buzz Drilldrin
6892.7,542.2,160.5,993,50.35,2,Buzz Drilldrin
6893.17,537.4,158.2,998,50.86,2,Buzz Drilldrin
6894.6,563.6,159,1025,50.34,2,Buzz Drilldrin
6895.04,509.9,159.1,1025,51.32,2,Buzz Drilldrin
6896.59,510.2,161.5,1052,48.97,2,Buzz Drilldrin
6897.11,575.5,160.6,1011,48.45,2,Buzz Drilldrin
6898.58,567.9,160.9,1005,49.37,2,Buzz Drilldrin
6899.08,611.9,160.5,969,49.81,2,Buzz Drilldrin
6900.62,656.5,162.6,1021,46.45,2,Buzz Drilldrin
6902.96,624,157.5,969,51.64,2,Buzz Drilldrin
6903.22,600.7,159.4,983,50.91,2,Buzz Drilldrin
6904.13,633.5,160.4,966,48.89,2,Buzz Drilldrin
6904.79,785.2,158.5,925,49.25,2,Buzz Drilldrin
6906.27,769.1,157.8,943,50.38,2,Buzz Drilldrin
6907.08,593.4,158.3,951,52.24,2,Buzz Drilldrin
6908.54,561.1,157.2,879,51.53,2,Buzz Drilldrin
6909.17,471,166.3,915,48.15,2,Buzz Drilldrin
6910.54,744.4,160.8,994,47.79,2,Buzz Drilldrin
6911.13,674.9,158.1,1012,50.57,2,Buzz Drilldrin
6912.63,676,157.1,1051,50.53,2,Buzz Drilldrin
6913.16,657.6,159.7,1023,48.55,2,Buzz Drilldrin
6914.61,738.1,157.7,990,49.91,2,Buzz Drilldrin
6915.19,687.7,158.8,986,50.2,2,Buzz Drilldrin
6916.7,665.5,157.9,986,50.32,2,Buzz Drilldrin
6917,660.3,158.4,1022,50.32,2,Buzz Drilldrin
6918.21,528.6,163,1054,45.57,2,Buzz Drilldrin
6918.79,524.4,161.8,953,45.55,2,Buzz Drilldrin
6920.54,394,169.4,976,38.7,2,Buzz Drilldrin
6921.12,517.6,165.7,877,40.14,2,Buzz Drilldrin
6922.53,579.8,158.1,1049,50.53,2,Buzz Drilldrin
6923.18,530.8,158.6,1059,49.79,2,Buzz Drilldrin
6924.59,535.4,157.5,991,49.88,2,Buzz Drilldrin
6925.05,502.2,158.5,1019,49.9,2,Buzz Drilldrin
6926.67,493.4,158.3,1037,49.19,2,Buzz Drilldrin
6927.12,470.8,157.7,991,49.54,2,Buzz Drilldrin
6928.68,529.3,159.5,1030,47.02,2,Buzz Drilldrin
6929.45,554.5,159.6,1029,48.83,2,Buzz Drilldrin
6930.55,597.7,159.2,1004,48.55,2,Buzz Drilldrin
6931.12,628.9,157.7,963,49.18,2,Buzz Drilldrin
6932.74,584.5,157.6,1050,50.36,2,Buzz Drilldrin
6933.01,618.1,157.6,963,49.39,2,Buzz Drilldrin
6934.7,636.7,158.5,984,48.89,2,Buzz Drilldrin
6935.08,679,158.5,950,48.89,2,Buzz Drilldrin
6936.4,672.5,159.5,880,47.51,2,Buzz Drilldrin
6937.2,823.9,155.3,906,51.46,2,Buzz Drilldrin
6938.25,592.3,161.2,1025,47.47,2,Buzz Drilldrin
6940.52,399.1,160.4,924,52.03,2,Buzz Drilldrin
6941.1,455.4,168.7,908,39.37,2,Buzz Drilldrin
6942.05,671.4,164.6,890,43.91,2,Buzz Drilldrin
6942.78,871.3,160.1,911,46.41,2,Buzz Drilldrin
6945.03,752.6,155.9,938,49.71,2,Buzz Drilldrin
6945.03,660.7,154.7,1021,51.62,2,Buzz Drilldrin
6946.53,521.9,158.7,1024,51.44,2,Buzz Drilldrin
6947.11,519.1,159.2,1011,46.75,2,Buzz Drilldrin
6948.53,524.4,159,1071,49.39,2,Buzz Drilldrin
6949.03,493.9,158.6,983,47.5,2,Buzz Drilldrin
6950.58,330,169.8,1042,40.7,2,Buzz Drilldrin
6951.36,510.3,168.7,863,36.36,2,Buzz Drilldrin
6952.47,803.9,163,910,43.19,2,Buzz Drilldrin
6952.8,823.5,163,879,44.26,2,Buzz Drilldrin
6954.55,485.1,154.5,1019,50.49,2,Buzz Drilldrin
6955.34,492.7,156.4,1061,51.67,2,Buzz Drilldrin
6956.59,486.3,163.9,1041,44.06,2,Buzz Drilldrin
6957.1,509.2,164.6,1005,40.49,2,Buzz Drilldrin
6958.67,644.4,156.8,1015,47.6,2,Buzz Drilldrin
6959.17,702.1,158,1077,48.24,2,Buzz Drilldrin
6960.17,551.5,159.1,987,45.37,2,Buzz Drilldrin
6960.79,617.8,160,972,45.05,2,Buzz Drilldrin
6962.33,607.2,198.2,222,13.89,2,Buzz Drilldrin
6963.11,868.9,185.9,380,23.62,2,Buzz Drilldrin
6964.35,864.2,174,556,37.67,2,Buzz Drilldrin
6965.39,919.3,167.8,709,41.3,2,Buzz Drilldrin
6966.55,780.2,163.5,792,44.05,2,Buzz Drilldrin
6968.67,493.9,164.3,1026,51.54,2,Buzz Drilldrin
6969.12,514.1,164.6,979,47.81,2,Buzz Drilldrin
6970.64,923.6,164.9,851,46.32,2,Buzz Drilldrin
6971.24,579.2,161.1,893,51,2,Buzz Drilldrin
6972.56,786.2,170.7,882,51.33,2,Buzz Drilldrin
6974.66,909.9,158.5,932,52.26,2,Buzz Drilldrin
6975.19,622.5,168.9,1038,49.34,2,Buzz Drilldrin
6976,698.9,164.6,847,45.01,2,Buzz Drilldrin
6976.83,992.7,164.7,823,45.66,2,Buzz Drilldrin
6978.5,562,163.8,924,45.32,2,Buzz Drilldrin
6979.17,878.5,159.1,918,50.13,2,Buzz Drilldrin
6980.5,655.5,163.2,1022,50.31,2,Buzz Drilldrin
6981.03,538.3,164.8,977,47.32,2,Buzz Drilldrin
6981.79,673.8,163,963,45.69,2,Buzz Drilldrin
6982.88,887.8,161.7,969,46.67,2,Buzz Drilldrin
6984.64,605.7,160.7,1014,49.11,2,Buzz Drilldrin
6985.17,600.1,159,1043,49.63,2,Buzz Drilldrin
6986.27,560.4,166.7,944,43.02,2,Buzz Drilldrin
6987.02,900.6,161.3,939,48.95,2,Buzz Drilldrin
6988.57,720.6,162.4,1062,50.32,2,Buzz Drilldrin
6989.23,748,162.1,1039,46.94,2,Buzz Drilldrin
6990.87,708.4,160,1015,49.68,2,Buzz Drilldrin
6991.22,705.9,160,992,48.33,2,Buzz Drilldrin
6992.14,728.2,161.5,1065,49.75,2,Buzz Drilldrin
6992.84,648.1,163.8,999,45.64,2,Buzz Drilldrin
6994.31,779,159.8,987,50.16,2,Buzz Drilldrin
6996.6,637.1,162.4,1028,48.77,2,Buzz Drilldrin
6998.65,771.4,159.8,1019,49.65,2,Buzz Drilldrin
6999.23,759.4,160.4,994,51.72,2,Buzz Drilldrin
7000.43,748.2,160.9,1054,51.04,2,Buzz Drilldrin
7000.75,747.2,160.9,1025,48.55,2,Buzz Drilldrin
7002.56,526.4,158.1,992,47.96,2,Buzz Drilldrin
7003.05,568.5,157.8,992,49.35,2,Buzz Drilldrin
7004.08,546.1,167.3,995,42.54,2,Buzz Drilldrin
7004.86,797.4,167.3,870,42.8,2,Buzz Drilldrin
7006.69,781.8,157.5,962,49.83,2,Buzz Drilldrin
7008.64,779.8,159.1,1013,50.87,2,Buzz Drilldrin
7009.03,808,159.2,1013,48.66,2,Buzz Drilldrin
7009.75,775.2,157.8,1018,50.42,2,Buzz Drilldrin
7010.78,754,161.3,1032,46.53,2,Buzz Drilldrin
7012.57,774.5,163,998,45.51,2,Buzz Drilldrin
7014.28,825,162.8,1048,50.5,2,Buzz Drilldrin
7016.06,1120.9,162.9,979,46.76,2,Buzz Drilldrin
7016.78,774.5,157.8,962,47.62,2,Buzz Drilldrin
7017.77,860.3,156.6,971,49.35,2,Buzz Drilldrin
7018.75,780.4,158.7,1066,48.97,2,Buzz Drilldrin
7020.27,595.4,173.9,806,32.3,2,Buzz Drilldrin
7022.57,429.2,157.1,1043,51.44,2,Buzz Drilldrin
7023.01,414.8,157.9,1014,50.14,2,Buzz Drilldrin
7024.94,467.6,173.1,976,35.79,2,Buzz Drilldrin
7026.26,742.1,162.8,968,44.36,2,Buzz Drilldrin
7027.1,717.5,155.1,1055,53.29,2,Buzz Drilldrin
7028.73,449.3,169.4,808,37.26,2,Buzz Drilldrin
7029.1,790,161.7,831,42.11,2,Buzz Drilldrin
7030.64,290.5,176.7,918,30.79,2,Buzz Drilldrin
7031.22,396.7,173.7,812,33.43,2,Buzz Drilldrin
7032.52,768.1,160.7,892,45.26,2,Buzz Drilldrin
7033.03,563.7,158.1,1040,52.13,2,Buzz Drilldrin
7034.53,553.6,155.9,982,47.71,2,Buzz Drilldrin
7035.04,465.2,153.6,977,52.46,2,Buzz Drilldrin
7036.66,546.9,155.9,1018,51.76,2,Buzz Drilldrin
7037.02,394,164.9,1093,46.41,2,Buzz Drilldrin
7038.69,597.9,162.2,948,44.39,2,Buzz Drilldrin
7039,613.8,160.1,976,45.77,2,Buzz Drilldrin
7040.61,432.6,164,1062,44.56,2,Buzz Drilldrin
7041.06,405.8,164.2,962,42.96,2,Buzz Drilldrin
7042.69,581.3,155.9,979,50.85,2,Buzz Drilldrin
7043.12,510.6,155.6,1086,51.64,2,Buzz Drilldrin
7044.56,473.4,166.1,931,39.42,2,Buzz Drilldrin
7045.02,517.5,163.2,877,42.91,2,Buzz Drilldrin
7046.57,518.2,158.7,1024,47.05,2,Buzz Drilldrin
7047.26,459.8,158.7,988,47.55,2,Buzz Drilldrin
7048.57,491.9,158.6,1002,46.06,2,Buzz Drilldrin
7049.23,527.9,160.3,960,46.16,2,Buzz Drilldrin
7050.5,634.8,155.1,907,50.11,2,Buzz Drilldrin
7051.14,341.1,163.8,1045,42.32,2,Buzz Drilldrin
7052.54,527.8,169.3,965,35.94,2,Buzz Drilldrin
7053.06,741.6,166.5,932,38.8,2,Buzz Drilldrin
7054.67,655.8,156.5,955,45.1,2,Buzz Drilldrin
7055.19,641.5,157,1014,48.28,2,Buzz Drilldrin
7056.52,112.4,201.8,246,8.66,2,Buzz Drilldrin
7057,139.1,197.6,316,13.88,2,Buzz Drilldrin
7058.71,827.5,160.5,700,48.81,2,Buzz Drilldrin
7059.23,524,161.9,854,50.25,2,Buzz Drilldrin
7060.65,333,167.7,951,43,2,Buzz Drilldrin
7061.13,424.4,166.2,975,45.91,2,Buzz Drilldrin
7062.83,276.5,173.7,941,36.05,2,Buzz Drilldrin
7063.07,296.7,170.9,867,39.86,2,Buzz Drilldrin
7064.8,577.5,160.1,920,51.67,2,Buzz Drilldrin
7065.42,243.8,179.7,901,33.05,2,Buzz Drilldrin
7066.25,600.2,170.5,784,47.43,2,Buzz Drilldrin
7067.01,589.8,158.5,867,52.38,2,Buzz Drilldrin
7068.54,498.1,168.5,1012,44.91,2,Buzz Drilldrin
7069.1,657.6,165.6,948,45.66,2,Buzz Drilldrin
7070.26,626.1,164.7,1033,48.05,2,Buzz Drilldrin
7071.1,530.1,168.1,1052,45.24,2,Buzz Drilldrin
7072.63,783.1,159.8,958,50.09,2,Buzz Drilldrin
7073.1,434.7,171.5,1093,37.97,2,Buzz Drilldrin
7074.68,1037.7,159.6,898,51.36,2,Buzz Drilldrin
7076.69,448.7,174.3,971,36.69,2,Buzz Drilldrin
7077.07,784.6,171.3,955,39.22,3,AstroBit
7078.53,820.8,165.9,969,46.47,3,AstroBit
7080.58,437,172.1,978,38.09,3,AstroBit
7082.96,488,167.8,1046,41.32,3,AstroBit
7084.15,632.3,164.5,973,45.72,3,AstroBit
7084.78,624.3,163,981,45.68,3,AstroBit
7086.61,757.6,159.7,1039,50.07,3,AstroBit
7087.19,401.5,175.1,1064,33.51,3,AstroBit
7088.08,613.1,171.5,863,39.45,3,AstroBit
7088.78,675.3,164.6,904,42.54,3,AstroBit
7090.88,751.6,156.7,1011,52.51,3,AstroBit
7091.14,602.4,159.9,1039,49.62,3,AstroBit
7092.71,613.8,157.9,997,50.28,3,AstroBit
7093,625.3,158.5,997,50.28,3,AstroBit
7094.87,502.1,159.9,989,50.11,3,AstroBit
7095.11,502.1,160.6,963,49.1,3,AstroBit
7096.54,534.4,156.8,897,51.54,3,AstroBit
7098.79,420.2,158.9,861,49.83,3,AstroBit
7099.17,441.5,159.3,816,50.48,3,AstroBit
7100.68,599.8,167.4,801,44.13,3,AstroBit
7101.01,740.5,161.3,765,44.13,3,AstroBit
7102.91,580.7,159.8,960,49.64,3,AstroBit
7103.2,621.9,159.8,932,48.92,3,AstroBit
7104.67,708.9,157.2,878,52.26,3,AstroBit
7105.23,420.7,158.7,867,52.64,3,AstroBit
7106.51,477,158.5,888,50.87,3,AstroBit
7107.11,458,158.3,856,51.49,3,AstroBit
7108.67,435.7,160.6,915,47.79,3,AstroBit
7109.07,431.6,161,862,47.23,3,AstroBit
7110.61,534.4,158.8,807,49.1,3,AstroBit
7111.02,501.3,158.4,880,49.82,3,AstroBit
7112.68,454.9,157,797,50.96,3,AstroBit
7113.03,435.3,158,848,50.74,3,AstroBit
7114.56,226.1,197.7,249,21.54,3,AstroBit
7115.17,317.3,190.3,347,27.94,3,AstroBit
7116.59,537.9,173.7,721,45.13,3,AstroBit
7117.17,489.9,168.1,847,51.18,3,AstroBit
7118.77,328,167.6,770,51.26,3,AstroBit
7119.22,332.2,168.1,821,50.72,3,AstroBit
7120.58,361.1,170.2,781,48.91,3,AstroBit
7121.14,384.5,169.3,822,49.46,3,AstroBit
7122.64,415.2,168.7,817,50.12,3,AstroBit
7123.15,381.5,167.8,800,51.14,3,AstroBit
7124.52,355.3,167.3,748,50.19,3,AstroBit
7125.1,329.4,167.5,777,51.26,3,AstroBit
7126.52,317.7,168.5,806,49.88,3,AstroBit
7127.13,352.7,167.4,768,49.55,3,AstroBit
7128.5,334,170.1,751,47.73,3,AstroBit
7129.05,348.2,168.8,740,48.83,3,AstroBit
7130.57,370.7,169.2,609,49.31,3,AstroBit
7131.05,421.4,172.7,678,44.34,3,AstroBit
7132.6,482.2,166.9,785,51.21,3,AstroBit
7133.17,429.2,167.5,823,51.06,3,AstroBit
7134.52,425.1,166.9,781,50.16,3,AstroBit
7135.08,457.8,166.6,780,50.9,3,AstroBit
7136.53,404.2,169.1,806,49.15,3,AstroBit
7137.02,496.1,169.8,705,46.59,3,AstroBit
7138.61,502,167.6,797,49.35,3,AstroBit
7139.05,541.5,166,782,51.16,3,AstroBit
7140.66,553.4,166.8,767,49.22,3,AstroBit
7141.2,538.7,168.7,668,48.35,3,AstroBit
7142.61,564.8,166.9,784,50.15,3,AstroBit
7143.15,540.9,168.5,774,49.71,3,AstroBit
7144.47,462.2,216.5,66,6.05,3,AstroBit
7145.15,243.1,210,119,12.44,3,AstroBit
7146.73,827.5,185.5,488,32.85,3,AstroBit
7147.06,853.5,185.5,488,38.7,3,AstroBit
7148.69,482.5,172.6,767,49.73,3,AstroBit
7149.17,528.2,171.6,862,49.83,3,AstroBit
7150.52,404.6,170.5,865,51.37,3,AstroBit
7151.13,435.6,172.7,757,49.13,3,AstroBit
7152.65,410.1,172.8,861,49.25,3,AstroBit
7153.1,378.2,174.3,689,47.05,3,AstroBit
7154.57,325.2,183,721,46.55,3,AstroBit
7155.23,473.7,175.8,684,41.88,3,AstroBit
7156.6,342.9,175.7,854,51.91,3,AstroBit
7157.16,396.8,176.3,716,47.44,3,AstroBit
7158.54,676.7,170.7,630,49.6,3,AstroBit
7159.01,527.7,170.6,618,50.26,3,AstroBit
7160.65,506.8,172.5,618,49.03,3,AstroBit
7161.17,565.7,171.4,607,49.99,3,AstroBit
7162.64,552.8,171.2,674,49.85,3,AstroBit
7163.13,500.8,172.2,648,48.79,3,AstroBit
7164.55,541.3,171.5,638,50.4,3,AstroBit
7165,510.9,170.5,771,50.75,3,AstroBit
7166.7,445.6,172.6,912,48.77,3,AstroBit
7167.46,459,172.4,800,47.75,3,AstroBit
7168.63,517.9,171.3,740,50.19,3,AstroBit
7169,464.5,169.7,816,52.27,3,AstroBit
7170.75,455.2,171.6,813,49.57,3,AstroBit
7171.3,453.7,170.4,949,51.44,3,AstroBit
7172.52,488.7,170.1,891,50.2,3,AstroBit
7173.03,467.9,169.3,909,51.49,3,AstroBit
7174.59,328.1,171.3,903,50.07,3,AstroBit
7175.1,329.3,171.6,845,48.63,3,AstroBit
7176.79,472.2,169.9,787,49.86,3,AstroBit
7177.15,451.2,169.5,857,50.7,3,AstroBit
7178.53,348.7,170,912,51.09,3,AstroBit
7179.09,343.4,167.7,805,52.94,3,AstroBit
7180.52,286.6,169.4,762,50.74,3,AstroBit
7181.02,295.9,168.5,690,51.76,3,AstroBit
7182.76,306.2,171.2,721,50.26,3,AstroBit
7183,305.7,169.9,849,51.07,3,AstroBit
7184.55,251.7,169.4,711,47.84,3,AstroBit
7185.08,269.9,168.7,653,50.88,3,AstroBit
7186.63,337.4,170.6,843,48.69,3,AstroBit
7187.04,358.9,168.1,709,51.51,3,AstroBit
7188.5,240.7,169.9,624,48.35,3,AstroBit
7189.08,283.5,169.9,701,49.4,3,AstroBit
7190.54,297.1,168.8,710,52.12,3,AstroBit
7191.13,261.9,169.4,720,50.1,3,AstroBit
7192.52,256.2,171.6,826,47.58,3,AstroBit
7193.08,309.4,170.9,791,50.33,3,AstroBit
7194.55,295,169.7,778,50.8,3,AstroBit
7195.1,303.3,169.3,851,50.25,3,AstroBit
7196.58,333,169.2,825,49.83,3,AstroBit
7197.09,305.6,168.6,754,50.6,3,AstroBit
7198.55,317.9,170.2,794,49.74,3,AstroBit
7199.01,337.4,168.8,762,50.14,3,AstroBit
7200.5,323.2,169.1,836,50.21,3,AstroBit
7201.12,344.9,169.6,835,49.64,3,AstroBit
7202.73,339,167.1,780,51.45,3,AstroBit
7203.16,303.3,170.4,884,49.77,3,AstroBit
7204.5,345.8,170.4,803,47.33,3,AstroBit
7205.13,687,168.1,809,51.11,3,AstroBit
7206.59,405.8,167.1,881,51.58,3,AstroBit
7207.09,373.6,168,928,50.75,3,AstroBit
7208.52,518,168.6,823,50.97,3,AstroBit
7209.03,447.5,168.4,920,50.07,3,AstroBit
7210.52,412.9,167.8,835,50.15,3,AstroBit
7211.06,459.3,168.1,827,50.09,3,AstroBit
7212.63,327.1,169.3,878,49.22,3,AstroBit
7213.19,375.4,169.7,867,48.61,3,AstroBit
7214.51,424.3,168.1,815,49.43,3,AstroBit
7215.06,413.3,167.6,817,50.77,3,AstroBit
7216.5,326.9,168.5,796,50.29,3,AstroBit
7217.08,329.6,165.3,762,51.38,3,AstroBit
7218.56,376.9,166.8,792,51.11,3,AstroBit
7219.08,308.6,167.7,893,49.28,3,AstroBit
7220.55,350.7,168.2,946,51.32,3,AstroBit
7221.07,344.2,168.2,896,48.44,3,AstroBit
7222.59,472,168.8,875,48.93,3,AstroBit
7223.01,468.1,168.2,859,49.83,3,AstroBit
7224.51,309.3,165.9,806,51.69,3,AstroBit
7225.11,300.1,169.8,844,46.36,3,AstroBit
7226.69,516.8,165.5,801,50.97,3,AstroBit
7227.04,495.7,166.6,971,51.21,3,AstroBit
7228.61,328.7,174.5,960,43.11,3,AstroBit
7229.14,369.5,174.8,805,42.07,3,AstroBit
7230.25,589.9,171.2,791,45.77,3,AstroBit
7231.13,832.5,165.7,821,52.11,3,AstroBit
7232.61,260.4,180.4,948,36.2,3,AstroBit
7233.05,260.2,183.4,762,34.98,3,AstroBit
7234.43,570,174.3,784,42.49,3,AstroBit
7234.79,723,172.1,784,48.85,3,AstroBit
7236.73,520.1,170.8,997,45.94,3,AstroBit
7237.22,534.1,165.8,917,50.62,3,AstroBit
7238.55,384.1,202.5,196,18.87,3,AstroBit
7239.04,483,195.1,488,28.76,3,AstroBit
7240.25,736.2,178.8,643,44.39,3,AstroBit
7241.17,555.1,172.1,915,50.02,3,AstroBit
7242.54,405.6,169.8,992,51.62,3,AstroBit
7243.01,359.1,179,1077,43.88,3,AstroBit
7244.6,319.9,169.7,802,51.82,3,AstroBit
7245.01,302.8,172,813,50.63,3,AstroBit
7246.53,316.2,171.8,733,50.25,3,AstroBit
