"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
8603.03,77.3,184.3,413,49.43,1,"Apollo"
8604.51,71.1,183.2,378,49.66,1,"Apollo"
8605.02,71.7,186.7,339,49.79,1,"Apollo"
8606.53,79.9,184.4,402,50.76,1,"Apollo"
8607,68.7,185.1,263,48.97,1,"Apollo"
8608.51,72.7,183.1,239,51.08,1,"Apollo"
8609.02,62.8,184.5,223,49.46,1,"Apollo"
8610.53,64.2,182.8,318,51.68,1,"Apollo"
8611.01,64.6,185.6,324,49.23,1,"Apollo"
8612.5,90.1,184.9,340,48.91,1,"Apollo"
8613.02,67.2,185.9,290,47.57,1,"Apollo"
8614.5,68.2,182.8,291,50.42,1,"Apollo"
8615.04,74.1,184.2,272,49.61,1,"Apollo"
8616.5,77.4,183.9,269,49.93,1,"Apollo"
8617.02,78.6,183.1,302,50.27,1,"Apollo"
8618.51,77.6,184.7,337,49.1,1,"Apollo"
8619.02,82,183.9,299,49.59,1,"Apollo"
8620.53,81.3,184.1,340,49.65,1,"Apollo"
8621.01,78.5,183.5,413,49.54,1,"Apollo"
8622.5,73.8,183.7,544,48.34,1,"Apollo"
8623.01,79,182.8,380,49.74,1,"Apollo"
8624.52,82.5,184.4,330,50.5,1,"Apollo"
8625.02,84.7,184,314,48.65,1,"Apollo"
8626.52,79.1,183.9,309,48.29,1,"Apollo"
8627,74,182.4,399,50.65,1,"Apollo"
8628.5,84.2,183.4,456,50.34,1,"Apollo"
8629.01,89.1,182.1,307,51.91,1,"Apollo"
8630.5,133.6,179.3,410,53.16,1,"Apollo"
8631.05,88.9,189.8,583,44.7,1,"Apollo"
8632.5,156.3,202.5,483,38,1,"Apollo"
8633.07,173.8,196.4,402,42.61,1,"Apollo"
8634.55,185.6,195.6,506,43.79,1,"Apollo"
8635.03,184.4,189.7,489,48.65,1,"Apollo"
8636.59,155,190.1,591,50.4,1,"Apollo"
8637.01,142.8,192.4,572,46.45,1,"Apollo"
8638.5,130.7,192.5,524,45.54,1,"Apollo"
8639.06,173.8,191,718,48.44,1,"Apollo"
8640.53,191.9,184.8,403,53.98,1,"Apollo"
8641.07,120.7,197.2,759,46.34,1,"Apollo"
8642.52,221.2,188.1,543,50.87,1,"Apollo"
8643,215.7,187.7,620,50.13,1,"Apollo"
8644.5,187,191,756,49.64,1,"Apollo"
8645.1,185.4,190,560,48.11,1,"Apollo"
8647,195.6,185.7,594,51.19,1,"Apollo"
8648.52,139,186.3,597,53,1,"Apollo"
8649.03,121.9,189.9,525,48.57,1,"Apollo"
8650.61,188.2,191.5,624,46.41,1,"Apollo"
8651.04,219.5,190.2,609,48.09,1,"Apollo"
8652.51,177.5,192,703,53.95,1,"Apollo"
8653.07,174.7,186.3,567,51.04,1,"Apollo"
8654.51,163.5,184.6,751,51.87,1,"Apollo"
8655.03,155,186.7,506,51.24,1,"Apollo"
8657.13,164.5,187.9,671,50.86,1,"Apollo"
8658.58,135.2,190,547,48,1,"Apollo"
8659.04,144,186.1,403,50.46,1,"Apollo"
8660.57,113.4,191.6,596,46.56,1,"Apollo"
8661,151.3,190,505,48.44,1,"Apollo"
8662.56,140.3,187.1,682,49.17,1,"Apollo"
8663.06,147.3,186.1,464,51.19,1,"Apollo"
8664.53,129.7,185.8,472,51.57,1,"Apollo"
8665.01,104.3,187.1,458,49.42,1,"Apollo"
8666.53,76.2,188.4,374,48.07,1,"Apollo"
8667.04,90.4,186.1,470,49.98,1,"Apollo"
8668.54,173.3,192.6,622,43.51,1,"Apollo"
8669.04,175.7,188.9,634,48.08,1,"Apollo"
8670.54,131.2,187.3,635,49.27,1,"Apollo"
8671.06,163.2,186.3,658,49.81,1,"Apollo"
8672.51,140.3,186.6,383,50.07,1,"Apollo"
8673.01,120.7,190.1,640,45,1,"Apollo"
8674.56,203.2,189.5,600,49.49,1,"Apollo"
8675.07,206.8,189,625,47.15,1,"Apollo"
8676.57,162.2,184.6,542,51.58,1,"Apollo"
8677.04,165.6,181.8,317,53.7,1,"Apollo"
8678.52,179.3,187.4,523,48.4,1,"Apollo"
8679,185.7,185.6,539,50.53,1,"Apollo"
8680.52,85.2,191.7,628,44.39,1,"Apollo"
8681.02,87.7,188.9,582,49.23,1,"Apollo"
8682.54,136.9,185.2,349,49.91,1,"Apollo"
8683.08,143.4,186.4,520,50.17,1,"Apollo"
8684.54,73.8,191.1,271,44.07,1,"Apollo"
8685,95.9,187.1,623,50.61,1,"Apollo"
8686.58,159.1,189.7,482,45.39,1,"Apollo"
8687,163.7,184,346,51.57,1,"Apollo"
8688.54,146.5,185.8,488,49.01,1,"Apollo"
8689.03,147.3,184,386,50.42,1,"Apollo"
8690.54,155.6,182.5,322,52.96,1,"Apollo"
8691.01,93,187.5,501,48.55,1,"Apollo"
8692.59,144.3,187.6,560,47.49,1,"Apollo"
8693,136.6,185.7,449,48.27,1,"Apollo"
8694.51,143.8,184.3,564,48.77,1,"Apollo"
8695.04,146.9,185.1,614,48.87,1,"Apollo"
8696.58,216.3,183.6,574,47.76,1,"Apollo"
8697.01,216.4,181.8,468,52.5,1,"Apollo"
8698.62,210.6,185.3,538,48.92,1,"Apollo"
8699.03,206,182.7,451,51.67,1,"Apollo"
8700.55,133.2,189.7,579,43.82,1,"Apollo"
8701.04,230.6,186.5,544,48.4,1,"Apollo"
8702.52,61,187.8,652,45.11,1,"Apollo"
8703,82.7,191.4,772,45.85,1,"Apollo"
8704.5,181.1,186.2,489,48.37,1,"Apollo"
8705.04,150.4,190,742,49.45,1,"Apollo"
8706.53,163.2,189,577,45.33,1,"Apollo"
8707.01,218.4,186.3,603,47.98,1,"Apollo"
8708.5,129.9,181,353,52.46,1,"Apollo"
8709,64.7,184.4,257,48.95,1,"Apollo"
8710.54,198.3,186.7,610,46.59,1,"Apollo"
8711.02,195.9,187,503,47.34,1,"Apollo"
8712.52,190.7,180.5,455,53.68,1,"Apollo"
8713.09,90.1,192,507,45.67,1,"Apollo"
8714.62,220.1,187,726,46.95,1,"Apollo"
8715.04,205.9,184.6,697,50.34,1,"Apollo"
8716.5,220.1,180.3,380,54.33,1,"Apollo"
8717.04,119.7,190.5,577,42.58,1,"Apollo"
8718.56,156.6,189.3,676,45.32,1,"Apollo"
8719.09,152.5,186.1,568,47.3,1,"Apollo"
8720.52,133,182.4,379,50.36,1,"Apollo"
8721.1,136.1,188.8,646,45.41,1,"Apollo"
8722.54,276.1,190.5,552,41.94,1,"Apollo"
8723.02,280.5,188.5,623,43.88,1,"Apollo"
8724.52,227,181,455,53.61,1,"Apollo"
8725.02,109,184,341,48.65,1,"Apollo"
8726.57,212.9,199.7,534,40.43,1,"Apollo"
8727.13,295.5,194.6,503,43.97,1,"Apollo"
8728.65,284.8,193.5,788,45.48,1,"Apollo"
8729.03,284.2,189.7,521,49.08,1,"Apollo"
8730.55,178.5,193.1,726,46.82,1,"Apollo"
8731.06,250.8,192,598,46.53,1,"Apollo"
8732.52,232.7,189.3,624,48.87,1,"Apollo"
8733.02,242.8,185.4,770,52.75,1,"Apollo"
8734.54,252.4,187.3,599,51.39,1,"Apollo"
8735.12,211.2,190.8,701,48.19,1,"Apollo"
8736.52,160.3,185.8,616,56.73,1,"Apollo"
8737.03,130.4,187.7,506,50.66,1,"Apollo"
8738.53,233.3,192.9,787,48.43,1,"Apollo"
8739,241.1,194.5,586,44.96,1,"Apollo"
8740.54,147.8,192.7,476,44.88,1,"Apollo"
8741.02,207.6,186.6,578,50.81,1,"Apollo"
8742.61,197.5,191,608,45.85,1,"Apollo"
8743.02,226.3,183.9,453,51.32,1,"Apollo"
8744.59,177.3,188.5,613,47.57,1,"Apollo"
8745.03,209.4,190.2,730,44.76,1,"Apollo"
8746.51,254.2,189.7,670,48.87,1,"Apollo"
8747,250.2,188.4,715,50.66,1,"Apollo"
8748.58,208.9,182.9,348,54.56,1,"Apollo"
8749.01,110.3,187.3,559,50.6,1,"Apollo"
8750.54,208.9,190,604,46.8,1,"Apollo"
8751.1,236.6,190.3,513,49.1,1,"Apollo"
8752.5,204.5,186.6,627,50.26,1,"Apollo"
8753.1,178.5,190.7,650,47.45,1,"Apollo"
8754.56,275.2,187.5,712,49.3,1,"Apollo"
8755.03,235,188.1,804,50.6,1,"Apollo"
8756.57,260.4,183.8,400,52.78,1,"Apollo"
8757.06,184,189.5,648,46.7,1,"Apollo"
8758.59,212.8,189.4,751,47.77,1,"Apollo"
8759.13,258.2,192.1,671,44.54,1,"Apollo"
8760.5,182.8,188.4,716,48.79,1,"Apollo"
8761.03,196.4,187,647,50.72,1,"Apollo"
8762.58,89.2,194.7,656,41.74,1,"Apollo"
8763.04,123,216.7,367,19.64,1,"Apollo"
8764.59,348.2,196.5,359,38.32,1,"Apollo"
8765.01,326.8,190.8,637,46.98,1,"Apollo"
8766.52,146.1,191.7,618,44.63,1,"Apollo"
8767,229.8,180.9,504,56.41,1,"Apollo"
8768.58,219.9,189.3,661,46.18,1,"Apollo"
8769.14,255.5,194.1,645,41.39,1,"Apollo"
8770.56,158.4,190.8,840,46.25,1,"Apollo"
8771.02,168.3,185.2,772,52.41,1,"Apollo"
8772.53,120.1,185.2,653,50.41,1,"Apollo"
8773.11,167.7,186.4,624,49.12,1,"Apollo"
8774.5,76.9,186.6,394,48.98,1,"Apollo"
8775.02,59.3,186.1,437,50.62,1,"Apollo"
8776.53,68.1,192.1,751,41.97,1,"Apollo"
8777.02,158,195.2,633,40.42,1,"Apollo"
8778.51,197.2,192.3,598,43.06,1,"Apollo"
8779.07,192.2,189.2,713,46.22,1,"Apollo"
8780.5,145.6,189.6,826,46.75,1,"Apollo"
8781.04,144.9,187.7,800,47.24,1,"Apollo"
8782.61,196.1,190.3,675,44.38,1,"Apollo"
8783.02,198.2,193.2,706,44.95,1,"Apollo"
8784.53,190.3,193.3,700,41.46,1,"Apollo"
8785.03,175.2,192.1,751,43.55,1,"Apollo"
8786.53,142.3,194.4,663,42.18,1,"Apollo"
8787,136.3,193.3,845,44.29,1,"Apollo"
8788.51,192.7,191.6,672,42.69,1,"Apollo"
8789.01,207.3,188.7,765,44.78,1,"Apollo"
8790.5,211,187.2,352,47.74,1,"Apollo"
8791,121.7,192.4,649,42.42,1,"Apollo"
8792.57,227.2,190.8,779,42.38,1,"Apollo"
8793.03,225.9,194.4,679,41.42,1,"Apollo"
8794.62,194.1,189.8,463,43.66,1,"Apollo"
8795.06,210.3,185.4,312,47.69,1,"Apollo"
8796.62,146.6,189.1,686,43.07,1,"Apollo"
8797.09,151,187.9,570,46.16,1,"Apollo"
8798.51,111.7,188.3,671,45.93,1,"Apollo"
8799.03,110.1,188.6,728,45.5,1,"Apollo"
8800.53,169.9,190.1,291,43.49,1,"Apollo"
8801.01,165,182.7,361,51.77,1,"Apollo"
8802.5,193.2,182.6,342,50.57,1,"Apollo"
8803.02,84,188.1,541,46.66,1,"Apollo"
8804.5,87.1,192.3,633,45.12,1,"Apollo"
8805.04,170.7,186,715,48.86,1,"Apollo"
8806.56,155.1,184.5,658,48.37,1,"Apollo"
8807.05,164.1,183.7,712,47.7,1,"Apollo"
8808.58,152.3,179.8,587,48.72,1,"Apollo"
8809.05,125.9,184.9,736,47.69,1,"Apollo"
8810.51,179.1,186.9,794,46.44,1,"Apollo"
8811.03,182.5,184,604,51.43,1,"Apollo"
8812.57,181.3,188.5,742,45.1,1,"Apollo"
8813.01,178.9,187,719,46.38,1,"Apollo"
8814.56,124.3,183.1,696,51.38,1,"Apollo"
8815.07,113.6,187,744,45.88,1,"Apollo"
8816.6,198.7,191.3,595,42.86,1,"Apollo"
8817.06,199.9,186,399,46.65,1,"Apollo"
8818.53,176.6,187.8,774,46.5,1,"Apollo"
8819.04,187.7,184.8,617,47.7,1,"Apollo"
8820.5,142.5,204,557,47.31,1,"Apollo"
8821.07,177.6,202.3,406,36.75,1,"Apollo"
8822.51,182.2,195.4,528,43.52,1,"Apollo"
8823.05,195.1,193.1,488,44.96,1,"Apollo"
8825,142.6,188,454,50.25,1,"Apollo"
8826.55,187,198.6,640,40.46,1,"Apollo"
8827.05,185.2,197.7,596,39.7,1,"Apollo"
8828.59,169.9,193.8,603,44.76,1,"Apollo"
8829.03,166,190.4,553,48.01,1,"Apollo"
8830.59,170.7,195.3,734,43.87,1,"Apollo"
8831.03,169.3,195.4,614,42.77,1,"Apollo"
8832.62,187.4,194.2,615,44.29,1,"Apollo"
8833.02,201,194.6,793,41.87,1,"Apollo"
8834.51,209.6,192.8,648,46.16,1,"Apollo"
8835.06,199.1,191.6,549,46.23,1,"Apollo"
8836.54,188.5,190.4,897,47.23,1,"Apollo"
8837.08,210.3,197.1,789,41.17,1,"Apollo"
8838.54,216,189.3,415,48.14,1,"Apollo"
8839,178.1,185.2,523,52.77,1,"Apollo"
8840.54,80.6,196.9,818,39.1,1,"Apollo"
8841.05,119.1,197.6,599,39.38,1,"Apollo"
8842.54,222.5,192.2,360,44.36,1,"Apollo"
8843.02,187.1,186.4,428,51.91,1,"Apollo"
8844,66.1,187.9,354,50.41,1,"Apollo"
8845,55.7,195.1,598,44.78,1,"Apollo"
8846.51,168.7,184,684,55.35,1,"Apollo"
8847.03,120.7,195.1,662,41.94,1,"Apollo"
8848.59,215.4,191.7,704,44.15,1,"Apollo"
8849.02,205.2,189.9,768,47.86,1,"Apollo"
8850.57,194.6,188.9,687,48.77,1,"Apollo"
8851.01,204,186.2,706,50.66,1,"Apollo"
8852.52,157.1,189.3,668,47.51,1,"Apollo"
8853.01,136.8,185.3,653,51.27,1,"Apollo"
8854.52,200.1,185.3,540,51.96,1,"Apollo"
8855.03,109.8,192.9,651,43.62,1,"Apollo"
8856.61,193.4,188.3,528,47.91,1,"Apollo"
8857.04,194.4,188.2,535,50.52,1,"Apollo"
8858.51,199.5,193.9,836,42.92,1,"Apollo"
8859.05,193.4,190.6,671,45.78,1,"Apollo"
8860.51,111.2,186.2,470,50.18,1,"Apollo"
8861.09,86,194,728,44.37,1,"Apollo"
8862.51,170.7,185.5,480,50.47,1,"Apollo"
8863,73.1,187.6,416,48.51,1,"Apollo"
8864.53,167.4,190,635,47.05,1,"Apollo"
8865.07,141.9,195,794,43.36,1,"Apollo"
8866.54,169.1,187.6,505,47.61,1,"Apollo"
8867,165.1,187.8,631,48.11,1,"Apollo"
8868.52,138.8,183.5,418,52.85,1,"Apollo"
8869.03,87.1,185.3,343,49.4,1,"Apollo"
8870.55,85.8,185.5,355,50.15,1,"Apollo"
8871,76.6,186.1,407,49.15,1,"Apollo"
8872.5,140.3,186.3,658,49.66,1,"Apollo"
8873,179.2,187.3,801,48.31,1,"Apollo"
8874.55,204.8,186.3,752,50.22,1,"Apollo"
8875.01,184.7,187.5,769,48.58,1,"Apollo"
8876.55,196.5,190,447,45.12,1,"Apollo"
8877.05,205.6,185.5,547,48.73,1,"Apollo"
8878.55,87.6,185.1,508,49.59,1,"Apollo"
8879,86,186,512,50.05,1,"Apollo"
8880.57,133,186.9,644,48.64,1,"Apollo"
8881.07,144.1,185.4,580,48.38,1,"Apollo"
8882.51,170,186.1,668,50.16,1,"Apollo"
8883.02,176.2,185.5,768,49.42,1,"Apollo"
8884.6,196.4,187.5,636,48.59,1,"Apollo"
8885.02,193.2,184.6,738,49.36,1,"Apollo"
8886.5,133.5,183.3,520,53.23,1,"Apollo"
8887.03,105.3,185.4,672,49.61,1,"Apollo"
8888.53,146,185.7,696,50.68,1,"Apollo"
8889,152.4,184.5,524,49.99,1,"Apollo"
8890.54,123.8,186.1,647,47.78,1,"Apollo"
8891.02,165.7,184.5,762,50.01,1,"Apollo"
8892.55,197,186.3,684,48.6,1,"Apollo"
8893,189.7,183.2,799,51.42,1,"Apollo"
8894.5,198,184.6,760,50.5,1,"Apollo"
8895.04,206.9,190.4,748,43.13,1,"Apollo"
8896.56,171.7,185.5,648,48.85,1,"Apollo"
8897.06,202.6,184.7,647,49.33,1,"Apollo"
8898.53,194,184.2,590,49.52,1,"Apollo"
8899.02,194.2,182.8,623,50.92,1,"Apollo"
8900.59,65.8,188.5,651,45.42,1,"Apollo"
8901.06,96.9,186.5,608,47.05,1,"Apollo"
8902.57,176.5,183.3,793,49.47,1,"Apollo"
8903.01,170.8,184.9,671,48.83,1,"Apollo"
8904.51,164.2,185.3,716,48.01,1,"Apollo"
8905,185.9,183.4,755,50.5,1,"Apollo"
8906.5,111,181.9,411,51.08,1,"Apollo"
8907,71.7,184.2,368,48.59,1,"Apollo"
8908.51,81.2,183.9,377,49.62,1,"Apollo"
8909.02,84.6,183.5,456,51.31,1,"Apollo"
8910.51,91.8,183.4,421,49.25,1,"Apollo"
8911.02,86.7,183.2,366,49.35,1,"Apollo"
8912.5,95.8,182.5,489,50.67,1,"Apollo"
8913.08,62.7,192.3,621,40.92,1,"Apollo"
8914.51,183,186,609,47.05,1,"Apollo"
8915.07,164,214.8,281,28.82,1,"Apollo"
8916.54,217.5,198.6,441,43.8,1,"Apollo"
8917.12,193.9,197.5,641,45.37,1,"Apollo"
8918.54,202.8,200.3,667,43.65,1,"Apollo"
8919.05,222.5,203.7,655,41.55,1,"Apollo"
8920.61,220.9,198.2,698,44.2,1,"Apollo"
8921.09,213.9,196.9,632,46.52,1,"Apollo"
8922.53,195.7,192.1,372,51.19,1,"Apollo"
8923.01,132.3,191.8,600,52.14,1,"Apollo"
8924.54,214.9,196.9,547,46.9,1,"Apollo"
8925.02,156,194.6,476,48.75,1,"Apollo"
8926.5,103.4,204.5,588,40.97,1,"Apollo"
8927.06,134.5,200.2,573,44.1,1,"Apollo"
8928.63,226.1,204.8,539,38.43,1,"Apollo"
8929.01,228.6,206.5,579,37.79,1,"Apollo"
8930.6,229.9,200.9,593,41.11,1,"Apollo"
8931,238.3,199.6,665,42.97,1,"Apollo"
8932.55,239.4,199.4,605,43.9,1,"Apollo"
8933.03,244.8,200.2,644,42.6,1,"Apollo"
8934.63,251,200.8,523,42.54,1,"Apollo"
8935.04,254,197.4,331,44.83,1,"Apollo"
8937.03,115.2,194,444,47.79,1,"Apollo"
8938.54,156.8,190.6,438,52,1,"Apollo"
8939.02,132.6,190,402,52.68,1,"Apollo"
8940.51,188,195,441,47.81,1,"Apollo"
8941,140.5,190.2,320,52.25,1,"Apollo"
8942.53,103.8,192.2,340,50.08,1,"Apollo"
8943.01,73.8,192.4,436,50.17,1,"Apollo"
8944.5,146.1,190.5,364,52.78,1,"Apollo"
8945.02,69.2,192.4,417,51.63,1,"Apollo"
8946.55,173.7,191.1,322,50.95,1,"Apollo"
8947.01,93.5,198.5,638,43.38,1,"Apollo"
8948.6,206.9,199.8,604,42.89,1,"Apollo"
8949.09,208.2,196.7,696,44.52,1,"Apollo"
8950.56,210.3,194.8,484,45.58,1,"Apollo"
8951.04,187.4,192.6,613,52.12,1,"Apollo"
8952.62,166.6,197.2,718,43.46,1,"Apollo"
8953.01,210.4,195.8,693,44.95,1,"Apollo"
8954.5,192.5,195.9,560,45.69,1,"Apollo"
8955.05,196.3,190.3,321,51.33,1,"Apollo"
8956.56,122.7,191.8,647,50.33,1,"Apollo"
8957.06,202.9,194.7,403,46.07,1,"Apollo"
8958.51,189.7,195.7,588,45.58,1,"Apollo"
8959.1,191.2,194.3,487,44.12,1,"Apollo"
8960.58,179.9,197.8,737,43.44,1,"Apollo"
8961.03,198.6,192.7,440,48.17,1,"Apollo"
8962.5,146.6,191.1,428,51.11,1,"Apollo"
8963.03,104.3,198.5,695,41.67,1,"Apollo"
8964.54,155.7,192.4,276,48.62,1,"Apollo"
8965.02,133.3,191.7,375,50.74,1,"Apollo"
8966.5,86.3,193.2,346,47.86,1,"Apollo"
8967.02,150,199.5,617,43.2,1,"Apollo"
8968.55,194.4,198.1,452,42.98,1,"Apollo"
8969.03,158.8,196.2,705,44.52,1,"Apollo"
8970.51,146.9,194.5,719,45.9,1,"Apollo"
8971,154.4,198.4,613,41.69,1,"Apollo"
8972.54,97.8,197.4,608,43.51,1,"Apollo"
8973.08,139.9,194.4,430,46.35,1,"Apollo"
8974.51,195.6,195.5,362,44.27,1,"Apollo"
8975.04,197.1,189.3,377,51.11,1,"Apollo"
8976.55,169.3,191,504,50.4,1,"Apollo"
8977.02,133,190,371,50.13,1,"Apollo"
8978.55,92,189.3,397,49.35,1,"Apollo"
8979.02,109.6,189.6,310,50.36,1,"Apollo"
8980.58,105.2,191,404,48.28,1,"Apollo"
8981.02,123.1,189.9,367,50.51,1,"Apollo"
8982.53,110.1,189.5,457,49.39,1,"Apollo"
8983,132.5,188.9,419,51.02,1,"Apollo"
8984.53,108.1,201.9,782,37.91,1,"Apollo"
8985.02,224,201.6,681,37.7,1,"Apollo"
8986.62,162.2,195.7,744,44.88,1,"Apollo"
8987.11,189.2,193,474,45.99,1,"Apollo"
8988.55,137.7,189.7,413,48.82,1,"Apollo"
8989.06,126.9,196,531,44.84,1,"Apollo"
8990.55,127.7,190.4,449,50.27,1,"Apollo"
8991.06,148.7,189.8,373,49.19,1,"Apollo"
8992.55,152.3,190.9,742,52.62,1,"Apollo"
8993.03,166.7,189.4,610,47.82,1,"Apollo"
8994.56,178.8,192.4,675,48.91,1,"Apollo"
8995.01,195.2,192.4,603,46.42,1,"Apollo"
8996.58,225.9,198.2,537,41.81,1,"Apollo"
8997.08,221,194.9,409,43.62,1,"Apollo"
8998.51,179.7,195.6,555,42,1,"Apollo"
8999,201,197.4,610,42.71,1,"Apollo"
9000.51,159.1,192.6,657,45.01,1,"Apollo"
9001.08,152.3,195.4,569,42.17,1,"Apollo"
9002.51,172.1,187.8,618,51.1,1,"Apollo"
9003.04,131,191,395,47.23,1,"Apollo"
9004.54,69.4,190.3,463,48.18,1,"Apollo"
9005.03,97,194.7,660,46,1,"Apollo"
9006.53,212,188.6,408,48.92,1,"Apollo"
9007,156.5,186.5,562,49.08,1,"Apollo"
9008.5,245.8,197.6,636,40.71,1,"Apollo"
9009.04,213.2,218.7,462,24.73,1,"Apollo"
9010.63,247.1,197.3,376,44.49,1,"Apollo"
9011.01,192.1,194.3,409,50.92,1,"Apollo"
9012.51,135.6,197.4,746,46.25,1,"Apollo"
9013.06,163.7,197.8,503,46.79,1,"Apollo"
9014.51,149.3,192.2,506,50.91,1,"Apollo"
9015.02,119.2,191.1,378,52.52,1,"Apollo"
9016.5,198.5,194.1,645,50.44,1,"Apollo"
9017.01,134.8,194,580,51.96,1,"Apollo"
9018.53,122.3,195.4,658,47.83,1,"Apollo"
9019.01,141,193.4,466,51.51,1,"Apollo"
9020.53,163.9,192.8,419,50.82,1,"Apollo"
9021.05,138.7,201.3,714,43.36,1,"Apollo"
9022.53,220.6,195.6,366,48.22,1,"Apollo"
9023.01,158.8,192.7,667,50.37,1,"Apollo"
9024.5,96.3,193.4,372,49.72,1,"Apollo"
9025.01,85.3,192.4,634,52.41,1,"Apollo"
9026.58,154.8,198,687,45.72,1,"Apollo"
9028.55,194.2,197,498,46.86,1,"Apollo"
9029.01,199.4,194.9,581,47.03,1,"Apollo"
9030.57,215.6,198.5,764,44.22,1,"Apollo"
9031.05,218.1,199,739,45.49,1,"Apollo"
9032.51,206.7,196.5,735,45.44,1,"Apollo"
9033.08,202,196.8,464,44.89,1,"Apollo"
9034.52,70.8,193.6,338,49.2,1,"Apollo"
9035.06,60.3,194.1,466,50.07,1,"Apollo"
9036.54,88.5,193.1,306,49.11,1,"Apollo"
9037,114,191.5,454,51.14,1,"Apollo"
9038.53,105.3,201.3,939,45.35,1,"Apollo"
9039,106,207.9,944,35.75,1,"Apollo"
9040.52,218.2,205.3,628,37.75,1,"Apollo"
9041.05,214.8,201.1,668,39.8,1,"Apollo"
9042.53,210.7,188,454,54.3,1,"Apollo"
9043.01,119.5,189.5,452,52.35,1,"Apollo"
9044.52,79.6,192,518,49.77,1,"Apollo"
9045.02,97.4,191.1,451,50.21,1,"Apollo"
9046.55,62.5,191.7,413,48.87,1,"Apollo"
9047.03,70,191.1,355,49.93,1,"Apollo"
9048.52,97,190,333,51.46,1,"Apollo"
9049.05,76.3,194.8,444,47.05,1,"Apollo"
9050.56,75.8,191.8,413,49.18,1,"Apollo"
9051.01,69.8,191.2,312,50.72,1,"Apollo"
9052.55,84.7,195,608,46.8,1,"Apollo"
9053.01,97.7,193.5,433,46.99,1,"Apollo"
9054.51,111.1,192,447,48.77,1,"Apollo"
9055,141.2,192.7,772,47.77,1,"Apollo"
9056.58,175.1,195.2,567,45.84,1,"Apollo"
9057.02,168.3,194.4,639,46.6,1,"Apollo"
9058.55,164.3,194.9,621,45.64,1,"Apollo"
9059.08,170.6,197.4,668,43.75,1,"Apollo"
9060.53,192.6,195.3,520,45.45,1,"Apollo"
9061.03,179.2,198.9,596,42.67,1,"Apollo"
9062.58,163.4,191.3,578,48.43,1,"Apollo"
9063.04,159.2,190.7,605,49.93,1,"Apollo"
9064.53,126.3,192,498,48.35,1,"Apollo"
9065.02,166.7,189.8,413,51.09,1,"Apollo"
9066.54,192.2,196.2,700,43.99,1,"Apollo"
9067.04,196.7,195.8,523,45.28,1,"Apollo"
9068.52,177.5,192,470,47.79,1,"Apollo"
9069.03,156.3,190.5,502,49.25,1,"Apollo"
9070.53,167.4,188.8,492,50.39,1,"Apollo"
9071.01,147,188,431,53.16,1,"Apollo"
9072.5,85.6,190.2,362,49.87,1,"Apollo"
9073.05,68.6,198.4,581,40.73,1,"Apollo"
9074.58,199.1,196.8,569,41.39,1,"Apollo"
9075.02,196.9,197,690,42.79,1,"Apollo"
9076.57,197.1,196,602,43.61,1,"Apollo"
9077.04,194.9,196.6,554,43.29,1,"Apollo"
9078.57,173.8,194,570,45.18,1,"Apollo"
9079.02,185.2,191.7,485,48.26,1,"Apollo"
9080.53,193,192.4,680,46.68,1,"Apollo"
9081.04,197.6,190.4,366,48.89,1,"Apollo"
9082.51,82.1,191.1,422,49.74,1,"Apollo"
9083,113.5,189.7,444,51.39,1,"Apollo"
9084.57,119,189.1,476,50.15,1,"Apollo"
9085,127.3,187,379,51.8,1,"Apollo"
9086.53,140.7,187.7,377,51.79,1,"Apollo"
9087.01,101.3,188.3,521,49.98,1,"Apollo"
9088.52,76.2,190.9,414,47.81,1,"Apollo"
9089.07,130.1,192.2,518,47.11,1,"Apollo"
9090.53,125.2,191.9,594,49.65,1,"Apollo"
9091.01,112.1,186.9,466,51.82,1,"Apollo"
9092.56,115.5,190.6,454,48.49,1,"Apollo"
9093.02,163.3,187.9,334,50.58,1,"Apollo"
9094.53,67.6,186.8,317,51.29,1,"Apollo"
9095.01,76.5,189.3,329,48.98,1,"Apollo"
9096.51,60.6,189.4,331,49.06,1,"Apollo"
9097.01,59.9,188.8,460,49.44,1,"Apollo"
9098.52,95.9,188.2,465,50.22,1,"Apollo"
9099.02,126.1,188.4,446,50,1,"Apollo"
9100.5,142.8,191.1,599,46.44,1,"Apollo"
9101,186.1,190.9,547,48.99,1,"Apollo"
9102.5,92.3,187.8,402,50.41,1,"Apollo"
9103.09,99.1,212.9,495,30.53,1,"Apollo"
9104.52,187.2,196.2,355,46.21,1,"Apollo"
9105.03,149.6,197.1,441,46.24,1,"Apollo"
9106.52,105.2,195.4,422,49.29,1,"Apollo"
9107.02,101.4,194.4,487,50.39,1,"Apollo"
9108.5,100.3,191.9,448,52.2,1,"Apollo"
9109,60,194.6,321,49.28,1,"Apollo"
9110.52,56.9,194.9,363,49.53,1,"Apollo"
9111.03,89.8,190.7,378,52.93,1,"Apollo"
9112.55,22.1,201.9,128,41.7,1,"Apollo"
9113.01,36.5,218.6,268,25.35,1,"Apollo"
9114.54,198.6,199.6,475,45.11,1,"Apollo"
9115,186.8,203.1,369,39.98,1,"Apollo"
9116.51,100.8,194,457,50.63,1,"Apollo"
