BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
9762.54,65.23,174.07,277.79,46.01,1,Buzz Drilldrin
9764.5,39.39,173.78,238.84,46.17,1,Buzz Drilldrin
9766.51,75.91,174.29,338.31,46.16,1,Buzz Drilldrin
9768.55,87.07,175.14,463.59,46.09,1,Buzz Drilldrin
9769.05,72.83,174.72,369.23,45.85,1,Buzz Drilldrin
9769.55,79.27,174.41,387.69,45.42,1,Buzz Drilldrin
9771.04,98.6,175.33,341.78,44.61,1,Buzz Drilldrin
9772.05,87.23,173.04,392.2,46.11,1,Buzz Drilldrin
9773.06,87.51,174.55,350.17,45.07,1,Buzz Drilldrin
9774.55,91.22,173.9,442.79,46.45,1,Buzz Drilldrin
9775.02,83.87,174.86,396.71,44.75,1,Buzz Drilldrin
9776.02,97.29,174.11,422.2,45.21,1,Buzz Drilldrin
9777.01,98.51,173.89,379.49,44.94,1,Buzz Drilldrin
9778.5,95.62,174.62,405.25,44.5,1,Buzz Drilldrin
9779.01,94.75,174.07,375.35,44.96,1,Buzz Drilldrin
9780.54,99.84,175.29,390.23,44.36,1,Buzz Drilldrin
9781,99.68,174.53,384.71,44.86,1,Buzz Drilldrin
9782.5,99.62,175.94,387.51,41.63,1,Buzz Drilldrin
9784.52,108.38,175.93,378.6,43.31,1,Buzz Drilldrin
9785.03,108.77,175.63,490.94,43.31,1,Buzz Drilldrin
9786.57,109.75,175.39,455.78,43.96,1,Buzz Drilldrin
9787,108.92,175.22,486.42,43.3,1,Buzz Drilldrin
9788.5,108.5,174.26,441,45.08,1,Buzz Drilldrin
9789.07,108.31,174.35,473.33,44.96,1,Buzz Drilldrin
9790.53,68.66,173.8,355.18,44.92,1,Buzz Drilldrin
9791.01,84.8,173.5,396.6,45.02,1,Buzz Drilldrin
9792.03,87.41,175.43,396.59,43.64,1,Buzz Drilldrin
9793.07,109.01,176.31,437.31,42.38,1,Buzz Drilldrin
9794.56,105.82,173.81,482.65,44.91,1,Buzz Drilldrin
9795.06,107.24,173.94,417.33,45.42,1,Buzz Drilldrin
9796.5,106.99,175.81,465.11,43.07,1,Buzz Drilldrin
9797.02,109.12,173.76,485.87,43.77,1,Buzz Drilldrin
9798.52,108.83,175.5,461.22,43.16,1,Buzz Drilldrin
9799.03,109.04,174.3,525.12,43.46,1,Buzz Drilldrin
9800.57,109.42,174.72,584.41,43.73,1,Buzz Drilldrin
9801.05,108.32,176.44,448.81,42.64,1,Buzz Drilldrin
9802.56,108.82,175.53,489.41,42.5,1,Buzz Drilldrin
9803.01,109.05,175.65,459.87,42.88,1,Buzz Drilldrin
9804.5,109.16,175.76,386.4,41.87,1,Buzz Drilldrin
9805.03,109.59,176.88,441.98,41.59,1,Buzz Drilldrin
9806.5,119.43,172.03,497.84,45.21,1,Buzz Drilldrin
9807.07,112.76,170.97,405.08,46.05,1,Buzz Drilldrin
9808.52,81.75,172.56,461.66,44.99,1,Buzz Drilldrin
9809.03,85.08,170.43,379.81,46.27,1,Buzz Drilldrin
9810.52,85.16,171.32,454.71,46.28,1,Buzz Drilldrin
9811,77.64,171.84,411.19,45.7,1,Buzz Drilldrin
9812.5,83.65,170.98,413.96,45.46,1,Buzz Drilldrin
9813,85.39,170.57,415.08,45.99,1,Buzz Drilldrin
9814.5,80.74,171.7,479.05,45.39,1,Buzz Drilldrin
9816.54,90.33,171.49,468.43,45.49,1,Buzz Drilldrin
9818.5,74.4,171.08,347.56,46.19,1,Buzz Drilldrin
9819.02,51.17,170.99,338.58,46.22,1,Buzz Drilldrin
9820.54,56.5,170.39,352.36,45.38,1,Buzz Drilldrin
9821,58.52,169.93,317.6,46.09,1,Buzz Drilldrin
9822.52,47.43,170.63,389.2,45.89,1,Buzz Drilldrin
9823.02,49.77,169.01,285.85,46.95,1,Buzz Drilldrin
9824,90.06,171.23,404.75,45.4,1,Buzz Drilldrin
9826.52,57.78,169.81,411.87,46.16,1,Buzz Drilldrin
9827.02,49.55,170.58,404.61,45.44,1,Buzz Drilldrin
9827.47,48.15,169.94,329.16,46.32,1,Buzz Drilldrin
9829.02,58.73,169.69,447.33,46.35,1,Buzz Drilldrin
9830.51,52.5,170.62,363.79,46.05,1,Buzz Drilldrin
9831.01,53.78,170.17,468.4,45.85,1,Buzz Drilldrin
9832.55,72.5,169.65,501.06,46.11,1,Buzz Drilldrin
9833,72.77,168.68,432.1,46.34,1,Buzz Drilldrin
9834.52,67.7,169.6,422.82,46.38,1,Buzz Drilldrin
9835,62.94,169.87,424.81,46.22,1,Buzz Drilldrin
9836,72.92,169.57,504.09,45.82,1,Buzz Drilldrin
9837.04,92.42,167.86,425.12,47.26,1,Buzz Drilldrin
9838.52,81.85,169.25,432.88,46.78,1,Buzz Drilldrin
9839.02,73.81,169.28,474.71,45.86,1,Buzz Drilldrin
9840.52,76.95,169.51,460.33,45.31,1,Buzz Drilldrin
9841.01,80.25,170.4,517.81,44.94,1,Buzz Drilldrin
9842.55,72.62,170.19,484.04,44.39,1,Buzz Drilldrin
9843.04,97.85,169.73,450.15,46.42,1,Buzz Drilldrin
9844.51,81.43,169.08,461.6,45.5,1,Buzz Drilldrin
9845.05,39.47,182.4,505.33,39.64,1,Buzz Drilldrin
9846.55,119.12,177.68,398.66,41.77,1,Buzz Drilldrin
9847,119.37,174.79,362.13,45.09,1,Buzz Drilldrin
9848.53,90.59,175.21,409.55,45.72,1,Buzz Drilldrin
9850.51,89.06,175.85,554.55,44.64,1,Buzz Drilldrin
9852.51,76.99,175.47,533.89,46.1,1,Buzz Drilldrin
9853.03,85.66,176.1,502.84,45.83,1,Buzz Drilldrin
9854.52,94.4,176.46,466.56,46.13,1,Buzz Drilldrin
9855.01,101.1,174.98,356.26,47.45,1,Buzz Drilldrin
9856.5,110.02,174.94,449.05,44.65,1,Buzz Drilldrin
9857,67.9,174.27,400.33,46.39,1,Buzz Drilldrin
9858.5,94.68,173.44,360.38,46.4,1,Buzz Drilldrin
9859.01,54.91,173.81,120.99,46.59,1,Buzz Drilldrin
9860,49.82,206.63,79.66,16.03,1,Buzz Drilldrin
9861.09,127.66,202.75,326.36,21.15,1,Buzz Drilldrin
9862.53,173.74,194.41,344.31,27.44,1,Buzz Drilldrin
9863.07,157.04,191.63,398.66,32.04,1,Buzz Drilldrin
9864.63,169.97,184.16,407.63,38.07,1,Buzz Drilldrin
9866.58,203.25,177.26,463.12,46.99,1,Buzz Drilldrin
9867.01,204.73,174.84,496.62,46.92,1,Buzz Drilldrin
9868.58,165.03,174.78,466.95,47.14,1,Buzz Drilldrin
9870.63,136.27,174.33,515.77,47.03,1,Buzz Drilldrin
9871.01,151.23,173.79,458.45,47.22,1,Buzz Drilldrin
9872.51,146.32,174.8,493.86,49.16,1,Buzz Drilldrin
9873.08,158.83,172.03,524.85,50.02,1,Buzz Drilldrin
9874.51,206.83,166.34,553.07,55.23,1,Buzz Drilldrin
9876.61,157.49,166.7,519.47,53.91,1,Buzz Drilldrin
9877.11,158.22,167,507.61,54.68,1,Buzz Drilldrin
9878.6,157.94,167.22,555.23,55.08,1,Buzz Drilldrin
9879.02,159.59,167.9,536.45,54.57,1,Buzz Drilldrin
9880.52,160.99,166.78,546.72,55.22,1,Buzz Drilldrin
9881.02,154.42,166.93,548.74,54.7,1,Buzz Drilldrin
9882.53,180.72,167.74,570.49,54.92,1,Buzz Drilldrin
9884.53,181.13,164.95,577.81,56.06,1,Buzz Drilldrin
9885.01,126.93,167.78,589.08,54.77,1,Buzz Drilldrin
9886.5,169.83,171.12,536.66,50.71,1,Buzz Drilldrin
9888.63,241.38,166.35,613.05,54.41,1,Buzz Drilldrin
9889.04,243.65,167.08,603.38,55.09,1,Buzz Drilldrin
9890.5,215.03,166.99,587.21,54.85,1,Buzz Drilldrin
9891.11,196.55,165.45,598.54,55,1,Buzz Drilldrin
9892.54,207.52,164.72,632.63,55.24,1,Buzz Drilldrin
9894.57,181.48,167.73,670.77,55.14,1,Buzz Drilldrin
9895.11,200.42,167.52,665.98,55.07,1,Buzz Drilldrin
9896.51,227.08,166.73,666.44,55.17,1,Buzz Drilldrin
9897.03,222.45,165.27,636.39,54.38,1,Buzz Drilldrin
9898.59,216.29,164.88,627.4,53.69,1,Buzz Drilldrin
9899.19,231.94,165.78,700.77,53.44,1,Buzz Drilldrin
9900.52,249.59,166.39,661.75,53.25,1,Buzz Drilldrin
9901.02,246.79,167.06,682.42,53.24,1,Buzz Drilldrin
9902.56,248.91,165.99,665.4,53.61,1,Buzz Drilldrin
9903.13,248.6,166.04,718.27,53.84,1,Buzz Drilldrin
9904.52,230.87,165.66,739.26,54.86,1,Buzz Drilldrin
9905.06,226.92,165.18,725.03,54.04,1,Buzz Drilldrin
9906.55,212.55,166.09,715.79,54.89,1,Buzz Drilldrin
9907,213.74,164.39,660.95,54.87,1,Buzz Drilldrin
9908.59,199.32,165.58,763.68,53.92,1,Buzz Drilldrin
9909.09,198.63,165.87,735.86,54.35,1,Buzz Drilldrin
9910.17,221.21,164.72,,54.68,1,Buzz Drilldrin
9911.02,225.97,164.32,670.64,54.63,1,Buzz Drilldrin
9912.53,209.94,165.51,693.6,54.65,1,Buzz Drilldrin
9913.04,221.64,164.19,669.8,53.78,1,Buzz Drilldrin
9914.63,217.8,164.58,729.85,54.1,1,Buzz Drilldrin
9915,220.95,164.39,718.5,55.24,1,Buzz Drilldrin
9916.51,172.07,164.03,638.21,55.23,1,Buzz Drilldrin
9917.05,158.77,163.86,681.69,54.98,1,Buzz Drilldrin
9918.59,185.71,169.27,638.17,51.46,1,Buzz Drilldrin
9920.61,274.33,163.07,667.35,56.04,1,Buzz Drilldrin
9921.07,241.91,165.28,690.94,55.04,1,Buzz Drilldrin
9921.6,211.94,164.42,687.11,53.96,1,Buzz Drilldrin
9922.78,228.98,162.96,667.34,54.53,1,Buzz Drilldrin
9924.01,180.5,164.24,724.73,54.72,1,Buzz Drilldrin
9926.52,206.23,162.98,683.07,54.66,1,Buzz Drilldrin
9927,209.24,162.62,697.9,54.73,1,Buzz Drilldrin
9928.55,241.62,162.19,692.57,54.55,1,Buzz Drilldrin
9929.06,248.79,162.9,713.84,55.95,1,Buzz Drilldrin
9930.55,211.57,162.74,683.19,55.78,1,Buzz Drilldrin
9932.55,223.74,164.04,704.46,55.3,1,Buzz Drilldrin
9933.11,229.62,163.2,685.95,55.76,1,Buzz Drilldrin
9934.14,218.54,161.94,712.6,53.75,1,Buzz Drilldrin
9935.14,231.69,163.64,714.07,54.87,1,Buzz Drilldrin
9936.63,205.54,163.89,767.81,53.91,1,Buzz Drilldrin
9937.05,205.65,163.57,702.34,54.88,1,Buzz Drilldrin
9938.59,199.98,161.99,686.33,54.45,1,Buzz Drilldrin
9939,193.4,164.16,682.31,53.78,1,Buzz Drilldrin
9940.6,207.93,175.12,496.83,43.23,1,Buzz Drilldrin
9941.07,286.91,172.26,577.76,46.77,1,Buzz Drilldrin
9942.71,299.77,165.39,617.23,53.33,1,Buzz Drilldrin
9943.11,296.3,161.57,664.31,55.51,1,Buzz Drilldrin
9944.64,195.89,163.33,740.32,53.56,1,Buzz Drilldrin
9945.07,208.54,162.55,657.61,55.34,1,Buzz Drilldrin
9946.59,210.87,164.07,831.58,53.12,1,Buzz Drilldrin
9947.01,223.71,163.85,798.71,54.38,1,Buzz Drilldrin
9948.53,215.07,163.14,623.35,53.56,1,Buzz Drilldrin
9949.04,211.43,165.5,631.56,51.93,1,Buzz Drilldrin
9949.52,241.77,164.71,599.04,53.22,1,Buzz Drilldrin
9950.76,295.68,167.37,603.54,48.65,1,Buzz Drilldrin
9952.67,346.91,162.95,693.54,53.23,1,Buzz Drilldrin
9953.19,356.28,163.12,692.64,55.51,1,Buzz Drilldrin
9954.61,325.55,162.43,693.01,56.37,1,Buzz Drilldrin
9955.03,311.68,163.04,732.38,54.11,1,Buzz Drilldrin
9956.6,286.35,163.86,755.61,53.79,1,Buzz Drilldrin
9957.15,290.08,162.65,659.35,53.66,1,Buzz Drilldrin
9958,296.71,163.93,730.82,54.48,1,Buzz Drilldrin
9960.15,316.2,162.96,723.09,54.63,1,Buzz Drilldrin
9961.16,320.36,161.63,752.97,55.88,1,Buzz Drilldrin
9962.62,311.47,163.16,715.98,54.23,1,Buzz Drilldrin
9963.14,313.78,162.7,750.88,54.14,1,Buzz Drilldrin
9964.67,260.16,163.28,729.95,53.5,1,Buzz Drilldrin
9965.07,245.66,164.23,770.41,54.17,1,Buzz Drilldrin
9965.61,243.51,164.24,767.79,52.06,1,Buzz Drilldrin
9968.54,318.47,160.62,758.34,55.77,1,Buzz Drilldrin
9969.06,290.28,161.18,723.78,56.78,1,Buzz Drilldrin
9970.61,241.88,161.42,724.9,53.65,1,Buzz Drilldrin
9972.61,304.13,162.35,691.39,53.95,1,Buzz Drilldrin
9973.08,324.22,161.78,691.08,55.23,1,Buzz Drilldrin
9974.51,286.95,160.13,762.79,55.44,1,Buzz Drilldrin
9975.03,230.61,161.47,707.4,55.33,1,Buzz Drilldrin
9976.53,224.89,161.49,748.87,55.92,1,Buzz Drilldrin
9977.05,233.75,161.02,750.63,54.29,1,Buzz Drilldrin
9978.7,250.78,162,736.4,54.57,1,Buzz Drilldrin
9979.11,265.26,159.94,772.33,55.52,1,Buzz Drilldrin
9980.64,189.44,160.27,683.33,55.3,1,Buzz Drilldrin
9981.05,223.49,161.77,709.54,54.61,1,Buzz Drilldrin
9982.63,306.82,163.88,678.53,51.82,1,Buzz Drilldrin
9984.65,342.41,160.94,802.12,55.99,1,Buzz Drilldrin
9985.07,329.73,159.88,786.66,55.3,1,Buzz Drilldrin
9986.01,310.25,160.42,757.24,55.28,1,Buzz Drilldrin
9987,307.12,161.22,810.93,55.36,1,Buzz Drilldrin
9989.61,260.23,162.57,804.35,53.04,1,Buzz Drilldrin
9992.53,261.87,164.13,842.05,53.24,1,Buzz Drilldrin
9994.59,337.37,160.55,776.18,54.42,1,Buzz Drilldrin
9995.02,340.85,160.19,790.44,55.49,1,Buzz Drilldrin
9996.47,270.7,159.63,817.12,54.92,1,Buzz Drilldrin
9997.15,255.87,158.94,826.94,55.07,1,Buzz Drilldrin
9998.59,258.73,159.37,769.18,55.05,1,Buzz Drilldrin
9999.18,259.8,159.65,801.21,55.39,1,Buzz Drilldrin
10000.17,252.88,161.94,881.21,54.25,1,Buzz Drilldrin
10001.11,248.66,161.12,856.89,55.41,1,Buzz Drilldrin
10002.62,262.12,160.73,865.98,55.45,1,Buzz Drilldrin
10002.85,270.51,160.39,841.52,54.09,1,Buzz Drilldrin
10004.03,258.71,160.77,815.93,55.64,1,Buzz Drilldrin
10006.72,259.38,159.93,833.77,54.24,1,Buzz Drilldrin
10007.22,275.8,158.81,783.3,55.35,1,Buzz Drilldrin
10008.54,310.5,157.78,794.28,55.07,1,Buzz Drilldrin
10010.35,297.4,159.83,863.85,55.74,1,Buzz Drilldrin
10012.63,202.92,160.89,749.84,53.63,1,Buzz Drilldrin
10013.11,215.01,162.15,784.84,51.28,1,Buzz Drilldrin
10014.66,325.09,157.26,830,54.42,1,Buzz Drilldrin
10015.05,333,159.01,777.94,55.45,1,Buzz Drilldrin
10016.68,296.9,160.33,902.56,53.59,1,Buzz Drilldrin
10018.07,311.42,157.59,845.48,54.9,1,Buzz Drilldrin
10019.12,284.82,158.25,886.71,55.39,1,Buzz Drilldrin
10020.1,263.49,157.12,824.18,54.46,1,Buzz Drilldrin
10021.19,270.74,157.9,866.76,55.26,1,Buzz Drilldrin
10022.51,274.58,158.57,889.55,54.35,1,Buzz Drilldrin
10023.13,273.47,158.74,793.56,54.91,1,Buzz Drilldrin
10024.7,238.18,156.54,806.87,54.4,1,Buzz Drilldrin
10025.04,238.5,158.15,814.59,55.17,1,Buzz Drilldrin
10026.56,286.71,157.72,750.6,54.55,1,Buzz Drilldrin
10027.02,302.6,157.97,792.97,54.67,1,Buzz Drilldrin
10028.68,308.38,156.59,829.07,54.82,1,Buzz Drilldrin
10029.14,304.3,157.96,923.99,54.74,1,Buzz Drilldrin
10030.14,313.78,157.13,823.91,55.2,1,Buzz Drilldrin
10031.09,317.43,157.86,846.53,55.31,1,Buzz Drilldrin
10032.03,295.67,155.89,857.79,54.59,1,Buzz Drilldrin
10033.13,290.51,159.18,910.4,53.93,1,Buzz Drilldrin
10034.53,68.56,183.01,503.89,49.65,1,Buzz Drilldrin
10035.21,175.76,177.71,565.85,52.46,1,Buzz Drilldrin
10036.61,281.83,176.85,617.13,55.03,1,Buzz Drilldrin
10037.1,256.64,178.01,736.19,53.73,1,Buzz Drilldrin
10038.54,221.65,176.47,653.63,54.65,1,Buzz Drilldrin
10039.11,214.47,175.41,651.12,54.28,1,Buzz Drilldrin
10040.62,221.07,175.46,618.67,54.48,1,Buzz Drilldrin
10042.57,159.89,175.61,607.55,55.59,1,Buzz Drilldrin
10043.05,150.92,176.96,610.09,51.6,1,Buzz Drilldrin
10044.04,205.32,173.97,574.2,55.8,1,Buzz Drilldrin
10045.16,239.12,176.6,602.25,53.63,1,Buzz Drilldrin
10046.57,256.2,175.11,676.2,55.93,1,Buzz Drilldrin
10047.09,218.8,176.47,662.62,54.35,1,Buzz Drilldrin
10048.56,203.82,177.04,702.94,53.98,1,Buzz Drilldrin
10049.15,218.47,176.62,685.28,53.39,1,Buzz Drilldrin
10050.53,259.92,177.22,679.66,54.7,1,Buzz Drilldrin
10051.02,259.32,175.1,626.43,52.66,1,Buzz Drilldrin
10052.61,260.38,175.52,611.62,54.87,1,Buzz Drilldrin
10053.01,256.95,175.69,688.27,53.83,1,Buzz Drilldrin
10054.13,250.81,175.25,711.87,54.26,1,Buzz Drilldrin
10056.67,254.53,175.88,699.32,55.11,1,Buzz Drilldrin
10057.01,247.45,174.59,634.8,55.64,1,Buzz Drilldrin
10058.63,239.34,174.77,551.33,55.32,1,Buzz Drilldrin
10059.08,240.86,174,614.82,55.88,1,Buzz Drilldrin
10060.64,250.63,176.04,706.81,55.39,1,Buzz Drilldrin
10061.14,253.73,175.58,749.13,54.6,1,Buzz Drilldrin
10062.5,243.11,174.09,645.85,55.02,1,Buzz Drilldrin
10064.58,247.65,174.01,683.39,56.77,1,Buzz Drilldrin
10065.11,243.21,173.45,642.76,55.75,1,Buzz Drilldrin
10066,229.09,175.07,668.77,54.97,1,Buzz Drilldrin
10067.04,236.07,174.93,654.78,54.93,1,Buzz Drilldrin
10068.7,208.49,173.75,694.85,55.1,1,Buzz Drilldrin
10069.1,344.14,174.48,649.49,54.79,1,Buzz Drilldrin
10070.61,251.38,172.65,654.86,55.7,1,Buzz Drilldrin
10071,237.31,174.86,669.62,53.82,1,Buzz Drilldrin
10072.71,273.58,175.99,705.23,54.48,1,Buzz Drilldrin
10074.5,147.33,174.8,597.38,53.98,1,Buzz Drilldrin
10075,161.2,176.31,626.66,54.4,1,Buzz Drilldrin
10076.54,270.89,180.69,549.68,48.4,1,Buzz Drilldrin
10077.01,289.49,177.45,551.04,50.84,1,Buzz Drilldrin
10078.21,300.92,178.48,696.99,50.31,1,Buzz Drilldrin
10079.22,316,172.41,657.58,55.33,1,Buzz Drilldrin
10080.25,329.83,174.84,697.18,53.83,1,Buzz Drilldrin
10082.54,300.73,174.15,679.59,55.47,1,Buzz Drilldrin
10083.06,301.02,175.6,,52.41,1,Buzz Drilldrin
10084.65,286.14,175.01,714.95,53.42,1,Buzz Drilldrin
10085.15,296.9,178.02,743.61,53.72,1,Buzz Drilldrin
10086.63,322.81,175.81,725.24,53.57,1,Buzz Drilldrin
10087.23,318.55,171.66,569.31,52.49,1,Buzz Drilldrin
10088.67,308.69,173.44,679.37,52.54,1,Buzz Drilldrin
10089.13,310.19,175.11,692.73,52.43,1,Buzz Drilldrin
10090.26,338.74,175.66,725.25,52.05,1,Buzz Drilldrin
10091.24,341.06,174.8,676.74,52.54,1,Buzz Drilldrin
10092.52,330.52,174.83,688.83,52.44,1,Buzz Drilldrin
10093.02,333.28,175.26,714.58,53.07,1,Buzz Drilldrin
10094.5,331.26,175.01,614.58,53.43,1,Buzz Drilldrin
10096.13,327.23,174.89,742.17,53.05,1,Buzz Drilldrin
10097.16,338.21,174.34,701.97,52.78,1,Buzz Drilldrin
10098.71,345.7,171.91,786.8,55.5,1,Buzz Drilldrin
10099,338.05,171.45,731.25,53.95,1,Buzz Drilldrin
10100.5,199.42,173.84,912.36,54.49,1,Buzz Drilldrin
10101.18,171.58,175.11,784.76,50.71,1,Buzz Drilldrin
10102.16,216.19,173.79,632.62,51.67,1,Buzz Drilldrin
10103.06,225.97,172.7,665.56,53.47,1,Buzz Drilldrin
10104.6,212.56,176.2,551.36,50.98,1,Buzz Drilldrin
10105.06,236.36,178.48,554.5,47.28,1,Buzz Drilldrin
10106.6,251.48,171.39,565.32,53.02,1,Buzz Drilldrin
10107.02,240.55,171.66,531.15,53.79,1,Buzz Drilldrin
10108.68,296.48,169.98,518.57,55.54,1,Buzz Drilldrin
10110.5,195.26,171.28,588.55,53.6,1,Buzz Drilldrin
10111.19,238.11,173.13,664.53,55.17,1,Buzz Drilldrin
10112.68,287.17,172.36,718.3,53.21,1,Buzz Drilldrin
10113.15,282.97,170.52,652.55,54.38,1,Buzz Drilldrin
10113.55,275.91,172.42,610.31,54.42,1,Buzz Drilldrin
10115,256.18,172.65,647.26,50.47,1,Buzz Drilldrin
10116.61,269.71,171.25,748.67,53.82,1,Buzz Drilldrin
10117.05,260.35,170.77,625.23,54.67,1,Buzz Drilldrin
10118.6,272.42,170.26,614.72,55.64,1,Buzz Drilldrin
10119.03,261.16,169.87,584.48,54.96,1,Buzz Drilldrin
10120.44,258.7,170.33,592.64,54.55,1,Buzz Drilldrin
10121.01,248.72,170.84,549.31,55.53,1,Buzz Drilldrin
10122.68,240.22,169.8,567.43,54.47,1,Buzz Drilldrin
10123.16,227.57,171.98,616.44,53.95,1,Buzz Drilldrin
10124.06,229.15,170.67,596.52,53.46,1,Buzz Drilldrin
10125.09,225.54,170.22,559.98,55.54,1,Buzz Drilldrin
10126.66,218.95,170.56,592.34,55.32,1,Buzz Drilldrin
10127.1,216.77,170.56,682.3,54.44,1,Buzz Drilldrin
10128.54,16.33,193.65,284.65,35.63,1,Buzz Drilldrin
10129.04,80.26,189.83,353.38,44.34,1,Buzz Drilldrin
10130.66,307.04,177.98,386.35,51.15,1,Buzz Drilldrin
10131.12,313.68,177.37,592.27,52.78,1,Buzz Drilldrin
10132.66,280.16,176.66,542.59,55.57,1,Buzz Drilldrin
10134.59,263.88,174.56,583.39,55.85,1,Buzz Drilldrin
10135.03,269.56,178.16,697.59,53.64,1,Buzz Drilldrin
10136.62,262.4,174.43,598.72,56.2,1,Buzz Drilldrin
10137.04,233.49,174.33,615.38,56.55,1,Buzz Drilldrin
10138.52,198.34,177.11,579.9,53.81,1,Buzz Drilldrin
10139.12,208.67,177.25,580.77,54.4,1,Buzz Drilldrin
10140.56,246.26,175.56,682.56,52.23,1,Buzz Drilldrin
10141.01,192.25,180.21,604.98,50.47,1,Buzz Drilldrin
10142.64,211.52,177.05,593.25,53.06,1,Buzz Drilldrin
10143.16,212.26,178.15,595.13,53.4,1,Buzz Drilldrin
10144.58,232.54,176.49,539.93,53.55,1,Buzz Drilldrin
10145.18,240.46,177,603.28,53,1,Buzz Drilldrin
10146.02,260.25,177.59,551.51,53.27,1,Buzz Drilldrin
10148.54,196.74,176.01,597.06,53.37,1,Buzz Drilldrin
10149.05,216.09,178.05,650.46,52.47,1,Buzz Drilldrin
10150.61,250.71,179.54,628.63,51.08,1,Buzz Drilldrin
10151.07,254.68,177.42,640.73,52.02,1,Buzz Drilldrin
10152.65,285.35,176.85,606.56,50.69,1,Buzz Drilldrin
10153.19,295.77,178.21,627.69,53.43,1,Buzz Drilldrin
10154.58,295.22,177.66,582.26,52.02,1,Buzz Drilldrin
10156.61,236.8,174.17,568.82,56.43,1,Buzz Drilldrin
10157.03,241.41,175.14,613.9,52.58,1,Buzz Drilldrin
10158.61,195.11,174.68,527.75,55.25,1,Buzz Drilldrin
10159.02,189.29,173.52,510.11,55.63,1,Buzz Drilldrin
10160.6,186.07,175.88,550.08,54.94,1,Buzz Drilldrin
10161.05,175.64,174.42,534.61,54.45,1,Buzz Drilldrin
10162.59,180.49,173.33,458.96,55.02,1,Buzz Drilldrin
10163.04,172.15,177.23,527.02,52.84,1,Buzz Drilldrin
10164.66,186.89,175.87,535.68,52.69,1,Buzz Drilldrin
10165.07,186.46,174.66,630.73,52.73,1,Buzz Drilldrin
10166.55,196.82,175.24,615.23,52.84,1,Buzz Drilldrin
10167.14,194.95,174.61,579.16,53.61,1,Buzz Drilldrin
10168.59,196.21,174.41,666.99,53.44,1,Buzz Drilldrin
10170.6,207.63,177.76,593.63,52.5,1,Buzz Drilldrin
10171.01,214.29,178.88,616.47,49.05,1,Buzz Drilldrin
10172.61,246.19,174.44,541.98,53.48,1,Buzz Drilldrin
10173.01,250.94,176.12,616.16,50.77,1,Buzz Drilldrin
10174.51,269.79,172.85,636.28,54.98,1,Buzz Drilldrin
10175.08,264.84,174.42,659.08,53.77,1,Buzz Drilldrin
10176.6,267.7,173.74,620.35,54.44,1,Buzz Drilldrin
10177.11,259.41,172.04,648.03,57.02,1,Buzz Drilldrin
10178.56,229.59,172.91,587.04,54.82,1,Buzz Drilldrin
10179.17,242.92,171.91,584.48,54.71,1,Buzz Drilldrin
10180.59,240.86,172.6,608.31,55.31,1,Buzz Drilldrin
10181.13,234.46,173.09,613.52,55.66,1,Buzz Drilldrin
10182.67,249.95,173.78,597.68,55.63,1,Buzz Drilldrin
10183.07,247.94,174.59,670.21,53.42,1,Buzz Drilldrin
10184.51,260.21,175.36,673.67,53.7,1,Buzz Drilldrin
10185.14,272.75,177.52,691.03,48.88,1,Buzz Drilldrin
10186.63,273.06,174.37,572.88,52.81,1,Buzz Drilldrin
10187.02,273.11,174.89,673.19,53.52,1,Buzz Drilldrin
10188.3,255.14,173.31,640.25,54.57,1,Buzz Drilldrin
10190.61,251.79,173.92,713.04,52.06,1,Buzz Drilldrin
10191.02,251.63,172.41,546.61,54.02,1,Buzz Drilldrin
10192.64,239.66,172.01,685.53,54.2,1,Buzz Drilldrin
10193.1,218.42,171.12,571.93,55.53,1,Buzz Drilldrin
10194.5,214.74,172.35,762.01,54.53,1,Buzz Drilldrin
10195.09,210.97,176.39,670.86,50.59,1,Buzz Drilldrin
10196.57,270.98,174.64,586.61,52.33,1,Buzz Drilldrin
10197.07,281.71,175.71,613.29,49.82,1,Buzz Drilldrin
10198.65,284.23,171.27,502.01,53.59,1,Buzz Drilldrin
10199.04,287.03,171.3,520.99,54.69,1,Buzz Drilldrin
10200.53,131.89,171.74,502.3,54.83,1,Buzz Drilldrin
10201.04,114.34,171.64,423.57,52.99,1,Buzz Drilldrin
10202.56,162.66,173.32,493.01,52.22,1,Buzz Drilldrin
10203.03,185.27,169.97,470.55,55.15,1,Buzz Drilldrin
10204.54,176.2,172.01,437.17,55.56,1,Buzz Drilldrin
10205.08,185.72,170.56,530.85,55.26,1,Buzz Drilldrin
10206.52,158.57,171.23,564.05,54.57,1,Buzz Drilldrin
10207.06,163.33,171.53,495.07,54.71,1,Buzz Drilldrin
10208.5,188.26,170.22,487.57,53.33,1,Buzz Drilldrin
10209.08,193.17,170.41,473.58,56.24,1,Buzz Drilldrin
10210.58,192.33,169.91,545.96,56.1,1,Buzz Drilldrin
10211.02,192.09,171.12,448.49,54.58,1,Buzz Drilldrin
10212.09,180.89,170.49,486.1,54.58,1,Buzz Drilldrin
10213.04,171.57,170.92,578.91,54.49,1,Buzz Drilldrin
10214.51,183.07,169.99,544.67,55.46,1,Buzz Drilldrin
